Time,Estabilidade,Positivo,Negativo
46.48,4.09007e-05,4.17352e-05,4.37379e-05
46.52,4.09246e-05,4.16994e-05,4.37379e-05
46.56,4.08769e-05,4.16756e-05,4.37975e-05
46.6,4.09484e-05,4.16994e-05,4.3726e-05
46.64,4.09365e-05,4.16279e-05,4.37379e-05
46.68,4.09365e-05,4.17113e-05,4.3726e-05
46.72,4.09603e-05,4.17829e-05,4.37856e-05
46.76,4.08888e-05,4.17113e-05,4.3726e-05
46.8,4.09246e-05,4.17233e-05,4.37737e-05
46.84,4.09126e-05,4.17113e-05,4.36783e-05
46.88,4.09484e-05,4.17233e-05,4.37379e-05
46.92,4.09126e-05,4.16756e-05,4.36902e-05
46.96,4.09365e-05,4.16875e-05,4.37617e-05
47.0,4.09484e-05,4.17352e-05,4.37498e-05
47.04,4.09722e-05,4.16994e-05,4.37737e-05
47.08,4.09722e-05,4.17471e-05,4.38094e-05
47.12,4.09722e-05,4.17113e-05,4.38094e-05
47.16,4.09722e-05,4.1759e-05,4.37617e-05
47.2,4.09365e-05,4.16875e-05,4.37379e-05
47.24,4.09246e-05,4.16636e-05,4.37737e-05
47.28,4.09603e-05,4.16517e-05,4.37856e-05
47.32,4.10318e-05,4.16636e-05,4.37975e-05
47.36,4.09961e-05,4.16636e-05,4.37379e-05
47.4,4.10318e-05,4.16994e-05,4.3726e-05
47.44,4.1008e-05,4.16994e-05,4.3726e-05
47.48,4.10199e-05,4.16756e-05,4.37379e-05
47.52,4.1008e-05,4.17233e-05,4.3726e-05
47.56,4.09722e-05,4.16398e-05,4.3726e-05
47.6,4.09722e-05,4.16994e-05,4.37021e-05
47.64,4.09722e-05,4.17352e-05,4.37379e-05
47.68,4.10676e-05,4.17113e-05,4.3714e-05
47.72,4.10199e-05,4.17233e-05,4.36902e-05
47.76,4.10557e-05,4.17829e-05,4.37021e-05
47.8,4.10438e-05,4.17233e-05,4.36902e-05
47.84,4.10199e-05,4.17352e-05,4.37379e-05
47.88,4.1008e-05,4.17233e-05,4.3726e-05
47.92,4.10199e-05,4.17113e-05,4.37856e-05
47.96,4.09961e-05,4.17352e-05,4.3714e-05
48.0,4.09842e-05,4.16756e-05,4.37379e-05
48.04,4.09722e-05,4.17709e-05,4.37498e-05
48.08,4.09484e-05,4.17352e-05,4.36902e-05
48.12,4.09603e-05,4.17352e-05,4.3714e-05
48.16,4.09722e-05,4.17471e-05,4.37498e-05
48.2,4.09722e-05,4.17471e-05,4.3726e-05
48.24,4.09484e-05,4.17113e-05,4.37021e-05
48.28,4.09842e-05,4.18067e-05,4.37498e-05
48.32,4.09722e-05,4.17948e-05,4.37498e-05
48.36,4.09603e-05,4.18067e-05,4.37975e-05
48.4,4.09842e-05,4.17471e-05,4.37617e-05
48.44,4.09246e-05,4.16756e-05,4.37617e-05
48.48,4.09246e-05,4.16756e-05,4.38213e-05
48.52,4.09722e-05,4.1759e-05,4.37737e-05
48.56,4.09603e-05,4.17709e-05,4.3726e-05
48.6,4.09722e-05,4.16994e-05,4.37975e-05
48.64,4.09722e-05,4.1759e-05,4.37498e-05
48.68,4.09126e-05,4.16994e-05,4.37975e-05
48.72,4.09961e-05,4.17233e-05,4.37856e-05
48.76,4.09484e-05,4.17233e-05,4.37856e-05
48.8,4.09722e-05,4.17709e-05,4.3714e-05
48.84,4.09961e-05,4.16756e-05,4.37021e-05
48.88,4.09842e-05,4.17113e-05,4.37021e-05
48.92,4.10199e-05,4.16756e-05,4.3726e-05
48.96,4.10199e-05,4.17233e-05,4.3714e-05
49.0,4.09722e-05,4.17471e-05,4.37379e-05
49.04,4.09722e-05,4.17233e-05,4.37856e-05
49.08,4.09842e-05,4.17352e-05,4.37498e-05
49.12,4.09603e-05,4.17352e-05,4.37379e-05
49.16,4.10318e-05,4.1759e-05,4.37379e-05
49.2,4.09842e-05,4.17709e-05,4.37498e-05
49.24,4.09842e-05,4.17471e-05,4.37021e-05
49.28,4.09603e-05,4.16994e-05,4.3726e-05
49.32,4.09603e-05,4.1759e-05,4.36902e-05
49.36,4.09961e-05,4.17113e-05,4.37856e-05
49.4,4.09603e-05,4.17352e-05,4.37021e-05
49.44,4.1008e-05,4.16994e-05,4.37379e-05
49.48,4.09961e-05,4.17113e-05,4.37737e-05
49.52,4.1008e-05,4.17352e-05,4.37737e-05
49.56,4.09961e-05,4.1759e-05,4.37498e-05
49.6,4.10318e-05,4.17471e-05,4.37617e-05
49.64,4.10438e-05,4.17113e-05,4.37617e-05
49.68,4.1008e-05,4.17113e-05,4.37617e-05
49.72,4.10199e-05,4.17352e-05,4.37975e-05
49.76,4.10318e-05,4.16994e-05,4.37737e-05
49.8,4.09484e-05,4.1759e-05,4.37856e-05
49.84,4.09246e-05,4.17471e-05,4.37856e-05
49.88,4.09484e-05,4.16875e-05,4.37856e-05
49.92,4.09722e-05,4.17233e-05,4.37379e-05
49.96,4.09722e-05,4.16994e-05,4.37737e-05
50.0,4.09484e-05,4.17233e-05,4.37498e-05
50.04,4.09603e-05,4.17352e-05,4.3726e-05
50.08,4.09365e-05,4.17233e-05,4.37498e-05
50.12,4.09961e-05,4.16636e-05,4.37856e-05
50.16,4.1008e-05,4.17352e-05,4.37737e-05
50.2,4.10199e-05,4.17113e-05,4.37498e-05
50.24,4.10438e-05,4.16875e-05,4.37498e-05
50.28,4.09961e-05,4.16517e-05,4.37498e-05
50.32,4.1008e-05,4.17233e-05,4.37737e-05
50.36,4.09722e-05,4.17352e-05,4.37498e-05
50.4,4.09722e-05,4.17233e-05,4.37856e-05
50.44,4.1008e-05,4.17352e-05,4.37379e-05
50.48,4.10438e-05,4.17113e-05,4.37856e-05
50.52,4.10438e-05,4.17113e-05,4.3714e-05
50.56,4.10199e-05,4.16875e-05,4.37737e-05
50.6,4.09603e-05,4.16875e-05,4.37498e-05
50.64,4.1008e-05,4.16756e-05,4.37737e-05
50.68,4.09961e-05,4.17233e-05,4.37498e-05
50.72,4.09484e-05,4.16994e-05,4.37856e-05
50.76,4.1008e-05,4.17352e-05,4.37498e-05
50.8,4.1008e-05,4.17113e-05,4.37737e-05
50.84,4.1008e-05,4.17352e-05,4.37737e-05
50.88,4.10199e-05,4.17113e-05,4.37498e-05
50.92,4.09722e-05,4.16756e-05,4.37617e-05
50.96,4.1008e-05,4.16875e-05,4.37856e-05
51.0,4.10199e-05,4.17471e-05,4.38452e-05
51.04,4.10199e-05,4.17709e-05,4.37498e-05
51.08,4.10557e-05,4.16994e-05,4.37856e-05
51.12,4.09961e-05,4.17113e-05,4.37856e-05
51.16,4.09961e-05,4.16994e-05,4.38452e-05
51.2,4.10557e-05,4.17471e-05,4.37617e-05
51.24,4.10318e-05,4.17471e-05,4.38094e-05
51.28,4.10199e-05,4.1759e-05,4.37498e-05
51.32,4.1008e-05,4.17471e-05,4.37975e-05
51.36,4.10676e-05,4.18067e-05,4.37975e-05
51.4,4.10557e-05,4.1759e-05,4.37737e-05
51.44,4.10318e-05,4.1759e-05,4.37498e-05
51.48,4.10438e-05,4.17352e-05,4.3714e-05
51.52,4.10557e-05,4.16994e-05,4.3726e-05
51.56,4.10318e-05,4.16994e-05,4.3726e-05
51.6,4.1008e-05,4.17233e-05,4.37498e-05
51.64,4.1008e-05,4.17471e-05,4.37498e-05
51.68,4.1008e-05,4.17233e-05,4.37617e-05
51.72,4.09842e-05,4.17233e-05,4.37498e-05
51.76,4.09722e-05,4.1759e-05,4.38213e-05
51.8,4.09842e-05,4.17709e-05,4.3726e-05
51.84,4.09722e-05,4.17471e-05,4.37737e-05
51.88,4.09842e-05,4.17113e-05,4.37379e-05
51.92,4.10318e-05,4.17113e-05,4.37617e-05
51.96,4.10199e-05,4.17471e-05,4.37379e-05
52.0,4.09722e-05,4.16994e-05,4.37498e-05
52.04,4.09603e-05,4.16875e-05,4.37737e-05
52.08,4.09961e-05,4.17352e-05,4.37498e-05
52.12,4.09961e-05,4.1759e-05,4.3726e-05
52.16,4.09603e-05,4.17471e-05,4.36783e-05
52.2,4.10199e-05,4.17829e-05,4.3726e-05
52.24,4.10676e-05,4.17948e-05,4.37498e-05
52.28,4.09722e-05,4.17709e-05,4.37498e-05
52.32,4.10438e-05,4.17709e-05,4.37498e-05
52.36,4.09961e-05,4.18067e-05,4.37617e-05
52.4,4.10199e-05,4.17709e-05,4.3714e-05
52.44,4.10199e-05,4.16994e-05,4.37379e-05
52.48,4.10438e-05,4.17471e-05,4.3726e-05
52.52,4.1008e-05,4.17113e-05,4.37737e-05
52.56,4.09842e-05,4.16994e-05,4.36902e-05
52.6,4.10557e-05,4.17113e-05,4.3726e-05
52.64,4.1008e-05,4.17233e-05,4.37498e-05
52.68,4.10199e-05,4.17233e-05,4.37737e-05
52.72,4.09961e-05,4.1759e-05,4.37379e-05
52.76,4.10199e-05,4.17233e-05,4.3726e-05
52.8,4.10199e-05,4.17113e-05,4.37379e-05
52.84,4.10199e-05,4.17471e-05,4.37379e-05
52.88,4.10557e-05,4.17233e-05,4.37498e-05
52.92,4.10199e-05,4.17352e-05,4.3726e-05
52.96,4.10676e-05,4.17113e-05,4.37737e-05
53.0,4.10438e-05,4.17113e-05,4.37021e-05
53.04,4.10318e-05,4.1759e-05,4.37379e-05
53.08,4.10199e-05,4.17352e-05,4.37498e-05
53.12,4.10557e-05,4.17113e-05,4.37975e-05
53.16,4.10438e-05,4.17233e-05,4.37856e-05
53.2,4.10438e-05,4.17233e-05,4.37737e-05
53.24,4.10199e-05,4.17233e-05,4.37856e-05
53.28,4.10199e-05,4.16994e-05,4.37737e-05
53.32,4.1008e-05,4.16636e-05,4.37617e-05
53.36,4.09603e-05,4.16875e-05,4.37617e-05
53.4,4.09842e-05,4.16636e-05,4.38094e-05
53.44,4.09842e-05,4.16756e-05,4.37975e-05
53.48,4.10199e-05,4.16994e-05,4.37856e-05
53.52,4.10795e-05,4.16517e-05,4.37975e-05
53.56,4.10318e-05,4.16756e-05,4.38333e-05
53.6,4.10199e-05,4.16279e-05,4.38571e-05
53.64,4.10676e-05,4.16636e-05,4.38333e-05
53.68,4.10557e-05,4.16636e-05,4.38452e-05
53.72,4.10318e-05,4.16517e-05,4.37737e-05
53.76,4.09961e-05,4.16636e-05,4.37617e-05
53.8,4.09722e-05,4.16636e-05,4.37737e-05
53.84,4.10557e-05,4.17471e-05,4.37498e-05
53.88,4.10676e-05,4.16756e-05,4.37617e-05
53.92,4.09842e-05,4.16636e-05,4.3726e-05
53.96,4.10199e-05,4.17113e-05,4.37379e-05
54.0,4.10438e-05,4.17233e-05,4.37498e-05
54.04,4.1008e-05,4.17113e-05,4.3726e-05
54.08,4.1008e-05,4.17113e-05,4.37617e-05
54.12,4.09961e-05,4.16994e-05,4.37617e-05
54.16,4.1008e-05,4.16875e-05,4.38094e-05
54.2,4.09961e-05,4.16636e-05,4.37617e-05
54.24,4.10318e-05,4.16636e-05,4.37617e-05
54.28,4.09842e-05,4.16517e-05,4.3726e-05
54.32,4.10199e-05,4.16875e-05,4.37975e-05
54.36,4.09961e-05,4.17233e-05,4.38094e-05
54.4,4.09722e-05,4.16994e-05,4.38094e-05
54.44,4.09603e-05,4.16756e-05,4.38213e-05
54.48,4.09603e-05,4.16517e-05,4.38333e-05
54.52,4.09603e-05,4.16636e-05,4.37856e-05
54.56,4.09484e-05,4.16517e-05,4.38094e-05
54.6,4.10318e-05,4.16875e-05,4.38333e-05
54.64,4.10438e-05,4.16398e-05,4.38333e-05
54.68,4.10318e-05,4.16994e-05,4.38213e-05
54.72,4.10318e-05,4.17113e-05,4.38094e-05
54.76,4.10199e-05,4.16875e-05,4.38571e-05
54.8,4.10438e-05,4.16398e-05,4.37975e-05
54.84,4.10676e-05,4.17113e-05,4.38452e-05
54.88,4.10318e-05,4.17352e-05,4.38213e-05
54.92,4.1008e-05,4.16875e-05,4.38213e-05
54.96,4.1008e-05,4.16875e-05,4.38094e-05
55.0,4.10438e-05,4.16875e-05,4.38333e-05
55.04,4.10438e-05,4.16994e-05,4.38333e-05
55.08,4.10914e-05,4.16756e-05,4.38213e-05
55.12,4.10438e-05,4.17113e-05,4.37975e-05
55.16,4.10438e-05,4.16994e-05,4.38333e-05
55.2,4.10676e-05,4.17471e-05,4.37975e-05
55.24,4.10676e-05,4.16756e-05,4.38571e-05
55.28,4.10438e-05,4.16994e-05,4.38333e-05
55.32,4.10199e-05,4.16636e-05,4.38213e-05
55.36,4.10557e-05,4.16875e-05,4.37737e-05
55.4,4.09842e-05,4.16875e-05,4.37617e-05
55.44,4.10199e-05,4.16875e-05,4.37379e-05
55.48,4.10557e-05,4.17233e-05,4.37975e-05
55.52,4.10676e-05,4.16756e-05,4.37617e-05
55.56,4.10438e-05,4.17113e-05,4.37737e-05
55.6,4.10676e-05,4.17233e-05,4.38333e-05
55.64,4.10318e-05,4.17233e-05,4.38333e-05
55.68,4.10318e-05,4.17233e-05,4.37856e-05
55.72,4.10557e-05,4.16875e-05,4.37498e-05
55.76,4.10318e-05,4.17233e-05,4.37498e-05
55.8,4.10795e-05,4.16398e-05,4.37498e-05
55.84,4.10795e-05,4.16636e-05,4.37617e-05
55.88,4.10557e-05,4.1616e-05,4.37379e-05
55.92,4.10676e-05,4.1616e-05,4.37737e-05
55.96,4.11034e-05,4.15802e-05,4.37498e-05
56.0,4.10795e-05,4.15683e-05,4.37975e-05
56.04,4.10438e-05,4.16279e-05,4.37379e-05
56.08,4.10557e-05,4.16636e-05,4.37737e-05
56.12,4.09961e-05,4.1616e-05,4.37379e-05
56.16,4.10795e-05,4.16875e-05,4.37498e-05
56.2,4.10676e-05,4.16517e-05,4.3726e-05
56.24,4.10676e-05,4.16636e-05,4.37975e-05
56.28,4.1008e-05,4.16994e-05,4.37737e-05
56.32,4.10438e-05,4.16636e-05,4.3726e-05
56.36,4.10795e-05,4.16756e-05,4.3714e-05
56.4,4.10199e-05,4.16875e-05,4.37856e-05
56.44,4.1008e-05,4.16875e-05,4.3714e-05
56.48,4.10318e-05,4.16756e-05,4.37498e-05
56.52,4.10199e-05,4.17233e-05,4.37737e-05
56.56,4.10318e-05,4.17113e-05,4.37498e-05
56.6,4.10914e-05,4.17113e-05,4.37617e-05
56.64,4.10795e-05,4.17233e-05,4.37737e-05
56.68,4.10676e-05,4.17709e-05,4.37498e-05
56.72,4.10676e-05,4.16756e-05,4.37737e-05
56.76,4.10318e-05,4.17113e-05,4.3726e-05
56.8,4.10676e-05,4.16756e-05,4.37021e-05
56.84,4.09961e-05,4.17352e-05,4.37379e-05
56.88,4.10676e-05,4.17113e-05,4.37856e-05
56.92,4.10438e-05,4.17233e-05,4.37737e-05
56.96,4.10676e-05,4.17113e-05,4.38213e-05
57.0,4.1008e-05,4.17233e-05,4.38094e-05
57.04,4.10676e-05,4.17233e-05,4.37737e-05
57.08,4.10676e-05,4.16875e-05,4.38452e-05
57.12,4.10914e-05,4.16994e-05,4.37856e-05
57.16,4.10557e-05,4.16636e-05,4.37856e-05
57.2,4.10199e-05,4.16517e-05,4.37856e-05
57.24,4.10199e-05,4.16756e-05,4.37975e-05
57.28,4.10676e-05,4.16636e-05,4.37498e-05
57.32,4.10795e-05,4.1759e-05,4.38333e-05
57.36,4.10438e-05,4.17233e-05,4.37737e-05
57.4,4.11153e-05,4.16994e-05,4.37856e-05
57.44,4.10914e-05,4.16636e-05,4.37617e-05
57.48,4.10795e-05,4.17352e-05,4.37856e-05
57.52,4.10557e-05,4.17233e-05,4.37975e-05
57.56,4.10318e-05,4.17471e-05,4.37975e-05
57.6,4.10676e-05,4.16994e-05,4.37737e-05
57.64,4.10438e-05,4.16756e-05,4.37498e-05
57.68,4.10557e-05,4.16756e-05,4.37975e-05
57.72,4.10199e-05,4.16994e-05,4.38213e-05
57.76,4.10676e-05,4.16994e-05,4.37856e-05
57.8,4.11153e-05,4.16636e-05,4.38452e-05
57.84,4.10676e-05,4.17352e-05,4.37856e-05
57.88,4.10199e-05,4.16398e-05,4.37975e-05
57.92,4.09722e-05,4.16756e-05,4.37737e-05
57.96,4.10438e-05,4.16756e-05,4.38333e-05
58.0,4.10318e-05,4.16756e-05,4.38094e-05
58.04,4.10199e-05,4.16756e-05,4.38452e-05
58.08,4.09603e-05,4.17352e-05,4.38213e-05
58.12,4.09961e-05,4.16756e-05,4.37975e-05
58.16,4.09484e-05,4.16636e-05,4.38333e-05
58.2,4.10438e-05,4.16517e-05,4.38213e-05
58.24,4.09603e-05,4.16636e-05,4.38094e-05
58.28,4.10199e-05,4.17113e-05,4.37975e-05
58.32,4.10557e-05,4.16875e-05,4.38213e-05
58.36,4.10199e-05,4.17233e-05,4.38213e-05
58.4,4.10318e-05,4.16994e-05,4.38809e-05
58.44,4.10199e-05,4.17471e-05,4.3869e-05
58.48,4.10438e-05,4.17471e-05,4.3869e-05
58.52,4.10676e-05,4.16636e-05,4.38094e-05
58.56,4.10557e-05,4.17113e-05,4.37856e-05
58.6,4.10557e-05,4.16756e-05,4.38213e-05
58.64,4.10199e-05,4.16994e-05,4.38809e-05
58.68,4.10557e-05,4.16875e-05,4.37617e-05
58.72,4.10318e-05,4.16994e-05,4.37856e-05
58.76,4.10318e-05,4.16636e-05,4.37617e-05
58.8,4.10676e-05,4.17113e-05,4.38213e-05
58.84,4.10795e-05,4.17233e-05,4.38213e-05
58.88,4.10318e-05,4.17113e-05,4.38094e-05
58.92,4.10557e-05,4.17352e-05,4.37975e-05
58.96,4.10438e-05,4.17113e-05,4.38094e-05
59.0,4.10557e-05,4.1759e-05,4.37975e-05
59.04,4.10795e-05,4.17471e-05,4.37737e-05
59.08,4.11034e-05,4.17113e-05,4.37975e-05
59.12,4.10438e-05,4.16756e-05,4.37617e-05
59.16,4.10199e-05,4.17233e-05,4.37498e-05
59.2,4.10318e-05,4.17352e-05,4.37617e-05
59.24,4.1008e-05,4.17233e-05,4.3726e-05
59.28,4.1008e-05,4.1759e-05,4.38213e-05
59.32,4.10438e-05,4.1759e-05,4.37975e-05
59.36,4.1008e-05,4.17352e-05,4.37498e-05
59.4,4.10199e-05,4.17471e-05,4.37498e-05
59.44,4.1008e-05,4.16756e-05,4.37856e-05
59.48,4.10318e-05,4.17709e-05,4.37856e-05
59.52,4.10557e-05,4.17829e-05,4.37856e-05
59.56,4.10676e-05,4.16994e-05,4.37856e-05
59.6,4.10438e-05,4.16636e-05,4.37379e-05
59.64,4.10557e-05,4.17113e-05,4.3726e-05
59.68,4.10438e-05,4.16994e-05,4.37856e-05
59.72,4.10557e-05,4.16636e-05,4.3726e-05
59.76,4.10676e-05,4.16756e-05,4.37379e-05
59.8,4.09842e-05,4.16636e-05,4.37379e-05
59.84,4.10318e-05,4.16994e-05,4.36902e-05
59.88,4.09722e-05,4.16517e-05,4.37737e-05
59.92,4.10199e-05,4.16398e-05,4.37617e-05
59.96,4.1008e-05,4.16636e-05,4.37498e-05
60.0,4.10199e-05,4.12226e-05,4.42982e-05
60.04,4.10438e-05,4.07577e-05,4.53234e-05
60.08,4.1008e-05,4.05312e-05,4.63963e-05
60.12,4.10557e-05,4.04239e-05,4.73261e-05
60.16,4.10557e-05,4.04477e-05,4.82559e-05
60.2,4.10438e-05,4.04119e-05,4.89593e-05
60.24,4.10557e-05,4.04716e-05,4.96626e-05
60.28,4.10318e-05,4.05788e-05,5.02706e-05
60.32,4.10557e-05,4.06146e-05,5.08189e-05
60.36,4.10795e-05,4.06981e-05,5.13792e-05
60.4,4.10557e-05,4.07457e-05,5.18441e-05
60.44,4.10199e-05,4.08411e-05,5.22852e-05
60.48,4.10318e-05,4.09126e-05,5.26667e-05
60.52,4.09842e-05,4.10557e-05,5.30243e-05
60.56,4.09484e-05,4.10438e-05,5.33581e-05
60.6,4.10199e-05,4.11749e-05,5.37276e-05
60.64,4.09603e-05,4.1151e-05,5.3978e-05
60.68,4.10199e-05,4.12941e-05,5.43118e-05
60.72,4.09961e-05,4.13656e-05,5.45382e-05
60.76,4.09961e-05,4.14729e-05,5.47886e-05
60.8,4.09961e-05,4.15206e-05,5.49316e-05
60.84,4.1008e-05,4.15325e-05,5.51462e-05
60.88,4.09961e-05,4.1604e-05,5.53966e-05
60.92,4.09961e-05,4.16875e-05,5.55754e-05
60.96,4.1008e-05,4.17709e-05,5.57423e-05
61.0,4.09842e-05,4.18067e-05,5.58972e-05
61.04,4.1008e-05,4.18782e-05,5.60999e-05
61.08,4.1008e-05,4.19497e-05,5.61953e-05
61.12,4.09842e-05,4.1914e-05,5.6386e-05
61.16,4.09961e-05,4.19855e-05,5.6541e-05
61.2,4.09603e-05,4.2069e-05,5.66244e-05
61.24,4.09961e-05,4.21166e-05,5.67079e-05
61.28,4.10199e-05,4.21643e-05,5.68509e-05
61.32,4.09842e-05,4.21882e-05,5.70178e-05
61.36,4.09603e-05,4.22239e-05,5.71132e-05
61.4,4.10318e-05,4.22955e-05,5.71966e-05
61.44,4.09961e-05,4.23193e-05,5.73158e-05
61.48,4.1008e-05,4.23551e-05,5.73397e-05
61.52,4.10318e-05,4.23312e-05,5.7435e-05
61.56,4.09961e-05,4.24147e-05,5.75066e-05
61.6,4.09842e-05,4.24981e-05,5.76139e-05
61.64,4.1008e-05,4.2522e-05,5.76735e-05
61.68,4.10199e-05,4.25816e-05,5.77688e-05
61.72,4.1008e-05,4.25935e-05,5.78165e-05
61.76,4.09842e-05,4.26531e-05,5.78523e-05
61.8,4.09961e-05,4.2665e-05,5.79238e-05
61.84,4.09961e-05,4.27604e-05,5.80549e-05
61.88,4.09484e-05,4.27604e-05,5.80788e-05
61.92,4.09484e-05,4.27842e-05,5.81622e-05
61.96,4.09722e-05,4.28438e-05,5.82337e-05
62.0,4.09961e-05,4.28438e-05,5.82576e-05
62.04,4.10557e-05,4.28557e-05,5.83291e-05
62.08,4.10318e-05,4.29034e-05,5.84006e-05
62.12,4.09961e-05,4.29153e-05,5.83887e-05
62.16,4.1008e-05,4.29392e-05,5.84364e-05
62.2,4.09961e-05,4.29392e-05,5.84841e-05
62.24,4.10557e-05,4.29511e-05,5.8496e-05
62.28,4.10318e-05,4.30107e-05,5.86152e-05
62.32,4.10199e-05,4.30226e-05,5.85914e-05
62.36,4.1008e-05,4.30226e-05,5.86748e-05
62.4,4.10199e-05,4.30346e-05,5.87106e-05
62.44,4.10199e-05,4.30703e-05,5.87463e-05
62.48,4.09961e-05,4.3118e-05,5.87344e-05
62.52,4.1008e-05,4.30942e-05,5.87821e-05
62.56,4.1008e-05,4.31657e-05,5.8794e-05
62.6,4.10199e-05,4.31418e-05,5.88417e-05
62.64,4.1008e-05,4.31895e-05,5.88775e-05
62.68,4.10199e-05,4.32134e-05,5.88536e-05
62.72,4.09961e-05,4.32253e-05,5.89013e-05
62.76,4.1008e-05,4.31776e-05,5.89609e-05
62.8,4.1008e-05,4.32849e-05,5.89848e-05
62.84,4.09961e-05,4.32849e-05,5.90324e-05
62.88,4.09842e-05,4.32253e-05,5.90324e-05
62.92,4.09842e-05,4.32968e-05,5.90563e-05
62.96,4.09246e-05,4.32849e-05,5.91159e-05
63.0,4.09484e-05,4.33326e-05,5.91159e-05
63.04,4.1008e-05,4.33445e-05,5.91755e-05
63.08,4.09603e-05,4.33683e-05,5.91517e-05
63.12,4.1008e-05,4.33445e-05,5.91874e-05
63.16,4.09484e-05,4.33803e-05,5.91874e-05
63.2,4.09722e-05,4.33922e-05,5.91993e-05
63.24,4.09484e-05,4.33922e-05,5.9247e-05
63.28,4.09246e-05,4.33922e-05,5.92589e-05
63.32,4.09007e-05,4.34399e-05,5.92947e-05
63.36,4.09722e-05,4.3416e-05,5.92947e-05
63.4,4.09484e-05,4.34518e-05,5.93066e-05
63.44,4.09842e-05,4.34518e-05,5.93662e-05
63.48,4.09722e-05,4.34995e-05,5.93066e-05
63.52,4.09603e-05,4.34637e-05,5.93424e-05
63.56,4.09722e-05,4.34756e-05,5.93662e-05
63.6,4.09603e-05,4.35472e-05,5.93781e-05
63.64,4.09722e-05,4.35233e-05,5.93781e-05
63.68,4.09603e-05,4.35352e-05,5.9402e-05
63.72,4.09842e-05,4.35114e-05,5.93781e-05
63.76,4.09246e-05,4.35352e-05,5.94497e-05
63.8,4.09842e-05,4.35114e-05,5.94378e-05
63.84,4.09603e-05,4.35233e-05,5.94735e-05
63.88,4.09007e-05,4.34876e-05,5.94616e-05
63.92,4.09603e-05,4.35233e-05,5.9545e-05
63.96,4.09603e-05,4.3571e-05,5.95331e-05
64.0,4.09484e-05,4.35829e-05,5.9545e-05
64.04,4.09722e-05,4.36187e-05,5.9545e-05
64.08,4.09365e-05,4.3571e-05,5.95689e-05
64.12,4.10318e-05,4.36068e-05,5.95927e-05
64.16,4.09603e-05,4.36306e-05,5.9557e-05
64.2,4.09603e-05,4.35948e-05,5.96046e-05
64.24,4.09365e-05,4.36068e-05,5.95927e-05
64.28,4.09842e-05,4.36306e-05,5.95927e-05
64.32,4.09722e-05,4.36664e-05,5.96285e-05
64.36,4.09722e-05,4.36544e-05,5.96285e-05
64.4,4.09842e-05,4.36902e-05,5.95927e-05
64.44,4.10318e-05,4.36544e-05,5.96404e-05
64.48,4.09603e-05,4.36783e-05,5.96166e-05
64.52,4.09722e-05,4.36187e-05,5.96642e-05
64.56,4.09603e-05,4.36068e-05,5.97239e-05
64.6,4.09484e-05,4.36544e-05,5.97e-05
64.64,4.09603e-05,4.36544e-05,5.97477e-05
64.68,4.09722e-05,4.35948e-05,5.97119e-05
64.72,4.09365e-05,4.36425e-05,5.97119e-05
64.76,4.09484e-05,4.36902e-05,5.97239e-05
64.8,4.09842e-05,4.36783e-05,5.96881e-05
64.84,4.10199e-05,4.36783e-05,5.97e-05
64.88,4.09365e-05,4.36783e-05,5.97239e-05
64.92,4.09961e-05,4.37021e-05,5.98311e-05
64.96,4.09722e-05,4.37021e-05,5.98192e-05
65.0,4.09722e-05,4.37379e-05,5.98192e-05
65.04,4.09603e-05,4.37498e-05,5.9855e-05
65.08,4.09603e-05,4.3726e-05,5.98192e-05
65.12,4.09126e-05,4.3714e-05,5.98073e-05
65.16,4.09603e-05,4.37617e-05,5.98311e-05
65.2,4.09603e-05,4.37737e-05,5.97954e-05
65.24,4.09365e-05,4.37617e-05,5.97954e-05
65.28,4.09603e-05,4.37617e-05,5.97954e-05
65.32,4.09722e-05,4.37737e-05,5.98192e-05
65.36,4.09722e-05,4.37498e-05,5.98192e-05
65.4,4.09961e-05,4.37498e-05,5.98192e-05
65.44,4.09722e-05,4.37498e-05,5.97715e-05
65.48,4.09842e-05,4.37856e-05,5.98192e-05
65.52,4.09842e-05,4.37975e-05,5.98311e-05
65.56,4.10318e-05,4.37975e-05,5.98192e-05
65.6,4.1008e-05,4.37975e-05,5.98669e-05
65.64,4.09842e-05,4.37856e-05,5.98311e-05
65.68,4.09603e-05,4.38213e-05,5.98788e-05
65.72,4.10199e-05,4.38213e-05,5.98788e-05
65.76,4.09961e-05,4.38094e-05,5.99027e-05
65.8,4.1008e-05,4.38213e-05,5.9855e-05
65.84,4.09603e-05,4.38452e-05,5.98669e-05
65.88,4.10199e-05,4.38452e-05,5.98311e-05
65.92,4.10318e-05,4.38333e-05,5.98311e-05
65.96,4.09603e-05,4.38571e-05,5.9855e-05
66.0,4.09603e-05,4.38333e-05,5.98788e-05
66.04,4.09603e-05,4.3869e-05,5.99027e-05
66.08,4.09603e-05,4.38809e-05,5.98431e-05
66.12,4.09365e-05,4.39048e-05,5.98431e-05
66.16,4.09961e-05,4.38809e-05,5.98788e-05
66.2,4.10199e-05,4.39286e-05,5.98431e-05
66.24,4.10318e-05,4.39644e-05,5.98669e-05
66.28,4.10318e-05,4.38929e-05,5.9855e-05
66.32,4.09961e-05,4.38929e-05,5.98311e-05
66.36,4.10438e-05,4.39167e-05,5.9855e-05
66.4,4.10318e-05,4.39644e-05,5.98669e-05
