Time,Estabilidade,Positivo,Negativo
47.88,-2.86102e-07,-1.54972e-07,-1.3113e-07
47.92,-1.78814e-07,-1.54972e-07,-1.43051e-07
47.96,-2.26498e-07,-1.07288e-07,-1.78814e-07
48.0,-1.90735e-07,-1.78814e-07,-1.3113e-07
48.04,-1.66893e-07,-1.07288e-07,-1.54972e-07
48.08,-2.74181e-07,-1.90735e-07,-1.43051e-07
48.12,-2.38419e-07,-1.3113e-07,-8.34465e-08
48.16,-1.78814e-07,-1.07288e-07,-7.15256e-08
48.2,-2.74181e-07,-2.26498e-07,-5.96046e-08
48.24,-2.5034e-07,-1.78814e-07,-1.19209e-07
48.28,-1.78814e-07,-1.66893e-07,-2.26498e-07
48.32,-2.14577e-07,-1.78814e-07,0.0
48.36,-2.5034e-07,-1.78814e-07,2.38419e-08
48.4,-2.74181e-07,-1.19209e-07,-1.07288e-07
48.44,-2.98023e-07,-2.26498e-07,-1.19209e-07
48.48,-2.02656e-07,-1.3113e-07,-9.53674e-08
48.52,-2.86102e-07,-2.6226e-07,-1.07288e-07
48.56,-2.5034e-07,-1.66893e-07,0.0
48.6,-2.86102e-07,-2.26498e-07,-7.15256e-08
48.64,-2.14577e-07,-1.54972e-07,-1.3113e-07
48.68,-2.26498e-07,-1.78814e-07,-1.43051e-07
48.72,-2.14577e-07,-1.54972e-07,-1.43051e-07
48.76,-2.26498e-07,-2.38419e-07,-9.53674e-08
48.8,-1.90735e-07,-1.78814e-07,-1.19209e-07
48.84,-2.6226e-07,-1.78814e-07,-1.90735e-07
48.88,-2.74181e-07,-1.66893e-07,-1.19209e-07
48.92,-2.86102e-07,-1.66893e-07,-2.02656e-07
48.96,-2.74181e-07,-1.90735e-07,-5.96046e-08
49.0,-3.45707e-07,-1.90735e-07,-1.66893e-07
49.04,-3.09944e-07,-2.02656e-07,-1.90735e-07
49.08,-2.98023e-07,-2.14577e-07,-1.90735e-07
49.12,-2.86102e-07,-1.90735e-07,-4.76837e-08
49.16,-3.33786e-07,-2.14577e-07,-1.07288e-07
49.2,-2.6226e-07,-2.6226e-07,-1.78814e-07
49.24,-2.98023e-07,-1.78814e-07,-5.96046e-08
49.28,-2.86102e-07,-2.02656e-07,-2.14577e-07
49.32,-3.33786e-07,-2.02656e-07,-1.78814e-07
49.36,-2.6226e-07,-2.6226e-07,-7.15256e-08
49.4,-2.6226e-07,-2.14577e-07,-1.07288e-07
49.44,-2.86102e-07,-2.02656e-07,-1.54972e-07
49.48,-2.02656e-07,-2.14577e-07,-1.07288e-07
49.52,-2.5034e-07,-2.02656e-07,-1.90735e-07
49.56,-2.5034e-07,-1.78814e-07,-1.43051e-07
49.6,-1.78814e-07,-2.02656e-07,-1.07288e-07
49.64,-1.54972e-07,-2.38419e-07,-1.19209e-07
49.68,-2.74181e-07,-2.6226e-07,-1.43051e-07
49.72,-1.90735e-07,-2.02656e-07,-8.34465e-08
49.76,-2.6226e-07,-2.02656e-07,-1.66893e-07
49.8,-2.38419e-07,-2.6226e-07,-1.90735e-07
49.84,-1.78814e-07,-2.86102e-07,-1.43051e-07
49.88,-2.98023e-07,-2.14577e-07,-1.3113e-07
49.92,-3.33786e-07,-1.90735e-07,-8.34465e-08
49.96,-2.74181e-07,-2.02656e-07,-1.66893e-07
50.0,-2.86102e-07,-1.66893e-07,-1.90735e-07
50.04,-2.98023e-07,-2.38419e-07,-1.54972e-07
50.08,-2.98023e-07,-2.6226e-07,-2.14577e-07
50.12,-2.26498e-07,-1.66893e-07,-8.34465e-08
50.16,-2.38419e-07,-2.6226e-07,-1.54972e-07
50.2,-2.6226e-07,-2.02656e-07,-1.3113e-07
50.24,-2.86102e-07,-2.26498e-07,-1.54972e-07
50.28,-2.6226e-07,-1.90735e-07,-1.07288e-07
50.32,-2.26498e-07,-2.38419e-07,-1.19209e-07
50.36,-2.38419e-07,-2.14577e-07,-1.78814e-07
50.4,-2.6226e-07,-2.02656e-07,-9.53674e-08
50.44,-2.26498e-07,-2.14577e-07,-9.53674e-08
50.48,-2.14577e-07,-1.54972e-07,-2.14577e-07
50.52,-2.26498e-07,-2.02656e-07,-1.78814e-07
50.56,-2.14577e-07,-1.54972e-07,-1.07288e-07
50.6,-2.74181e-07,-1.54972e-07,-1.43051e-07
50.64,-2.38419e-07,-2.02656e-07,-1.3113e-07
50.68,-2.26498e-07,-2.6226e-07,-1.43051e-07
50.72,-2.6226e-07,-1.66893e-07,-1.54972e-07
50.76,-2.26498e-07,-1.66893e-07,-1.78814e-07
50.8,-2.5034e-07,-2.5034e-07,-1.43051e-07
50.84,-2.14577e-07,-1.90735e-07,-1.90735e-07
50.88,-2.14577e-07,-1.90735e-07,-2.5034e-07
50.92,-2.38419e-07,-1.66893e-07,-1.54972e-07
50.96,-2.26498e-07,-1.78814e-07,-1.78814e-07
51.0,-2.74181e-07,-1.90735e-07,-2.5034e-07
51.04,-3.09944e-07,-1.78814e-07,-1.90735e-07
51.08,-2.98023e-07,-2.02656e-07,-1.43051e-07
51.12,-3.09944e-07,-2.02656e-07,-1.19209e-07
51.16,-2.86102e-07,-2.14577e-07,-1.54972e-07
51.2,-2.38419e-07,-2.26498e-07,-1.19209e-07
51.24,-2.38419e-07,-1.90735e-07,-1.43051e-07
51.28,-2.5034e-07,-1.54972e-07,-1.78814e-07
51.32,-2.38419e-07,-1.78814e-07,-1.19209e-07
51.36,-1.66893e-07,-2.14577e-07,-1.78814e-07
51.4,-2.6226e-07,-2.02656e-07,-1.19209e-07
51.44,-2.38419e-07,-2.02656e-07,-1.54972e-07
51.48,-2.26498e-07,-1.54972e-07,-1.90735e-07
51.52,-2.14577e-07,-1.66893e-07,-1.54972e-07
51.56,-1.90735e-07,-1.43051e-07,-1.66893e-07
51.6,-2.26498e-07,-1.66893e-07,-1.3113e-07
51.64,-3.33786e-07,-1.90735e-07,-1.43051e-07
51.68,-2.02656e-07,-1.66893e-07,-1.3113e-07
51.72,-2.98023e-07,-2.02656e-07,-1.54972e-07
51.76,-2.74181e-07,-1.78814e-07,-1.78814e-07
51.8,-2.86102e-07,-2.14577e-07,-1.3113e-07
51.84,-2.6226e-07,-1.43051e-07,-1.07288e-07
51.88,-2.86102e-07,-1.78814e-07,-1.19209e-07
51.92,-3.33786e-07,-1.3113e-07,-2.38419e-07
51.96,-2.74181e-07,-8.34465e-08,-2.74181e-07
52.0,-2.38419e-07,-1.78814e-07,-1.78814e-07
52.04,-2.86102e-07,-1.54972e-07,-1.19209e-07
52.08,-2.5034e-07,-1.3113e-07,-1.54972e-07
52.12,-1.66893e-07,-1.19209e-07,-7.15256e-08
52.16,-3.45707e-07,-1.66893e-07,-1.90735e-07
52.2,-2.86102e-07,-1.66893e-07,-1.78814e-07
52.24,-2.74181e-07,-1.78814e-07,-1.54972e-07
52.28,-2.98023e-07,-1.3113e-07,-1.54972e-07
52.32,-3.21865e-07,-1.19209e-07,-9.53674e-08
52.36,-2.86102e-07,-1.54972e-07,-1.3113e-07
52.4,-3.21865e-07,-1.78814e-07,-1.43051e-07
52.44,-2.98023e-07,-2.86102e-07,-1.19209e-07
52.48,-3.57628e-07,-1.43051e-07,-1.66893e-07
52.52,-3.33786e-07,-2.02656e-07,-1.3113e-07
52.56,-3.57628e-07,-1.90735e-07,-1.66893e-07
52.6,-3.57628e-07,-2.14577e-07,-1.43051e-07
52.64,-2.6226e-07,-1.54972e-07,-1.90735e-07
52.68,-3.33786e-07,-1.78814e-07,-1.3113e-07
52.72,-2.26498e-07,-1.90735e-07,-1.78814e-07
52.76,-2.6226e-07,-1.66893e-07,-1.78814e-07
52.8,-2.38419e-07,-1.66893e-07,-9.53674e-08
52.84,-2.86102e-07,-2.02656e-07,-7.15256e-08
52.88,-2.38419e-07,-1.66893e-07,-1.90735e-07
52.92,-2.5034e-07,-1.43051e-07,-9.53674e-08
52.96,-2.26498e-07,-2.38419e-07,-2.5034e-07
53.0,-2.38419e-07,-1.54972e-07,-1.43051e-07
53.04,-2.5034e-07,-1.07288e-07,-1.19209e-07
53.08,-3.45707e-07,-1.78814e-07,-2.02656e-07
53.12,-3.33786e-07,-1.43051e-07,-1.78814e-07
53.16,-3.21865e-07,-1.66893e-07,-1.54972e-07
53.2,-3.33786e-07,-1.66893e-07,-8.34465e-08
53.24,-2.6226e-07,-1.78814e-07,-1.66893e-07
53.28,-2.6226e-07,-1.78814e-07,-1.54972e-07
53.32,-2.74181e-07,-1.78814e-07,-1.19209e-07
53.36,-2.74181e-07,-2.38419e-07,-2.14577e-07
53.4,-3.21865e-07,-2.02656e-07,-5.96046e-08
53.44,-2.6226e-07,-1.07288e-07,-1.19209e-07
53.48,-2.74181e-07,-1.78814e-07,-8.34465e-08
53.52,-3.33786e-07,-2.14577e-07,-1.54972e-07
53.56,-2.86102e-07,-1.90735e-07,-1.43051e-07
53.6,-3.57628e-07,-2.26498e-07,-1.90735e-07
53.64,-3.09944e-07,-1.54972e-07,-1.54972e-07
53.68,-2.86102e-07,-2.14577e-07,-2.02656e-07
53.72,-2.74181e-07,-1.3113e-07,-1.3113e-07
53.76,-3.33786e-07,-1.90735e-07,-1.19209e-07
53.8,-3.8147e-07,-1.78814e-07,-1.43051e-07
53.84,-2.14577e-07,-2.38419e-07,-1.07288e-07
53.88,-2.98023e-07,-2.02656e-07,-1.07288e-07
53.92,-2.26498e-07,-1.90735e-07,-1.54972e-07
53.96,-3.21865e-07,-2.26498e-07,-2.02656e-07
54.0,-2.38419e-07,-2.02656e-07,-2.02656e-07
54.04,-2.38419e-07,-1.90735e-07,-1.3113e-07
54.08,-3.09944e-07,-1.43051e-07,-1.19209e-08
54.12,-2.38419e-07,-1.90735e-07,-1.78814e-07
54.16,-2.98023e-07,-1.90735e-07,-2.02656e-07
54.2,-2.6226e-07,-2.02656e-07,-1.43051e-07
54.24,-2.74181e-07,-1.3113e-07,-1.07288e-07
54.28,-2.38419e-07,-1.66893e-07,-1.19209e-07
54.32,-3.69549e-07,-1.43051e-07,-1.90735e-07
54.36,-2.98023e-07,-2.14577e-07,-1.90735e-07
54.4,-2.98023e-07,-1.54972e-07,-1.07288e-07
54.44,-2.86102e-07,-1.66893e-07,-4.76837e-08
54.48,-2.98023e-07,-2.38419e-07,-2.14577e-07
54.52,-2.5034e-07,-1.78814e-07,-1.54972e-07
54.56,-3.09944e-07,-2.26498e-07,-2.5034e-07
54.6,-2.74181e-07,-2.38419e-07,-1.43051e-07
54.64,-2.38419e-07,-1.90735e-07,-1.19209e-07
54.68,-2.5034e-07,-2.02656e-07,-2.14577e-07
54.72,-2.26498e-07,-1.43051e-07,-1.3113e-07
54.76,-3.09944e-07,-1.43051e-07,-2.5034e-07
54.8,-2.26498e-07,-2.14577e-07,-1.54972e-07
54.84,-2.38419e-07,-2.6226e-07,-5.96046e-08
54.88,-3.09944e-07,-2.02656e-07,-2.26498e-07
54.92,-2.6226e-07,-1.54972e-07,-1.19209e-07
54.96,-2.74181e-07,-1.90735e-07,-2.6226e-07
55.0,-2.5034e-07,-1.43051e-07,-9.53674e-08
55.04,-2.5034e-07,-1.54972e-07,-1.3113e-07
55.08,-1.78814e-07,-1.54972e-07,-1.66893e-07
55.12,-2.02656e-07,-1.66893e-07,-2.14577e-07
55.16,-2.14577e-07,-1.54972e-07,-1.78814e-07
55.2,-2.14577e-07,-1.78814e-07,-1.66893e-07
55.24,-2.14577e-07,-1.90735e-07,-2.26498e-07
55.28,-2.5034e-07,-1.43051e-07,-1.78814e-07
55.32,-2.02656e-07,-9.53674e-08,-1.3113e-07
55.36,-2.74181e-07,-1.54972e-07,-1.66893e-07
55.4,-2.98023e-07,-1.90735e-07,-1.19209e-07
55.44,-2.5034e-07,-1.3113e-07,-5.96046e-08
55.48,-2.74181e-07,-1.90735e-07,-1.78814e-07
55.52,-2.14577e-07,-1.66893e-07,-1.78814e-07
55.56,-2.26498e-07,-2.02656e-07,-1.3113e-07
55.6,-1.78814e-07,-2.14577e-07,-1.07288e-07
55.64,-2.5034e-07,-2.02656e-07,-2.38419e-07
55.68,-2.5034e-07,-2.26498e-07,-1.3113e-07
55.72,-2.5034e-07,-1.43051e-07,-1.3113e-07
55.76,-1.78814e-07,-1.90735e-07,-5.96046e-08
55.8,-2.26498e-07,-2.02656e-07,-8.34465e-08
55.84,-2.5034e-07,-1.78814e-07,-8.34465e-08
55.88,-2.02656e-07,-1.43051e-07,-7.15256e-08
55.92,-2.14577e-07,-1.3113e-07,-3.57628e-08
55.96,-2.14577e-07,-1.3113e-07,-2.14577e-07
56.0,-2.38419e-07,-1.66893e-07,-1.19209e-07
56.04,-2.14577e-07,-1.43051e-07,-1.78814e-07
56.08,-2.02656e-07,-1.66893e-07,-9.53674e-08
56.12,-2.5034e-07,-1.54972e-07,-1.43051e-07
56.16,-2.6226e-07,-2.14577e-07,-1.07288e-07
56.2,-2.14577e-07,-2.14577e-07,-1.3113e-07
56.24,-3.21865e-07,-1.66893e-07,-1.54972e-07
56.28,-3.09944e-07,-1.78814e-07,-1.43051e-07
56.32,-2.86102e-07,-1.3113e-07,-1.43051e-07
56.36,-3.21865e-07,-2.38419e-07,-1.19209e-08
56.4,-2.6226e-07,-1.78814e-07,-2.38419e-07
56.44,-2.26498e-07,-1.90735e-07,-9.53674e-08
56.48,-2.14577e-07,-1.66893e-07,-1.3113e-07
56.52,-2.02656e-07,-2.14577e-07,-1.19209e-07
56.56,-1.54972e-07,-1.66893e-07,-5.96046e-08
56.6,-2.6226e-07,-2.14577e-07,-1.54972e-07
56.64,-2.5034e-07,-1.90735e-07,-1.3113e-07
56.68,-2.6226e-07,-2.14577e-07,-1.19209e-07
56.72,-2.26498e-07,-1.78814e-07,-9.53674e-08
56.76,-2.14577e-07,-2.14577e-07,-1.3113e-07
56.8,-5.96046e-08,-2.02656e-07,-1.07288e-07
56.84,-2.02656e-07,-2.6226e-07,-1.3113e-07
56.88,-2.86102e-07,-1.66893e-07,-1.3113e-07
56.92,-2.14577e-07,-2.38419e-07,-7.15256e-08
56.96,-2.26498e-07,-1.78814e-07,3.57628e-08
57.0,-2.26498e-07,-1.43051e-07,-1.78814e-07
57.04,-3.09944e-07,-2.38419e-07,-1.19209e-08
57.08,-2.5034e-07,-2.14577e-07,-4.76837e-08
57.12,-2.26498e-07,-2.26498e-07,-7.15256e-08
57.16,-2.5034e-07,-2.02656e-07,-1.07288e-07
57.2,-3.45707e-07,-1.78814e-07,-1.43051e-07
57.24,-2.86102e-07,-1.19209e-07,-9.53674e-08
57.28,-2.6226e-07,-1.66893e-07,-2.74181e-07
57.32,-2.98023e-07,-1.90735e-07,-2.02656e-07
57.36,-2.38419e-07,-2.38419e-07,-2.5034e-07
57.4,-2.98023e-07,-1.43051e-07,-7.15256e-08
57.44,-3.21865e-07,-1.78814e-07,-1.43051e-07
57.48,-2.38419e-07,-1.43051e-07,-1.19209e-07
57.52,-3.33786e-07,-1.19209e-07,-1.19209e-07
57.56,-2.74181e-07,-1.43051e-07,-1.07288e-07
57.6,-2.6226e-07,-1.54972e-07,-1.3113e-07
57.64,-2.02656e-07,-2.14577e-07,-7.15256e-08
57.68,-3.09944e-07,-2.26498e-07,-1.19209e-07
57.72,-2.98023e-07,-1.43051e-07,-8.34465e-08
57.76,-2.5034e-07,-1.78814e-07,-4.76837e-08
57.8,-2.14577e-07,-1.54972e-07,-2.74181e-07
57.84,-2.26498e-07,-1.54972e-07,-1.54972e-07
57.88,-2.5034e-07,-1.54972e-07,-1.78814e-07
57.92,-2.98023e-07,-1.78814e-07,-1.43051e-07
57.96,-1.66893e-07,-1.3113e-07,-1.43051e-07
58.0,-2.38419e-07,-2.14577e-07,-1.54972e-07
58.04,-1.54972e-07,-2.02656e-07,-7.15256e-08
58.08,-2.74181e-07,-1.66893e-07,-2.98023e-07
58.12,-2.74181e-07,-2.14577e-07,-1.19209e-07
58.16,-2.38419e-07,-1.66893e-07,-1.66893e-07
58.2,-2.86102e-07,-2.14577e-07,-2.02656e-07
58.24,-1.90735e-07,-1.78814e-07,-1.19209e-07
58.28,-2.02656e-07,-1.90735e-07,-1.3113e-07
58.32,-2.98023e-07,-1.54972e-07,-1.54972e-07
58.36,-3.09944e-07,-1.54972e-07,-1.19209e-07
58.4,-2.5034e-07,-1.66893e-07,-1.78814e-07
58.44,-2.26498e-07,-2.14577e-07,-2.02656e-07
58.48,-2.38419e-07,-1.90735e-07,-1.66893e-07
58.52,-2.38419e-07,-1.43051e-07,-2.38419e-07
58.56,-2.38419e-07,-1.90735e-07,-1.66893e-07
58.6,-2.5034e-07,-1.54972e-07,-1.78814e-07
58.64,-1.78814e-07,-1.3113e-07,-2.26498e-07
58.68,-1.54972e-07,-1.43051e-07,-1.43051e-07
58.72,-3.09944e-07,-1.78814e-07,-1.43051e-07
58.76,-2.5034e-07,-1.78814e-07,-1.66893e-07
58.8,-2.5034e-07,-1.90735e-07,-1.54972e-07
58.84,-2.02656e-07,-2.02656e-07,-2.74181e-07
58.88,-2.86102e-07,-1.19209e-07,-1.78814e-07
58.92,-2.6226e-07,-1.43051e-07,-1.07288e-07
58.96,-2.86102e-07,-2.02656e-07,-2.14577e-07
59.0,-3.09944e-07,-1.90735e-07,-1.90735e-07
59.04,-2.38419e-07,-1.3113e-07,-1.78814e-07
59.08,-2.6226e-07,-1.66893e-07,-1.90735e-07
59.12,-2.6226e-07,-1.54972e-07,-2.5034e-07
59.16,-2.86102e-07,-2.26498e-07,-2.14577e-07
59.2,-1.19209e-07,-1.90735e-07,-2.38419e-07
59.24,-1.66893e-07,-1.66893e-07,-2.38419e-07
59.28,-2.86102e-07,-2.14577e-07,-2.02656e-07
59.32,-2.86102e-07,-1.90735e-07,-3.09944e-07
59.36,-1.90735e-07,-2.38419e-07,-1.66893e-07
59.4,-2.74181e-07,-1.78814e-07,-1.07288e-07
59.44,-2.86102e-07,-1.43051e-07,-2.02656e-07
59.48,-2.14577e-07,-1.78814e-07,-1.19209e-07
59.52,-1.78814e-07,-1.66893e-07,-1.3113e-07
59.56,-3.09944e-07,-1.66893e-07,-1.43051e-07
59.6,-3.69549e-07,-2.02656e-07,-1.19209e-07
59.64,-2.38419e-07,-1.78814e-07,-2.14577e-07
59.68,-2.14577e-07,-2.26498e-07,-9.53674e-08
59.72,-1.66893e-07,-1.54972e-07,-7.15256e-08
59.76,-2.6226e-07,-1.78814e-07,-1.3113e-07
59.8,-2.74181e-07,-1.54972e-07,-2.14577e-07
59.84,-1.43051e-07,-1.90735e-07,-1.90735e-07
59.88,-2.86102e-07,-1.43051e-07,-2.02656e-07
59.92,-2.14577e-07,-1.78814e-07,-5.96046e-08
59.96,-3.33786e-07,9.13143e-06,-1.25051e-05
60.0,-2.5034e-07,1.60933e-06,-3.016e-06
60.04,-2.38419e-07,8.82149e-07,-2.00272e-06
60.08,-3.09944e-07,6.67572e-07,-1.7643e-06
60.12,-2.6226e-07,4.64916e-07,-1.49012e-06
60.16,-2.74181e-07,4.41074e-07,-1.28746e-06
60.2,-2.6226e-07,3.33786e-07,-1.14441e-06
60.24,-3.09944e-07,3.57628e-07,-1.15633e-06
60.28,-3.33786e-07,2.86102e-07,-1.09673e-06
60.32,-2.26498e-07,2.86102e-07,-9.05991e-07
60.36,-1.78814e-07,2.6226e-07,-9.77516e-07
60.4,-2.5034e-07,2.02656e-07,-9.17912e-07
60.44,-2.86102e-07,1.78814e-07,-9.41753e-07
60.48,-2.26498e-07,2.14577e-07,-8.70228e-07
60.52,-1.90735e-07,1.54972e-07,-8.34465e-07
60.56,-2.86102e-07,2.26498e-07,-8.34465e-07
60.6,-2.38419e-07,8.34465e-08,-8.22544e-07
60.64,-1.90735e-07,2.38419e-07,-8.10623e-07
60.68,-1.90735e-07,1.54972e-07,-7.39098e-07
60.72,-1.66893e-07,1.43051e-07,-8.22544e-07
60.76,-2.5034e-07,5.96046e-08,-7.86781e-07
60.8,-3.33786e-07,8.34465e-08,-7.03335e-07
60.84,-2.74181e-07,9.53674e-08,-7.03335e-07
60.88,-2.86102e-07,1.3113e-07,-7.7486e-07
60.92,-2.26498e-07,1.54972e-07,-7.15256e-07
60.96,-2.6226e-07,1.19209e-07,-6.4373e-07
61.0,-2.14577e-07,1.66893e-07,-7.51019e-07
61.04,-1.19209e-07,1.07288e-07,-7.03335e-07
61.08,-1.07288e-07,4.76837e-08,-6.79493e-07
61.12,-2.5034e-07,3.57628e-08,-7.7486e-07
61.16,-2.38419e-07,9.53674e-08,-7.15256e-07
61.2,-3.09944e-07,7.15256e-08,-7.03335e-07
61.24,-2.5034e-07,9.53674e-08,-7.15256e-07
61.28,-1.90735e-07,7.15256e-08,-7.03335e-07
61.32,-2.98023e-07,1.07288e-07,-5.96046e-07
61.36,-2.6226e-07,8.34465e-08,-7.39098e-07
61.4,-2.26498e-07,2.38419e-08,-7.39098e-07
61.44,-2.86102e-07,1.07288e-07,-6.4373e-07
61.48,-2.38419e-07,1.3113e-07,-7.51019e-07
61.52,-2.5034e-07,4.76837e-08,-7.15256e-07
61.56,-2.86102e-07,1.19209e-07,-6.91414e-07
61.6,-2.86102e-07,1.19209e-08,-6.31809e-07
61.64,-3.57628e-07,4.76837e-08,-6.79493e-07
61.68,-2.38419e-07,0.0,-5.48363e-07
61.72,-1.54972e-07,2.38419e-08,-6.79493e-07
61.76,-1.90735e-07,7.15256e-08,-6.07967e-07
61.8,-2.02656e-07,8.34465e-08,-5.96046e-07
61.84,-2.38419e-07,1.19209e-07,-6.07967e-07
61.88,-2.5034e-07,1.3113e-07,-5.48363e-07
61.92,-2.74181e-07,4.76837e-08,-6.07967e-07
61.96,-1.90735e-07,7.15256e-08,-6.67572e-07
62.0,-1.90735e-07,-1.19209e-08,-6.31809e-07
62.04,-1.90735e-07,2.38419e-08,-5.72205e-07
62.08,-2.14577e-07,5.96046e-08,-6.19888e-07
62.12,-2.98023e-07,-1.19209e-08,-5.60284e-07
62.16,-2.6226e-07,1.19209e-07,-6.19888e-07
62.2,-2.74181e-07,3.57628e-08,-5.96046e-07
62.24,-2.14577e-07,0.0,-6.31809e-07
62.28,-2.98023e-07,5.96046e-08,-6.4373e-07
62.32,-1.90735e-07,-1.19209e-08,-6.55651e-07
62.36,-2.74181e-07,4.76837e-08,-6.07967e-07
62.4,-2.02656e-07,1.19209e-08,-5.96046e-07
62.44,-3.09944e-07,-4.76837e-08,-5.84126e-07
62.48,-3.09944e-07,-4.76837e-08,-5.84126e-07
62.52,-1.66893e-07,4.76837e-08,-6.19888e-07
62.56,-2.38419e-07,0.0,-6.19888e-07
62.6,-2.02656e-07,3.57628e-08,-6.31809e-07
62.64,-2.86102e-07,-1.19209e-08,-6.31809e-07
62.68,-3.09944e-07,1.19209e-08,-6.4373e-07
62.72,-1.90735e-07,2.38419e-08,-5.96046e-07
62.76,-2.6226e-07,-3.57628e-08,-5.84126e-07
62.8,-2.86102e-07,7.15256e-08,-5.96046e-07
62.84,-2.38419e-07,-1.19209e-08,-5.84126e-07
62.88,-1.90735e-07,-3.57628e-08,-5.72205e-07
62.92,-2.38419e-07,1.19209e-08,-6.19888e-07
62.96,-2.26498e-07,1.19209e-08,-5.96046e-07
63.0,-1.78814e-07,2.38419e-08,-5.24521e-07
63.04,-2.26498e-07,-3.57628e-08,-6.91414e-07
63.08,-1.66893e-07,-2.38419e-08,-5.72205e-07
63.12,-2.74181e-07,0.0,-6.67572e-07
63.16,-1.78814e-07,-2.38419e-08,-5.60284e-07
63.2,-2.14577e-07,0.0,-7.15256e-07
63.24,-2.02656e-07,1.19209e-08,-6.19888e-07
63.28,-2.98023e-07,-5.96046e-08,-6.07967e-07
63.32,-1.90735e-07,-7.15256e-08,-6.55651e-07
63.36,-2.86102e-07,0.0,-5.60284e-07
63.4,-2.38419e-07,-1.19209e-08,-5.48363e-07
63.44,-2.14577e-07,2.38419e-08,-5.72205e-07
63.48,-3.33786e-07,-2.38419e-08,-6.55651e-07
63.52,-2.5034e-07,-1.19209e-08,-5.36442e-07
63.56,-2.5034e-07,-3.57628e-08,-5.96046e-07
63.6,-2.74181e-07,-2.38419e-08,-5.96046e-07
63.64,-2.98023e-07,1.19209e-08,-6.19888e-07
63.68,-3.45707e-07,-1.19209e-08,-6.31809e-07
63.72,-2.6226e-07,5.96046e-08,-5.84126e-07
63.76,-2.6226e-07,0.0,-5.48363e-07
63.8,-2.5034e-07,-8.34465e-08,-5.36442e-07
63.84,-3.33786e-07,-3.57628e-08,-6.07967e-07
63.88,-1.90735e-07,-1.19209e-08,-5.72205e-07
63.92,-2.98023e-07,-5.96046e-08,-5.60284e-07
63.96,-2.5034e-07,-9.53674e-08,-5.96046e-07
64.0,-2.38419e-07,-3.57628e-08,-5.96046e-07
64.04,-2.26498e-07,0.0,-6.31809e-07
64.08,-2.14577e-07,-3.57628e-08,-6.19888e-07
64.12,-2.6226e-07,-8.34465e-08,-5.24521e-07
64.16,-2.98023e-07,-2.38419e-08,-5.48363e-07
64.2,-3.09944e-07,-5.96046e-08,-6.55651e-07
64.24,-2.86102e-07,2.38419e-08,-5.60284e-07
64.28,-2.86102e-07,-1.19209e-08,-5.72205e-07
64.32,-2.5034e-07,-1.19209e-08,-5.72205e-07
64.36,-2.26498e-07,0.0,-5.48363e-07
64.4,-2.26498e-07,2.38419e-08,-5.126e-07
64.44,-2.98023e-07,1.19209e-08,-6.19888e-07
64.48,-1.90735e-07,-1.19209e-07,-5.48363e-07
64.52,-2.74181e-07,-7.15256e-08,-6.4373e-07
64.56,-2.5034e-07,-7.15256e-08,-5.60284e-07
64.6,-2.86102e-07,-5.96046e-08,-5.60284e-07
64.64,-3.57628e-07,-7.15256e-08,-5.84126e-07
64.68,-3.09944e-07,-4.76837e-08,-5.126e-07
64.72,-2.5034e-07,-3.57628e-08,-6.19888e-07
64.76,-1.43051e-07,-4.76837e-08,-5.126e-07
64.8,-2.26498e-07,-1.07288e-07,-5.72205e-07
64.84,-3.21865e-07,-4.76837e-08,-6.4373e-07
64.88,-2.86102e-07,-3.57628e-08,-5.126e-07
64.92,-3.57628e-07,-1.07288e-07,-5.72205e-07
64.96,-2.98023e-07,-8.34465e-08,-4.41074e-07
65.0,-3.21865e-07,-8.34465e-08,-5.24521e-07
65.04,-1.78814e-07,-5.96046e-08,-5.24521e-07
65.08,-3.21865e-07,1.19209e-08,-5.24521e-07
65.12,-2.14577e-07,-3.57628e-08,-4.52995e-07
65.16,-2.14577e-07,-1.3113e-07,-4.76837e-07
65.2,-3.09944e-07,-8.34465e-08,-5.24521e-07
65.24,-2.74181e-07,-4.76837e-08,-5.24521e-07
65.28,-2.02656e-07,-2.38419e-08,-4.88758e-07
65.32,-2.14577e-07,-5.96046e-08,-5.48363e-07
65.36,-3.09944e-07,-7.15256e-08,-5.36442e-07
65.4,-2.26498e-07,-4.76837e-08,-5.60284e-07
65.44,-2.6226e-07,-1.19209e-08,-5.60284e-07
65.48,-1.90735e-07,-5.96046e-08,-4.88758e-07
65.52,-2.5034e-07,-9.53674e-08,-5.72205e-07
65.56,-1.3113e-07,-4.76837e-08,-5.48363e-07
65.6,-2.5034e-07,1.19209e-08,-3.69549e-07
65.64,-2.02656e-07,-5.96046e-08,-5.48363e-07
65.68,-2.02656e-07,-7.15256e-08,-5.24521e-07
65.72,-1.66893e-07,2.38419e-08,-5.00679e-07
65.76,-2.26498e-07,1.19209e-08,-4.76837e-07
65.8,-2.74181e-07,-7.15256e-08,-4.88758e-07
65.84,-2.02656e-07,-1.19209e-08,-5.48363e-07
65.88,-1.43051e-07,-5.96046e-08,-5.126e-07
65.92,-1.78814e-07,-7.15256e-08,-5.36442e-07
65.96,-1.66893e-07,-9.53674e-08,-6.4373e-07
66.0,-3.09944e-07,-9.53674e-08,-4.88758e-07
66.04,-2.26498e-07,-2.38419e-08,-5.96046e-07
