Time,Estabilidade,Positivo,Negativo
90.84,-2.02656e-07,-3.57628e-08,-7.03335e-07
90.88,-2.26498e-07,-2.38419e-08,-6.91414e-07
90.92,-2.02656e-07,3.57628e-08,-7.03335e-07
90.96,-1.78814e-07,0.0,-7.39098e-07
91.0,-1.78814e-07,-1.19209e-08,-7.15256e-07
91.04,-2.02656e-07,-4.76837e-08,-6.67572e-07
91.08,-1.90735e-07,-2.38419e-08,-7.27177e-07
91.12,-1.54972e-07,0.0,-7.03335e-07
91.16,-1.66893e-07,-2.38419e-08,-6.31809e-07
91.2,-2.14577e-07,-4.76837e-08,-6.79493e-07
91.24,-1.90735e-07,0.0,-6.67572e-07
91.28,-2.26498e-07,0.0,-6.79493e-07
91.32,-1.54972e-07,-1.19209e-08,-7.39098e-07
91.36,-2.38419e-07,7.15256e-08,-7.27177e-07
91.4,-2.26498e-07,3.57628e-08,-7.51019e-07
91.44,-2.5034e-07,-1.19209e-08,-7.03335e-07
91.48,-2.26498e-07,0.0,-6.79493e-07
91.52,-1.43051e-07,0.0,-6.91414e-07
91.56,-1.66893e-07,2.38419e-08,-7.27177e-07
91.6,-2.38419e-07,2.38419e-08,-6.79493e-07
91.64,-1.66893e-07,2.38419e-08,-7.03335e-07
91.68,-2.26498e-07,3.57628e-08,-7.03335e-07
91.72,-1.78814e-07,3.57628e-08,-6.79493e-07
91.76,-1.78814e-07,8.34465e-08,-7.03335e-07
91.8,-2.26498e-07,9.53674e-08,-6.55651e-07
91.84,-2.14577e-07,4.76837e-08,-6.67572e-07
91.88,-2.26498e-07,7.15256e-08,-6.31809e-07
91.92,-2.14577e-07,-2.38419e-08,-6.79493e-07
91.96,-1.90735e-07,4.76837e-08,-7.03335e-07
92.0,-2.02656e-07,0.0,-7.51019e-07
92.04,-2.14577e-07,-1.19209e-08,-6.79493e-07
92.08,-2.14577e-07,4.76837e-08,-6.4373e-07
92.12,-1.90735e-07,3.57628e-08,-6.4373e-07
92.16,-1.78814e-07,2.38419e-08,-5.96046e-07
92.2,-2.38419e-07,2.38419e-08,-6.55651e-07
92.24,-2.5034e-07,0.0,-6.91414e-07
92.28,-2.14577e-07,1.19209e-08,-6.67572e-07
92.32,-2.6226e-07,1.19209e-08,-6.79493e-07
92.36,-2.6226e-07,3.57628e-08,-6.55651e-07
92.4,-1.90735e-07,1.19209e-08,-6.91414e-07
92.44,-1.78814e-07,1.19209e-08,-6.79493e-07
92.48,-1.66893e-07,0.0,-7.51019e-07
92.52,-2.02656e-07,-1.19209e-08,-7.15256e-07
92.56,-2.26498e-07,0.0,-6.79493e-07
92.6,-2.02656e-07,1.19209e-08,-7.62939e-07
92.64,-2.26498e-07,4.76837e-08,-6.4373e-07
92.68,-2.26498e-07,0.0,-7.03335e-07
92.72,-1.78814e-07,-7.15256e-08,-7.15256e-07
92.76,-1.90735e-07,3.57628e-08,-7.27177e-07
92.8,-2.38419e-07,-1.19209e-08,-7.7486e-07
92.84,-2.5034e-07,-1.19209e-08,-7.15256e-07
92.88,-2.6226e-07,-1.19209e-08,-7.27177e-07
92.92,-2.38419e-07,-1.19209e-08,-7.03335e-07
92.96,-2.26498e-07,-1.19209e-08,-6.55651e-07
93.0,-2.38419e-07,-7.15256e-08,-6.79493e-07
93.04,-1.54972e-07,-3.57628e-08,-6.79493e-07
93.08,-1.78814e-07,-3.57628e-08,-6.91414e-07
93.12,-1.90735e-07,-1.19209e-08,-6.91414e-07
93.16,-1.3113e-07,0.0,-6.4373e-07
93.2,-2.14577e-07,0.0,-6.07967e-07
93.24,-1.78814e-07,1.19209e-08,-5.96046e-07
93.28,-1.43051e-07,-8.34465e-08,-6.55651e-07
93.32,-1.78814e-07,-3.57628e-08,-7.15256e-07
93.36,-2.02656e-07,-5.96046e-08,-6.79493e-07
93.4,-2.14577e-07,-5.96046e-08,-6.67572e-07
93.44,-1.90735e-07,0.0,-6.4373e-07
93.48,-1.90735e-07,-2.38419e-08,-6.55651e-07
93.52,-1.66893e-07,-7.15256e-08,-6.31809e-07
93.56,-1.66893e-07,-4.76837e-08,-7.27177e-07
93.6,-2.74181e-07,3.57628e-08,-7.15256e-07
93.64,-2.5034e-07,0.0,-6.55651e-07
93.68,-1.66893e-07,-1.19209e-08,-7.15256e-07
93.72,-1.90735e-07,-3.57628e-08,-6.91414e-07
93.76,-1.19209e-07,-4.76837e-08,-7.51019e-07
93.8,-1.66893e-07,-3.57628e-08,-7.39098e-07
93.84,-1.66893e-07,-7.15256e-08,-6.91414e-07
93.88,-1.66893e-07,-7.15256e-08,-7.62939e-07
93.92,-1.54972e-07,0.0,-7.15256e-07
93.96,-1.66893e-07,-5.96046e-08,-7.39098e-07
94.0,-2.26498e-07,-1.07288e-07,-7.39098e-07
94.04,-1.66893e-07,-4.76837e-08,-7.15256e-07
94.08,-2.14577e-07,-9.53674e-08,-6.91414e-07
94.12,-1.54972e-07,-3.57628e-08,-7.03335e-07
94.16,-1.66893e-07,-9.53674e-08,-7.27177e-07
94.2,-2.26498e-07,-4.76837e-08,-7.62939e-07
94.24,-1.54972e-07,-7.15256e-08,-7.27177e-07
94.28,-1.66893e-07,-7.15256e-08,-7.39098e-07
94.32,-2.14577e-07,-2.38419e-08,-7.7486e-07
94.36,-2.26498e-07,0.0,-7.39098e-07
94.4,-1.90735e-07,-5.96046e-08,-7.27177e-07
94.44,-1.90735e-07,-4.76837e-08,-7.39098e-07
94.48,-1.43051e-07,-1.19209e-08,-8.10623e-07
94.52,-1.78814e-07,-2.38419e-08,-7.7486e-07
94.56,-1.90735e-07,0.0,-7.15256e-07
94.6,-1.66893e-07,0.0,-7.39098e-07
94.64,-1.78814e-07,-2.38419e-08,-7.51019e-07
94.68,-2.26498e-07,-2.38419e-08,-7.7486e-07
94.72,-1.90735e-07,0.0,-6.91414e-07
94.76,-2.02656e-07,2.38419e-08,-6.91414e-07
94.8,-1.78814e-07,-4.76837e-08,-7.03335e-07
94.84,-1.78814e-07,-3.57628e-08,-6.67572e-07
94.88,-1.90735e-07,-2.38419e-08,-7.03335e-07
94.92,-2.02656e-07,0.0,-7.03335e-07
94.96,-1.3113e-07,-1.19209e-08,-7.03335e-07
95.0,-1.66893e-07,3.57628e-08,-7.51019e-07
95.04,-1.90735e-07,1.19209e-08,-6.91414e-07
95.08,-1.43051e-07,-3.57628e-08,-6.67572e-07
95.12,-1.43051e-07,-4.76837e-08,-7.03335e-07
95.16,-1.43051e-07,-2.38419e-08,-6.67572e-07
95.2,-2.5034e-07,0.0,-7.27177e-07
95.24,-2.02656e-07,-1.19209e-08,-6.79493e-07
95.28,-2.02656e-07,-1.19209e-08,-6.91414e-07
95.32,-1.54972e-07,-2.38419e-08,-6.4373e-07
95.36,-2.02656e-07,-3.57628e-08,-7.15256e-07
95.4,-1.66893e-07,3.57628e-08,-7.39098e-07
95.44,-1.54972e-07,-1.19209e-08,-6.67572e-07
95.48,-1.3113e-07,-7.15256e-08,-7.15256e-07
95.52,-1.66893e-07,-3.57628e-08,-6.91414e-07
95.56,-1.54972e-07,-4.76837e-08,-7.03335e-07
95.6,-1.3113e-07,-2.38419e-08,-6.79493e-07
95.64,-1.78814e-07,-4.76837e-08,-6.79493e-07
95.68,-1.54972e-07,-3.57628e-08,-7.15256e-07
95.72,-2.14577e-07,-5.96046e-08,-7.51019e-07
95.76,-2.02656e-07,-3.57628e-08,-7.39098e-07
95.8,-2.14577e-07,0.0,-7.15256e-07
95.84,-1.66893e-07,0.0,-7.39098e-07
95.88,-1.66893e-07,-3.57628e-08,-6.79493e-07
95.92,-1.66893e-07,-2.38419e-08,-7.27177e-07
95.96,-2.5034e-07,-8.34465e-08,-7.27177e-07
96.0,-1.78814e-07,-2.38419e-08,-7.15256e-07
96.04,-1.78814e-07,-1.19209e-08,-7.98702e-07
96.08,-1.78814e-07,0.0,-7.7486e-07
96.12,-1.43051e-07,3.57628e-08,-7.39098e-07
96.16,-1.66893e-07,5.96046e-08,-7.03335e-07
96.2,-2.26498e-07,2.38419e-08,-7.15256e-07
96.24,-2.02656e-07,9.53674e-08,-7.03335e-07
96.28,-1.66893e-07,2.38419e-08,-7.03335e-07
96.32,-1.66893e-07,1.19209e-08,-7.27177e-07
96.36,-2.26498e-07,0.0,-7.39098e-07
96.4,-1.78814e-07,0.0,-7.15256e-07
96.44,-2.14577e-07,4.76837e-08,-7.15256e-07
96.48,-1.90735e-07,0.0,-7.51019e-07
96.52,-2.02656e-07,3.57628e-08,-7.15256e-07
96.56,-2.26498e-07,1.19209e-08,-6.79493e-07
96.6,-2.02656e-07,5.96046e-08,-7.39098e-07
96.64,-1.78814e-07,4.76837e-08,-7.03335e-07
96.68,-2.26498e-07,5.96046e-08,-7.62939e-07
96.72,-2.02656e-07,4.76837e-08,-7.39098e-07
96.76,-2.38419e-07,5.96046e-08,-7.51019e-07
96.8,-2.14577e-07,4.76837e-08,-7.03335e-07
96.84,-1.66893e-07,3.57628e-08,-7.27177e-07
96.88,-1.3113e-07,5.96046e-08,-7.51019e-07
96.92,-1.66893e-07,7.15256e-08,-7.62939e-07
96.96,-1.19209e-07,1.07288e-07,-7.27177e-07
97.0,-1.19209e-07,1.07288e-07,-7.03335e-07
97.04,-1.66893e-07,1.19209e-07,-7.51019e-07
97.08,-1.07288e-07,7.15256e-08,-7.51019e-07
97.12,-1.54972e-07,8.34465e-08,-7.86781e-07
97.16,-1.07288e-07,8.34465e-08,-7.03335e-07
97.2,-1.78814e-07,1.07288e-07,-7.7486e-07
97.24,-1.78814e-07,1.07288e-07,-7.51019e-07
97.28,-1.3113e-07,1.07288e-07,-7.51019e-07
97.32,-1.54972e-07,9.53674e-08,-7.51019e-07
97.36,-2.14577e-07,5.96046e-08,-7.51019e-07
97.4,-1.78814e-07,9.53674e-08,-6.79493e-07
97.44,-1.90735e-07,1.07288e-07,-7.15256e-07
97.48,-1.54972e-07,8.34465e-08,-7.15256e-07
97.52,-1.54972e-07,8.34465e-08,-7.03335e-07
97.56,-1.78814e-07,1.54972e-07,-7.03335e-07
97.6,-1.66893e-07,7.15256e-08,-6.79493e-07
97.64,-1.66893e-07,-1.19209e-08,-7.51019e-07
97.68,-1.19209e-07,4.76837e-08,-6.91414e-07
97.72,-9.53674e-08,7.15256e-08,-7.51019e-07
97.76,-8.34465e-08,1.07288e-07,-7.51019e-07
97.8,-1.54972e-07,8.34465e-08,-7.03335e-07
97.84,-1.3113e-07,5.96046e-08,-6.79493e-07
97.88,-1.54972e-07,5.96046e-08,-7.51019e-07
97.92,-1.54972e-07,8.34465e-08,-7.51019e-07
97.96,-1.54972e-07,8.34465e-08,-7.27177e-07
98.0,-1.90735e-07,1.54972e-07,-7.03335e-07
98.04,-1.90735e-07,4.76837e-08,-7.27177e-07
98.08,-1.90735e-07,7.15256e-08,-7.03335e-07
98.12,-1.54972e-07,5.96046e-08,-6.67572e-07
98.16,-2.02656e-07,8.34465e-08,-7.15256e-07
98.2,-1.66893e-07,3.57628e-08,-6.67572e-07
98.24,-1.43051e-07,-1.19209e-08,-6.91414e-07
98.28,-2.14577e-07,4.76837e-08,-7.15256e-07
98.32,-2.02656e-07,8.34465e-08,-7.15256e-07
98.36,-1.3113e-07,8.34465e-08,-7.51019e-07
98.4,-1.54972e-07,1.3113e-07,-7.39098e-07
98.44,-1.66893e-07,9.53674e-08,-7.03335e-07
98.48,-1.66893e-07,7.15256e-08,-7.03335e-07
98.52,-2.02656e-07,7.15256e-08,-7.27177e-07
98.56,-1.78814e-07,8.34465e-08,-7.15256e-07
98.6,-1.78814e-07,8.34465e-08,-7.15256e-07
98.64,-1.43051e-07,1.07288e-07,-6.79493e-07
98.68,-1.54972e-07,1.3113e-07,-6.31809e-07
98.72,-1.43051e-07,5.96046e-08,-7.27177e-07
98.76,-1.43051e-07,3.57628e-08,-7.03335e-07
98.8,-9.53674e-08,3.57628e-08,-7.15256e-07
98.84,-8.34465e-08,5.96046e-08,-6.79493e-07
98.88,-1.19209e-07,1.54972e-07,-6.67572e-07
98.92,-7.15256e-08,5.96046e-08,-7.27177e-07
98.96,-1.66893e-07,1.07288e-07,-7.27177e-07
99.0,-1.43051e-07,1.07288e-07,-7.15256e-07
99.04,-1.3113e-07,1.07288e-07,-7.03335e-07
99.08,-1.66893e-07,9.53674e-08,-7.51019e-07
99.12,-2.14577e-07,1.3113e-07,-7.7486e-07
99.16,-1.90735e-07,8.34465e-08,-6.91414e-07
99.2,-1.43051e-07,1.19209e-07,-7.62939e-07
99.24,-1.78814e-07,4.76837e-08,-7.39098e-07
99.28,-1.54972e-07,9.53674e-08,-6.91414e-07
99.32,-1.07288e-07,2.38419e-08,-7.27177e-07
99.36,-1.54972e-07,8.34465e-08,-7.27177e-07
99.4,-1.43051e-07,7.15256e-08,-7.27177e-07
99.44,-1.90735e-07,3.57628e-08,-7.51019e-07
99.48,-2.02656e-07,4.76837e-08,-7.15256e-07
99.52,-2.38419e-07,7.15256e-08,-6.55651e-07
99.56,-2.02656e-07,1.07288e-07,-6.91414e-07
99.6,-2.26498e-07,7.15256e-08,-7.27177e-07
99.64,-2.38419e-07,5.96046e-08,-7.27177e-07
99.68,-1.90735e-07,9.53674e-08,-7.03335e-07
99.72,-2.26498e-07,8.34465e-08,-7.51019e-07
99.76,-1.90735e-07,8.34465e-08,-7.62939e-07
99.8,-2.02656e-07,7.15256e-08,-7.27177e-07
99.84,-2.02656e-07,2.38419e-08,-7.27177e-07
99.88,-1.78814e-07,1.19209e-08,-7.27177e-07
99.92,-1.3113e-07,8.34465e-08,-7.39098e-07
99.96,-1.54972e-07,-1.13249e-05,1.08242e-05
100.0,-1.19209e-07,-2.77758e-06,2.32458e-06
100.04,-1.54972e-07,-1.70469e-06,1.33514e-06
100.08,-1.78814e-07,-1.27554e-06,9.65595e-07
100.12,-1.66893e-07,-1.0252e-06,7.03335e-07
100.16,-1.66893e-07,-8.58307e-07,6.19888e-07
100.2,-2.02656e-07,-7.98702e-07,5.36442e-07
100.24,-1.90735e-07,-6.31809e-07,4.64916e-07
100.28,-2.02656e-07,-5.60284e-07,4.29153e-07
100.32,-2.26498e-07,-4.88758e-07,3.57628e-07
100.36,-1.43051e-07,-4.52995e-07,3.33786e-07
100.4,-1.66893e-07,-4.52995e-07,3.21865e-07
100.44,-1.66893e-07,-4.29153e-07,2.38419e-07
100.48,-1.90735e-07,-3.69549e-07,2.02656e-07
100.52,-2.5034e-07,-3.45707e-07,2.02656e-07
100.56,-2.6226e-07,-3.09944e-07,2.38419e-07
100.6,-2.38419e-07,-3.09944e-07,2.02656e-07
100.64,-2.02656e-07,-2.5034e-07,1.3113e-07
100.68,-2.02656e-07,-2.5034e-07,1.07288e-07
100.72,-2.26498e-07,-2.38419e-07,9.53674e-08
100.76,-1.90735e-07,-2.02656e-07,7.15256e-08
100.8,-2.02656e-07,-2.14577e-07,9.53674e-08
100.84,-1.90735e-07,-1.54972e-07,9.53674e-08
100.88,-2.26498e-07,-1.66893e-07,9.53674e-08
100.92,-2.5034e-07,-1.90735e-07,8.34465e-08
100.96,-2.38419e-07,-2.02656e-07,8.34465e-08
101.0,-2.5034e-07,-1.90735e-07,8.34465e-08
101.04,-2.5034e-07,-1.54972e-07,1.07288e-07
101.08,-2.02656e-07,-1.66893e-07,5.96046e-08
101.12,-2.74181e-07,-1.43051e-07,4.76837e-08
101.16,-2.26498e-07,-1.43051e-07,9.53674e-08
101.2,-2.26498e-07,-1.07288e-07,8.34465e-08
101.24,-2.14577e-07,-8.34465e-08,4.76837e-08
101.28,-2.5034e-07,-1.43051e-07,2.38419e-08
101.32,-2.6226e-07,-9.53674e-08,1.19209e-08
101.36,-2.02656e-07,-1.19209e-07,5.96046e-08
101.4,-2.02656e-07,-7.15256e-08,5.96046e-08
101.44,-2.5034e-07,-7.15256e-08,1.19209e-08
101.48,-2.26498e-07,-3.57628e-08,1.19209e-08
101.52,-2.38419e-07,-7.15256e-08,3.57628e-08
101.56,-1.90735e-07,-9.53674e-08,1.19209e-08
101.6,-1.90735e-07,-1.3113e-07,-1.19209e-08
101.64,-2.26498e-07,-7.15256e-08,-2.38419e-08
101.68,-2.5034e-07,-8.34465e-08,2.38419e-08
101.72,-2.02656e-07,-7.15256e-08,0.0
101.76,-2.02656e-07,-4.76837e-08,2.38419e-08
101.8,-2.02656e-07,-4.76837e-08,-1.19209e-08
101.84,-1.90735e-07,-5.96046e-08,-3.57628e-08
101.88,-2.26498e-07,0.0,-4.76837e-08
101.92,-2.5034e-07,-2.38419e-08,4.76837e-08
101.96,-2.26498e-07,-3.57628e-08,3.57628e-08
102.0,-1.90735e-07,-2.38419e-08,1.19209e-08
102.04,-2.14577e-07,-2.38419e-08,-2.38419e-08
102.08,-1.78814e-07,1.19209e-08,-2.38419e-08
102.12,-1.90735e-07,-3.57628e-08,1.19209e-08
102.16,-1.78814e-07,-4.76837e-08,2.38419e-08
102.2,-1.66893e-07,1.19209e-08,-1.19209e-08
102.24,-1.66893e-07,-3.57628e-08,-2.38419e-08
102.28,-1.90735e-07,-1.19209e-08,0.0
102.32,-1.19209e-07,0.0,0.0
102.36,-1.54972e-07,0.0,0.0
102.4,-1.66893e-07,1.19209e-08,-4.76837e-08
102.44,-1.78814e-07,-2.38419e-08,0.0
102.48,-1.66893e-07,-2.38419e-08,1.19209e-08
102.52,-2.14577e-07,-2.38419e-08,2.38419e-08
102.56,-2.38419e-07,0.0,1.19209e-08
102.6,-1.90735e-07,-1.19209e-08,-3.57628e-08
102.64,-1.66893e-07,0.0,1.19209e-08
102.68,-2.14577e-07,1.19209e-08,3.57628e-08
102.72,-2.38419e-07,2.38419e-08,-1.19209e-08
102.76,-2.14577e-07,-2.38419e-08,-1.19209e-08
102.8,-1.90735e-07,0.0,0.0
102.84,-2.5034e-07,1.19209e-08,-1.19209e-08
102.88,-2.98023e-07,2.38419e-08,4.76837e-08
102.92,-2.14577e-07,-2.38419e-08,-2.38419e-08
102.96,-2.02656e-07,2.38419e-08,-2.38419e-08
103.0,-2.02656e-07,-2.38419e-08,-1.19209e-08
103.04,-1.78814e-07,-2.38419e-08,-2.38419e-08
103.08,-2.14577e-07,1.19209e-08,3.57628e-08
103.12,-2.5034e-07,-4.76837e-08,-1.19209e-08
103.16,-2.26498e-07,-1.19209e-08,-1.19209e-08
103.2,-2.26498e-07,4.76837e-08,-3.57628e-08
103.24,-2.6226e-07,-2.38419e-08,1.19209e-08
103.28,-2.86102e-07,-3.57628e-08,-2.38419e-08
103.32,-2.74181e-07,-1.19209e-08,0.0
103.36,-2.26498e-07,0.0,-5.96046e-08
103.4,-2.26498e-07,0.0,-3.57628e-08
103.44,-2.86102e-07,-2.38419e-08,3.57628e-08
103.48,-2.86102e-07,0.0,-5.96046e-08
103.52,-2.14577e-07,-2.38419e-08,-1.19209e-08
103.56,-2.98023e-07,-4.76837e-08,-3.57628e-08
103.6,-2.6226e-07,-1.19209e-08,-2.38419e-08
103.64,-2.5034e-07,5.96046e-08,-4.76837e-08
103.68,-2.6226e-07,-1.19209e-08,-4.76837e-08
103.72,-2.5034e-07,3.57628e-08,-3.57628e-08
103.76,-2.26498e-07,0.0,-3.57628e-08
103.8,-2.74181e-07,3.57628e-08,0.0
103.84,-2.74181e-07,4.76837e-08,1.19209e-08
103.88,-2.5034e-07,0.0,-3.57628e-08
103.92,-2.26498e-07,0.0,-7.15256e-08
103.96,-2.02656e-07,1.19209e-08,-4.76837e-08
104.0,-2.38419e-07,1.19209e-08,-8.34465e-08
104.04,-2.26498e-07,2.38419e-08,-5.96046e-08
104.08,-2.6226e-07,4.76837e-08,-3.57628e-08
104.12,-2.38419e-07,8.34465e-08,-2.38419e-08
104.16,-2.14577e-07,2.38419e-08,-3.57628e-08
104.2,-2.14577e-07,-3.57628e-08,0.0
104.24,-2.5034e-07,4.76837e-08,0.0
104.28,-2.38419e-07,-1.19209e-08,-5.96046e-08
104.32,-2.5034e-07,1.19209e-08,-2.38419e-08
104.36,-1.66893e-07,1.19209e-08,-2.38419e-08
104.4,-2.14577e-07,4.76837e-08,-2.38419e-08
104.44,-2.02656e-07,2.38419e-08,0.0
104.48,-1.90735e-07,-2.38419e-08,1.19209e-08
104.52,-1.90735e-07,0.0,-1.19209e-08
104.56,-1.78814e-07,0.0,-2.38419e-08
104.6,-2.14577e-07,0.0,-3.57628e-08
104.64,-1.66893e-07,-3.57628e-08,1.19209e-08
104.68,-2.6226e-07,-1.19209e-08,1.19209e-08
104.72,-2.38419e-07,0.0,-1.19209e-08
104.76,-2.74181e-07,1.19209e-08,-3.57628e-08
104.8,-2.6226e-07,8.34465e-08,0.0
104.84,-2.5034e-07,1.19209e-08,-1.19209e-08
104.88,-2.74181e-07,7.15256e-08,-1.19209e-08
104.92,-2.6226e-07,7.15256e-08,-2.38419e-08
104.96,-2.38419e-07,2.38419e-08,-3.57628e-08
105.0,-2.98023e-07,4.76837e-08,-8.34465e-08
105.04,-3.09944e-07,4.76837e-08,-4.76837e-08
105.08,-2.5034e-07,4.76837e-08,-5.96046e-08
105.12,-2.86102e-07,1.19209e-08,-4.76837e-08
105.16,-3.57628e-07,2.38419e-08,1.19209e-08
105.2,-2.6226e-07,1.19209e-08,-4.76837e-08
105.24,-2.6226e-07,2.38419e-08,1.19209e-08
105.28,-2.86102e-07,3.57628e-08,-5.96046e-08
105.32,-2.86102e-07,-4.76837e-08,-3.57628e-08
105.36,-2.14577e-07,2.38419e-08,-2.38419e-08
105.4,-2.38419e-07,4.76837e-08,3.57628e-08
105.44,-2.5034e-07,-3.57628e-08,-1.19209e-08
105.48,-2.38419e-07,3.57628e-08,0.0
105.52,-2.14577e-07,4.76837e-08,-3.57628e-08
105.56,-2.02656e-07,3.57628e-08,-4.76837e-08
105.6,-2.38419e-07,7.15256e-08,-4.76837e-08
105.64,-2.14577e-07,0.0,2.38419e-08
105.68,-2.38419e-07,5.96046e-08,1.19209e-08
105.72,-2.02656e-07,5.96046e-08,-3.57628e-08
105.76,-2.26498e-07,8.34465e-08,1.19209e-08
105.8,-2.6226e-07,4.76837e-08,3.57628e-08
105.84,-2.02656e-07,4.76837e-08,1.19209e-08
105.88,-2.14577e-07,0.0,-1.19209e-08
105.92,-2.26498e-07,1.19209e-08,0.0
105.96,-2.38419e-07,-4.76837e-08,2.38419e-08
106.0,-2.02656e-07,2.38419e-08,1.19209e-08
106.04,-2.6226e-07,-2.38419e-08,3.57628e-08
106.08,-2.26498e-07,-4.76837e-08,7.15256e-08
106.12,-2.6226e-07,-2.38419e-08,-3.57628e-08
106.16,-2.02656e-07,0.0,1.19209e-08
106.2,-2.38419e-07,2.38419e-08,9.53674e-08
106.24,-2.5034e-07,7.15256e-08,0.0
106.28,-2.38419e-07,1.19209e-08,2.38419e-08
106.32,-2.26498e-07,0.0,2.38419e-08
106.36,-2.26498e-07,2.38419e-08,-2.38419e-08
106.4,-2.5034e-07,-1.19209e-08,0.0
106.44,-1.90735e-07,-2.38419e-08,-4.76837e-08
106.48,-2.02656e-07,1.19209e-08,-1.19209e-08
106.52,-2.38419e-07,1.19209e-08,-2.38419e-08
106.56,-2.38419e-07,2.38419e-08,-7.15256e-08
106.6,-2.26498e-07,0.0,-4.76837e-08
106.64,-1.90735e-07,-1.19209e-08,-1.19209e-08
106.68,-2.74181e-07,2.38419e-08,-4.76837e-08
106.72,-2.6226e-07,3.57628e-08,-1.19209e-08
106.76,-2.6226e-07,3.57628e-08,-1.19209e-08
106.8,-2.5034e-07,1.19209e-08,0.0
106.84,-2.5034e-07,0.0,-2.38419e-08
106.88,-2.38419e-07,-1.19209e-08,-1.19209e-08
106.92,-2.74181e-07,-4.76837e-08,2.38419e-08
106.96,-2.5034e-07,1.19209e-08,3.57628e-08
107.0,-2.74181e-07,-1.19209e-08,0.0
107.04,-2.6226e-07,0.0,1.19209e-08
107.08,-2.74181e-07,2.38419e-08,2.38419e-08
107.12,-2.5034e-07,1.19209e-08,0.0
107.16,-2.74181e-07,-1.19209e-08,4.76837e-08
107.2,-2.98023e-07,-1.19209e-08,3.57628e-08
107.24,-2.38419e-07,-1.19209e-08,-2.38419e-08
107.28,-2.6226e-07,-2.38419e-08,-1.19209e-08
107.32,-3.09944e-07,0.0,-4.76837e-08
107.36,-2.74181e-07,4.76837e-08,2.38419e-08
107.4,-2.38419e-07,2.38419e-08,-3.57628e-08
107.44,-2.14577e-07,1.19209e-08,-1.19209e-08
107.48,-2.14577e-07,3.57628e-08,-5.96046e-08
107.52,-2.26498e-07,-1.19209e-08,-5.96046e-08
107.56,-2.26498e-07,-4.76837e-08,-3.57628e-08
107.6,-2.14577e-07,2.38419e-08,-3.57628e-08
107.64,-2.74181e-07,4.76837e-08,-4.76837e-08
107.68,-2.26498e-07,5.96046e-08,-4.76837e-08
107.72,-1.90735e-07,7.15256e-08,0.0
107.76,-2.38419e-07,0.0,-4.76837e-08
107.8,-1.90735e-07,3.57628e-08,-2.38419e-08
107.84,-2.38419e-07,2.38419e-08,-2.38419e-08
107.88,-2.74181e-07,7.15256e-08,-4.76837e-08
107.92,-3.21865e-07,7.15256e-08,-1.19209e-08
107.96,-2.6226e-07,-1.19209e-08,2.38419e-08
108.0,-2.98023e-07,4.76837e-08,0.0
108.04,-2.86102e-07,4.76837e-08,-3.57628e-08
108.08,-2.86102e-07,7.15256e-08,1.19209e-08
108.12,-2.5034e-07,8.34465e-08,1.19209e-08
108.16,-2.74181e-07,-3.57628e-08,4.76837e-08
108.2,-2.38419e-07,1.19209e-08,3.57628e-08
108.24,-2.86102e-07,-2.38419e-08,0.0
108.28,-2.74181e-07,1.19209e-08,-2.38419e-08
108.32,-2.26498e-07,7.15256e-08,2.38419e-08
108.36,-2.98023e-07,4.76837e-08,-2.38419e-08
108.4,-2.38419e-07,2.38419e-08,0.0
108.44,-2.02656e-07,4.76837e-08,0.0
108.48,-1.78814e-07,-3.57628e-08,-3.57628e-08
108.52,-2.5034e-07,1.19209e-08,-3.57628e-08
108.56,-1.66893e-07,-1.19209e-08,-4.76837e-08
108.6,-1.78814e-07,-3.57628e-08,-4.76837e-08
108.64,-1.66893e-07,-3.57628e-08,-3.57628e-08
108.68,-1.78814e-07,-4.76837e-08,-2.38419e-08
108.72,-1.78814e-07,-5.96046e-08,-3.57628e-08
108.76,-2.02656e-07,-3.57628e-08,-3.57628e-08
108.8,-1.90735e-07,-5.96046e-08,-1.19209e-08
108.84,-2.38419e-07,-4.76837e-08,3.57628e-08
108.88,-2.38419e-07,-5.96046e-08,0.0
108.92,-2.26498e-07,1.19209e-08,7.15256e-08
108.96,-2.02656e-07,-1.19209e-08,3.57628e-08
109.0,-2.6226e-07,-4.76837e-08,-2.38419e-08
109.04,-2.5034e-07,-1.19209e-08,3.57628e-08
109.08,-2.74181e-07,0.0,4.76837e-08
109.12,-2.38419e-07,3.57628e-08,-1.19209e-08
109.16,-2.74181e-07,-5.96046e-08,-3.57628e-08
109.2,-2.6226e-07,-4.76837e-08,1.19209e-08
109.24,-2.5034e-07,-4.76837e-08,-2.38419e-08
109.28,-1.90735e-07,5.96046e-08,-5.96046e-08
109.32,-2.02656e-07,0.0,-1.19209e-08
109.36,-2.14577e-07,3.57628e-08,-2.38419e-08
109.4,-2.6226e-07,1.19209e-08,2.38419e-08
109.44,-3.09944e-07,-2.38419e-08,-4.76837e-08
109.48,-2.14577e-07,0.0,-1.19209e-08
109.52,-1.66893e-07,0.0,2.38419e-08
109.56,-1.66893e-07,-1.19209e-08,-2.38419e-08
109.6,-2.26498e-07,-3.57628e-08,0.0
109.64,-1.90735e-07,-2.38419e-08,-3.57628e-08
109.68,-2.38419e-07,-3.57628e-08,0.0
109.72,-2.26498e-07,-3.57628e-08,-3.57628e-08
109.76,-2.26498e-07,-2.38419e-08,-2.38419e-08
