Time,Estabilidade,Positivo,Negativo
96.56,6.30617e-06,9.90629e-06,9.33409e-06
96.6,6.34193e-06,9.93013e-06,9.33409e-06
96.64,6.34193e-06,9.89437e-06,9.29832e-06
96.68,6.34193e-06,9.89437e-06,9.31025e-06
96.72,6.31809e-06,9.91821e-06,9.26256e-06
96.76,6.28233e-06,9.91821e-06,9.31025e-06
96.8,6.33001e-06,9.94205e-06,9.31025e-06
96.84,6.30617e-06,9.91821e-06,9.33409e-06
96.88,6.28233e-06,9.90629e-06,9.35793e-06
96.92,6.27041e-06,9.91821e-06,9.33409e-06
96.96,6.24657e-06,9.91821e-06,9.33409e-06
97.0,6.25849e-06,9.85861e-06,9.35793e-06
97.04,6.2108e-06,9.87053e-06,9.33409e-06
97.08,6.27041e-06,9.87053e-06,9.38177e-06
97.12,6.24657e-06,9.89437e-06,9.35793e-06
97.16,6.25849e-06,9.90629e-06,9.34601e-06
97.2,6.27041e-06,9.84669e-06,9.33409e-06
97.24,6.27041e-06,9.88245e-06,9.23872e-06
97.28,6.22273e-06,9.84669e-06,9.31025e-06
97.32,6.24657e-06,9.89437e-06,9.29832e-06
97.36,6.27041e-06,9.82285e-06,9.29832e-06
97.4,6.28233e-06,9.90629e-06,9.32217e-06
97.44,6.27041e-06,9.87053e-06,9.29832e-06
97.48,6.30617e-06,9.89437e-06,9.29832e-06
97.52,6.28233e-06,9.85861e-06,9.29832e-06
97.56,6.31809e-06,9.90629e-06,9.27448e-06
97.6,6.28233e-06,9.89437e-06,9.29832e-06
97.64,6.27041e-06,9.90629e-06,9.31025e-06
97.68,6.30617e-06,9.85861e-06,9.26256e-06
97.72,6.31809e-06,9.90629e-06,9.29832e-06
97.76,6.30617e-06,9.89437e-06,9.27448e-06
97.8,6.25849e-06,9.82285e-06,9.29832e-06
97.84,6.28233e-06,9.83477e-06,9.31025e-06
97.88,6.30617e-06,9.84669e-06,9.27448e-06
97.92,6.30617e-06,9.85861e-06,9.2864e-06
97.96,6.25849e-06,9.83477e-06,9.25064e-06
98.0,6.31809e-06,9.87053e-06,9.34601e-06
98.04,6.33001e-06,9.87053e-06,9.29832e-06
98.08,6.31809e-06,9.88245e-06,9.2864e-06
98.12,6.28233e-06,9.90629e-06,9.33409e-06
98.16,6.30617e-06,9.90629e-06,9.32217e-06
98.2,6.35386e-06,9.91821e-06,9.34601e-06
98.24,6.36578e-06,9.90629e-06,9.32217e-06
98.28,6.34193e-06,9.90629e-06,9.31025e-06
98.32,6.30617e-06,9.88245e-06,9.32217e-06
98.36,6.29425e-06,9.90629e-06,9.25064e-06
98.4,6.29425e-06,9.84669e-06,9.32217e-06
98.44,6.31809e-06,9.83477e-06,9.34601e-06
98.48,6.30617e-06,9.84669e-06,9.34601e-06
98.52,6.30617e-06,9.84669e-06,9.32217e-06
98.56,6.30617e-06,9.88245e-06,9.33409e-06
98.6,6.30617e-06,9.83477e-06,9.33409e-06
98.64,6.35386e-06,9.89437e-06,9.34601e-06
98.68,6.35386e-06,9.83477e-06,9.29832e-06
98.72,6.34193e-06,9.87053e-06,9.31025e-06
98.76,6.33001e-06,9.88245e-06,9.31025e-06
98.8,6.34193e-06,9.90629e-06,9.33409e-06
98.84,6.31809e-06,9.89437e-06,9.26256e-06
98.88,6.33001e-06,9.88245e-06,9.31025e-06
98.92,6.31809e-06,9.83477e-06,9.20296e-06
98.96,6.34193e-06,9.82285e-06,9.2864e-06
99.0,6.29425e-06,9.84669e-06,9.23872e-06
99.04,6.27041e-06,9.87053e-06,9.29832e-06
99.08,6.35386e-06,9.84669e-06,9.31025e-06
99.12,6.33001e-06,9.799e-06,9.26256e-06
99.16,6.34193e-06,9.81092e-06,9.34601e-06
99.2,6.29425e-06,9.82285e-06,9.25064e-06
99.24,6.33001e-06,9.799e-06,9.31025e-06
99.28,6.36578e-06,9.83477e-06,9.27448e-06
99.32,6.34193e-06,9.85861e-06,9.26256e-06
99.36,6.29425e-06,9.83477e-06,9.23872e-06
99.4,6.29425e-06,9.85861e-06,9.25064e-06
99.44,6.35386e-06,9.84669e-06,9.2864e-06
99.48,6.30617e-06,9.84669e-06,9.2864e-06
99.52,6.28233e-06,9.77516e-06,9.27448e-06
99.56,6.31809e-06,9.83477e-06,9.25064e-06
99.6,6.27041e-06,9.799e-06,9.29832e-06
99.64,6.22273e-06,9.83477e-06,9.29832e-06
99.68,6.29425e-06,9.82285e-06,9.34601e-06
99.72,6.31809e-06,9.78708e-06,9.34601e-06
99.76,6.29425e-06,9.81092e-06,9.31025e-06
99.8,6.25849e-06,9.87053e-06,9.33409e-06
99.84,6.31809e-06,9.83477e-06,9.33409e-06
99.88,6.30617e-06,9.85861e-06,9.38177e-06
99.92,6.25849e-06,9.84669e-06,9.2864e-06
99.96,6.31809e-06,9.84669e-06,9.32217e-06
100.0,6.34193e-06,1.26123e-05,3.49283e-06
100.04,6.25849e-06,9.32217e-06,6.48499e-06
100.08,6.30617e-06,8.82149e-06,6.68764e-06
100.12,6.25849e-06,8.53538e-06,6.74725e-06
100.16,6.29425e-06,8.39233e-06,6.79493e-06
100.2,6.29425e-06,8.28505e-06,6.73532e-06
100.24,6.31809e-06,8.18968e-06,6.78301e-06
100.28,6.29425e-06,8.08239e-06,6.71148e-06
100.32,6.27041e-06,8.02279e-06,6.75917e-06
100.36,6.23465e-06,7.98702e-06,6.7234e-06
100.4,6.25849e-06,7.96318e-06,6.7234e-06
100.44,6.29425e-06,7.86781e-06,6.73532e-06
100.48,6.27041e-06,7.85589e-06,6.68764e-06
100.52,6.24657e-06,7.86781e-06,6.67572e-06
100.56,6.28233e-06,7.83205e-06,6.6638e-06
100.6,6.23465e-06,7.77245e-06,6.6638e-06
100.64,6.25849e-06,7.70092e-06,6.59227e-06
100.68,6.29425e-06,7.73668e-06,6.63996e-06
100.72,6.30617e-06,7.71284e-06,6.59227e-06
100.76,6.33001e-06,7.66516e-06,6.6638e-06
100.8,6.34193e-06,7.64132e-06,6.58035e-06
100.84,6.31809e-06,7.71284e-06,6.59227e-06
100.88,6.29425e-06,7.67708e-06,6.60419e-06
100.92,6.27041e-06,7.67708e-06,6.56843e-06
100.96,6.34193e-06,7.66516e-06,6.60419e-06
101.0,6.28233e-06,7.689e-06,6.62804e-06
101.04,6.28233e-06,7.66516e-06,6.62804e-06
101.08,6.31809e-06,7.58171e-06,6.56843e-06
101.12,6.31809e-06,7.61747e-06,6.54459e-06
101.16,6.30617e-06,7.56979e-06,6.54459e-06
101.2,6.34193e-06,7.59363e-06,6.54459e-06
101.24,6.36578e-06,7.55787e-06,6.59227e-06
101.28,6.35386e-06,7.55787e-06,6.53267e-06
101.32,6.35386e-06,7.49826e-06,6.58035e-06
101.36,6.36578e-06,7.51019e-06,6.54459e-06
101.4,6.35386e-06,7.51019e-06,6.53267e-06
101.44,6.30617e-06,7.51019e-06,6.56843e-06
101.48,6.30617e-06,7.47442e-06,6.56843e-06
101.52,6.34193e-06,7.53403e-06,6.58035e-06
101.56,6.25849e-06,7.51019e-06,6.55651e-06
101.6,6.30617e-06,7.54595e-06,6.55651e-06
101.64,6.33001e-06,7.53403e-06,6.54459e-06
101.68,6.31809e-06,7.52211e-06,6.50883e-06
101.72,6.29425e-06,7.49826e-06,6.53267e-06
101.76,6.31809e-06,7.4625e-06,6.54459e-06
101.8,6.34193e-06,7.49826e-06,6.54459e-06
101.84,6.33001e-06,7.49826e-06,6.53267e-06
101.88,6.31809e-06,7.42674e-06,6.52075e-06
101.92,6.28233e-06,7.42674e-06,6.53267e-06
101.96,6.29425e-06,7.4029e-06,6.52075e-06
102.0,6.29425e-06,7.51019e-06,6.52075e-06
102.04,6.31809e-06,7.47442e-06,6.4373e-06
102.08,6.31809e-06,7.43866e-06,6.48499e-06
102.12,6.28233e-06,7.43866e-06,6.44922e-06
102.16,6.29425e-06,7.4625e-06,6.49691e-06
102.2,6.29425e-06,7.42674e-06,6.47306e-06
102.24,6.29425e-06,7.43866e-06,6.46114e-06
102.28,6.27041e-06,7.42674e-06,6.47306e-06
102.32,6.31809e-06,7.39098e-06,6.47306e-06
102.36,6.29425e-06,7.4029e-06,6.52075e-06
102.4,6.33001e-06,7.36713e-06,6.46114e-06
102.44,6.34193e-06,7.43866e-06,6.44922e-06
102.48,6.35386e-06,7.42674e-06,6.49691e-06
102.52,6.31809e-06,7.43866e-06,6.42538e-06
102.56,6.30617e-06,7.4029e-06,6.49691e-06
102.6,6.27041e-06,7.43866e-06,6.46114e-06
102.64,6.34193e-06,7.4029e-06,6.47306e-06
102.68,6.29425e-06,7.42674e-06,6.49691e-06
102.72,6.27041e-06,7.36713e-06,6.46114e-06
102.76,6.30617e-06,7.45058e-06,6.48499e-06
102.8,6.30617e-06,7.33137e-06,6.46114e-06
102.84,6.30617e-06,7.35521e-06,6.48499e-06
102.88,6.30617e-06,7.34329e-06,6.48499e-06
102.92,6.27041e-06,7.35521e-06,6.44922e-06
102.96,6.30617e-06,7.35521e-06,6.49691e-06
103.0,6.29425e-06,7.33137e-06,6.44922e-06
103.04,6.33001e-06,7.4029e-06,6.40154e-06
103.08,6.31809e-06,7.36713e-06,6.44922e-06
103.12,6.30617e-06,7.4029e-06,6.42538e-06
103.16,6.36578e-06,7.34329e-06,6.46114e-06
103.2,6.28233e-06,7.35521e-06,6.47306e-06
103.24,6.33001e-06,7.34329e-06,6.48499e-06
103.28,6.33001e-06,7.36713e-06,6.41346e-06
103.32,6.35386e-06,7.35521e-06,6.41346e-06
103.36,6.35386e-06,7.37906e-06,6.41346e-06
103.4,6.31809e-06,7.4029e-06,6.41346e-06
103.44,6.36578e-06,7.31945e-06,6.42538e-06
103.48,6.3777e-06,7.35521e-06,6.38962e-06
103.52,6.36578e-06,7.30753e-06,6.44922e-06
103.56,6.31809e-06,7.30753e-06,6.3777e-06
103.6,6.30617e-06,7.34329e-06,6.4373e-06
103.64,6.27041e-06,7.31945e-06,6.38962e-06
103.68,6.29425e-06,7.34329e-06,6.41346e-06
103.72,6.28233e-06,7.30753e-06,6.42538e-06
103.76,6.29425e-06,7.31945e-06,6.42538e-06
103.8,6.33001e-06,7.33137e-06,6.4373e-06
103.84,6.28233e-06,7.29561e-06,6.42538e-06
103.88,6.24657e-06,7.28369e-06,6.40154e-06
103.92,6.27041e-06,7.31945e-06,6.36578e-06
103.96,6.2108e-06,7.27177e-06,6.41346e-06
104.0,6.27041e-06,7.34329e-06,6.3777e-06
104.04,6.29425e-06,7.27177e-06,6.40154e-06
104.08,6.27041e-06,7.28369e-06,6.40154e-06
104.12,6.27041e-06,7.27177e-06,6.41346e-06
104.16,6.29425e-06,7.29561e-06,6.38962e-06
104.2,6.27041e-06,7.236e-06,6.3777e-06
104.24,6.25849e-06,7.236e-06,6.4373e-06
104.28,6.27041e-06,7.24792e-06,6.41346e-06
104.32,6.29425e-06,7.24792e-06,6.4373e-06
104.36,6.28233e-06,7.28369e-06,6.40154e-06
104.4,6.29425e-06,7.236e-06,6.4373e-06
104.44,6.29425e-06,7.27177e-06,6.40154e-06
104.48,6.30617e-06,7.25985e-06,6.41346e-06
104.52,6.29425e-06,7.30753e-06,6.44922e-06
104.56,6.29425e-06,7.24792e-06,6.44922e-06
104.6,6.18696e-06,7.27177e-06,6.41346e-06
104.64,6.2108e-06,7.29561e-06,6.44922e-06
104.68,6.18696e-06,7.25985e-06,6.42538e-06
104.72,6.23465e-06,7.27177e-06,6.46114e-06
104.76,6.18696e-06,7.29561e-06,6.48499e-06
104.8,6.27041e-06,7.27177e-06,6.41346e-06
104.84,6.23465e-06,7.25985e-06,6.4373e-06
104.88,6.24657e-06,7.25985e-06,6.41346e-06
104.92,6.24657e-06,7.27177e-06,6.46114e-06
104.96,6.24657e-06,7.27177e-06,6.48499e-06
105.0,6.27041e-06,7.21216e-06,6.50883e-06
105.04,6.24657e-06,7.25985e-06,6.44922e-06
105.08,6.24657e-06,7.236e-06,6.48499e-06
105.12,6.24657e-06,7.21216e-06,6.50883e-06
105.16,6.25849e-06,7.25985e-06,6.44922e-06
105.2,6.29425e-06,7.28369e-06,6.49691e-06
105.24,6.27041e-06,7.22408e-06,6.46114e-06
105.28,6.30617e-06,7.24792e-06,6.53267e-06
105.32,6.28233e-06,7.28369e-06,6.41346e-06
105.36,6.29425e-06,7.25985e-06,6.49691e-06
105.4,6.31809e-06,7.30753e-06,6.42538e-06
105.44,6.25849e-06,7.22408e-06,6.4373e-06
105.48,6.28233e-06,7.28369e-06,6.42538e-06
105.52,6.23465e-06,7.27177e-06,6.3777e-06
105.56,6.25849e-06,7.25985e-06,6.41346e-06
105.6,6.24657e-06,7.236e-06,6.38962e-06
105.64,6.29425e-06,7.236e-06,6.46114e-06
105.68,6.28233e-06,7.24792e-06,6.41346e-06
105.72,6.28233e-06,7.24792e-06,6.49691e-06
105.76,6.27041e-06,7.27177e-06,6.47306e-06
105.8,6.27041e-06,7.24792e-06,6.44922e-06
105.84,6.29425e-06,7.24792e-06,6.4373e-06
105.88,6.24657e-06,7.24792e-06,6.42538e-06
105.92,6.25849e-06,7.21216e-06,6.48499e-06
105.96,6.28233e-06,7.24792e-06,6.44922e-06
106.0,6.34193e-06,7.25985e-06,6.46114e-06
106.04,6.31809e-06,7.21216e-06,6.41346e-06
106.08,6.31809e-06,7.15256e-06,6.47306e-06
106.12,6.27041e-06,7.16448e-06,6.4373e-06
106.16,6.29425e-06,7.20024e-06,6.44922e-06
106.2,6.28233e-06,7.21216e-06,6.48499e-06
106.24,6.27041e-06,7.18832e-06,6.42538e-06
106.28,6.27041e-06,7.22408e-06,6.48499e-06
106.32,6.31809e-06,7.16448e-06,6.38962e-06
106.36,6.31809e-06,7.21216e-06,6.46114e-06
106.4,6.33001e-06,7.21216e-06,6.44922e-06
106.44,6.29425e-06,7.20024e-06,6.44922e-06
106.48,6.29425e-06,7.236e-06,6.49691e-06
106.52,6.30617e-06,7.21216e-06,6.47306e-06
106.56,6.30617e-06,7.21216e-06,6.46114e-06
106.6,6.29425e-06,7.22408e-06,6.44922e-06
106.64,6.24657e-06,7.236e-06,6.46114e-06
106.68,6.29425e-06,7.21216e-06,6.44922e-06
106.72,6.27041e-06,7.24792e-06,6.49691e-06
106.76,6.25849e-06,7.21216e-06,6.47306e-06
106.8,6.23465e-06,7.24792e-06,6.48499e-06
106.84,6.25849e-06,7.22408e-06,6.46114e-06
106.88,6.29425e-06,7.29561e-06,6.40154e-06
106.92,6.22273e-06,7.24792e-06,6.47306e-06
106.96,6.25849e-06,7.24792e-06,6.38962e-06
107.0,6.27041e-06,7.21216e-06,6.47306e-06
107.04,6.28233e-06,7.18832e-06,6.42538e-06
107.08,6.30617e-06,7.20024e-06,6.44922e-06
107.12,6.29425e-06,7.1764e-06,6.41346e-06
107.16,6.30617e-06,7.18832e-06,6.41346e-06
107.2,6.25849e-06,7.21216e-06,6.46114e-06
107.24,6.25849e-06,7.24792e-06,6.3777e-06
107.28,6.23465e-06,7.25985e-06,6.38962e-06
107.32,6.28233e-06,7.236e-06,6.44922e-06
107.36,6.2108e-06,7.24792e-06,6.44922e-06
107.4,6.22273e-06,7.22408e-06,6.42538e-06
107.44,6.29425e-06,7.21216e-06,6.46114e-06
107.48,6.29425e-06,7.14064e-06,6.46114e-06
107.52,6.28233e-06,7.15256e-06,6.44922e-06
107.56,6.28233e-06,7.1764e-06,6.48499e-06
107.6,6.25849e-06,7.236e-06,6.44922e-06
107.64,6.30617e-06,7.20024e-06,6.46114e-06
107.68,6.24657e-06,7.21216e-06,6.46114e-06
107.72,6.22273e-06,7.22408e-06,6.44922e-06
107.76,6.23465e-06,7.21216e-06,6.4373e-06
107.8,6.22273e-06,7.22408e-06,6.47306e-06
107.84,6.29425e-06,7.22408e-06,6.48499e-06
107.88,6.29425e-06,7.236e-06,6.46114e-06
107.92,6.25849e-06,7.236e-06,6.46114e-06
107.96,6.28233e-06,7.24792e-06,6.42538e-06
108.0,6.23465e-06,7.21216e-06,6.38962e-06
108.04,6.29425e-06,7.20024e-06,6.40154e-06
108.08,6.24657e-06,7.18832e-06,6.35386e-06
108.12,6.23465e-06,7.20024e-06,6.35386e-06
108.16,6.2108e-06,7.16448e-06,6.38962e-06
108.2,6.27041e-06,7.1764e-06,6.42538e-06
108.24,6.24657e-06,7.14064e-06,6.46114e-06
108.28,6.29425e-06,7.15256e-06,6.40154e-06
108.32,6.29425e-06,7.15256e-06,6.40154e-06
108.36,6.23465e-06,7.14064e-06,6.40154e-06
108.4,6.28233e-06,7.11679e-06,6.4373e-06
108.44,6.28233e-06,7.10487e-06,6.38962e-06
108.48,6.22273e-06,7.12872e-06,6.38962e-06
108.52,6.25849e-06,7.14064e-06,6.36578e-06
108.56,6.22273e-06,7.12872e-06,6.41346e-06
108.6,6.2108e-06,7.15256e-06,6.41346e-06
108.64,6.24657e-06,7.14064e-06,6.46114e-06
108.68,6.19888e-06,7.12872e-06,6.38962e-06
108.72,6.22273e-06,7.1764e-06,6.41346e-06
108.76,6.24657e-06,7.14064e-06,6.41346e-06
108.8,6.22273e-06,7.11679e-06,6.44922e-06
108.84,6.23465e-06,7.12872e-06,6.48499e-06
108.88,6.27041e-06,7.08103e-06,6.4373e-06
108.92,6.24657e-06,7.11679e-06,6.50883e-06
108.96,6.27041e-06,7.16448e-06,6.40154e-06
109.0,6.29425e-06,7.11679e-06,6.44922e-06
109.04,6.29425e-06,7.16448e-06,6.40154e-06
109.08,6.30617e-06,7.16448e-06,6.46114e-06
109.12,6.31809e-06,7.1764e-06,6.44922e-06
109.16,6.29425e-06,7.12872e-06,6.46114e-06
109.2,6.27041e-06,7.16448e-06,6.38962e-06
109.24,6.33001e-06,7.11679e-06,6.42538e-06
109.28,6.33001e-06,7.15256e-06,6.46114e-06
109.32,6.33001e-06,7.11679e-06,6.47306e-06
109.36,6.30617e-06,7.12872e-06,6.44922e-06
109.4,6.28233e-06,7.10487e-06,6.46114e-06
109.44,6.29425e-06,7.1764e-06,6.44922e-06
109.48,6.33001e-06,7.14064e-06,6.42538e-06
109.52,6.30617e-06,7.14064e-06,6.41346e-06
109.56,6.28233e-06,7.12872e-06,6.38962e-06
109.6,6.30617e-06,7.12872e-06,6.40154e-06
109.64,6.25849e-06,7.18832e-06,6.42538e-06
109.68,6.22273e-06,7.11679e-06,6.41346e-06
109.72,6.28233e-06,7.12872e-06,6.41346e-06
109.76,6.28233e-06,7.14064e-06,6.4373e-06
109.8,6.29425e-06,7.1764e-06,6.46114e-06
109.84,6.28233e-06,7.18832e-06,6.41346e-06
109.88,6.27041e-06,7.1764e-06,6.36578e-06
109.92,6.30617e-06,7.12872e-06,6.38962e-06
109.96,6.33001e-06,7.12872e-06,6.33001e-06
110.0,6.30617e-06,7.12872e-06,6.41346e-06
110.04,6.30617e-06,7.15256e-06,6.42538e-06
110.08,6.30617e-06,7.08103e-06,6.44922e-06
110.12,6.30617e-06,7.06911e-06,6.44922e-06
110.16,6.24657e-06,7.10487e-06,6.42538e-06
110.2,6.33001e-06,7.09295e-06,6.46114e-06
110.24,6.30617e-06,7.10487e-06,6.44922e-06
110.28,6.28233e-06,7.06911e-06,6.41346e-06
110.32,6.30617e-06,7.10487e-06,6.47306e-06
110.36,6.31809e-06,7.06911e-06,6.4373e-06
110.4,6.31809e-06,7.08103e-06,6.47306e-06
110.44,6.29425e-06,7.09295e-06,6.41346e-06
110.48,6.35386e-06,7.09295e-06,6.41346e-06
110.52,6.29425e-06,7.08103e-06,6.47306e-06
110.56,6.33001e-06,7.09295e-06,6.41346e-06
110.6,6.33001e-06,7.06911e-06,6.41346e-06
110.64,6.29425e-06,7.06911e-06,6.42538e-06
110.68,6.29425e-06,7.09295e-06,6.35386e-06
110.72,6.29425e-06,7.06911e-06,6.40154e-06
110.76,6.30617e-06,7.08103e-06,6.42538e-06
110.8,6.27041e-06,7.10487e-06,6.47306e-06
110.84,6.22273e-06,7.15256e-06,6.41346e-06
110.88,6.30617e-06,7.09295e-06,6.48499e-06
110.92,6.29425e-06,7.09295e-06,6.42538e-06
110.96,6.33001e-06,7.12872e-06,6.4373e-06
111.0,6.28233e-06,7.11679e-06,6.36578e-06
111.04,6.30617e-06,7.12872e-06,6.35386e-06
111.08,6.30617e-06,7.10487e-06,6.38962e-06
111.12,6.30617e-06,7.10487e-06,6.4373e-06
111.16,6.30617e-06,7.06911e-06,6.4373e-06
111.2,6.30617e-06,7.06911e-06,6.4373e-06
111.24,6.24657e-06,7.15256e-06,6.42538e-06
111.28,6.31809e-06,7.12872e-06,6.41346e-06
111.32,6.35386e-06,7.08103e-06,6.46114e-06
111.36,6.33001e-06,7.11679e-06,6.38962e-06
111.4,6.28233e-06,7.15256e-06,6.47306e-06
111.44,6.33001e-06,7.09295e-06,6.40154e-06
111.48,6.28233e-06,7.10487e-06,6.40154e-06
111.52,6.27041e-06,7.10487e-06,6.40154e-06
111.56,6.23465e-06,7.12872e-06,6.4373e-06
111.6,6.27041e-06,7.11679e-06,6.41346e-06
111.64,6.33001e-06,7.16448e-06,6.46114e-06
111.68,6.27041e-06,7.16448e-06,6.4373e-06
111.72,6.30617e-06,7.12872e-06,6.52075e-06
111.76,6.29425e-06,7.14064e-06,6.47306e-06
111.8,6.29425e-06,7.15256e-06,6.47306e-06
111.84,6.29425e-06,7.09295e-06,6.48499e-06
111.88,6.33001e-06,7.10487e-06,6.4373e-06
111.92,6.25849e-06,7.12872e-06,6.4373e-06
111.96,6.27041e-06,7.12872e-06,6.46114e-06
112.0,6.31809e-06,7.11679e-06,6.49691e-06
112.04,6.35386e-06,7.10487e-06,6.49691e-06
112.08,6.30617e-06,7.14064e-06,6.48499e-06
112.12,6.31809e-06,7.14064e-06,6.47306e-06
112.16,6.25849e-06,7.15256e-06,6.48499e-06
112.2,6.25849e-06,7.1764e-06,6.49691e-06
112.24,6.25849e-06,7.09295e-06,6.47306e-06
112.28,6.2108e-06,7.09295e-06,6.44922e-06
112.32,6.24657e-06,7.06911e-06,6.41346e-06
112.36,6.22273e-06,7.06911e-06,6.49691e-06
112.4,6.28233e-06,7.09295e-06,6.49691e-06
112.44,6.28233e-06,7.10487e-06,6.49691e-06
112.48,6.24657e-06,7.06911e-06,6.53267e-06
112.52,6.25849e-06,7.10487e-06,6.49691e-06
112.56,6.27041e-06,7.10487e-06,6.48499e-06
112.6,6.28233e-06,7.12872e-06,6.47306e-06
112.64,6.27041e-06,7.12872e-06,6.53267e-06
112.68,6.33001e-06,7.08103e-06,6.54459e-06
112.72,6.28233e-06,7.08103e-06,6.47306e-06
112.76,6.36578e-06,7.10487e-06,6.46114e-06
112.8,6.33001e-06,7.10487e-06,6.46114e-06
112.84,6.33001e-06,7.02143e-06,6.42538e-06
112.88,6.29425e-06,7.05719e-06,6.47306e-06
112.92,6.28233e-06,7.04527e-06,6.44922e-06
112.96,6.30617e-06,7.08103e-06,6.49691e-06
113.0,6.25849e-06,7.09295e-06,6.42538e-06
113.04,6.33001e-06,7.09295e-06,6.50883e-06
113.08,6.25849e-06,7.06911e-06,6.46114e-06
113.12,6.29425e-06,7.10487e-06,6.50883e-06
113.16,6.30617e-06,7.08103e-06,6.47306e-06
113.2,6.30617e-06,7.09295e-06,6.53267e-06
113.24,6.25849e-06,7.14064e-06,6.47306e-06
113.28,6.28233e-06,7.09295e-06,6.54459e-06
113.32,6.29425e-06,7.11679e-06,6.47306e-06
113.36,6.30617e-06,7.11679e-06,6.48499e-06
113.4,6.28233e-06,7.10487e-06,6.47306e-06
113.44,6.28233e-06,7.06911e-06,6.49691e-06
113.48,6.30617e-06,7.03335e-06,6.46114e-06
113.52,6.31809e-06,7.02143e-06,6.50883e-06
113.56,6.30617e-06,7.10487e-06,6.47306e-06
113.6,6.28233e-06,7.08103e-06,6.47306e-06
113.64,6.25849e-06,7.09295e-06,6.46114e-06
113.68,6.27041e-06,7.16448e-06,6.48499e-06
113.72,6.25849e-06,7.14064e-06,6.48499e-06
113.76,6.29425e-06,7.12872e-06,6.4373e-06
113.8,6.29425e-06,7.06911e-06,6.47306e-06
113.84,6.28233e-06,7.06911e-06,6.4373e-06
113.88,6.28233e-06,7.06911e-06,6.4373e-06
113.92,6.29425e-06,7.08103e-06,6.4373e-06
113.96,6.27041e-06,7.09295e-06,6.47306e-06
114.0,6.30617e-06,7.09295e-06,6.46114e-06
114.04,6.30617e-06,7.06911e-06,6.49691e-06
114.08,6.33001e-06,7.05719e-06,6.44922e-06
114.12,6.36578e-06,7.11679e-06,6.53267e-06
114.16,6.35386e-06,7.08103e-06,6.41346e-06
114.2,6.29425e-06,7.10487e-06,6.50883e-06
114.24,6.33001e-06,7.08103e-06,6.47306e-06
114.28,6.30617e-06,7.09295e-06,6.54459e-06
114.32,6.23465e-06,7.08103e-06,6.49691e-06
114.36,6.30617e-06,7.05719e-06,6.48499e-06
114.4,6.28233e-06,7.10487e-06,6.44922e-06
114.44,6.28233e-06,7.08103e-06,6.49691e-06
114.48,6.24657e-06,7.06911e-06,6.4373e-06
114.52,6.27041e-06,7.05719e-06,6.49691e-06
114.56,6.19888e-06,7.06911e-06,6.44922e-06
114.6,6.29425e-06,7.04527e-06,6.4373e-06
114.64,6.29425e-06,7.04527e-06,6.42538e-06
114.68,6.25849e-06,7.05719e-06,6.50883e-06
114.72,6.27041e-06,7.10487e-06,6.46114e-06
114.76,6.24657e-06,7.10487e-06,6.47306e-06
114.8,6.24657e-06,7.08103e-06,6.44922e-06
114.84,6.25849e-06,7.09295e-06,6.49691e-06
114.88,6.25849e-06,7.09295e-06,6.47306e-06
114.92,6.27041e-06,7.04527e-06,6.47306e-06
114.96,6.25849e-06,7.08103e-06,6.47306e-06
115.0,6.24657e-06,7.02143e-06,6.46114e-06
115.04,6.25849e-06,7.09295e-06,6.49691e-06
115.08,6.28233e-06,7.12872e-06,6.50883e-06
115.12,6.27041e-06,7.10487e-06,6.47306e-06
115.16,6.24657e-06,7.06911e-06,6.42538e-06
115.2,6.29425e-06,7.12872e-06,6.46114e-06
115.24,6.28233e-06,7.12872e-06,6.3777e-06
115.28,6.33001e-06,7.15256e-06,6.46114e-06
115.32,6.28233e-06,7.15256e-06,6.40154e-06
115.36,6.24657e-06,7.16448e-06,6.41346e-06
115.4,6.2108e-06,7.14064e-06,6.40154e-06
115.44,6.24657e-06,7.15256e-06,6.42538e-06
115.48,6.18696e-06,7.12872e-06,6.41346e-06
115.52,6.28233e-06,7.15256e-06,6.46114e-06
115.56,6.25849e-06,7.16448e-06,6.4373e-06
115.6,6.22273e-06,7.16448e-06,6.49691e-06
115.64,6.2108e-06,7.12872e-06,6.4373e-06
115.68,6.19888e-06,7.12872e-06,6.46114e-06
115.72,6.22273e-06,7.12872e-06,6.40154e-06
115.76,6.28233e-06,7.11679e-06,6.41346e-06
115.8,6.25849e-06,7.10487e-06,6.46114e-06
115.84,6.25849e-06,7.1764e-06,6.4373e-06
115.88,6.28233e-06,7.15256e-06,6.46114e-06
115.92,6.27041e-06,7.15256e-06,6.4373e-06
115.96,6.28233e-06,7.08103e-06,6.42538e-06
116.0,6.27041e-06,7.09295e-06,6.42538e-06
116.04,6.29425e-06,7.09295e-06,6.47306e-06
116.08,6.28233e-06,7.10487e-06,6.4373e-06
116.12,6.30617e-06,7.14064e-06,6.46114e-06
116.16,6.31809e-06,7.11679e-06,6.4373e-06
116.2,6.33001e-06,7.11679e-06,6.42538e-06
116.24,6.31809e-06,7.08103e-06,6.41346e-06
116.28,6.36578e-06,7.14064e-06,6.41346e-06
116.32,6.33001e-06,7.10487e-06,6.3777e-06
116.36,6.30617e-06,7.14064e-06,6.41346e-06
116.4,6.30617e-06,7.10487e-06,6.3777e-06
116.44,6.35386e-06,7.11679e-06,6.42538e-06
116.48,6.34193e-06,7.05719e-06,6.4373e-06
