Time,Estabilidade,Positivo,Negativo
147.36,-2.5034e-07,1.19209e-08,-1.43051e-07
147.4,-2.6226e-07,-4.76837e-08,-1.19209e-07
147.44,-2.86102e-07,-8.34465e-08,-1.43051e-07
147.48,-3.09944e-07,-4.76837e-08,-1.19209e-07
147.52,-3.21865e-07,-3.57628e-08,-1.66893e-07
147.56,-2.74181e-07,-7.15256e-08,-2.14577e-07
147.6,-3.09944e-07,-5.96046e-08,-1.66893e-07
147.64,-2.86102e-07,-9.53674e-08,-1.90735e-07
147.68,-2.98023e-07,-4.76837e-08,-1.54972e-07
147.72,-2.38419e-07,0.0,-1.19209e-07
147.76,-2.98023e-07,-9.53674e-08,-8.34465e-08
147.8,-2.5034e-07,-8.34465e-08,-1.3113e-07
147.84,-2.74181e-07,-2.38419e-08,-1.54972e-07
147.88,-2.5034e-07,-5.96046e-08,-1.07288e-07
147.92,-2.74181e-07,-7.15256e-08,-1.66893e-07
147.96,-3.09944e-07,-3.57628e-08,-1.3113e-07
148.0,-2.5034e-07,-7.15256e-08,-1.54972e-07
148.04,-2.38419e-07,-5.96046e-08,-1.43051e-07
148.08,-2.74181e-07,-1.3113e-07,-1.54972e-07
148.12,-2.6226e-07,-1.43051e-07,-1.43051e-07
148.16,-2.74181e-07,-1.19209e-07,-1.66893e-07
148.2,-2.02656e-07,-1.07288e-07,-1.54972e-07
148.24,-2.86102e-07,-7.15256e-08,-1.19209e-07
148.28,-3.33786e-07,-9.53674e-08,-2.26498e-07
148.32,-3.45707e-07,-8.34465e-08,-1.90735e-07
148.36,-2.98023e-07,-5.96046e-08,-1.66893e-07
148.4,-2.38419e-07,-1.19209e-08,-2.02656e-07
148.44,-2.86102e-07,-9.53674e-08,-2.02656e-07
148.48,-2.98023e-07,-2.38419e-08,-1.78814e-07
148.52,-2.98023e-07,1.19209e-08,-1.90735e-07
148.56,-2.98023e-07,-3.57628e-08,-1.78814e-07
148.6,-3.21865e-07,-5.96046e-08,-1.66893e-07
148.64,-3.09944e-07,-4.76837e-08,-1.66893e-07
148.68,-3.33786e-07,-1.19209e-08,-2.14577e-07
148.72,-3.45707e-07,-4.76837e-08,-2.14577e-07
148.76,-2.98023e-07,-5.96046e-08,-1.3113e-07
148.8,-2.98023e-07,-4.76837e-08,-1.54972e-07
148.84,-2.86102e-07,-4.76837e-08,-1.3113e-07
148.88,-2.86102e-07,-2.38419e-08,-1.07288e-07
148.92,-2.86102e-07,-8.34465e-08,-1.3113e-07
148.96,-3.09944e-07,-2.38419e-08,-1.07288e-07
149.0,-3.21865e-07,-7.15256e-08,-1.66893e-07
149.04,-2.5034e-07,-2.38419e-08,-1.43051e-07
149.08,-2.98023e-07,0.0,-1.54972e-07
149.12,-2.98023e-07,-1.19209e-08,-1.43051e-07
149.16,-2.86102e-07,-3.57628e-08,-1.78814e-07
149.2,-2.6226e-07,-2.38419e-08,-1.90735e-07
149.24,-2.38419e-07,-4.76837e-08,-1.3113e-07
149.28,-2.98023e-07,-3.57628e-08,-1.3113e-07
149.32,-2.86102e-07,-2.38419e-08,-2.14577e-07
149.36,-2.98023e-07,-1.19209e-08,-2.26498e-07
149.4,-3.09944e-07,-4.76837e-08,-2.14577e-07
149.44,-3.57628e-07,-3.57628e-08,-2.26498e-07
149.48,-3.57628e-07,-3.57628e-08,-1.54972e-07
149.52,-2.74181e-07,0.0,-1.66893e-07
149.56,-2.86102e-07,-3.57628e-08,-1.90735e-07
149.6,-3.33786e-07,-1.19209e-08,-2.26498e-07
149.64,-2.5034e-07,-2.38419e-08,-2.5034e-07
149.68,-3.09944e-07,-1.19209e-07,-1.78814e-07
149.72,-3.33786e-07,-9.53674e-08,-1.66893e-07
149.76,-3.09944e-07,-1.07288e-07,-1.90735e-07
149.8,-3.33786e-07,-2.38419e-08,-1.78814e-07
149.84,-2.98023e-07,-7.15256e-08,-2.14577e-07
149.88,-3.33786e-07,-3.57628e-08,-1.78814e-07
149.92,-2.98023e-07,-7.15256e-08,-1.66893e-07
149.96,-2.86102e-07,-4.76837e-08,-1.66893e-07
150.0,-2.98023e-07,-4.76837e-08,-1.43051e-07
150.04,-2.86102e-07,-7.15256e-08,-1.66893e-07
150.08,-2.74181e-07,-4.76837e-08,-2.02656e-07
150.12,-3.33786e-07,-8.34465e-08,-2.02656e-07
150.16,-2.86102e-07,-7.15256e-08,-2.26498e-07
150.2,-2.98023e-07,-7.15256e-08,-1.90735e-07
150.24,-3.45707e-07,-1.3113e-07,-1.90735e-07
150.28,-2.86102e-07,-8.34465e-08,-1.66893e-07
150.32,-3.69549e-07,-1.19209e-07,-2.14577e-07
150.36,-3.8147e-07,-1.07288e-07,-2.02656e-07
150.4,-3.57628e-07,-7.15256e-08,-2.38419e-07
150.44,-3.57628e-07,-1.19209e-07,-1.78814e-07
150.48,-3.45707e-07,-1.19209e-07,-2.26498e-07
150.52,-3.21865e-07,-9.53674e-08,-1.90735e-07
150.56,-3.45707e-07,-1.19209e-07,-1.54972e-07
150.6,-3.57628e-07,-8.34465e-08,-2.02656e-07
150.64,-3.57628e-07,-3.57628e-08,-1.3113e-07
150.68,-3.21865e-07,-5.96046e-08,-2.14577e-07
150.72,-2.98023e-07,-2.38419e-08,-2.26498e-07
150.76,-3.45707e-07,-2.38419e-08,-2.02656e-07
150.8,-3.69549e-07,2.38419e-08,-1.90735e-07
150.84,-3.33786e-07,-5.96046e-08,-1.66893e-07
150.88,-3.69549e-07,-9.53674e-08,-2.26498e-07
150.92,-3.09944e-07,-1.19209e-07,-1.90735e-07
150.96,-3.57628e-07,-8.34465e-08,-1.90735e-07
151.0,-3.69549e-07,-1.07288e-07,-1.90735e-07
151.04,-3.57628e-07,-7.15256e-08,-1.66893e-07
151.08,-3.69549e-07,-1.07288e-07,-2.14577e-07
151.12,-3.57628e-07,-1.54972e-07,-2.26498e-07
151.16,-3.09944e-07,-1.07288e-07,-2.6226e-07
151.2,-3.09944e-07,-2.38419e-08,-2.86102e-07
151.24,-3.33786e-07,-3.57628e-08,-2.86102e-07
151.28,-3.33786e-07,-9.53674e-08,-3.09944e-07
151.32,-3.21865e-07,-8.34465e-08,-2.86102e-07
151.36,-2.98023e-07,-4.76837e-08,-2.74181e-07
151.4,-3.21865e-07,-2.38419e-08,-2.6226e-07
151.44,-3.21865e-07,-5.96046e-08,-2.86102e-07
151.48,-2.98023e-07,-5.96046e-08,-2.26498e-07
151.52,-3.09944e-07,-2.38419e-08,-2.5034e-07
151.56,-3.69549e-07,-3.57628e-08,-2.26498e-07
151.6,-3.21865e-07,-8.34465e-08,-2.6226e-07
151.64,-2.38419e-07,-1.07288e-07,-2.38419e-07
151.68,-2.38419e-07,-3.57628e-08,-2.38419e-07
151.72,-1.90735e-07,0.0,-2.74181e-07
151.76,-2.74181e-07,-8.34465e-08,-3.09944e-07
151.8,-2.6226e-07,-4.76837e-08,-2.5034e-07
151.84,-2.5034e-07,-2.38419e-08,-2.26498e-07
151.88,-2.26498e-07,-4.76837e-08,-2.6226e-07
151.92,-2.26498e-07,-7.15256e-08,-2.6226e-07
151.96,-2.5034e-07,-7.15256e-08,-2.86102e-07
152.0,-2.6226e-07,-9.53674e-08,-2.5034e-07
152.04,-2.74181e-07,-5.96046e-08,-2.5034e-07
152.08,-2.6226e-07,-5.96046e-08,-2.98023e-07
152.12,-2.5034e-07,-5.96046e-08,-1.78814e-07
152.16,-2.26498e-07,-8.34465e-08,-1.90735e-07
152.2,-3.09944e-07,-3.57628e-08,-1.3113e-07
152.24,-2.6226e-07,-4.76837e-08,-1.78814e-07
152.28,-2.86102e-07,-2.38419e-08,-1.78814e-07
152.32,-3.09944e-07,-1.07288e-07,-2.38419e-07
152.36,-2.86102e-07,-1.3113e-07,-2.26498e-07
152.4,-3.21865e-07,-4.76837e-08,-2.5034e-07
152.44,-2.6226e-07,-9.53674e-08,-1.54972e-07
152.48,-2.74181e-07,-1.07288e-07,-1.66893e-07
152.52,-2.74181e-07,-8.34465e-08,-2.02656e-07
152.56,-3.09944e-07,-7.15256e-08,-2.02656e-07
152.6,-3.09944e-07,-7.15256e-08,-2.74181e-07
152.64,-2.86102e-07,-5.96046e-08,-2.26498e-07
152.68,-2.5034e-07,-5.96046e-08,-2.38419e-07
152.72,-3.09944e-07,-7.15256e-08,-1.90735e-07
152.76,-2.74181e-07,0.0,-1.54972e-07
152.8,-3.09944e-07,-8.34465e-08,-2.26498e-07
152.84,-3.09944e-07,-5.96046e-08,-1.66893e-07
152.88,-2.98023e-07,-9.53674e-08,-2.02656e-07
152.92,-2.86102e-07,-1.07288e-07,-2.5034e-07
152.96,-2.86102e-07,-9.53674e-08,-1.90735e-07
153.0,-2.5034e-07,-1.07288e-07,-2.02656e-07
153.04,-2.86102e-07,-1.19209e-07,-1.66893e-07
153.08,-2.86102e-07,-1.43051e-07,-1.43051e-07
153.12,-2.86102e-07,-9.53674e-08,-2.02656e-07
153.16,-2.38419e-07,-7.15256e-08,-1.90735e-07
153.2,-2.26498e-07,-7.15256e-08,-1.90735e-07
153.24,-2.86102e-07,-5.96046e-08,-2.38419e-07
153.28,-2.5034e-07,-2.38419e-08,-2.26498e-07
153.32,-2.86102e-07,-1.07288e-07,-2.26498e-07
153.36,-2.74181e-07,-4.76837e-08,-1.90735e-07
153.4,-2.6226e-07,-5.96046e-08,-2.02656e-07
153.44,-2.5034e-07,-5.96046e-08,-2.02656e-07
153.48,-2.02656e-07,-1.07288e-07,-1.66893e-07
153.52,-2.14577e-07,-9.53674e-08,-1.54972e-07
153.56,-3.45707e-07,-5.96046e-08,-2.02656e-07
153.6,-3.21865e-07,-9.53674e-08,-1.66893e-07
153.64,-2.5034e-07,-9.53674e-08,-1.90735e-07
153.68,-3.09944e-07,-1.07288e-07,-1.78814e-07
153.72,-2.86102e-07,-7.15256e-08,-1.90735e-07
153.76,-3.09944e-07,-7.15256e-08,-2.38419e-07
153.8,-3.21865e-07,-4.76837e-08,-1.66893e-07
153.84,-3.21865e-07,2.38419e-08,-1.43051e-07
153.88,-3.21865e-07,-8.34465e-08,-2.14577e-07
153.92,-2.74181e-07,-7.15256e-08,-2.6226e-07
153.96,-3.33786e-07,-2.38419e-08,-2.02656e-07
154.0,-3.33786e-07,-5.96046e-08,-1.54972e-07
154.04,-3.45707e-07,-1.07288e-07,-1.78814e-07
154.08,-3.09944e-07,-1.19209e-08,-2.38419e-07
154.12,-3.45707e-07,-4.76837e-08,-1.90735e-07
154.16,-3.8147e-07,-7.15256e-08,-1.3113e-07
154.2,-3.8147e-07,-9.53674e-08,-1.43051e-07
154.24,-3.21865e-07,-8.34465e-08,-1.19209e-07
154.28,-3.45707e-07,-4.76837e-08,-1.54972e-07
154.32,-3.45707e-07,-9.53674e-08,-1.54972e-07
154.36,-3.57628e-07,-5.96046e-08,-1.90735e-07
154.4,-4.17233e-07,-8.34465e-08,-1.78814e-07
154.44,-3.33786e-07,-7.15256e-08,-2.14577e-07
154.48,-4.05312e-07,-4.76837e-08,-2.14577e-07
154.52,-3.45707e-07,-1.07288e-07,-2.26498e-07
154.56,-3.33786e-07,-8.34465e-08,-1.78814e-07
154.6,-3.33786e-07,-1.19209e-07,-2.38419e-07
154.64,-3.8147e-07,-1.3113e-07,-2.26498e-07
154.68,-3.69549e-07,-8.34465e-08,-1.90735e-07
154.72,-3.33786e-07,-8.34465e-08,-2.02656e-07
154.76,-3.69549e-07,-4.76837e-08,-1.78814e-07
154.8,-3.57628e-07,-9.53674e-08,-2.14577e-07
154.84,-3.69549e-07,-9.53674e-08,-2.14577e-07
154.88,-2.98023e-07,-5.96046e-08,-1.54972e-07
154.92,-3.21865e-07,-9.53674e-08,-1.19209e-07
154.96,-3.93391e-07,-1.19209e-07,-1.66893e-07
155.0,-3.57628e-07,-8.34465e-08,-1.66893e-07
155.04,-3.45707e-07,-4.76837e-08,-1.54972e-07
155.08,-3.57628e-07,-4.76837e-08,-1.3113e-07
155.12,-3.69549e-07,-7.15256e-08,-1.3113e-07
155.16,-3.93391e-07,-1.19209e-07,-1.78814e-07
155.2,-3.21865e-07,-9.53674e-08,-1.78814e-07
155.24,-3.33786e-07,-8.34465e-08,-1.54972e-07
155.28,-3.33786e-07,-9.53674e-08,-1.43051e-07
155.32,-3.57628e-07,-1.19209e-07,-1.66893e-07
155.36,-3.33786e-07,-1.19209e-07,-1.90735e-07
155.4,-3.21865e-07,-8.34465e-08,-1.90735e-07
155.44,-3.21865e-07,-1.19209e-07,-2.38419e-07
155.48,-3.33786e-07,-1.19209e-07,-2.6226e-07
155.52,-3.21865e-07,-1.19209e-07,-2.26498e-07
155.56,-3.33786e-07,-8.34465e-08,-1.78814e-07
155.6,-3.69549e-07,-1.07288e-07,-1.90735e-07
155.64,-3.09944e-07,-4.76837e-08,-1.66893e-07
155.68,-3.33786e-07,-1.07288e-07,-1.66893e-07
155.72,-2.98023e-07,-1.07288e-07,-1.78814e-07
155.76,-3.8147e-07,-7.15256e-08,-1.66893e-07
155.8,-3.45707e-07,-8.34465e-08,-2.02656e-07
155.84,-3.57628e-07,-8.34465e-08,-2.14577e-07
155.88,-3.09944e-07,-5.96046e-08,-1.90735e-07
155.92,-2.98023e-07,-9.53674e-08,-1.78814e-07
155.96,-3.57628e-07,-8.34465e-08,-1.66893e-07
156.0,-2.98023e-07,-8.34465e-08,-1.3113e-07
156.04,-2.98023e-07,-5.96046e-08,-1.54972e-07
156.08,-3.09944e-07,-1.07288e-07,-1.54972e-07
156.12,-2.86102e-07,-9.53674e-08,-1.54972e-07
156.16,-2.74181e-07,-8.34465e-08,-1.19209e-07
156.2,-3.21865e-07,-9.53674e-08,-1.43051e-07
156.24,-3.33786e-07,-9.53674e-08,-1.66893e-07
156.28,-3.8147e-07,-4.76837e-08,-1.19209e-07
156.32,-3.33786e-07,-4.76837e-08,-1.43051e-07
156.36,-3.33786e-07,-9.53674e-08,-9.53674e-08
156.4,-3.09944e-07,-7.15256e-08,-8.34465e-08
156.44,-3.57628e-07,1.19209e-08,-2.02656e-07
156.48,-2.86102e-07,-3.57628e-08,-1.66893e-07
156.52,-3.21865e-07,-5.96046e-08,-1.3113e-07
156.56,-3.21865e-07,-4.76837e-08,-1.43051e-07
156.6,-3.21865e-07,-2.38419e-08,-1.78814e-07
156.64,-3.09944e-07,-2.38419e-08,-2.5034e-07
156.68,-3.33786e-07,0.0,-1.54972e-07
156.72,-2.74181e-07,-5.96046e-08,-1.43051e-07
156.76,-2.98023e-07,-3.57628e-08,-1.78814e-07
156.8,-2.74181e-07,-2.38419e-08,-2.14577e-07
156.84,-2.74181e-07,-7.15256e-08,-1.66893e-07
156.88,-3.09944e-07,-5.96046e-08,-2.5034e-07
156.92,-2.86102e-07,-3.57628e-08,-2.26498e-07
156.96,-2.74181e-07,-1.19209e-08,-2.14577e-07
157.0,-3.09944e-07,-2.38419e-08,-1.90735e-07
157.04,-3.33786e-07,-3.57628e-08,-2.26498e-07
157.08,-3.21865e-07,-3.57628e-08,-2.02656e-07
157.12,-2.86102e-07,-2.38419e-08,-1.90735e-07
157.16,-3.93391e-07,-8.34465e-08,-1.90735e-07
157.2,-3.45707e-07,-5.96046e-08,-1.43051e-07
157.24,-3.09944e-07,-7.15256e-08,-1.90735e-07
157.28,-3.09944e-07,-8.34465e-08,-1.90735e-07
157.32,-3.09944e-07,-7.15256e-08,-1.78814e-07
157.36,-3.45707e-07,-9.53674e-08,-1.90735e-07
157.4,-3.33786e-07,-4.76837e-08,-2.02656e-07
157.44,-3.21865e-07,-1.19209e-07,-1.90735e-07
157.48,-3.45707e-07,-5.96046e-08,-1.90735e-07
157.52,-3.45707e-07,-3.57628e-08,-1.78814e-07
157.56,-3.09944e-07,-4.76837e-08,-1.3113e-07
157.6,-2.86102e-07,-4.76837e-08,-1.78814e-07
157.64,-3.21865e-07,-1.19209e-07,-2.02656e-07
157.68,-3.09944e-07,-9.53674e-08,-1.90735e-07
157.72,-3.69549e-07,-4.76837e-08,-1.54972e-07
157.76,-3.57628e-07,-5.96046e-08,-2.02656e-07
157.8,-3.09944e-07,-8.34465e-08,-2.38419e-07
157.84,-3.09944e-07,-9.53674e-08,-2.14577e-07
157.88,-3.09944e-07,-9.53674e-08,-1.66893e-07
157.92,-3.21865e-07,-1.43051e-07,-2.14577e-07
157.96,-2.86102e-07,-1.19209e-07,-1.90735e-07
158.0,-2.86102e-07,-8.34465e-08,-2.02656e-07
158.04,-2.86102e-07,-8.34465e-08,-2.26498e-07
158.08,-2.74181e-07,-8.34465e-08,-2.5034e-07
158.12,-2.5034e-07,-1.07288e-07,-2.26498e-07
158.16,-3.33786e-07,-3.57628e-08,-2.5034e-07
158.2,-2.74181e-07,-2.38419e-08,-2.38419e-07
158.24,-2.74181e-07,-2.38419e-08,-2.14577e-07
158.28,-2.38419e-07,-5.96046e-08,-2.26498e-07
158.32,-2.86102e-07,-9.53674e-08,-1.78814e-07
158.36,-2.86102e-07,-8.34465e-08,-1.66893e-07
158.4,-2.5034e-07,-1.19209e-08,-1.78814e-07
158.44,-2.6226e-07,-8.34465e-08,-1.90735e-07
158.48,-2.86102e-07,-7.15256e-08,-2.14577e-07
158.52,-2.74181e-07,-4.76837e-08,-1.54972e-07
158.56,-2.98023e-07,-3.57628e-08,-1.3113e-07
158.6,-3.21865e-07,-1.07288e-07,-1.66893e-07
158.64,-2.74181e-07,-9.53674e-08,-1.3113e-07
158.68,-2.86102e-07,-1.19209e-07,-1.90735e-07
158.72,-2.74181e-07,-9.53674e-08,-1.66893e-07
158.76,-2.86102e-07,-7.15256e-08,-1.90735e-07
158.8,-2.74181e-07,-5.96046e-08,-2.14577e-07
158.84,-2.6226e-07,-1.43051e-07,-1.78814e-07
158.88,-2.5034e-07,-1.78814e-07,-1.66893e-07
158.92,-2.86102e-07,-1.19209e-07,-2.26498e-07
158.96,-3.09944e-07,-1.19209e-07,-1.43051e-07
159.0,-2.6226e-07,-1.43051e-07,-1.66893e-07
159.04,-2.26498e-07,-1.66893e-07,-1.90735e-07
159.08,-2.38419e-07,-1.43051e-07,-1.43051e-07
159.12,-2.38419e-07,-1.43051e-07,-2.02656e-07
159.16,-2.6226e-07,-1.43051e-07,-1.90735e-07
159.2,-2.6226e-07,-1.66893e-07,-2.26498e-07
159.24,-2.86102e-07,-1.43051e-07,-1.66893e-07
159.28,-2.74181e-07,-8.34465e-08,-1.3113e-07
159.32,-1.90735e-07,-8.34465e-08,-1.07288e-07
159.36,-2.5034e-07,-1.19209e-07,-1.54972e-07
159.4,-2.6226e-07,-1.19209e-07,-1.78814e-07
159.44,-2.02656e-07,-1.19209e-08,-2.14577e-07
159.48,-2.02656e-07,-2.38419e-08,-1.78814e-07
159.52,-1.78814e-07,-8.34465e-08,-1.43051e-07
159.56,-2.26498e-07,-7.15256e-08,-1.43051e-07
159.6,-2.02656e-07,-8.34465e-08,-1.07288e-07
159.64,-2.26498e-07,-7.15256e-08,-1.43051e-07
159.68,-1.90735e-07,-1.3113e-07,-1.78814e-07
159.72,-2.5034e-07,-1.19209e-07,-1.07288e-07
159.76,-1.90735e-07,-1.3113e-07,-1.43051e-07
159.8,-2.26498e-07,-9.53674e-08,-1.3113e-07
159.84,-2.74181e-07,-1.66893e-07,-1.43051e-07
159.88,-2.26498e-07,-1.66893e-07,-1.90735e-07
159.92,-2.38419e-07,-1.78814e-07,-1.66893e-07
159.96,-2.5034e-07,-1.43051e-07,-1.07288e-07
160.0,-2.26498e-07,-1.19209e-07,-1.3113e-07
160.04,-2.74181e-07,-1.43051e-07,-1.43051e-07
160.08,-2.86102e-07,-1.66893e-07,-1.66893e-07
160.12,-2.26498e-07,-1.66893e-07,-1.54972e-07
160.16,-2.74181e-07,-1.43051e-07,-1.78814e-07
160.2,-2.86102e-07,-1.19209e-07,-1.43051e-07
160.24,-2.6226e-07,-1.43051e-07,-1.3113e-07
160.28,-2.26498e-07,-1.78814e-07,-1.90735e-07
160.32,-2.86102e-07,-1.78814e-07,-1.43051e-07
160.36,-2.98023e-07,-1.3113e-07,-1.3113e-07
160.4,-2.6226e-07,-2.14577e-07,-1.66893e-07
160.44,-2.02656e-07,-2.14577e-07,-1.19209e-07
160.48,-2.26498e-07,-2.02656e-07,-1.66893e-07
160.52,-2.38419e-07,-1.66893e-07,-1.43051e-07
160.56,-1.90735e-07,-1.54972e-07,-1.3113e-07
160.6,-1.78814e-07,-1.54972e-07,-1.66893e-07
160.64,-2.6226e-07,-1.43051e-07,-1.43051e-07
160.68,-2.5034e-07,-1.19209e-07,-1.3113e-07
160.72,-2.26498e-07,-1.66893e-07,-9.53674e-08
160.76,-2.5034e-07,-1.66893e-07,-1.07288e-07
160.8,-3.09944e-07,-1.66893e-07,-1.19209e-07
160.84,-2.38419e-07,-1.3113e-07,-1.3113e-07
160.88,-2.5034e-07,-1.3113e-07,-1.78814e-07
160.92,-3.21865e-07,-1.3113e-07,-1.3113e-07
160.96,-2.38419e-07,-1.3113e-07,-2.02656e-07
161.0,-2.26498e-07,-1.3113e-07,-9.53674e-08
161.04,-2.86102e-07,-1.07288e-07,-1.07288e-07
161.08,-2.74181e-07,-1.43051e-07,-1.19209e-07
161.12,-2.5034e-07,-1.54972e-07,-1.54972e-07
161.16,-2.5034e-07,-1.19209e-07,-1.54972e-07
161.2,-2.6226e-07,-1.3113e-07,-1.90735e-07
161.24,-2.38419e-07,-1.07288e-07,-2.02656e-07
161.28,-1.90735e-07,-8.34465e-08,-1.43051e-07
161.32,-2.6226e-07,-1.3113e-07,-1.78814e-07
161.36,-3.33786e-07,-1.07288e-07,-1.3113e-07
161.4,-2.6226e-07,-1.3113e-07,-1.43051e-07
161.44,-2.74181e-07,-1.07288e-07,-1.07288e-07
161.48,-2.6226e-07,-9.53674e-08,-1.07288e-07
161.52,-2.5034e-07,-1.19209e-07,-1.3113e-07
161.56,-2.6226e-07,-1.43051e-07,-1.66893e-07
161.6,-2.5034e-07,-1.66893e-07,-1.43051e-07
161.64,-2.38419e-07,-1.54972e-07,-7.15256e-08
161.68,-2.5034e-07,-1.43051e-07,-1.43051e-07
161.72,-1.66893e-07,-5.96046e-08,-1.43051e-07
161.76,-2.74181e-07,-1.3113e-07,-1.66893e-07
161.8,-2.5034e-07,-9.53674e-08,-9.53674e-08
161.84,-2.5034e-07,-9.53674e-08,-1.19209e-07
161.88,-2.6226e-07,-9.53674e-08,-8.34465e-08
161.92,-2.86102e-07,-9.53674e-08,-1.3113e-07
161.96,-2.02656e-07,-9.53674e-08,-1.19209e-07
162.0,-2.5034e-07,-1.43051e-07,-9.53674e-08
162.04,-2.74181e-07,-1.78814e-07,-1.43051e-07
162.08,-2.26498e-07,-1.66893e-07,-1.66893e-07
162.12,-2.6226e-07,-1.43051e-07,-2.14577e-07
162.16,-2.14577e-07,-1.07288e-07,-1.90735e-07
162.2,-2.14577e-07,-1.3113e-07,-2.02656e-07
162.24,-1.78814e-07,-9.53674e-08,-1.43051e-07
162.28,-2.26498e-07,-1.3113e-07,-1.07288e-07
162.32,-2.38419e-07,-8.34465e-08,-1.3113e-07
162.36,-2.02656e-07,-8.34465e-08,-1.43051e-07
162.4,-2.14577e-07,-1.3113e-07,-1.19209e-07
162.44,-2.38419e-07,-7.15256e-08,-1.07288e-07
162.48,-2.74181e-07,-4.76837e-08,-9.53674e-08
162.52,-1.90735e-07,-7.15256e-08,-1.3113e-07
162.56,-2.14577e-07,-9.53674e-08,-1.66893e-07
162.6,-2.02656e-07,-9.53674e-08,-1.66893e-07
162.64,-2.14577e-07,-1.07288e-07,-1.66893e-07
162.68,-2.38419e-07,-8.34465e-08,-2.26498e-07
162.72,-1.54972e-07,-5.96046e-08,-1.43051e-07
162.76,-2.26498e-07,-1.07288e-07,-1.78814e-07
162.8,-2.14577e-07,-9.53674e-08,-1.54972e-07
162.84,-2.5034e-07,-1.19209e-07,-1.3113e-07
162.88,-2.38419e-07,-4.76837e-08,-1.3113e-07
162.92,-2.02656e-07,-8.34465e-08,-1.43051e-07
162.96,-2.14577e-07,-1.07288e-07,-1.07288e-07
163.0,-1.78814e-07,-1.19209e-07,-1.90735e-07
163.04,-2.02656e-07,-9.53674e-08,-1.43051e-07
163.08,-1.54972e-07,-8.34465e-08,-1.07288e-07
163.12,-1.78814e-07,-1.07288e-07,-7.15256e-08
163.16,-2.5034e-07,-1.3113e-07,-7.15256e-08
163.2,-2.14577e-07,-9.53674e-08,-9.53674e-08
163.24,-2.14577e-07,-5.96046e-08,-1.54972e-07
163.28,-1.3113e-07,-9.53674e-08,-9.53674e-08
163.32,-1.66893e-07,-3.57628e-08,-5.96046e-08
163.36,-2.14577e-07,-1.3113e-07,-7.15256e-08
163.4,-1.90735e-07,-8.34465e-08,-7.15256e-08
163.44,-1.90735e-07,-1.3113e-07,-1.07288e-07
163.48,-1.54972e-07,-1.07288e-07,-4.76837e-08
163.52,-1.66893e-07,-5.96046e-08,-5.96046e-08
163.56,-1.90735e-07,-4.76837e-08,-4.76837e-08
163.6,-2.02656e-07,-4.76837e-08,-3.57628e-08
163.64,-2.5034e-07,-7.15256e-08,-3.57628e-08
163.68,-2.5034e-07,-1.07288e-07,-8.34465e-08
163.72,-1.90735e-07,-7.15256e-08,-7.15256e-08
163.76,-1.78814e-07,-4.76837e-08,-8.34465e-08
163.8,-2.02656e-07,-5.96046e-08,-1.07288e-07
163.84,-2.02656e-07,-5.96046e-08,-4.76837e-08
163.88,-1.90735e-07,-1.19209e-07,-3.57628e-08
163.92,-1.66893e-07,-1.66893e-07,-2.38419e-08
163.96,-2.02656e-07,-1.19209e-07,-5.96046e-08
164.0,-1.78814e-07,-1.3113e-07,-7.15256e-08
164.04,-1.78814e-07,-1.43051e-07,-5.96046e-08
164.08,-1.19209e-07,-1.54972e-07,-2.38419e-08
164.12,-1.3113e-07,-1.78814e-07,-7.15256e-08
164.16,-1.66893e-07,-1.66893e-07,-7.15256e-08
164.2,-1.54972e-07,-1.90735e-07,-9.53674e-08
164.24,-1.54972e-07,-1.54972e-07,-4.76837e-08
164.28,-2.26498e-07,-1.90735e-07,-3.57628e-08
164.32,-2.26498e-07,-1.43051e-07,-5.96046e-08
164.36,-1.43051e-07,-1.78814e-07,-3.57628e-08
164.4,-1.90735e-07,-1.66893e-07,-9.53674e-08
164.44,-1.90735e-07,-1.19209e-07,-2.38419e-08
164.48,-1.43051e-07,-1.43051e-07,0.0
164.52,-1.78814e-07,-1.19209e-07,-2.38419e-08
164.56,-1.43051e-07,-1.07288e-07,-3.57628e-08
164.6,-1.54972e-07,-1.07288e-07,0.0
164.64,-1.3113e-07,-1.43051e-07,-1.19209e-08
164.68,-2.14577e-07,-1.07288e-07,-2.38419e-08
164.72,-1.66893e-07,-1.19209e-07,-8.34465e-08
164.76,-2.6226e-07,-1.3113e-07,-8.34465e-08
164.8,-1.78814e-07,-1.07288e-07,-1.19209e-08
164.84,-1.78814e-07,-8.34465e-08,0.0
164.88,-1.90735e-07,-1.07288e-07,-3.57628e-08
164.92,-1.66893e-07,-8.34465e-08,-2.38419e-08
164.96,-2.02656e-07,-9.53674e-08,-2.38419e-08
165.0,-1.78814e-07,-7.15256e-08,-1.19209e-08
165.04,-1.43051e-07,-1.54972e-07,-2.38419e-08
165.08,-2.02656e-07,-1.54972e-07,-7.15256e-08
165.12,-2.26498e-07,-1.54972e-07,-7.15256e-08
165.16,-2.5034e-07,-1.78814e-07,-3.57628e-08
165.2,-2.02656e-07,-1.43051e-07,-9.53674e-08
165.24,-1.90735e-07,-1.66893e-07,-4.76837e-08
165.28,-2.02656e-07,-1.54972e-07,-7.15256e-08
165.32,-2.38419e-07,-1.19209e-07,-9.53674e-08
165.36,-2.26498e-07,-1.54972e-07,-1.19209e-07
165.4,-2.6226e-07,-1.43051e-07,-1.07288e-07
