Time,Estabilidade,Positivo,Negativo
44.32,1.00493e-05,1.0097e-05,1.12891e-05
44.36,1.00136e-05,1.01328e-05,1.12891e-05
44.4,1.00732e-05,1.01209e-05,1.13249e-05
44.44,1.00851e-05,1.01566e-05,1.13249e-05
44.48,1.00255e-05,1.01566e-05,1.13249e-05
44.52,1.00613e-05,1.01447e-05,1.13368e-05
44.56,1.01089e-05,1.01805e-05,1.13368e-05
44.6,1.00613e-05,1.01566e-05,1.13368e-05
44.64,1.01089e-05,1.01566e-05,1.13606e-05
44.68,1.0097e-05,1.01328e-05,1.13487e-05
44.72,1.00613e-05,1.01328e-05,1.13726e-05
44.76,1.00851e-05,1.01209e-05,1.13487e-05
44.8,1.00255e-05,1.01089e-05,1.13368e-05
44.84,1.01089e-05,1.01447e-05,1.1313e-05
44.88,1.01089e-05,1.0097e-05,1.1313e-05
44.92,1.00851e-05,1.01209e-05,1.12891e-05
44.96,1.00613e-05,1.01566e-05,1.1301e-05
45.0,1.00613e-05,1.01566e-05,1.12891e-05
45.04,1.00255e-05,1.01447e-05,1.1301e-05
45.08,1.00493e-05,1.01328e-05,1.12891e-05
45.12,1.00017e-05,1.01447e-05,1.13249e-05
45.16,9.98974e-06,1.01566e-05,1.1301e-05
45.2,1.00136e-05,1.01447e-05,1.12414e-05
45.24,9.98974e-06,1.01328e-05,1.1313e-05
45.28,1.00017e-05,1.01328e-05,1.12891e-05
45.32,1.00136e-05,1.01447e-05,1.1313e-05
45.36,1.00017e-05,1.00613e-05,1.13249e-05
45.4,1.00136e-05,1.00851e-05,1.13368e-05
45.44,1.00136e-05,1.01089e-05,1.12891e-05
45.48,1.00017e-05,1.01209e-05,1.12653e-05
45.52,1.00136e-05,1.0097e-05,1.13487e-05
45.56,1.00374e-05,1.01328e-05,1.1313e-05
45.6,1.00732e-05,1.01328e-05,1.13368e-05
45.64,1.00732e-05,1.01209e-05,1.13487e-05
45.68,1.00374e-05,1.00493e-05,1.13249e-05
45.72,1.00255e-05,1.00851e-05,1.1301e-05
45.76,1.00255e-05,1.0097e-05,1.12891e-05
45.8,1.00493e-05,1.01209e-05,1.12772e-05
45.84,1.00613e-05,1.01328e-05,1.12534e-05
45.88,1.00374e-05,1.01447e-05,1.12891e-05
45.92,1.00493e-05,1.01209e-05,1.12772e-05
45.96,1.00613e-05,1.01447e-05,1.13249e-05
46.0,1.00613e-05,1.01566e-05,1.13368e-05
46.04,1.00493e-05,1.01089e-05,1.12772e-05
46.08,1.00017e-05,1.01089e-05,1.12772e-05
46.12,1.00255e-05,1.01209e-05,1.1301e-05
46.16,1.00493e-05,1.01447e-05,1.1313e-05
46.2,1.00732e-05,1.01447e-05,1.1313e-05
46.24,1.00493e-05,1.01805e-05,1.13249e-05
46.28,1.00136e-05,1.01447e-05,1.13368e-05
46.32,1.00374e-05,1.01566e-05,1.1301e-05
46.36,1.00136e-05,1.01328e-05,1.1313e-05
46.4,1.00255e-05,1.01566e-05,1.13249e-05
46.44,1.00136e-05,1.01089e-05,1.12891e-05
46.48,1.00136e-05,1.01209e-05,1.1313e-05
46.52,1.00374e-05,1.0097e-05,1.13487e-05
46.56,1.00493e-05,1.01089e-05,1.1313e-05
46.6,1.00493e-05,1.01089e-05,1.13368e-05
46.64,1.00732e-05,1.01209e-05,1.13249e-05
46.68,1.00613e-05,1.0097e-05,1.12772e-05
46.72,1.00851e-05,1.00851e-05,1.1301e-05
46.76,1.00493e-05,1.00732e-05,1.12891e-05
46.8,1.00613e-05,1.01089e-05,1.12772e-05
46.84,1.00613e-05,1.01328e-05,1.12891e-05
46.88,1.00613e-05,1.01089e-05,1.12653e-05
46.92,1.0097e-05,1.0097e-05,1.12534e-05
46.96,1.0097e-05,1.01686e-05,1.12772e-05
47.0,1.00493e-05,1.01089e-05,1.12772e-05
47.04,1.01209e-05,1.01089e-05,1.1301e-05
47.08,1.00374e-05,1.01328e-05,1.1313e-05
47.12,1.00493e-05,1.01209e-05,1.12653e-05
47.16,1.00732e-05,1.01209e-05,1.1313e-05
47.2,1.00493e-05,1.01328e-05,1.1313e-05
47.24,1.00732e-05,1.01089e-05,1.13487e-05
47.28,1.00136e-05,1.0097e-05,1.13249e-05
47.32,1.00613e-05,1.01209e-05,1.13249e-05
47.36,1.0097e-05,1.01328e-05,1.13249e-05
47.4,1.00374e-05,1.0097e-05,1.12772e-05
47.44,1.00732e-05,1.00851e-05,1.1313e-05
47.48,1.00613e-05,1.00732e-05,1.13606e-05
47.52,1.00732e-05,1.01089e-05,1.13368e-05
47.56,1.0097e-05,1.00732e-05,1.13368e-05
47.6,1.00732e-05,1.00493e-05,1.1313e-05
47.64,1.00851e-05,1.01209e-05,1.12772e-05
47.68,1.00374e-05,1.0097e-05,1.1313e-05
47.72,1.00017e-05,1.01089e-05,1.12891e-05
47.76,1.00374e-05,1.01328e-05,1.12891e-05
47.8,1.00255e-05,1.01566e-05,1.13249e-05
47.84,1.00374e-05,1.01447e-05,1.13368e-05
47.88,1.00136e-05,1.01089e-05,1.13487e-05
47.92,1.00732e-05,1.01089e-05,1.13249e-05
47.96,1.00851e-05,1.0097e-05,1.13249e-05
48.0,1.00613e-05,1.01328e-05,1.1313e-05
48.04,1.00255e-05,1.00613e-05,1.13368e-05
48.08,1.00255e-05,1.00613e-05,1.13368e-05
48.12,1.00613e-05,1.01089e-05,1.12891e-05
48.16,1.00374e-05,1.0097e-05,1.13249e-05
48.2,1.0097e-05,1.00732e-05,1.1313e-05
48.24,1.00493e-05,1.00374e-05,1.1301e-05
48.28,1.00374e-05,1.00732e-05,1.12772e-05
48.32,1.00493e-05,1.00493e-05,1.12653e-05
48.36,1.00136e-05,1.00851e-05,1.12891e-05
48.4,1.00136e-05,1.0097e-05,1.13368e-05
48.44,1.00017e-05,1.00851e-05,1.12534e-05
48.48,1.00613e-05,1.00732e-05,1.12295e-05
48.52,1.00613e-05,1.00613e-05,1.12534e-05
48.56,9.97782e-06,1.01209e-05,1.12772e-05
48.6,1.00017e-05,1.00851e-05,1.12653e-05
48.64,1.00017e-05,1.00374e-05,1.12772e-05
48.68,1.00136e-05,1.00136e-05,1.12653e-05
48.72,1.00493e-05,1.00136e-05,1.12414e-05
48.76,1.00374e-05,1.01209e-05,1.12534e-05
48.8,1.00374e-05,1.00613e-05,1.1301e-05
48.84,1.00017e-05,1.00613e-05,1.13368e-05
48.88,1.00136e-05,1.00613e-05,1.13368e-05
48.92,9.98974e-06,1.00851e-05,1.13249e-05
48.96,1.00374e-05,1.00732e-05,1.12891e-05
49.0,1.00255e-05,1.00732e-05,1.12891e-05
49.04,1.00851e-05,1.00255e-05,1.13606e-05
49.08,1.00493e-05,1.0097e-05,1.1313e-05
49.12,1.00374e-05,1.00851e-05,1.1301e-05
49.16,1.00255e-05,1.0097e-05,1.13368e-05
49.2,9.95398e-06,1.0097e-05,1.13606e-05
49.24,1.00017e-05,1.01209e-05,1.13249e-05
49.28,9.95398e-06,1.01209e-05,1.13249e-05
49.32,9.98974e-06,1.01209e-05,1.1301e-05
49.36,1.00136e-05,1.01447e-05,1.1301e-05
49.4,1.00374e-05,1.01328e-05,1.13249e-05
49.44,1.00374e-05,1.0097e-05,1.12772e-05
49.48,1.00374e-05,1.00851e-05,1.12653e-05
49.52,1.00374e-05,1.00732e-05,1.13368e-05
49.56,1.00374e-05,1.00613e-05,1.1313e-05
49.6,1.00255e-05,1.00851e-05,1.12891e-05
49.64,1.00255e-05,1.01209e-05,1.12891e-05
49.68,1.00136e-05,1.01089e-05,1.12891e-05
49.72,1.00017e-05,1.01566e-05,1.12653e-05
49.76,1.00017e-05,1.01328e-05,1.12534e-05
49.8,1.00017e-05,1.01447e-05,1.12772e-05
49.84,1.00017e-05,1.01209e-05,1.13249e-05
49.88,9.98974e-06,1.01209e-05,1.13249e-05
49.92,1.00493e-05,1.01686e-05,1.12891e-05
49.96,1.00017e-05,1.01447e-05,1.12891e-05
50.0,1.00374e-05,1.00851e-05,1.13606e-05
50.04,1.00017e-05,1.01089e-05,1.13487e-05
50.08,9.97782e-06,1.01447e-05,1.13487e-05
50.12,9.94205e-06,1.01328e-05,1.1313e-05
50.16,9.97782e-06,1.01209e-05,1.12891e-05
50.2,1.00017e-05,1.01686e-05,1.12772e-05
50.24,9.97782e-06,1.01089e-05,1.1301e-05
50.28,1.00017e-05,1.01089e-05,1.13368e-05
50.32,1.00017e-05,1.01447e-05,1.13368e-05
50.36,1.00017e-05,1.01447e-05,1.1313e-05
50.4,1.00136e-05,1.01566e-05,1.12772e-05
50.44,1.00017e-05,1.01566e-05,1.1301e-05
50.48,1.00017e-05,1.01805e-05,1.12891e-05
50.52,9.9659e-06,1.01566e-05,1.1301e-05
50.56,9.97782e-06,1.0097e-05,1.13249e-05
50.6,9.91821e-06,1.01328e-05,1.13606e-05
50.64,9.94205e-06,1.01566e-05,1.13249e-05
50.68,9.93013e-06,1.01447e-05,1.13487e-05
50.72,9.94205e-06,1.01447e-05,1.13368e-05
50.76,9.97782e-06,1.01924e-05,1.12891e-05
50.8,9.94205e-06,1.01089e-05,1.13487e-05
50.84,9.94205e-06,1.01447e-05,1.13606e-05
50.88,9.89437e-06,1.01328e-05,1.13606e-05
50.92,9.97782e-06,1.01447e-05,1.1313e-05
50.96,9.95398e-06,1.01209e-05,1.13726e-05
51.0,9.9659e-06,1.01209e-05,1.13368e-05
51.04,9.94205e-06,1.0097e-05,1.1313e-05
51.08,9.94205e-06,1.01328e-05,1.1313e-05
51.12,9.9659e-06,1.0097e-05,1.13606e-05
51.16,9.95398e-06,1.0097e-05,1.13487e-05
51.2,1.00017e-05,1.00732e-05,1.1313e-05
51.24,9.95398e-06,1.00613e-05,1.1313e-05
51.28,9.98974e-06,1.00851e-05,1.1313e-05
51.32,9.94205e-06,1.01089e-05,1.13368e-05
51.36,9.9659e-06,1.01089e-05,1.13487e-05
51.4,9.95398e-06,1.0097e-05,1.13368e-05
51.44,9.98974e-06,1.00732e-05,1.1313e-05
51.48,9.97782e-06,1.00732e-05,1.1313e-05
51.52,1.00136e-05,1.00493e-05,1.12772e-05
51.56,1.00017e-05,1.00851e-05,1.12891e-05
51.6,9.98974e-06,1.00732e-05,1.13368e-05
51.64,1.00136e-05,1.0097e-05,1.12772e-05
51.68,9.95398e-06,1.01209e-05,1.12772e-05
51.72,1.00374e-05,1.01328e-05,1.12534e-05
51.76,1.00136e-05,1.01328e-05,1.1313e-05
51.8,9.98974e-06,1.01209e-05,1.1313e-05
51.84,1.00017e-05,1.00851e-05,1.12772e-05
51.88,1.00136e-05,1.0097e-05,1.1301e-05
51.92,9.97782e-06,1.0097e-05,1.1301e-05
51.96,9.95398e-06,1.00851e-05,1.12653e-05
52.0,9.9659e-06,1.00851e-05,1.12772e-05
52.04,9.97782e-06,1.0097e-05,1.1313e-05
52.08,1.00493e-05,1.00851e-05,1.1301e-05
52.12,9.9659e-06,1.00613e-05,1.12772e-05
52.16,1.00255e-05,1.0097e-05,1.12295e-05
52.2,9.98974e-06,1.00732e-05,1.12534e-05
52.24,9.98974e-06,1.00613e-05,1.12176e-05
52.28,9.95398e-06,1.00493e-05,1.12176e-05
52.32,9.9659e-06,1.00732e-05,1.12295e-05
52.36,9.97782e-06,1.00732e-05,1.12772e-05
52.4,1.00255e-05,1.00613e-05,1.12891e-05
52.44,9.98974e-06,1.00851e-05,1.12295e-05
52.48,9.97782e-06,1.01089e-05,1.12534e-05
52.52,9.97782e-06,1.00851e-05,1.12414e-05
52.56,9.9659e-06,1.01209e-05,1.12295e-05
52.6,9.9659e-06,1.01447e-05,1.12653e-05
52.64,9.95398e-06,1.01566e-05,1.12772e-05
52.68,9.97782e-06,1.01686e-05,1.12414e-05
52.72,9.97782e-06,1.01686e-05,1.12295e-05
52.76,9.98974e-06,1.01447e-05,1.12891e-05
52.8,9.97782e-06,1.01209e-05,1.1313e-05
52.84,1.00255e-05,1.01089e-05,1.12891e-05
52.88,9.9659e-06,1.01447e-05,1.12772e-05
52.92,9.97782e-06,1.01089e-05,1.12772e-05
52.96,9.97782e-06,1.01686e-05,1.12772e-05
53.0,9.97782e-06,1.01447e-05,1.12534e-05
53.04,9.98974e-06,1.01447e-05,1.12414e-05
53.08,9.9659e-06,1.0097e-05,1.12534e-05
53.12,1.00136e-05,1.0097e-05,1.12772e-05
53.16,9.9659e-06,1.01089e-05,1.13368e-05
53.2,1.00017e-05,1.01686e-05,1.12891e-05
53.24,9.98974e-06,1.01566e-05,1.12653e-05
53.28,9.97782e-06,1.01328e-05,1.12891e-05
53.32,9.98974e-06,1.01447e-05,1.12891e-05
53.36,9.94205e-06,1.01328e-05,1.12772e-05
53.4,9.95398e-06,1.01209e-05,1.12534e-05
53.44,1.00017e-05,1.01447e-05,1.12653e-05
53.48,9.98974e-06,1.01447e-05,1.12653e-05
53.52,9.97782e-06,1.01686e-05,1.12653e-05
53.56,9.9659e-06,1.01089e-05,1.1301e-05
53.6,9.94205e-06,1.01447e-05,1.12772e-05
53.64,9.97782e-06,1.01686e-05,1.1301e-05
53.68,9.98974e-06,1.01805e-05,1.12653e-05
53.72,9.97782e-06,1.02043e-05,1.12772e-05
53.76,9.93013e-06,1.01447e-05,1.12653e-05
53.8,9.9659e-06,1.01805e-05,1.12653e-05
53.84,9.97782e-06,1.01805e-05,1.12891e-05
53.88,9.94205e-06,1.01447e-05,1.12653e-05
53.92,9.93013e-06,1.01686e-05,1.1313e-05
53.96,9.95398e-06,1.01447e-05,1.1313e-05
54.0,9.9659e-06,1.01566e-05,1.13249e-05
54.04,9.93013e-06,1.01447e-05,1.13249e-05
54.08,9.9659e-06,1.01805e-05,1.13249e-05
54.12,1.00017e-05,1.01805e-05,1.1313e-05
54.16,1.00255e-05,1.01566e-05,1.1313e-05
54.2,9.97782e-06,1.02043e-05,1.1313e-05
54.24,1.00374e-05,1.01805e-05,1.1313e-05
54.28,1.00136e-05,1.01447e-05,1.13606e-05
54.32,9.95398e-06,1.02162e-05,1.13368e-05
54.36,9.94205e-06,1.01805e-05,1.1313e-05
54.4,9.94205e-06,1.01328e-05,1.13368e-05
54.44,9.98974e-06,1.01686e-05,1.1313e-05
54.48,9.95398e-06,1.01328e-05,1.12891e-05
54.52,9.9659e-06,1.02162e-05,1.12891e-05
54.56,9.90629e-06,1.02162e-05,1.1301e-05
54.6,9.94205e-06,1.02162e-05,1.13249e-05
54.64,1.00017e-05,1.01924e-05,1.13249e-05
54.68,9.9659e-06,1.02162e-05,1.13249e-05
54.72,9.94205e-06,1.02282e-05,1.12772e-05
54.76,9.97782e-06,1.02043e-05,1.1301e-05
54.8,9.98974e-06,1.02401e-05,1.12891e-05
54.84,9.98974e-06,1.02639e-05,1.1313e-05
54.88,9.9659e-06,1.0252e-05,1.12891e-05
54.92,1.00136e-05,1.02639e-05,1.12534e-05
54.96,1.00136e-05,1.0252e-05,1.13249e-05
55.0,9.97782e-06,1.02282e-05,1.12772e-05
55.04,1.00017e-05,1.02282e-05,1.12891e-05
55.08,9.98974e-06,1.01805e-05,1.12891e-05
55.12,9.97782e-06,1.0252e-05,1.13368e-05
55.16,9.97782e-06,1.01805e-05,1.12772e-05
55.2,9.98974e-06,1.01924e-05,1.12891e-05
55.24,9.97782e-06,1.02043e-05,1.1301e-05
55.28,1.00255e-05,1.02162e-05,1.13368e-05
55.32,9.94205e-06,1.02043e-05,1.13249e-05
55.36,9.97782e-06,1.01447e-05,1.12891e-05
55.4,9.93013e-06,1.01447e-05,1.1313e-05
55.44,9.93013e-06,1.01805e-05,1.1301e-05
55.48,9.97782e-06,1.02282e-05,1.1301e-05
55.52,9.91821e-06,1.02162e-05,1.13368e-05
55.56,9.97782e-06,1.02162e-05,1.13249e-05
55.6,1.00017e-05,1.01924e-05,1.1301e-05
55.64,9.9659e-06,1.01924e-05,1.12295e-05
55.68,9.91821e-06,1.02043e-05,1.12891e-05
55.72,9.91821e-06,1.01686e-05,1.12772e-05
55.76,9.93013e-06,1.01209e-05,1.12653e-05
55.8,9.97782e-06,1.01805e-05,1.12891e-05
55.84,9.87053e-06,1.01447e-05,1.13487e-05
55.88,9.91821e-06,1.01805e-05,1.13368e-05
55.92,9.90629e-06,1.01924e-05,1.13249e-05
55.96,9.95398e-06,1.01447e-05,1.13487e-05
56.0,9.95398e-06,1.01328e-05,1.1313e-05
56.04,9.97782e-06,1.01566e-05,1.13249e-05
56.08,9.98974e-06,1.01566e-05,1.1301e-05
56.12,9.9659e-06,1.01566e-05,1.12772e-05
56.16,9.94205e-06,1.01566e-05,1.12891e-05
56.2,9.95398e-06,1.01328e-05,1.1313e-05
56.24,9.94205e-06,1.01566e-05,1.1301e-05
56.28,9.94205e-06,1.01924e-05,1.1301e-05
56.32,9.94205e-06,1.02282e-05,1.12891e-05
56.36,9.97782e-06,1.02043e-05,1.1301e-05
56.4,9.95398e-06,1.01924e-05,1.12891e-05
56.44,9.97782e-06,1.02758e-05,1.12534e-05
56.48,9.94205e-06,1.02162e-05,1.12414e-05
56.52,9.98974e-06,1.02162e-05,1.11818e-05
56.56,9.9659e-06,1.02043e-05,1.12295e-05
56.6,9.97782e-06,1.0252e-05,1.12534e-05
56.64,9.98974e-06,1.01805e-05,1.1301e-05
56.68,9.97782e-06,1.01805e-05,1.1301e-05
56.72,9.91821e-06,1.01924e-05,1.12772e-05
56.76,9.91821e-06,1.02043e-05,1.13487e-05
56.8,9.90629e-06,1.02282e-05,1.1313e-05
56.84,9.93013e-06,1.02282e-05,1.1313e-05
56.88,9.90629e-06,1.02639e-05,1.1301e-05
56.92,9.94205e-06,1.02282e-05,1.12653e-05
56.96,9.97782e-06,1.0252e-05,1.12772e-05
57.0,9.95398e-06,1.02758e-05,1.13606e-05
57.04,9.90629e-06,1.02401e-05,1.1313e-05
57.08,9.91821e-06,1.02401e-05,1.13368e-05
57.12,9.95398e-06,1.02758e-05,1.13249e-05
57.16,1.00255e-05,1.02758e-05,1.13249e-05
57.2,9.98974e-06,1.03116e-05,1.13487e-05
57.24,9.93013e-06,1.02997e-05,1.12891e-05
57.28,9.93013e-06,1.02758e-05,1.13249e-05
57.32,9.89437e-06,1.03235e-05,1.13249e-05
57.36,9.94205e-06,1.02878e-05,1.13606e-05
57.4,9.91821e-06,1.02401e-05,1.1313e-05
57.44,9.91821e-06,1.02997e-05,1.13249e-05
57.48,9.97782e-06,1.02401e-05,1.12891e-05
57.52,9.9659e-06,1.0252e-05,1.1313e-05
57.56,9.94205e-06,1.0252e-05,1.1301e-05
57.6,9.95398e-06,1.02878e-05,1.12653e-05
57.64,9.93013e-06,1.03116e-05,1.12772e-05
57.68,9.9659e-06,1.02878e-05,1.12653e-05
57.72,9.91821e-06,1.02282e-05,1.1313e-05
57.76,1.00017e-05,1.02758e-05,1.12891e-05
57.8,9.9659e-06,1.02401e-05,1.12772e-05
57.84,9.93013e-06,1.02043e-05,1.12891e-05
57.88,9.97782e-06,1.02282e-05,1.1301e-05
57.92,1.00374e-05,1.02043e-05,1.12653e-05
57.96,1.00255e-05,1.01924e-05,1.1301e-05
58.0,9.9659e-06,1.0252e-05,1.12653e-05
58.04,9.97782e-06,1.02162e-05,1.1313e-05
58.08,9.9659e-06,1.02162e-05,1.13249e-05
58.12,9.93013e-06,1.0252e-05,1.12891e-05
58.16,9.95398e-06,1.02282e-05,1.1301e-05
58.2,9.98974e-06,1.0252e-05,1.12891e-05
58.24,1.00255e-05,1.02162e-05,1.12772e-05
58.28,9.9659e-06,1.02282e-05,1.12772e-05
58.32,1.00136e-05,1.01805e-05,1.1313e-05
58.36,9.98974e-06,1.01924e-05,1.12534e-05
58.4,9.97782e-06,1.01924e-05,1.12772e-05
58.44,1.00136e-05,1.02043e-05,1.13368e-05
58.48,9.97782e-06,1.01805e-05,1.1301e-05
58.52,9.93013e-06,1.01566e-05,1.13249e-05
58.56,9.9659e-06,1.02282e-05,1.13249e-05
58.6,9.98974e-06,1.01924e-05,1.13368e-05
58.64,1.00017e-05,1.01686e-05,1.1313e-05
58.68,1.00017e-05,1.01924e-05,1.1313e-05
58.72,9.95398e-06,1.01686e-05,1.12891e-05
58.76,1.00374e-05,1.02282e-05,1.1313e-05
58.8,9.98974e-06,1.02282e-05,1.13368e-05
58.84,9.98974e-06,1.0252e-05,1.12653e-05
58.88,9.98974e-06,1.02282e-05,1.12653e-05
58.92,9.97782e-06,1.01686e-05,1.12772e-05
58.96,9.9659e-06,1.01566e-05,1.1301e-05
59.0,9.98974e-06,1.02043e-05,1.13368e-05
59.04,9.97782e-06,1.02043e-05,1.13368e-05
59.08,1.00017e-05,1.01924e-05,1.1313e-05
59.12,9.9659e-06,1.01686e-05,1.1313e-05
59.16,9.9659e-06,1.01924e-05,1.13249e-05
59.2,9.94205e-06,1.02043e-05,1.1313e-05
59.24,9.97782e-06,1.02282e-05,1.12772e-05
59.28,9.95398e-06,1.02162e-05,1.13606e-05
59.32,9.98974e-06,1.02401e-05,1.1301e-05
59.36,9.97782e-06,1.02639e-05,1.1313e-05
59.4,9.97782e-06,1.01924e-05,1.13249e-05
59.44,9.9659e-06,1.01924e-05,1.13368e-05
59.48,9.98974e-06,1.01805e-05,1.12891e-05
59.52,9.9659e-06,1.01566e-05,1.13487e-05
59.56,9.98974e-06,1.02043e-05,1.13249e-05
59.6,9.9659e-06,1.01566e-05,1.13726e-05
59.64,9.98974e-06,1.02043e-05,1.1313e-05
59.68,9.98974e-06,1.02162e-05,1.13487e-05
59.72,1.00374e-05,1.02043e-05,1.13368e-05
59.76,9.93013e-06,1.02043e-05,1.13487e-05
59.8,9.98974e-06,1.01805e-05,1.13606e-05
59.84,9.95398e-06,1.01686e-05,1.13249e-05
59.88,9.9659e-06,1.01805e-05,1.13368e-05
59.92,9.97782e-06,1.02043e-05,1.1313e-05
59.96,9.97782e-06,1.01805e-05,1.13368e-05
60.0,9.97782e-06,1.17898e-05,2.75135e-05
60.04,9.94205e-06,1.41263e-05,2.66075e-05
60.08,9.91821e-06,1.42932e-05,2.67267e-05
60.12,9.90629e-06,1.4317e-05,2.68698e-05
60.16,9.91821e-06,1.44362e-05,2.70128e-05
60.2,9.98974e-06,1.44601e-05,2.7132e-05
60.24,1.00017e-05,1.44958e-05,2.71916e-05
60.28,9.98974e-06,1.45912e-05,2.7287e-05
60.32,9.97782e-06,1.46031e-05,2.73824e-05
60.36,9.97782e-06,1.46151e-05,2.74301e-05
60.4,9.94205e-06,1.46508e-05,2.75254e-05
60.44,9.91821e-06,1.47223e-05,2.75493e-05
60.48,9.97782e-06,1.47939e-05,2.76208e-05
60.52,9.93013e-06,1.477e-05,2.76804e-05
60.56,9.93013e-06,1.47939e-05,2.77042e-05
60.6,9.95398e-06,1.48535e-05,2.77042e-05
60.64,1.00374e-05,1.48654e-05,2.774e-05
60.68,1.00374e-05,1.49012e-05,2.78234e-05
60.72,9.95398e-06,1.48773e-05,2.78234e-05
60.76,9.97782e-06,1.48773e-05,2.78354e-05
60.8,9.95398e-06,1.49012e-05,2.79069e-05
60.84,9.97782e-06,1.48892e-05,2.79069e-05
60.88,9.94205e-06,1.49608e-05,2.79069e-05
60.92,9.95398e-06,1.49369e-05,2.79665e-05
60.96,9.98974e-06,1.49369e-05,2.79307e-05
61.0,1.00017e-05,1.49727e-05,2.79784e-05
61.04,9.97782e-06,1.49488e-05,2.79784e-05
61.08,1.00374e-05,1.49488e-05,2.80142e-05
61.12,1.00017e-05,1.49846e-05,2.80619e-05
61.16,9.95398e-06,1.49608e-05,2.80499e-05
61.2,9.95398e-06,1.49131e-05,2.80738e-05
61.24,9.97782e-06,1.49369e-05,2.8038e-05
61.28,9.93013e-06,1.49012e-05,2.8038e-05
61.32,9.90629e-06,1.49131e-05,2.8038e-05
61.36,9.90629e-06,1.49131e-05,2.8038e-05
61.4,9.89437e-06,1.49608e-05,2.80499e-05
61.44,9.90629e-06,1.49488e-05,2.80499e-05
61.48,9.95398e-06,1.49608e-05,2.80499e-05
61.52,9.9659e-06,1.49488e-05,2.80619e-05
61.56,9.95398e-06,1.4925e-05,2.80857e-05
61.6,9.91821e-06,1.49131e-05,2.80976e-05
61.64,9.94205e-06,1.49488e-05,2.80976e-05
61.68,1.00017e-05,1.49608e-05,2.81096e-05
61.72,9.9659e-06,1.49369e-05,2.80976e-05
61.76,9.95398e-06,1.49488e-05,2.80976e-05
61.8,9.9659e-06,1.49727e-05,2.81096e-05
61.84,9.97782e-06,1.49965e-05,2.81215e-05
61.88,9.9659e-06,1.50561e-05,2.81453e-05
61.92,9.97782e-06,1.50681e-05,2.81572e-05
61.96,1.00017e-05,1.50204e-05,2.81215e-05
62.0,1.00017e-05,1.49369e-05,2.80976e-05
62.04,9.98974e-06,1.49488e-05,2.81215e-05
62.08,9.97782e-06,1.50084e-05,2.81334e-05
62.12,1.00374e-05,1.50204e-05,2.81215e-05
62.16,1.00374e-05,1.50442e-05,2.81215e-05
62.2,1.00017e-05,1.50204e-05,2.81334e-05
62.24,1.00136e-05,1.50323e-05,2.81692e-05
62.28,9.98974e-06,1.49846e-05,2.81215e-05
62.32,1.00136e-05,1.50084e-05,2.81334e-05
62.36,1.00493e-05,1.49965e-05,2.81692e-05
62.4,1.00136e-05,1.50204e-05,2.81692e-05
62.44,1.00493e-05,1.50204e-05,2.81334e-05
62.48,1.00017e-05,1.50204e-05,2.81334e-05
62.52,9.98974e-06,1.50084e-05,2.81453e-05
62.56,1.00136e-05,1.49846e-05,2.80738e-05
62.6,1.00136e-05,1.49608e-05,2.81096e-05
62.64,1.00136e-05,1.50442e-05,2.81334e-05
62.68,1.00255e-05,1.50442e-05,2.81215e-05
62.72,9.97782e-06,1.508e-05,2.81096e-05
62.76,9.98974e-06,1.50561e-05,2.80857e-05
62.8,9.94205e-06,1.50681e-05,2.81096e-05
62.84,9.9659e-06,1.50204e-05,2.81215e-05
62.88,9.97782e-06,1.50084e-05,2.80857e-05
62.92,1.00255e-05,1.50561e-05,2.80857e-05
62.96,1.00374e-05,1.50919e-05,2.80738e-05
63.0,1.00017e-05,1.50204e-05,2.80261e-05
63.04,1.00255e-05,1.50561e-05,2.80619e-05
63.08,1.00493e-05,1.50442e-05,2.80857e-05
63.12,1.00374e-05,1.50204e-05,2.80619e-05
63.16,1.00136e-05,1.50084e-05,2.81096e-05
63.2,1.00374e-05,1.49846e-05,2.80738e-05
63.24,1.00493e-05,1.50204e-05,2.80738e-05
63.28,1.00374e-05,1.49846e-05,2.80976e-05
63.32,1.00017e-05,1.49727e-05,2.80261e-05
63.36,1.00374e-05,1.49965e-05,2.80261e-05
63.4,1.00136e-05,1.50204e-05,2.80261e-05
63.44,1.00374e-05,1.49846e-05,2.8038e-05
63.48,9.94205e-06,1.49488e-05,2.80023e-05
63.52,9.95398e-06,1.49846e-05,2.80023e-05
63.56,9.95398e-06,1.50084e-05,2.80619e-05
63.6,9.94205e-06,1.50323e-05,2.80499e-05
63.64,9.89437e-06,1.50204e-05,2.80142e-05
63.68,9.95398e-06,1.50204e-05,2.80499e-05
63.72,9.94205e-06,1.50323e-05,2.80261e-05
63.76,9.95398e-06,1.50084e-05,2.79665e-05
63.8,9.94205e-06,1.49965e-05,2.80023e-05
63.84,9.98974e-06,1.49846e-05,2.80261e-05
63.88,9.98974e-06,1.50442e-05,2.79903e-05
63.92,9.94205e-06,1.50323e-05,2.80023e-05
63.96,9.93013e-06,1.50204e-05,2.79903e-05
64.0,9.95398e-06,1.50442e-05,2.79307e-05
64.04,9.95398e-06,1.50681e-05,2.79427e-05
64.08,9.97782e-06,1.50084e-05,2.79903e-05
64.12,9.97782e-06,1.49846e-05,2.79665e-05
64.16,1.00255e-05,1.49965e-05,2.79546e-05
64.2,9.95398e-06,1.49846e-05,2.79665e-05
64.24,9.9659e-06,1.49965e-05,2.80023e-05
