Time,Estabilidade,Positivo,Negativo
43.88,8.8656e-05,8.89063e-05,9.07898e-05
43.92,8.86679e-05,8.88944e-05,9.08017e-05
43.96,8.86321e-05,8.88705e-05,9.08017e-05
44.0,8.8644e-05,8.88467e-05,9.08017e-05
44.04,8.86202e-05,8.88586e-05,9.08017e-05
44.08,8.85963e-05,8.88705e-05,9.08136e-05
44.12,8.86202e-05,8.88825e-05,9.08256e-05
44.16,8.8656e-05,8.88944e-05,9.08732e-05
44.2,8.86202e-05,8.89063e-05,9.08256e-05
44.24,8.8644e-05,8.8954e-05,9.08971e-05
44.28,8.85963e-05,8.88944e-05,9.08494e-05
44.32,8.86202e-05,8.89182e-05,9.08017e-05
44.36,8.8656e-05,8.88825e-05,9.08375e-05
44.4,8.86202e-05,8.89063e-05,9.08136e-05
44.44,8.8644e-05,8.89182e-05,9.08256e-05
44.48,8.86679e-05,8.88825e-05,9.07898e-05
44.52,8.86679e-05,8.89063e-05,9.0766e-05
44.56,8.86679e-05,8.89063e-05,9.08494e-05
44.6,8.86917e-05,8.8954e-05,9.07898e-05
44.64,8.86917e-05,8.89778e-05,9.08017e-05
44.68,8.87036e-05,8.89659e-05,9.08256e-05
44.72,8.8656e-05,8.89182e-05,9.0754e-05
44.76,8.86917e-05,8.89063e-05,9.07898e-05
44.8,8.86202e-05,8.89421e-05,9.08256e-05
44.84,8.86202e-05,8.89063e-05,9.0754e-05
44.88,8.86679e-05,8.89063e-05,9.0766e-05
44.92,8.87036e-05,8.89063e-05,9.06944e-05
44.96,8.86917e-05,8.89421e-05,9.07421e-05
45.0,8.87156e-05,8.88825e-05,9.0754e-05
45.04,8.87275e-05,8.89063e-05,9.07302e-05
45.08,8.86798e-05,8.88586e-05,9.0766e-05
45.12,8.8644e-05,8.88586e-05,9.0766e-05
45.16,8.86202e-05,8.88825e-05,9.07302e-05
45.2,8.87036e-05,8.88467e-05,9.07421e-05
45.24,8.86798e-05,8.88825e-05,9.0754e-05
45.28,8.86321e-05,8.88348e-05,9.07421e-05
45.32,8.8656e-05,8.88228e-05,9.07779e-05
45.36,8.8644e-05,8.88467e-05,9.0766e-05
45.4,8.86798e-05,8.88586e-05,9.0766e-05
45.44,8.86679e-05,8.89063e-05,9.0754e-05
45.48,8.86321e-05,8.88944e-05,9.0754e-05
45.52,8.86202e-05,8.88586e-05,9.07779e-05
45.56,8.86917e-05,8.88825e-05,9.07302e-05
45.6,8.8656e-05,8.8954e-05,9.07183e-05
45.64,8.86917e-05,8.88705e-05,9.07421e-05
45.68,8.8644e-05,8.89182e-05,9.07779e-05
45.72,8.86798e-05,8.88825e-05,9.07779e-05
45.76,8.8644e-05,8.89182e-05,9.07779e-05
45.8,8.86798e-05,8.88825e-05,9.08017e-05
45.84,8.87036e-05,8.88944e-05,9.08613e-05
45.88,8.86917e-05,8.89063e-05,9.08375e-05
45.92,8.86917e-05,8.89301e-05,9.08017e-05
45.96,8.86083e-05,8.89182e-05,9.08375e-05
46.0,8.86321e-05,8.8954e-05,9.0766e-05
46.04,8.86321e-05,8.8954e-05,9.07898e-05
46.08,8.86917e-05,8.88705e-05,9.08256e-05
46.12,8.86798e-05,8.89182e-05,9.08017e-05
46.16,8.86083e-05,8.88944e-05,9.07779e-05
46.2,8.86083e-05,8.89182e-05,9.08494e-05
46.24,8.86321e-05,8.89063e-05,9.08017e-05
46.28,8.8644e-05,8.89063e-05,9.0766e-05
46.32,8.8644e-05,8.88467e-05,9.07779e-05
46.36,8.86917e-05,8.88109e-05,9.0766e-05
46.4,8.8644e-05,8.88467e-05,9.08375e-05
46.44,8.86798e-05,8.88825e-05,9.0766e-05
46.48,8.87156e-05,8.88944e-05,9.0766e-05
46.52,8.86679e-05,8.88825e-05,9.07779e-05
46.56,8.8644e-05,8.88944e-05,9.07779e-05
46.6,8.8644e-05,8.89063e-05,9.08136e-05
46.64,8.8644e-05,8.89301e-05,9.07779e-05
46.68,8.8644e-05,8.89182e-05,9.08136e-05
46.72,8.8656e-05,8.8954e-05,9.08136e-05
46.76,8.8644e-05,8.89301e-05,9.07898e-05
46.8,8.87036e-05,8.88705e-05,9.07302e-05
46.84,8.86798e-05,8.88944e-05,9.08017e-05
46.88,8.8644e-05,8.88705e-05,9.07779e-05
46.92,8.86202e-05,8.88944e-05,9.08136e-05
46.96,8.86321e-05,8.88825e-05,9.08375e-05
47.0,8.86321e-05,8.89301e-05,9.07898e-05
47.04,8.8656e-05,8.88825e-05,9.07421e-05
47.08,8.8656e-05,8.88705e-05,9.07898e-05
47.12,8.86679e-05,8.88825e-05,9.07421e-05
47.16,8.8656e-05,8.88944e-05,9.07183e-05
47.2,8.86679e-05,8.89063e-05,9.0754e-05
47.24,8.86798e-05,8.88467e-05,9.0766e-05
47.28,8.86679e-05,8.88467e-05,9.07302e-05
47.32,8.86798e-05,8.88109e-05,9.07779e-05
47.36,8.86679e-05,8.87871e-05,9.07421e-05
47.4,8.87036e-05,8.88467e-05,9.07779e-05
47.44,8.87156e-05,8.8799e-05,9.07779e-05
47.48,8.86679e-05,8.88705e-05,9.07779e-05
47.52,8.86917e-05,8.88586e-05,9.0754e-05
47.56,8.86679e-05,8.88705e-05,9.07898e-05
47.6,8.86917e-05,8.88467e-05,9.07779e-05
47.64,8.87275e-05,8.88825e-05,9.07779e-05
47.68,8.86679e-05,8.88109e-05,9.07898e-05
47.72,8.86321e-05,8.88467e-05,9.0766e-05
47.76,8.86679e-05,8.88586e-05,9.07302e-05
47.8,8.86917e-05,8.88348e-05,9.07421e-05
47.84,8.87036e-05,8.88586e-05,9.07779e-05
47.88,8.86917e-05,8.88705e-05,9.0754e-05
47.92,8.87156e-05,8.88705e-05,9.08017e-05
47.96,8.87156e-05,8.89063e-05,9.0754e-05
48.0,8.86798e-05,8.8954e-05,9.0766e-05
48.04,8.87275e-05,8.88705e-05,9.0766e-05
48.08,8.86798e-05,8.89063e-05,9.0766e-05
48.12,8.86798e-05,8.89301e-05,9.07779e-05
48.16,8.86917e-05,8.89301e-05,9.08017e-05
48.2,8.86798e-05,8.89182e-05,9.08017e-05
48.24,8.86798e-05,8.88705e-05,9.07421e-05
48.28,8.87156e-05,8.89421e-05,9.07421e-05
48.32,8.86917e-05,8.89301e-05,9.07779e-05
48.36,8.87036e-05,8.89778e-05,9.0754e-05
48.4,8.87156e-05,8.89897e-05,9.07421e-05
48.44,8.8644e-05,8.89659e-05,9.07302e-05
48.48,8.8644e-05,8.89778e-05,9.0766e-05
48.52,8.8656e-05,8.89659e-05,9.0766e-05
48.56,8.86679e-05,8.89182e-05,9.0754e-05
48.6,8.87275e-05,8.88705e-05,9.0754e-05
48.64,8.87156e-05,8.89182e-05,9.0754e-05
48.68,8.87394e-05,8.88944e-05,9.0766e-05
48.72,8.8656e-05,8.89182e-05,9.08017e-05
48.76,8.86917e-05,8.88825e-05,9.0766e-05
48.8,8.86917e-05,8.8954e-05,9.07421e-05
48.84,8.86679e-05,8.89659e-05,9.07898e-05
48.88,8.86798e-05,8.89063e-05,9.07898e-05
48.92,8.8644e-05,8.88944e-05,9.0754e-05
48.96,8.87036e-05,8.88467e-05,9.07183e-05
49.0,8.87156e-05,8.89182e-05,9.0766e-05
49.04,8.87156e-05,8.89182e-05,9.07898e-05
49.08,8.86917e-05,8.89301e-05,9.08136e-05
49.12,8.87156e-05,8.88825e-05,9.07779e-05
49.16,8.86917e-05,8.88705e-05,9.07898e-05
49.2,8.87156e-05,8.88825e-05,9.07183e-05
49.24,8.87156e-05,8.88705e-05,9.07421e-05
49.28,8.86798e-05,8.89182e-05,9.08136e-05
49.32,8.86917e-05,8.89301e-05,9.07421e-05
49.36,8.87036e-05,8.8954e-05,9.08017e-05
49.4,8.87036e-05,8.89659e-05,9.07898e-05
49.44,8.86798e-05,8.89897e-05,9.08375e-05
49.48,8.86679e-05,8.89421e-05,9.08375e-05
49.52,8.86202e-05,8.89659e-05,9.08136e-05
49.56,8.85844e-05,8.89421e-05,9.07779e-05
49.6,8.8644e-05,8.89301e-05,9.07779e-05
49.64,8.86202e-05,8.89659e-05,9.0766e-05
49.68,8.86679e-05,8.89063e-05,9.0754e-05
49.72,8.8644e-05,8.8954e-05,9.0766e-05
49.76,8.8644e-05,8.89182e-05,9.0754e-05
49.8,8.86321e-05,8.89182e-05,9.08017e-05
49.84,8.86202e-05,8.89182e-05,9.07779e-05
49.88,8.85963e-05,8.88944e-05,9.07898e-05
49.92,8.85963e-05,8.89182e-05,9.0766e-05
49.96,8.85963e-05,8.88944e-05,9.07779e-05
50.0,8.86083e-05,8.89063e-05,9.0754e-05
50.04,8.86083e-05,8.88944e-05,9.07779e-05
50.08,8.85606e-05,8.88825e-05,9.07779e-05
50.12,8.86083e-05,8.88825e-05,9.07421e-05
50.16,8.86321e-05,8.89063e-05,9.07779e-05
50.2,8.86321e-05,8.88467e-05,9.0766e-05
50.24,8.86202e-05,8.88944e-05,9.07898e-05
50.28,8.85844e-05,8.88348e-05,9.07779e-05
50.32,8.85844e-05,8.88705e-05,9.08494e-05
50.36,8.8656e-05,8.88228e-05,9.08136e-05
50.4,8.86202e-05,8.88228e-05,9.08017e-05
50.44,8.8644e-05,8.88944e-05,9.08017e-05
50.48,8.86321e-05,8.89063e-05,9.08017e-05
50.52,8.8644e-05,8.88944e-05,9.08375e-05
50.56,8.87156e-05,8.88705e-05,9.08613e-05
50.6,8.8644e-05,8.88705e-05,9.08613e-05
50.64,8.86321e-05,8.88705e-05,9.08732e-05
50.68,8.86202e-05,8.88109e-05,9.08971e-05
50.72,8.86202e-05,8.88586e-05,9.08017e-05
50.76,8.8644e-05,8.88586e-05,9.08494e-05
50.8,8.86321e-05,8.88467e-05,9.08613e-05
50.84,8.8644e-05,8.88109e-05,9.08494e-05
50.88,8.86321e-05,8.88705e-05,9.08256e-05
50.92,8.8644e-05,8.88944e-05,9.08136e-05
50.96,8.86679e-05,8.88467e-05,9.08256e-05
51.0,8.8656e-05,8.88348e-05,9.07779e-05
51.04,8.86321e-05,8.88586e-05,9.07898e-05
51.08,8.85963e-05,8.88467e-05,9.0754e-05
51.12,8.86083e-05,8.88228e-05,9.08256e-05
51.16,8.8644e-05,8.88228e-05,9.08256e-05
51.2,8.86202e-05,8.88228e-05,9.08256e-05
51.24,8.86202e-05,8.88586e-05,9.08613e-05
51.28,8.85963e-05,8.88705e-05,9.08017e-05
51.32,8.86202e-05,8.89063e-05,9.08852e-05
51.36,8.85844e-05,8.89421e-05,9.08256e-05
51.4,8.86083e-05,8.8954e-05,9.08732e-05
51.44,8.86917e-05,8.89301e-05,9.08375e-05
51.48,8.8656e-05,8.89182e-05,9.08494e-05
51.52,8.86083e-05,8.88825e-05,9.08256e-05
51.56,8.86083e-05,8.88705e-05,9.08494e-05
51.6,8.86083e-05,8.88944e-05,9.08375e-05
51.64,8.8644e-05,8.88586e-05,9.08494e-05
51.68,8.85963e-05,8.88467e-05,9.08613e-05
51.72,8.8644e-05,8.88944e-05,9.0766e-05
51.76,8.86202e-05,8.88467e-05,9.08256e-05
51.8,8.8656e-05,8.88467e-05,9.08256e-05
51.84,8.85963e-05,8.88348e-05,9.08375e-05
51.88,8.85963e-05,8.88825e-05,9.08613e-05
51.92,8.85963e-05,8.88705e-05,9.08613e-05
51.96,8.86083e-05,8.89182e-05,9.08375e-05
52.0,8.85606e-05,8.88228e-05,9.08136e-05
52.04,8.86202e-05,8.88228e-05,9.08136e-05
52.08,8.85963e-05,8.88825e-05,9.08494e-05
52.12,8.85606e-05,8.88467e-05,9.08732e-05
52.16,8.86083e-05,8.88586e-05,9.08375e-05
52.2,8.85844e-05,8.88586e-05,9.08256e-05
52.24,8.86321e-05,8.89063e-05,9.07898e-05
52.28,8.85487e-05,8.88348e-05,9.08017e-05
52.32,8.86083e-05,8.88944e-05,9.08732e-05
52.36,8.85367e-05,8.8954e-05,9.08494e-05
52.4,8.85606e-05,8.89182e-05,9.0909e-05
52.44,8.85963e-05,8.89063e-05,9.08375e-05
52.48,8.8644e-05,8.88944e-05,9.0909e-05
52.52,8.8656e-05,8.89182e-05,9.08017e-05
52.56,8.86679e-05,8.8954e-05,9.08136e-05
52.6,8.8644e-05,8.89421e-05,9.0766e-05
52.64,8.86202e-05,8.89301e-05,9.08017e-05
52.68,8.85844e-05,8.89182e-05,9.08494e-05
52.72,8.85844e-05,8.88825e-05,9.08375e-05
52.76,8.85844e-05,8.89421e-05,9.08017e-05
52.8,8.85963e-05,8.88825e-05,9.08017e-05
52.84,8.8644e-05,8.89063e-05,9.08494e-05
52.88,8.85844e-05,8.89897e-05,9.08136e-05
52.92,8.86083e-05,8.89182e-05,9.08613e-05
52.96,8.86321e-05,8.89063e-05,9.08136e-05
53.0,8.86083e-05,8.89301e-05,9.08852e-05
53.04,8.86321e-05,8.8954e-05,9.08256e-05
53.08,8.86798e-05,8.89063e-05,9.08494e-05
53.12,8.8644e-05,8.89182e-05,9.08732e-05
53.16,8.86202e-05,8.88944e-05,9.08494e-05
53.2,8.8656e-05,8.89182e-05,9.08136e-05
53.24,8.86202e-05,8.88944e-05,9.0766e-05
53.28,8.86321e-05,8.89063e-05,9.08256e-05
53.32,8.86679e-05,8.89778e-05,9.08136e-05
53.36,8.86321e-05,8.8954e-05,9.08017e-05
53.4,8.8656e-05,8.89421e-05,9.0766e-05
53.44,8.86202e-05,8.88944e-05,9.08256e-05
53.48,8.8644e-05,8.89659e-05,9.07779e-05
53.52,8.86083e-05,8.88586e-05,9.0754e-05
53.56,8.86202e-05,8.88586e-05,9.07421e-05
53.6,8.86321e-05,8.89182e-05,9.0766e-05
53.64,8.85606e-05,8.89182e-05,9.0754e-05
53.68,8.8644e-05,8.88825e-05,9.0766e-05
53.72,8.85725e-05,8.88944e-05,9.07779e-05
53.76,8.86083e-05,8.89063e-05,9.0766e-05
53.8,8.86321e-05,8.89063e-05,9.08136e-05
53.84,8.8656e-05,8.89301e-05,9.07421e-05
53.88,8.86202e-05,8.88944e-05,9.0754e-05
53.92,8.86798e-05,8.89301e-05,9.08256e-05
53.96,8.86679e-05,8.88944e-05,9.08017e-05
54.0,8.8656e-05,8.89182e-05,9.08256e-05
54.04,8.86679e-05,8.89182e-05,9.08375e-05
54.08,8.86321e-05,8.88467e-05,9.08613e-05
54.12,8.8644e-05,8.88944e-05,9.08375e-05
54.16,8.87156e-05,8.88586e-05,9.08017e-05
54.2,8.8656e-05,8.88944e-05,9.0754e-05
54.24,8.86679e-05,8.89063e-05,9.08136e-05
54.28,8.86679e-05,8.88944e-05,9.08136e-05
54.32,8.86083e-05,8.88705e-05,9.0766e-05
54.36,8.86798e-05,8.89063e-05,9.08256e-05
54.4,8.86917e-05,8.89182e-05,9.07898e-05
54.44,8.86798e-05,8.89182e-05,9.08017e-05
54.48,8.86917e-05,8.89301e-05,9.08494e-05
54.52,8.8644e-05,8.89301e-05,9.08494e-05
54.56,8.86202e-05,8.89301e-05,9.08256e-05
54.6,8.86202e-05,8.88944e-05,9.07898e-05
54.64,8.86679e-05,8.88944e-05,9.0766e-05
54.68,8.87156e-05,8.88944e-05,9.08256e-05
54.72,8.86679e-05,8.88705e-05,9.08136e-05
54.76,8.86679e-05,8.88944e-05,9.08613e-05
54.8,8.86679e-05,8.88944e-05,9.08494e-05
54.84,8.8656e-05,8.89182e-05,9.08017e-05
54.88,8.86917e-05,8.89182e-05,9.08494e-05
54.92,8.86798e-05,8.89301e-05,9.07898e-05
54.96,8.8644e-05,8.88705e-05,9.08375e-05
55.0,8.86321e-05,8.88586e-05,9.08136e-05
55.04,8.86202e-05,8.88705e-05,9.08375e-05
55.08,8.8656e-05,8.88705e-05,9.08256e-05
55.12,8.86202e-05,8.88705e-05,9.07898e-05
55.16,8.8644e-05,8.89182e-05,9.08136e-05
55.2,8.86679e-05,8.89182e-05,9.08256e-05
55.24,8.86798e-05,8.88944e-05,9.08136e-05
55.28,8.86679e-05,8.89182e-05,9.08256e-05
55.32,8.86321e-05,8.88348e-05,9.08256e-05
55.36,8.86798e-05,8.88467e-05,9.07898e-05
55.4,8.8644e-05,8.88348e-05,9.0766e-05
55.44,8.86202e-05,8.88944e-05,9.07898e-05
55.48,8.8644e-05,8.88586e-05,9.08017e-05
55.52,8.8644e-05,8.88825e-05,9.08136e-05
55.56,8.8644e-05,8.89182e-05,9.07779e-05
55.6,8.85844e-05,8.89063e-05,9.08136e-05
55.64,8.86083e-05,8.88944e-05,9.08494e-05
55.68,8.85844e-05,8.88348e-05,9.07779e-05
55.72,8.86321e-05,8.89421e-05,9.08256e-05
55.76,8.86798e-05,8.89063e-05,9.08256e-05
55.8,8.8644e-05,8.88705e-05,9.08613e-05
55.84,8.8644e-05,8.88467e-05,9.08852e-05
55.88,8.8656e-05,8.88705e-05,9.08136e-05
55.92,8.86679e-05,8.89301e-05,9.08732e-05
55.96,8.86202e-05,8.89421e-05,9.08852e-05
56.0,8.8644e-05,8.90255e-05,9.08971e-05
56.04,8.86083e-05,8.8954e-05,9.08852e-05
56.08,8.86679e-05,8.88467e-05,9.08494e-05
56.12,8.8656e-05,8.88705e-05,9.08375e-05
56.16,8.86798e-05,8.88825e-05,9.08732e-05
56.2,8.8644e-05,8.88944e-05,9.08732e-05
56.24,8.8644e-05,8.88705e-05,9.08136e-05
56.28,8.8644e-05,8.88705e-05,9.08732e-05
56.32,8.8644e-05,8.88228e-05,9.08494e-05
56.36,8.86321e-05,8.88944e-05,9.08375e-05
56.4,8.8644e-05,8.88348e-05,9.08732e-05
56.44,8.86321e-05,8.88825e-05,9.08852e-05
56.48,8.86202e-05,8.88586e-05,9.08732e-05
56.52,8.8644e-05,8.88228e-05,9.08256e-05
56.56,8.86798e-05,8.88348e-05,9.08256e-05
56.6,8.86679e-05,8.88348e-05,9.08136e-05
56.64,8.86917e-05,8.88467e-05,9.08256e-05
56.68,8.86202e-05,8.88944e-05,9.08017e-05
56.72,8.8656e-05,8.88705e-05,9.08852e-05
56.76,8.86083e-05,8.88586e-05,9.08375e-05
56.8,8.86083e-05,8.88467e-05,9.08256e-05
56.84,8.8656e-05,8.88825e-05,9.08613e-05
56.88,8.8656e-05,8.89063e-05,9.08017e-05
56.92,8.86917e-05,8.88825e-05,9.08375e-05
56.96,8.86083e-05,8.88228e-05,9.08256e-05
57.0,8.86202e-05,8.88586e-05,9.08375e-05
57.04,8.86321e-05,8.87752e-05,9.07898e-05
57.08,8.86321e-05,8.88228e-05,9.08136e-05
57.12,8.86798e-05,8.88348e-05,9.07898e-05
57.16,8.86202e-05,8.88586e-05,9.08256e-05
57.2,8.86917e-05,8.88705e-05,9.08613e-05
57.24,8.8644e-05,8.89063e-05,9.08494e-05
57.28,8.86679e-05,8.89063e-05,9.08375e-05
57.32,8.86679e-05,8.89301e-05,9.08375e-05
57.36,8.86321e-05,8.88825e-05,9.08613e-05
57.4,8.86202e-05,8.89182e-05,9.08494e-05
57.44,8.85844e-05,8.89301e-05,9.08613e-05
57.48,8.86202e-05,8.89182e-05,9.08136e-05
57.52,8.85725e-05,8.88825e-05,9.08256e-05
57.56,8.85606e-05,8.89063e-05,9.08375e-05
57.6,8.85725e-05,8.89182e-05,9.08375e-05
57.64,8.85725e-05,8.89063e-05,9.08375e-05
57.68,8.85367e-05,8.89063e-05,9.07898e-05
57.72,8.85606e-05,8.89063e-05,9.08971e-05
57.76,8.85725e-05,8.89421e-05,9.08613e-05
57.8,8.85844e-05,8.89182e-05,9.08136e-05
57.84,8.85725e-05,8.89301e-05,9.07898e-05
57.88,8.85487e-05,8.89421e-05,9.07898e-05
57.92,8.85963e-05,8.89182e-05,9.08256e-05
57.96,8.85606e-05,8.90017e-05,9.08017e-05
58.0,8.85606e-05,8.89659e-05,9.08494e-05
58.04,8.85725e-05,8.89897e-05,9.08136e-05
58.08,8.85487e-05,8.89421e-05,9.08017e-05
58.12,8.85725e-05,8.89778e-05,9.08136e-05
58.16,8.86083e-05,8.88825e-05,9.08375e-05
58.2,8.85725e-05,8.88467e-05,9.08136e-05
58.24,8.85487e-05,8.89182e-05,9.07779e-05
58.28,8.85248e-05,8.89182e-05,9.07898e-05
58.32,8.85129e-05,8.89063e-05,9.08136e-05
58.36,8.8501e-05,8.89182e-05,9.08494e-05
58.4,8.8501e-05,8.90017e-05,9.08494e-05
58.44,8.85725e-05,8.89063e-05,9.08613e-05
58.48,8.85725e-05,8.89301e-05,9.08494e-05
58.52,8.85487e-05,8.89897e-05,9.07898e-05
58.56,8.85963e-05,8.89778e-05,9.08613e-05
58.6,8.85367e-05,8.89659e-05,9.08017e-05
58.64,8.85487e-05,8.8954e-05,9.08375e-05
58.68,8.85487e-05,8.89659e-05,9.07898e-05
58.72,8.85367e-05,8.89778e-05,9.08017e-05
58.76,8.85606e-05,8.89421e-05,9.08256e-05
58.8,8.8501e-05,8.90017e-05,9.07779e-05
58.84,8.85248e-05,8.89897e-05,9.08494e-05
58.88,8.8501e-05,8.8954e-05,9.07898e-05
58.92,8.85606e-05,8.8954e-05,9.08136e-05
58.96,8.85367e-05,8.8954e-05,9.07898e-05
59.0,8.85248e-05,8.89421e-05,9.07421e-05
59.04,8.85487e-05,8.89421e-05,9.08017e-05
59.08,8.85725e-05,8.89659e-05,9.07779e-05
59.12,8.85725e-05,8.89063e-05,9.08017e-05
59.16,8.85606e-05,8.89301e-05,9.08494e-05
59.2,8.85487e-05,8.88825e-05,9.08732e-05
59.24,8.85606e-05,8.89063e-05,9.08256e-05
59.28,8.85606e-05,8.89182e-05,9.08971e-05
59.32,8.86202e-05,8.88825e-05,9.08136e-05
59.36,8.85844e-05,8.88825e-05,9.08852e-05
59.4,8.86083e-05,8.89301e-05,9.08375e-05
59.44,8.85725e-05,8.89301e-05,9.08017e-05
59.48,8.85963e-05,8.89063e-05,9.08375e-05
59.52,8.86083e-05,8.89182e-05,9.08136e-05
59.56,8.86798e-05,8.88586e-05,9.08732e-05
59.6,8.8644e-05,8.89182e-05,9.07898e-05
59.64,8.8656e-05,8.89063e-05,9.08017e-05
59.68,8.86321e-05,8.89301e-05,9.08375e-05
59.72,8.8644e-05,8.8954e-05,9.08375e-05
59.76,8.86202e-05,8.89182e-05,9.08613e-05
59.8,8.86202e-05,8.89659e-05,9.08375e-05
59.84,8.8644e-05,8.89659e-05,9.08017e-05
59.88,8.86202e-05,8.89182e-05,9.07898e-05
59.92,8.86202e-05,8.89182e-05,9.08136e-05
59.96,8.85844e-05,8.89421e-05,9.08136e-05
60.0,8.85725e-05,8.58426e-05,0.000103
60.04,8.85963e-05,8.88228e-05,0.000102
60.08,8.85844e-05,8.88944e-05,0.000102
60.12,8.85844e-05,8.88944e-05,0.000102
60.16,8.85606e-05,8.88825e-05,0.000102
60.2,8.85963e-05,8.8799e-05,0.000102
60.24,8.86083e-05,8.87752e-05,0.000102
60.28,8.85844e-05,8.8799e-05,0.000102
60.32,8.85725e-05,8.88109e-05,0.000102
60.36,8.85248e-05,8.87513e-05,0.000102
60.4,8.85844e-05,8.87156e-05,0.000102
60.44,8.85606e-05,8.87275e-05,0.000102
60.48,8.86321e-05,8.87275e-05,0.000102
60.52,8.86083e-05,8.8644e-05,0.000102
60.56,8.85963e-05,8.8644e-05,0.000102
60.6,8.85844e-05,8.85606e-05,0.000102
60.64,8.86321e-05,8.85963e-05,0.000102
60.68,8.85606e-05,8.85725e-05,0.000102
60.72,8.85725e-05,8.85725e-05,0.000102
60.76,8.85606e-05,8.85844e-05,0.000102
60.8,8.86083e-05,8.85487e-05,0.000102
60.84,8.85487e-05,8.85487e-05,0.000102
60.88,8.86202e-05,8.8501e-05,0.000102
60.92,8.86679e-05,8.84414e-05,0.000102
60.96,8.86202e-05,8.84771e-05,0.000102
61.0,8.86202e-05,8.84175e-05,0.000102
61.04,8.86202e-05,8.84652e-05,0.000102
61.08,8.86321e-05,8.84414e-05,0.000102
61.12,8.86083e-05,8.84056e-05,0.000102
61.16,8.85725e-05,8.84056e-05,0.000102
61.2,8.85725e-05,8.84294e-05,0.000102
61.24,8.85606e-05,8.83818e-05,0.000102
61.28,8.85606e-05,8.83937e-05,0.000102
61.32,8.85725e-05,8.84056e-05,0.000102
61.36,8.85963e-05,8.83222e-05,0.000102
61.4,8.85606e-05,8.83341e-05,0.000102
61.44,8.86202e-05,8.83222e-05,0.000102
61.48,8.86321e-05,8.83102e-05,0.000102
61.52,8.86202e-05,8.83341e-05,0.000102
61.56,8.85963e-05,8.82745e-05,0.000102
61.6,8.86202e-05,8.83102e-05,0.000102
61.64,8.8656e-05,8.82626e-05,0.000102
61.68,8.8656e-05,8.83341e-05,0.000102
61.72,8.86083e-05,8.83341e-05,0.000102
61.76,8.86679e-05,8.82983e-05,0.000102
61.8,8.8644e-05,8.82864e-05,0.000102
61.84,8.85963e-05,8.82506e-05,0.000102
61.88,8.85963e-05,8.82149e-05,0.000102
61.92,8.86202e-05,8.82268e-05,0.000102
61.96,8.85844e-05,8.82626e-05,0.000102
62.0,8.86202e-05,8.82506e-05,0.000102
62.04,8.85844e-05,8.82506e-05,0.000102
62.08,8.86083e-05,8.8203e-05,0.000102
62.12,8.85963e-05,8.8203e-05,0.000102
62.16,8.85963e-05,8.82149e-05,0.000102
62.2,8.8644e-05,8.81672e-05,0.000102
62.24,8.85844e-05,8.82387e-05,0.000102
62.28,8.8644e-05,8.82268e-05,0.000102
62.32,8.85844e-05,8.81553e-05,0.000102
62.36,8.86083e-05,8.81672e-05,0.000102
62.4,8.85963e-05,8.81434e-05,0.000102
62.44,8.86202e-05,8.8191e-05,0.000102
62.48,8.86202e-05,8.81195e-05,0.000102
62.52,8.8644e-05,8.81076e-05,0.000102
62.56,8.85725e-05,8.80718e-05,0.000102
62.6,8.85367e-05,8.81434e-05,0.000102
62.64,8.85725e-05,8.80957e-05,0.000102
62.68,8.85606e-05,8.81195e-05,0.000102
62.72,8.85606e-05,8.81434e-05,0.000102
62.76,8.86202e-05,8.81434e-05,0.000102
62.8,8.86083e-05,8.81076e-05,0.000102
62.84,8.86083e-05,8.81076e-05,0.000102
62.88,8.86321e-05,8.80122e-05,0.000102
62.92,8.86202e-05,8.80718e-05,0.000102
62.96,8.85606e-05,8.80361e-05,0.000102
63.0,8.85487e-05,8.80837e-05,0.000102
63.04,8.85487e-05,8.80718e-05,0.000102
63.08,8.85844e-05,8.80599e-05,0.000102
63.12,8.86083e-05,8.79645e-05,0.000102
63.16,8.86202e-05,8.80241e-05,0.000102
63.2,8.85487e-05,8.80003e-05,0.000102
63.24,8.85725e-05,8.79765e-05,0.000102
63.28,8.86202e-05,8.80241e-05,0.000102
63.32,8.85725e-05,8.80599e-05,0.000102
63.36,8.85725e-05,8.80122e-05,0.000102
63.4,8.86083e-05,8.80122e-05,0.000102
63.44,8.85487e-05,8.80122e-05,0.000102
63.48,8.86083e-05,8.80361e-05,0.000102
63.52,8.85487e-05,8.80122e-05,0.000102
63.56,8.85963e-05,8.80003e-05,0.000102
63.6,8.85963e-05,8.79407e-05,0.000102
63.64,8.86321e-05,8.79765e-05,0.000102
63.68,8.86083e-05,8.80003e-05,0.000102
63.72,8.86202e-05,8.80003e-05,0.000102
63.76,8.85844e-05,8.79645e-05,0.000102
63.8,8.86321e-05,8.79765e-05,0.000102
63.84,8.86083e-05,8.79288e-05,0.000102
63.88,8.85963e-05,8.79288e-05,0.000102
63.92,8.86083e-05,8.79645e-05,0.000102
63.96,8.85606e-05,8.79645e-05,0.000102
64.0,8.8644e-05,8.79526e-05,0.000102
64.04,8.8656e-05,8.79884e-05,0.000102
64.08,8.8644e-05,8.79765e-05,0.000102
64.12,8.8644e-05,8.79884e-05,0.000102
64.16,8.86321e-05,8.79169e-05,0.000102
64.2,8.8656e-05,8.79526e-05,0.000102
64.24,8.85844e-05,8.79526e-05,0.000102
