Time,Estabilidade,Positivo,Negativo
97.84,-3.33786e-07,-1.90735e-07,-6.91414e-07
97.88,-3.33786e-07,-1.78814e-07,-6.07967e-07
97.92,-3.69549e-07,-1.78814e-07,-6.67572e-07
97.96,-3.57628e-07,-2.02656e-07,-6.07967e-07
98.0,-3.09944e-07,-2.14577e-07,-6.4373e-07
98.04,-2.98023e-07,-1.66893e-07,-7.03335e-07
98.08,-3.45707e-07,-1.3113e-07,-6.79493e-07
98.12,-3.45707e-07,-1.66893e-07,-6.67572e-07
98.16,-3.21865e-07,-2.14577e-07,-6.91414e-07
98.2,-3.21865e-07,-2.74181e-07,-6.79493e-07
98.24,-3.21865e-07,-2.5034e-07,-6.91414e-07
98.28,-3.45707e-07,-2.02656e-07,-6.79493e-07
98.32,-3.09944e-07,-2.38419e-07,-6.31809e-07
98.36,-3.93391e-07,-1.66893e-07,-6.4373e-07
98.4,-3.21865e-07,-1.66893e-07,-6.55651e-07
98.44,-2.26498e-07,-2.6226e-07,-5.84126e-07
98.48,-3.69549e-07,-2.5034e-07,-6.4373e-07
98.52,-3.21865e-07,-2.14577e-07,-6.4373e-07
98.56,-3.09944e-07,-1.90735e-07,-5.60284e-07
98.6,-3.33786e-07,-2.5034e-07,-6.4373e-07
98.64,-2.74181e-07,-1.90735e-07,-6.19888e-07
98.68,-2.74181e-07,-2.26498e-07,-6.4373e-07
98.72,-2.6226e-07,-1.78814e-07,-6.79493e-07
98.76,-2.86102e-07,-2.14577e-07,-5.96046e-07
98.8,-2.74181e-07,-2.38419e-07,-6.79493e-07
98.84,-3.21865e-07,-2.6226e-07,-5.96046e-07
98.88,-3.93391e-07,-2.86102e-07,-6.55651e-07
98.92,-3.21865e-07,-2.74181e-07,-6.4373e-07
98.96,-2.98023e-07,-2.26498e-07,-5.72205e-07
99.0,-3.09944e-07,-2.5034e-07,-6.67572e-07
99.04,-3.09944e-07,-2.14577e-07,-6.91414e-07
99.08,-2.98023e-07,-2.26498e-07,-6.07967e-07
99.12,-3.93391e-07,-2.86102e-07,-6.55651e-07
99.16,-3.57628e-07,-2.5034e-07,-6.55651e-07
99.2,-3.57628e-07,-2.14577e-07,-6.31809e-07
99.24,-3.69549e-07,-2.38419e-07,-6.4373e-07
99.28,-3.45707e-07,-2.02656e-07,-6.79493e-07
99.32,-2.86102e-07,-2.02656e-07,-6.31809e-07
99.36,-3.21865e-07,-2.26498e-07,-6.91414e-07
99.4,-3.69549e-07,-2.86102e-07,-6.55651e-07
99.44,-3.45707e-07,-2.74181e-07,-6.67572e-07
99.48,-3.8147e-07,-2.14577e-07,-6.19888e-07
99.52,-3.45707e-07,-1.43051e-07,-6.31809e-07
99.56,-2.98023e-07,-2.6226e-07,-6.91414e-07
99.6,-3.33786e-07,-1.78814e-07,-6.55651e-07
99.64,-4.17233e-07,-2.5034e-07,-5.96046e-07
99.68,-3.69549e-07,-1.66893e-07,-6.55651e-07
99.72,-3.45707e-07,-2.38419e-07,-5.96046e-07
99.76,-3.33786e-07,-2.02656e-07,-6.67572e-07
99.8,-3.69549e-07,-2.14577e-07,-6.55651e-07
99.84,-3.09944e-07,-2.14577e-07,-6.55651e-07
99.88,-3.69549e-07,-2.74181e-07,-6.67572e-07
99.92,-3.33786e-07,-2.5034e-07,-7.39098e-07
99.96,-3.09944e-07,-1.00732e-05,1.02401e-05
100.0,-3.09944e-07,-1.95503e-06,1.29938e-06
100.04,-2.98023e-07,-1.20401e-06,5.84126e-07
100.08,-2.74181e-07,-9.41753e-07,3.93391e-07
100.12,-3.21865e-07,-7.98702e-07,3.45707e-07
100.16,-3.09944e-07,-7.62939e-07,2.14577e-07
100.2,-3.33786e-07,-6.31809e-07,2.02656e-07
100.24,-2.74181e-07,-5.72205e-07,1.43051e-07
100.28,-2.6226e-07,-5.126e-07,9.53674e-08
100.32,-2.38419e-07,-4.88758e-07,1.19209e-07
100.36,-3.21865e-07,-5.00679e-07,3.57628e-08
100.4,-2.6226e-07,-5.00679e-07,4.76837e-08
100.44,-2.6226e-07,-5.00679e-07,3.57628e-08
100.48,-2.98023e-07,-5.00679e-07,7.15256e-08
100.52,-2.86102e-07,-4.05312e-07,5.96046e-08
100.56,-2.74181e-07,-4.41074e-07,7.15256e-08
100.6,-3.45707e-07,-4.41074e-07,-1.19209e-08
100.64,-3.09944e-07,-4.41074e-07,0.0
100.68,-2.86102e-07,-3.8147e-07,3.57628e-08
100.72,-2.38419e-07,-4.29153e-07,-4.76837e-08
100.76,-2.74181e-07,-3.93391e-07,-5.96046e-08
100.8,-3.33786e-07,-3.8147e-07,-9.53674e-08
100.84,-3.33786e-07,-4.17233e-07,3.57628e-08
100.88,-2.74181e-07,-3.57628e-07,-5.96046e-08
100.92,-2.86102e-07,-3.69549e-07,0.0
100.96,-3.33786e-07,-3.93391e-07,-3.57628e-08
101.0,-2.98023e-07,-3.69549e-07,-4.76837e-08
101.04,-2.98023e-07,-3.69549e-07,-7.15256e-08
101.08,-2.6226e-07,-3.33786e-07,-9.53674e-08
101.12,-3.21865e-07,-3.45707e-07,-4.76837e-08
101.16,-2.6226e-07,-3.69549e-07,-8.34465e-08
101.2,-2.6226e-07,-3.93391e-07,-1.07288e-07
101.24,-2.86102e-07,-3.69549e-07,-1.07288e-07
101.28,-2.5034e-07,-3.93391e-07,-7.15256e-08
101.32,-2.5034e-07,-3.21865e-07,-8.34465e-08
101.36,-2.02656e-07,-3.21865e-07,-5.96046e-08
101.4,-3.21865e-07,-3.69549e-07,-7.15256e-08
101.44,-2.38419e-07,-2.98023e-07,-4.76837e-08
101.48,-3.21865e-07,-3.69549e-07,-3.57628e-08
101.52,-2.14577e-07,-3.57628e-07,-2.38419e-08
101.56,-3.21865e-07,-3.21865e-07,-1.19209e-08
101.6,-3.33786e-07,-3.8147e-07,-3.57628e-08
101.64,-3.93391e-07,-3.57628e-07,-4.76837e-08
101.68,-3.33786e-07,-4.05312e-07,-1.19209e-07
101.72,-3.09944e-07,-3.69549e-07,-8.34465e-08
101.76,-3.09944e-07,-3.57628e-07,-3.57628e-08
101.8,-2.6226e-07,-3.33786e-07,-3.57628e-08
101.84,-3.21865e-07,-3.21865e-07,-7.15256e-08
101.88,-3.09944e-07,-3.45707e-07,-3.57628e-08
101.92,-3.09944e-07,-3.93391e-07,-9.53674e-08
101.96,-2.74181e-07,-3.8147e-07,-2.38419e-08
102.0,-2.74181e-07,-3.57628e-07,-4.76837e-08
102.04,-2.14577e-07,-3.57628e-07,-4.76837e-08
102.08,-2.6226e-07,-3.57628e-07,-1.19209e-08
102.12,-3.09944e-07,-3.33786e-07,-7.15256e-08
102.16,-3.69549e-07,-3.45707e-07,-9.53674e-08
102.2,-2.98023e-07,-3.69549e-07,-4.76837e-08
102.24,-2.74181e-07,-3.8147e-07,-4.76837e-08
102.28,-2.74181e-07,-3.45707e-07,-7.15256e-08
102.32,-2.98023e-07,-2.86102e-07,-1.19209e-07
102.36,-3.57628e-07,-3.09944e-07,-1.3113e-07
102.4,-3.09944e-07,-3.57628e-07,-3.57628e-08
102.44,-3.57628e-07,-3.93391e-07,-4.76837e-08
102.48,-3.45707e-07,-3.33786e-07,-3.57628e-08
102.52,-2.74181e-07,-3.09944e-07,-1.07288e-07
102.56,-2.86102e-07,-3.21865e-07,-7.15256e-08
102.6,-2.98023e-07,-3.69549e-07,-5.96046e-08
102.64,-2.6226e-07,-3.09944e-07,-4.76837e-08
102.68,-2.38419e-07,-3.69549e-07,-2.38419e-08
102.72,-2.6226e-07,-3.21865e-07,-3.57628e-08
102.76,-2.6226e-07,-3.8147e-07,-8.34465e-08
102.8,-2.98023e-07,-4.41074e-07,-7.15256e-08
102.84,-2.6226e-07,-3.69549e-07,-4.76837e-08
102.88,-3.09944e-07,-3.57628e-07,-9.53674e-08
102.92,-3.45707e-07,-3.33786e-07,-5.96046e-08
102.96,-3.33786e-07,-3.33786e-07,-7.15256e-08
103.0,-3.21865e-07,-3.45707e-07,-8.34465e-08
103.04,-2.86102e-07,-2.74181e-07,0.0
103.08,-3.45707e-07,-3.09944e-07,-5.96046e-08
103.12,-2.6226e-07,-3.21865e-07,-8.34465e-08
103.16,-3.93391e-07,-3.21865e-07,-4.76837e-08
103.2,-3.33786e-07,-3.45707e-07,-9.53674e-08
103.24,-3.69549e-07,-3.21865e-07,-8.34465e-08
103.28,-3.45707e-07,-3.93391e-07,-1.3113e-07
103.32,-3.21865e-07,-3.69549e-07,-1.19209e-07
103.36,-3.09944e-07,-3.21865e-07,-1.3113e-07
103.4,-2.74181e-07,-3.8147e-07,-1.19209e-07
103.44,-3.33786e-07,-3.69549e-07,-1.3113e-07
103.48,-3.33786e-07,-3.69549e-07,-9.53674e-08
103.52,-3.21865e-07,-3.8147e-07,-8.34465e-08
103.56,-3.21865e-07,-3.09944e-07,-1.19209e-07
103.6,-3.57628e-07,-3.33786e-07,-5.96046e-08
103.64,-2.86102e-07,-3.33786e-07,-1.3113e-07
103.68,-3.09944e-07,-2.98023e-07,-4.76837e-08
103.72,-2.86102e-07,-2.86102e-07,-8.34465e-08
103.76,-3.09944e-07,-3.21865e-07,-7.15256e-08
103.8,-2.98023e-07,-3.69549e-07,-4.76837e-08
103.84,-3.21865e-07,-3.45707e-07,-1.3113e-07
103.88,-2.86102e-07,-3.33786e-07,-9.53674e-08
103.92,-2.6226e-07,-3.69549e-07,-5.96046e-08
103.96,-2.98023e-07,-4.05312e-07,-1.19209e-07
104.0,-3.45707e-07,-3.45707e-07,-1.3113e-07
104.04,-3.69549e-07,-3.33786e-07,-1.19209e-07
104.08,-3.21865e-07,-3.45707e-07,-1.19209e-07
104.12,-2.98023e-07,-3.09944e-07,-9.53674e-08
104.16,-2.86102e-07,-3.69549e-07,-9.53674e-08
104.2,-2.98023e-07,-3.93391e-07,-1.07288e-07
104.24,-2.98023e-07,-3.57628e-07,-9.53674e-08
104.28,-2.5034e-07,-3.69549e-07,-5.96046e-08
104.32,-3.09944e-07,-3.21865e-07,-1.19209e-07
104.36,-2.86102e-07,-2.98023e-07,-1.07288e-07
104.4,-2.98023e-07,-3.69549e-07,-8.34465e-08
104.44,-3.8147e-07,-3.33786e-07,-7.15256e-08
104.48,-3.21865e-07,-3.33786e-07,-4.76837e-08
104.52,-2.38419e-07,-2.98023e-07,-9.53674e-08
104.56,-2.74181e-07,-3.21865e-07,-7.15256e-08
104.6,-2.98023e-07,-3.21865e-07,-3.57628e-08
104.64,-3.45707e-07,-3.45707e-07,-1.43051e-07
104.68,-3.09944e-07,-2.98023e-07,-8.34465e-08
104.72,-2.6226e-07,-2.86102e-07,-1.54972e-07
104.76,-3.33786e-07,-3.33786e-07,-1.07288e-07
104.8,-2.86102e-07,-3.21865e-07,-1.07288e-07
104.84,-3.33786e-07,-2.98023e-07,-1.19209e-07
104.88,-3.45707e-07,-3.57628e-07,-1.07288e-07
104.92,-3.45707e-07,-3.21865e-07,-9.53674e-08
104.96,-2.86102e-07,-2.98023e-07,-1.66893e-07
105.0,-2.86102e-07,-3.21865e-07,-1.19209e-07
105.04,-3.8147e-07,-2.98023e-07,-1.3113e-07
105.08,-3.69549e-07,-3.33786e-07,-9.53674e-08
105.12,-3.09944e-07,-2.6226e-07,-9.53674e-08
105.16,-2.98023e-07,-2.74181e-07,-9.53674e-08
105.2,-3.33786e-07,-3.09944e-07,-9.53674e-08
105.24,-3.21865e-07,-3.21865e-07,-4.76837e-08
105.28,-3.21865e-07,-3.21865e-07,-9.53674e-08
105.32,-2.38419e-07,-3.21865e-07,-5.96046e-08
105.36,-3.8147e-07,-2.74181e-07,-1.07288e-07
105.4,-4.17233e-07,-2.38419e-07,-4.76837e-08
105.44,-2.74181e-07,-2.6226e-07,-9.53674e-08
105.48,-4.52995e-07,-3.09944e-07,-1.43051e-07
105.52,-3.33786e-07,-3.21865e-07,-1.66893e-07
105.56,-3.8147e-07,-2.86102e-07,-8.34465e-08
105.6,-3.69549e-07,-3.21865e-07,-1.07288e-07
105.64,-3.33786e-07,-2.86102e-07,-8.34465e-08
105.68,-3.93391e-07,-2.6226e-07,-2.02656e-07
105.72,-3.57628e-07,-3.09944e-07,-1.19209e-07
105.76,-2.86102e-07,-2.02656e-07,-1.19209e-07
105.8,-3.69549e-07,-2.6226e-07,-9.53674e-08
105.84,-2.98023e-07,-2.5034e-07,-1.54972e-07
105.88,-3.21865e-07,-2.6226e-07,-4.76837e-08
105.92,-2.74181e-07,-2.74181e-07,-1.43051e-07
105.96,-3.09944e-07,-2.5034e-07,-1.19209e-07
106.0,-3.33786e-07,-2.86102e-07,-4.76837e-08
106.04,-3.57628e-07,-2.5034e-07,-5.96046e-08
106.08,-3.45707e-07,-2.6226e-07,-1.19209e-07
106.12,-3.21865e-07,-2.98023e-07,-4.76837e-08
106.16,-3.33786e-07,-2.02656e-07,-1.19209e-07
106.2,-3.93391e-07,-2.02656e-07,-1.43051e-07
106.24,-3.57628e-07,-2.38419e-07,-1.3113e-07
106.28,-3.93391e-07,-2.86102e-07,-5.96046e-08
106.32,-4.05312e-07,-2.86102e-07,-1.19209e-07
106.36,-4.29153e-07,-3.09944e-07,-7.15256e-08
106.4,-3.57628e-07,-2.98023e-07,-8.34465e-08
106.44,-2.74181e-07,-3.21865e-07,-1.07288e-07
106.48,-3.45707e-07,-2.86102e-07,-4.76837e-08
106.52,-3.45707e-07,-2.5034e-07,-4.76837e-08
106.56,-3.8147e-07,-2.38419e-07,-8.34465e-08
106.6,-3.09944e-07,-2.98023e-07,-1.19209e-07
106.64,-3.69549e-07,-3.09944e-07,-5.96046e-08
106.68,-3.8147e-07,-2.5034e-07,-1.19209e-07
106.72,-3.8147e-07,-2.98023e-07,-5.96046e-08
106.76,-3.21865e-07,-2.74181e-07,-1.19209e-07
106.8,-3.45707e-07,-2.74181e-07,-4.76837e-08
106.84,-2.98023e-07,-2.74181e-07,-1.3113e-07
106.88,-2.86102e-07,-2.6226e-07,-9.53674e-08
106.92,-3.45707e-07,-2.74181e-07,-1.19209e-07
106.96,-3.69549e-07,-2.86102e-07,-1.43051e-07
107.0,-3.8147e-07,-2.6226e-07,-4.76837e-08
107.04,-3.69549e-07,-2.74181e-07,-7.15256e-08
107.08,-2.86102e-07,-2.98023e-07,-7.15256e-08
107.12,-2.98023e-07,-2.86102e-07,-9.53674e-08
107.16,-3.69549e-07,-2.6226e-07,-2.38419e-08
107.2,-3.33786e-07,-1.54972e-07,-1.54972e-07
107.24,-3.33786e-07,-2.86102e-07,-1.07288e-07
107.28,-3.45707e-07,-2.38419e-07,-8.34465e-08
107.32,-3.45707e-07,-2.86102e-07,-9.53674e-08
107.36,-3.93391e-07,-3.09944e-07,-9.53674e-08
107.4,-2.6226e-07,-2.98023e-07,-1.07288e-07
107.44,-2.98023e-07,-3.21865e-07,-1.3113e-07
107.48,-3.45707e-07,-3.09944e-07,-1.19209e-07
107.52,-2.86102e-07,-2.98023e-07,-1.19209e-07
107.56,-2.38419e-07,-2.74181e-07,-1.43051e-07
107.6,-3.8147e-07,-3.57628e-07,-9.53674e-08
107.64,-3.8147e-07,-2.5034e-07,-9.53674e-08
107.68,-3.45707e-07,-2.74181e-07,-8.34465e-08
107.72,-3.09944e-07,-2.5034e-07,-7.15256e-08
107.76,-2.86102e-07,-2.26498e-07,-9.53674e-08
107.8,-2.6226e-07,-2.38419e-07,-7.15256e-08
107.84,-3.45707e-07,-2.86102e-07,-8.34465e-08
107.88,-2.38419e-07,-2.38419e-07,-1.43051e-07
107.92,-3.45707e-07,-2.38419e-07,-1.19209e-07
107.96,-3.69549e-07,-2.98023e-07,-1.43051e-07
108.0,-3.09944e-07,-3.09944e-07,-9.53674e-08
108.04,-3.33786e-07,-2.6226e-07,-1.19209e-07
108.08,-3.21865e-07,-3.57628e-07,-1.19209e-07
108.12,-3.8147e-07,-2.86102e-07,-4.76837e-08
108.16,-3.09944e-07,-2.86102e-07,-8.34465e-08
108.2,-2.98023e-07,-3.09944e-07,-7.15256e-08
108.24,-3.8147e-07,-2.86102e-07,-7.15256e-08
108.28,-3.33786e-07,-2.98023e-07,-3.57628e-08
108.32,-3.33786e-07,-3.45707e-07,-7.15256e-08
108.36,-2.86102e-07,-2.98023e-07,-4.76837e-08
108.4,-2.98023e-07,-2.5034e-07,-2.38419e-08
108.44,-2.86102e-07,-2.6226e-07,-9.53674e-08
108.48,-3.21865e-07,-2.74181e-07,-8.34465e-08
108.52,-3.33786e-07,-3.21865e-07,-4.76837e-08
108.56,-3.33786e-07,-2.98023e-07,-7.15256e-08
108.6,-3.45707e-07,-2.98023e-07,-4.76837e-08
108.64,-3.09944e-07,-2.74181e-07,-8.34465e-08
108.68,-3.45707e-07,-2.98023e-07,-7.15256e-08
108.72,-3.09944e-07,-2.86102e-07,-1.19209e-07
108.76,-3.33786e-07,-2.38419e-07,-1.19209e-07
108.8,-3.33786e-07,-2.14577e-07,-7.15256e-08
108.84,-3.69549e-07,-3.21865e-07,-7.15256e-08
108.88,-3.33786e-07,-2.38419e-07,-9.53674e-08
108.92,-3.33786e-07,-2.98023e-07,-5.96046e-08
108.96,-3.57628e-07,-1.90735e-07,-3.57628e-08
109.0,-3.21865e-07,-2.5034e-07,-9.53674e-08
109.04,-3.57628e-07,-2.6226e-07,-9.53674e-08
109.08,-3.09944e-07,-2.86102e-07,-8.34465e-08
109.12,-3.33786e-07,-3.57628e-07,-8.34465e-08
109.16,-3.09944e-07,-2.74181e-07,-7.15256e-08
109.2,-3.33786e-07,-2.02656e-07,-1.19209e-08
109.24,-3.33786e-07,-3.45707e-07,-5.96046e-08
109.28,-2.98023e-07,-3.09944e-07,-7.15256e-08
109.32,-3.57628e-07,-2.38419e-07,-3.57628e-08
109.36,-3.57628e-07,-2.98023e-07,-4.76837e-08
109.4,-3.21865e-07,-3.09944e-07,-5.96046e-08
109.44,-3.21865e-07,-3.93391e-07,-9.53674e-08
109.48,-3.21865e-07,-2.38419e-07,-7.15256e-08
109.52,-3.09944e-07,-3.33786e-07,-1.07288e-07
109.56,-2.98023e-07,-2.74181e-07,-1.07288e-07
109.6,-3.33786e-07,-2.98023e-07,-7.15256e-08
109.64,-2.98023e-07,-2.74181e-07,-5.96046e-08
109.68,-3.33786e-07,-3.33786e-07,-2.38419e-08
109.72,-2.02656e-07,-3.21865e-07,-3.57628e-08
109.76,-3.09944e-07,-2.98023e-07,-5.96046e-08
109.8,-2.38419e-07,-3.21865e-07,-2.38419e-08
109.84,-2.74181e-07,-2.98023e-07,-7.15256e-08
109.88,-3.21865e-07,-2.74181e-07,-1.19209e-07
109.92,-2.38419e-07,-3.09944e-07,-9.53674e-08
109.96,-2.86102e-07,-2.14577e-07,-2.38419e-08
110.0,-3.57628e-07,-2.6226e-07,-2.38419e-08
110.04,-3.09944e-07,-2.86102e-07,-1.07288e-07
110.08,-3.33786e-07,-2.6226e-07,-4.76837e-08
110.12,-2.98023e-07,-1.90735e-07,-8.34465e-08
110.16,-2.5034e-07,-2.74181e-07,-3.57628e-08
110.2,-2.6226e-07,-2.14577e-07,-1.19209e-08
110.24,-3.57628e-07,-2.6226e-07,-8.34465e-08
110.28,-3.45707e-07,-2.74181e-07,-4.76837e-08
110.32,-2.98023e-07,-3.57628e-07,-1.3113e-07
110.36,-3.21865e-07,-2.6226e-07,-8.34465e-08
110.4,-3.09944e-07,-3.45707e-07,-4.76837e-08
110.44,-2.26498e-07,-2.5034e-07,-7.15256e-08
110.48,-3.33786e-07,-2.98023e-07,-5.96046e-08
110.52,-3.33786e-07,-3.45707e-07,-8.34465e-08
110.56,-3.57628e-07,-2.98023e-07,-3.57628e-08
110.6,-3.21865e-07,-2.6226e-07,-7.15256e-08
110.64,-3.21865e-07,-2.38419e-07,-8.34465e-08
110.68,-3.8147e-07,-3.21865e-07,-4.76837e-08
110.72,-3.21865e-07,-2.6226e-07,-1.07288e-07
110.76,-3.09944e-07,-2.74181e-07,-4.76837e-08
110.8,-2.98023e-07,-3.57628e-07,-5.96046e-08
110.84,-2.86102e-07,-3.21865e-07,-7.15256e-08
110.88,-2.86102e-07,-2.6226e-07,-7.15256e-08
110.92,-3.21865e-07,-4.29153e-07,-1.19209e-07
110.96,-2.38419e-07,-3.45707e-07,-1.19209e-07
111.0,-3.21865e-07,-2.86102e-07,-1.3113e-07
111.04,-2.74181e-07,-3.09944e-07,-5.96046e-08
111.08,-2.6226e-07,-2.86102e-07,-7.15256e-08
111.12,-2.6226e-07,-2.38419e-07,-1.19209e-07
111.16,-2.6226e-07,-2.6226e-07,-7.15256e-08
111.2,-2.38419e-07,-2.86102e-07,-1.19209e-08
111.24,-2.5034e-07,-2.5034e-07,-9.53674e-08
111.28,-2.38419e-07,-2.26498e-07,-8.34465e-08
111.32,-2.98023e-07,-3.21865e-07,-7.15256e-08
111.36,-3.33786e-07,-2.6226e-07,-8.34465e-08
111.4,-3.21865e-07,-3.09944e-07,-1.19209e-07
111.44,-2.6226e-07,-2.6226e-07,-5.96046e-08
111.48,-2.5034e-07,-2.74181e-07,-9.53674e-08
111.52,-2.98023e-07,-2.6226e-07,-1.19209e-07
111.56,-2.6226e-07,-2.5034e-07,-1.07288e-07
111.6,-3.21865e-07,-2.5034e-07,-8.34465e-08
111.64,-3.33786e-07,-2.02656e-07,-3.57628e-08
111.68,-2.98023e-07,-3.45707e-07,-8.34465e-08
111.72,-2.74181e-07,-2.86102e-07,-8.34465e-08
111.76,-3.45707e-07,-2.86102e-07,-1.19209e-07
111.8,-2.86102e-07,-2.86102e-07,-1.3113e-07
111.84,-3.21865e-07,-2.14577e-07,-8.34465e-08
111.88,-2.98023e-07,-2.26498e-07,-1.19209e-07
111.92,-2.98023e-07,-2.38419e-07,-9.53674e-08
111.96,-2.86102e-07,-2.38419e-07,-1.3113e-07
112.0,-3.45707e-07,-3.09944e-07,-7.15256e-08
112.04,-2.6226e-07,-2.86102e-07,-4.76837e-08
112.08,-2.86102e-07,-1.90735e-07,-8.34465e-08
112.12,-2.6226e-07,-1.3113e-07,-1.78814e-07
112.16,-2.74181e-07,-2.6226e-07,-9.53674e-08
112.2,-3.33786e-07,-2.02656e-07,-4.76837e-08
112.24,-2.74181e-07,-1.54972e-07,-8.34465e-08
112.28,-3.21865e-07,-2.02656e-07,-9.53674e-08
112.32,-3.09944e-07,-2.74181e-07,-7.15256e-08
112.36,-2.5034e-07,-2.02656e-07,-1.19209e-07
112.4,-3.45707e-07,-2.26498e-07,-1.43051e-07
112.44,-3.21865e-07,-2.5034e-07,-1.07288e-07
112.48,-3.93391e-07,-2.6226e-07,-8.34465e-08
112.52,-3.45707e-07,-1.90735e-07,-1.19209e-07
112.56,-2.98023e-07,-2.02656e-07,-1.07288e-07
112.6,-3.21865e-07,-2.26498e-07,-8.34465e-08
112.64,-2.98023e-07,-2.02656e-07,-1.43051e-07
112.68,-3.69549e-07,-2.74181e-07,-1.07288e-07
112.72,-2.98023e-07,-2.14577e-07,-7.15256e-08
112.76,-3.21865e-07,-2.5034e-07,-1.07288e-07
112.8,-3.09944e-07,-2.26498e-07,-3.57628e-08
112.84,-3.21865e-07,-2.5034e-07,-8.34465e-08
112.88,-2.74181e-07,-2.02656e-07,-4.76837e-08
112.92,-3.09944e-07,-2.26498e-07,-1.19209e-07
112.96,-3.33786e-07,-2.38419e-07,-9.53674e-08
113.0,-3.45707e-07,-2.38419e-07,-2.38419e-08
113.04,-3.8147e-07,-2.14577e-07,-1.07288e-07
113.08,-3.57628e-07,-2.14577e-07,-4.76837e-08
113.12,-3.21865e-07,-2.14577e-07,-4.76837e-08
113.16,-3.93391e-07,-2.14577e-07,-7.15256e-08
113.2,-3.69549e-07,-2.02656e-07,-8.34465e-08
113.24,-2.86102e-07,-1.90735e-07,-1.07288e-07
113.28,-3.33786e-07,-1.78814e-07,-1.19209e-07
113.32,-3.21865e-07,-2.86102e-07,-9.53674e-08
113.36,-3.57628e-07,-2.02656e-07,-1.54972e-07
113.4,-3.09944e-07,-2.14577e-07,-9.53674e-08
113.44,-3.21865e-07,-2.26498e-07,-5.96046e-08
113.48,-2.98023e-07,-2.38419e-07,-1.19209e-07
113.52,-2.6226e-07,-2.14577e-07,-1.43051e-07
113.56,-3.21865e-07,-2.26498e-07,-1.07288e-07
113.6,-3.21865e-07,-2.38419e-07,-7.15256e-08
113.64,-3.8147e-07,-2.38419e-07,-5.96046e-08
113.68,-2.74181e-07,-2.5034e-07,-8.34465e-08
113.72,-2.98023e-07,-1.43051e-07,-1.07288e-07
113.76,-2.86102e-07,-1.90735e-07,-8.34465e-08
113.8,-3.21865e-07,-1.90735e-07,-1.3113e-07
113.84,-2.86102e-07,-2.14577e-07,-8.34465e-08
113.88,-2.5034e-07,-2.6226e-07,-9.53674e-08
113.92,-2.38419e-07,-2.5034e-07,-7.15256e-08
113.96,-2.5034e-07,-2.38419e-07,-7.15256e-08
114.0,-2.6226e-07,-2.6226e-07,-1.54972e-07
114.04,-2.38419e-07,-2.6226e-07,-1.19209e-07
114.08,-3.33786e-07,-2.6226e-07,-1.43051e-07
114.12,-2.6226e-07,-2.6226e-07,-1.43051e-07
114.16,-2.86102e-07,-2.5034e-07,-1.54972e-07
114.2,-2.6226e-07,-2.74181e-07,-9.53674e-08
114.24,-2.5034e-07,-2.5034e-07,-8.34465e-08
114.28,-3.09944e-07,-2.5034e-07,-1.19209e-07
114.32,-3.45707e-07,-3.21865e-07,-1.3113e-07
114.36,-3.09944e-07,-2.38419e-07,-1.54972e-07
114.4,-2.5034e-07,-2.86102e-07,-1.54972e-07
114.44,-2.6226e-07,-2.86102e-07,-5.96046e-08
114.48,-2.6226e-07,-1.90735e-07,-9.53674e-08
114.52,-2.14577e-07,-2.74181e-07,-8.34465e-08
114.56,-2.6226e-07,-2.74181e-07,-1.07288e-07
114.6,-2.6226e-07,-2.74181e-07,-1.43051e-07
114.64,-2.02656e-07,-2.6226e-07,-4.76837e-08
114.68,-2.02656e-07,-2.74181e-07,-1.43051e-07
114.72,-2.74181e-07,-2.6226e-07,-7.15256e-08
114.76,-2.6226e-07,-2.26498e-07,-1.07288e-07
114.8,-2.38419e-07,-2.14577e-07,-1.19209e-07
114.84,-2.74181e-07,-2.02656e-07,-1.19209e-07
114.88,-2.86102e-07,-2.14577e-07,-4.76837e-08
114.92,-2.74181e-07,-1.90735e-07,-8.34465e-08
114.96,-2.6226e-07,-2.26498e-07,-9.53674e-08
115.0,-2.26498e-07,-2.5034e-07,-1.19209e-07
115.04,-2.5034e-07,-1.54972e-07,-2.02656e-07
115.08,-2.98023e-07,-2.02656e-07,-1.19209e-07
115.12,-2.38419e-07,-1.66893e-07,-1.07288e-07
115.16,-2.6226e-07,-2.02656e-07,-2.38419e-08
115.2,-2.74181e-07,-2.38419e-07,-9.53674e-08
115.24,-2.86102e-07,-2.26498e-07,-1.43051e-07
115.28,-2.14577e-07,-1.43051e-07,-1.19209e-07
115.32,-2.74181e-07,-1.78814e-07,-1.3113e-07
115.36,-2.14577e-07,-2.26498e-07,-1.66893e-07
115.4,-2.74181e-07,-1.90735e-07,-1.19209e-07
115.44,-2.74181e-07,-2.5034e-07,-1.19209e-07
115.48,-2.5034e-07,-2.38419e-07,-1.19209e-07
115.52,-2.6226e-07,-2.38419e-07,-1.3113e-07
115.56,-2.98023e-07,-2.02656e-07,-1.54972e-07
115.6,-2.5034e-07,-2.14577e-07,-1.66893e-07
115.64,-3.33786e-07,-2.02656e-07,-1.07288e-07
115.68,-2.98023e-07,-2.98023e-07,-1.19209e-07
115.72,-3.09944e-07,-2.26498e-07,-1.19209e-07
115.76,-2.74181e-07,-2.26498e-07,-8.34465e-08
115.8,-2.98023e-07,-2.02656e-07,-1.66893e-07
115.84,-2.86102e-07,-1.90735e-07,-1.19209e-07
115.88,-2.38419e-07,-1.90735e-07,-1.07288e-07
