Time,Estabilidade,Positivo,Negativo
91.6,-3.69549e-07,-2.02656e-07,-9.05991e-07
91.64,-4.05312e-07,-2.26498e-07,-8.9407e-07
91.68,-3.21865e-07,-2.14577e-07,-9.41753e-07
91.72,-3.33786e-07,-2.5034e-07,-9.29832e-07
91.76,-3.69549e-07,-2.02656e-07,-9.53674e-07
91.8,-3.93391e-07,-2.6226e-07,-9.05991e-07
91.84,-3.8147e-07,-2.6226e-07,-8.9407e-07
91.88,-3.45707e-07,-2.14577e-07,-9.05991e-07
91.92,-3.57628e-07,-1.66893e-07,-9.05991e-07
91.96,-3.45707e-07,-1.90735e-07,-9.05991e-07
92.0,-3.69549e-07,-1.78814e-07,-8.70228e-07
92.04,-3.21865e-07,-2.02656e-07,-8.82149e-07
92.08,-3.45707e-07,-2.26498e-07,-8.10623e-07
92.12,-3.21865e-07,-2.26498e-07,-9.29832e-07
92.16,-3.33786e-07,-2.5034e-07,-8.70228e-07
92.2,-3.21865e-07,-2.38419e-07,-8.34465e-07
92.24,-2.98023e-07,-2.6226e-07,-8.9407e-07
92.28,-3.33786e-07,-2.26498e-07,-9.05991e-07
92.32,-2.6226e-07,-2.86102e-07,-8.46386e-07
92.36,-2.86102e-07,-2.5034e-07,-8.34465e-07
92.4,-3.57628e-07,-3.21865e-07,-8.34465e-07
92.44,-3.45707e-07,-2.26498e-07,-7.98702e-07
92.48,-3.57628e-07,-2.38419e-07,-8.46386e-07
92.52,-3.09944e-07,-2.6226e-07,-8.58307e-07
92.56,-2.5034e-07,-2.26498e-07,-8.34465e-07
92.6,-3.69549e-07,-2.74181e-07,-8.22544e-07
92.64,-2.86102e-07,-2.6226e-07,-7.86781e-07
92.68,-3.57628e-07,-2.26498e-07,-8.10623e-07
92.72,-3.93391e-07,-2.38419e-07,-8.22544e-07
92.76,-3.69549e-07,-3.21865e-07,-8.10623e-07
92.8,-4.05312e-07,-2.14577e-07,-9.05991e-07
92.84,-3.69549e-07,-2.86102e-07,-7.98702e-07
92.88,-3.8147e-07,-2.14577e-07,-8.70228e-07
92.92,-3.21865e-07,-2.6226e-07,-8.34465e-07
92.96,-2.74181e-07,-2.38419e-07,-8.34465e-07
93.0,-2.98023e-07,-2.98023e-07,-8.70228e-07
93.04,-2.74181e-07,-1.90735e-07,-8.70228e-07
93.08,-3.33786e-07,-2.38419e-07,-8.10623e-07
93.12,-3.45707e-07,-2.5034e-07,-8.46386e-07
93.16,-3.21865e-07,-2.98023e-07,-8.70228e-07
93.2,-4.41074e-07,-3.57628e-07,-8.58307e-07
93.24,-4.29153e-07,-3.21865e-07,-8.34465e-07
93.28,-3.57628e-07,-2.74181e-07,-8.22544e-07
93.32,-3.45707e-07,-2.5034e-07,-8.22544e-07
93.36,-3.21865e-07,-3.09944e-07,-8.10623e-07
93.4,-2.98023e-07,-3.57628e-07,-8.82149e-07
93.44,-3.09944e-07,-2.98023e-07,-8.22544e-07
93.48,-3.45707e-07,-3.09944e-07,-8.70228e-07
93.52,-3.45707e-07,-2.38419e-07,-8.46386e-07
93.56,-2.98023e-07,-2.74181e-07,-8.34465e-07
93.6,-3.33786e-07,-2.98023e-07,-8.22544e-07
93.64,-3.21865e-07,-3.09944e-07,-7.7486e-07
93.68,-3.09944e-07,-2.98023e-07,-7.98702e-07
93.72,-3.21865e-07,-3.69549e-07,-8.22544e-07
93.76,-2.98023e-07,-2.86102e-07,-7.27177e-07
93.8,-3.45707e-07,-3.33786e-07,-7.51019e-07
93.84,-3.8147e-07,-3.33786e-07,-8.34465e-07
93.88,-3.69549e-07,-2.86102e-07,-8.82149e-07
93.92,-3.45707e-07,-3.09944e-07,-8.34465e-07
93.96,-3.21865e-07,-2.74181e-07,-8.70228e-07
94.0,-3.33786e-07,-2.5034e-07,-7.7486e-07
94.04,-3.57628e-07,-2.86102e-07,-8.22544e-07
94.08,-3.69549e-07,-2.6226e-07,-8.34465e-07
94.12,-3.33786e-07,-2.5034e-07,-7.62939e-07
94.16,-3.09944e-07,-2.98023e-07,-7.86781e-07
94.2,-2.98023e-07,-2.74181e-07,-8.46386e-07
94.24,-3.57628e-07,-2.6226e-07,-8.34465e-07
94.28,-3.57628e-07,-2.98023e-07,-8.70228e-07
94.32,-2.98023e-07,-3.21865e-07,-8.58307e-07
94.36,-3.09944e-07,-2.98023e-07,-8.22544e-07
94.4,-3.09944e-07,-2.5034e-07,-8.10623e-07
94.44,-3.09944e-07,-3.45707e-07,-8.46386e-07
94.48,-3.09944e-07,-2.98023e-07,-7.62939e-07
94.52,-3.8147e-07,-3.57628e-07,-7.7486e-07
94.56,-3.21865e-07,-2.38419e-07,-8.10623e-07
94.6,-3.69549e-07,-3.21865e-07,-7.62939e-07
94.64,-3.57628e-07,-2.5034e-07,-7.62939e-07
94.68,-3.8147e-07,-2.86102e-07,-7.62939e-07
94.72,-3.45707e-07,-3.09944e-07,-8.46386e-07
94.76,-3.45707e-07,-2.86102e-07,-7.62939e-07
94.8,-3.57628e-07,-3.21865e-07,-8.22544e-07
94.84,-3.33786e-07,-3.33786e-07,-8.10623e-07
94.88,-3.45707e-07,-3.09944e-07,-7.7486e-07
94.92,-3.45707e-07,-2.86102e-07,-8.22544e-07
94.96,-3.33786e-07,-3.09944e-07,-7.86781e-07
95.0,-3.69549e-07,-2.74181e-07,-7.62939e-07
95.04,-3.69549e-07,-2.74181e-07,-8.22544e-07
95.08,-4.05312e-07,-3.45707e-07,-7.51019e-07
95.12,-3.45707e-07,-2.6226e-07,-7.98702e-07
95.16,-3.8147e-07,-3.93391e-07,-7.86781e-07
95.2,-3.57628e-07,-3.57628e-07,-8.34465e-07
95.24,-3.69549e-07,-3.57628e-07,-8.46386e-07
95.28,-3.69549e-07,-3.45707e-07,-7.62939e-07
95.32,-2.86102e-07,-3.09944e-07,-7.62939e-07
95.36,-2.6226e-07,-3.09944e-07,-8.46386e-07
95.4,-3.45707e-07,-3.33786e-07,-8.34465e-07
95.44,-3.33786e-07,-3.33786e-07,-8.10623e-07
95.48,-3.45707e-07,-3.09944e-07,-7.98702e-07
95.52,-3.45707e-07,-2.86102e-07,-8.82149e-07
95.56,-2.98023e-07,-3.57628e-07,-8.9407e-07
95.6,-3.21865e-07,-3.45707e-07,-8.22544e-07
95.64,-3.21865e-07,-2.74181e-07,-8.70228e-07
95.68,-3.09944e-07,-2.98023e-07,-8.58307e-07
95.72,-3.33786e-07,-2.98023e-07,-8.10623e-07
95.76,-3.8147e-07,-2.6226e-07,-7.98702e-07
95.8,-3.09944e-07,-2.38419e-07,-8.82149e-07
95.84,-3.45707e-07,-3.21865e-07,-7.86781e-07
95.88,-3.45707e-07,-2.86102e-07,-7.98702e-07
95.92,-2.98023e-07,-2.74181e-07,-8.46386e-07
95.96,-2.86102e-07,-2.98023e-07,-8.58307e-07
96.0,-3.33786e-07,-3.69549e-07,-8.22544e-07
96.04,-3.45707e-07,-2.5034e-07,-8.46386e-07
96.08,-2.98023e-07,-3.09944e-07,-7.98702e-07
96.12,-2.98023e-07,-3.45707e-07,-8.46386e-07
96.16,-3.21865e-07,-3.21865e-07,-8.70228e-07
96.2,-2.86102e-07,-2.86102e-07,-8.10623e-07
96.24,-3.33786e-07,-3.21865e-07,-8.34465e-07
96.28,-3.09944e-07,-3.09944e-07,-8.10623e-07
96.32,-3.21865e-07,-2.86102e-07,-8.46386e-07
96.36,-3.45707e-07,-3.33786e-07,-7.51019e-07
96.4,-3.57628e-07,-3.45707e-07,-8.34465e-07
96.44,-3.33786e-07,-3.33786e-07,-9.05991e-07
96.48,-3.21865e-07,-3.33786e-07,-8.10623e-07
96.52,-3.21865e-07,-3.21865e-07,-8.34465e-07
96.56,-2.74181e-07,-3.8147e-07,-8.10623e-07
96.6,-3.09944e-07,-3.09944e-07,-8.22544e-07
96.64,-3.21865e-07,-3.33786e-07,-8.22544e-07
96.68,-3.45707e-07,-3.45707e-07,-8.9407e-07
96.72,-3.33786e-07,-3.09944e-07,-7.98702e-07
96.76,-3.33786e-07,-2.86102e-07,-8.58307e-07
96.8,-3.45707e-07,-2.86102e-07,-8.58307e-07
96.84,-2.74181e-07,-3.33786e-07,-9.29832e-07
96.88,-3.45707e-07,-3.09944e-07,-8.70228e-07
96.92,-2.74181e-07,-2.98023e-07,-8.70228e-07
96.96,-3.69549e-07,-2.98023e-07,-8.22544e-07
97.0,-3.09944e-07,-2.98023e-07,-9.29832e-07
97.04,-3.09944e-07,-2.6226e-07,-8.70228e-07
97.08,-3.45707e-07,-3.09944e-07,-8.46386e-07
97.12,-2.6226e-07,-2.86102e-07,-8.34465e-07
97.16,-3.45707e-07,-2.5034e-07,-8.58307e-07
97.2,-3.33786e-07,-2.38419e-07,-8.9407e-07
97.24,-3.57628e-07,-2.6226e-07,-7.86781e-07
97.28,-3.21865e-07,-2.98023e-07,-8.34465e-07
97.32,-3.57628e-07,-2.98023e-07,-8.34465e-07
97.36,-3.21865e-07,-2.74181e-07,-8.46386e-07
97.4,-3.33786e-07,-3.21865e-07,-8.70228e-07
97.44,-3.21865e-07,-2.98023e-07,-8.10623e-07
97.48,-3.21865e-07,-2.86102e-07,-8.10623e-07
97.52,-3.57628e-07,-2.38419e-07,-8.46386e-07
97.56,-3.09944e-07,-3.09944e-07,-8.10623e-07
97.6,-3.21865e-07,-2.86102e-07,-8.22544e-07
97.64,-3.69549e-07,-2.98023e-07,-8.58307e-07
97.68,-2.98023e-07,-3.09944e-07,-8.46386e-07
97.72,-3.33786e-07,-2.86102e-07,-8.9407e-07
97.76,-3.8147e-07,-3.09944e-07,-8.10623e-07
97.8,-3.45707e-07,-3.33786e-07,-8.58307e-07
97.84,-3.33786e-07,-3.09944e-07,-8.82149e-07
97.88,-3.21865e-07,-3.21865e-07,-8.46386e-07
97.92,-2.98023e-07,-2.86102e-07,-8.46386e-07
97.96,-3.33786e-07,-3.21865e-07,-8.22544e-07
98.0,-3.45707e-07,-2.5034e-07,-9.29832e-07
98.04,-2.74181e-07,-2.98023e-07,-8.34465e-07
98.08,-3.45707e-07,-2.74181e-07,-9.41753e-07
98.12,-3.21865e-07,-3.45707e-07,-8.70228e-07
98.16,-3.09944e-07,-2.6226e-07,-8.82149e-07
98.2,-2.86102e-07,-2.98023e-07,-8.34465e-07
98.24,-3.33786e-07,-2.74181e-07,-7.86781e-07
98.28,-3.09944e-07,-3.33786e-07,-8.58307e-07
98.32,-3.21865e-07,-2.86102e-07,-8.70228e-07
98.36,-3.21865e-07,-3.09944e-07,-8.10623e-07
98.4,-3.09944e-07,-2.98023e-07,-7.98702e-07
98.44,-3.21865e-07,-2.38419e-07,-8.34465e-07
98.48,-3.33786e-07,-2.6226e-07,-9.05991e-07
98.52,-2.98023e-07,-2.6226e-07,-7.7486e-07
98.56,-3.45707e-07,-2.86102e-07,-7.7486e-07
98.6,-2.98023e-07,-3.21865e-07,-8.10623e-07
98.64,-3.21865e-07,-2.98023e-07,-8.46386e-07
98.68,-2.98023e-07,-2.38419e-07,-8.34465e-07
98.72,-2.98023e-07,-2.38419e-07,-8.34465e-07
98.76,-3.45707e-07,-2.98023e-07,-8.46386e-07
98.8,-2.86102e-07,-2.86102e-07,-8.70228e-07
98.84,-3.33786e-07,-3.33786e-07,-7.51019e-07
98.88,-2.98023e-07,-2.74181e-07,-8.34465e-07
98.92,-2.98023e-07,-2.86102e-07,-8.34465e-07
98.96,-3.21865e-07,-2.5034e-07,-8.58307e-07
99.0,-3.21865e-07,-2.26498e-07,-8.82149e-07
99.04,-3.45707e-07,-2.6226e-07,-8.22544e-07
99.08,-3.33786e-07,-3.45707e-07,-7.86781e-07
99.12,-3.69549e-07,-2.86102e-07,-8.22544e-07
99.16,-3.45707e-07,-3.33786e-07,-7.86781e-07
99.2,-3.8147e-07,-3.09944e-07,-8.10623e-07
99.24,-3.45707e-07,-3.45707e-07,-8.22544e-07
99.28,-3.33786e-07,-2.5034e-07,-8.34465e-07
99.32,-3.69549e-07,-3.21865e-07,-8.58307e-07
99.36,-3.8147e-07,-2.74181e-07,-8.82149e-07
99.4,-3.45707e-07,-3.21865e-07,-7.7486e-07
99.44,-2.86102e-07,-2.5034e-07,-7.62939e-07
99.48,-2.98023e-07,-2.98023e-07,-8.22544e-07
99.52,-2.98023e-07,-2.74181e-07,-7.98702e-07
99.56,-2.74181e-07,-3.45707e-07,-8.58307e-07
99.6,-3.45707e-07,-2.86102e-07,-8.34465e-07
99.64,-3.33786e-07,-2.6226e-07,-7.7486e-07
99.68,-3.45707e-07,-2.74181e-07,-8.58307e-07
99.72,-2.98023e-07,-2.74181e-07,-8.82149e-07
99.76,-3.45707e-07,-2.86102e-07,-8.46386e-07
99.8,-3.33786e-07,-2.5034e-07,-8.46386e-07
99.84,-3.09944e-07,-2.38419e-07,-7.86781e-07
99.88,-3.09944e-07,-2.86102e-07,-8.58307e-07
99.92,-2.98023e-07,-2.74181e-07,-7.98702e-07
99.96,-3.21865e-07,-6.46114e-06,6.35386e-06
100.0,-3.93391e-07,-1.49012e-06,1.01328e-06
100.04,-3.8147e-07,-9.17912e-07,4.29153e-07
100.08,-2.98023e-07,-9.17912e-07,2.26498e-07
100.12,-3.69549e-07,-7.03335e-07,1.07288e-07
100.16,-3.57628e-07,-6.79493e-07,4.76837e-08
100.2,-3.33786e-07,-5.96046e-07,-1.19209e-08
100.24,-3.57628e-07,-5.60284e-07,-4.76837e-08
100.28,-3.21865e-07,-5.72205e-07,-3.57628e-08
100.32,-3.09944e-07,-4.88758e-07,-7.15256e-08
100.36,-3.09944e-07,-4.88758e-07,-1.19209e-07
100.4,-2.98023e-07,-5.48363e-07,-8.34465e-08
100.44,-3.09944e-07,-4.41074e-07,-7.15256e-08
100.48,-3.09944e-07,-5.00679e-07,-7.15256e-08
100.52,-3.21865e-07,-4.76837e-07,-1.54972e-07
100.56,-3.45707e-07,-4.88758e-07,-1.19209e-07
100.6,-2.5034e-07,-4.52995e-07,-1.90735e-07
100.64,-2.74181e-07,-4.52995e-07,-1.19209e-07
100.68,-2.98023e-07,-4.05312e-07,-9.53674e-08
100.72,-3.57628e-07,-4.41074e-07,-1.78814e-07
100.76,-3.45707e-07,-4.88758e-07,-1.43051e-07
100.8,-3.57628e-07,-4.76837e-07,-2.14577e-07
100.84,-2.6226e-07,-4.41074e-07,-1.78814e-07
100.88,-3.45707e-07,-4.29153e-07,-1.90735e-07
100.92,-2.5034e-07,-4.64916e-07,-1.66893e-07
100.96,-2.98023e-07,-4.17233e-07,-1.90735e-07
101.0,-2.86102e-07,-4.29153e-07,-2.26498e-07
101.04,-3.33786e-07,-5.24521e-07,-1.90735e-07
101.08,-3.45707e-07,-5.24521e-07,-1.78814e-07
101.12,-2.74181e-07,-4.29153e-07,-2.14577e-07
101.16,-2.86102e-07,-4.52995e-07,-2.86102e-07
101.2,-3.21865e-07,-4.52995e-07,-2.5034e-07
101.24,-3.33786e-07,-4.17233e-07,-2.38419e-07
101.28,-3.21865e-07,-4.05312e-07,-1.78814e-07
101.32,-3.45707e-07,-4.17233e-07,-1.90735e-07
101.36,-3.8147e-07,-3.8147e-07,-2.38419e-07
101.4,-3.21865e-07,-4.05312e-07,-2.14577e-07
101.44,-2.98023e-07,-4.05312e-07,-1.54972e-07
101.48,-3.57628e-07,-4.64916e-07,-2.38419e-07
101.52,-3.09944e-07,-3.8147e-07,-2.38419e-07
101.56,-3.09944e-07,-3.69549e-07,-1.54972e-07
101.6,-3.45707e-07,-3.93391e-07,-2.74181e-07
101.64,-3.45707e-07,-4.29153e-07,-2.26498e-07
101.68,-2.98023e-07,-4.05312e-07,-2.38419e-07
101.72,-2.98023e-07,-3.93391e-07,-2.26498e-07
101.76,-3.21865e-07,-3.93391e-07,-1.90735e-07
101.8,-2.98023e-07,-4.05312e-07,-2.14577e-07
101.84,-3.09944e-07,-4.05312e-07,-2.38419e-07
101.88,-2.38419e-07,-4.05312e-07,-2.38419e-07
101.92,-2.86102e-07,-4.52995e-07,-3.45707e-07
101.96,-2.6226e-07,-3.93391e-07,-2.86102e-07
102.0,-3.69549e-07,-3.8147e-07,-2.02656e-07
102.04,-3.69549e-07,-3.8147e-07,-2.5034e-07
102.08,-3.33786e-07,-4.05312e-07,-2.5034e-07
102.12,-2.98023e-07,-3.69549e-07,-1.78814e-07
102.16,-2.6226e-07,-4.29153e-07,-2.6226e-07
102.2,-2.6226e-07,-3.57628e-07,-2.02656e-07
102.24,-3.09944e-07,-3.57628e-07,-2.5034e-07
102.28,-3.69549e-07,-3.8147e-07,-2.6226e-07
102.32,-3.21865e-07,-4.05312e-07,-2.14577e-07
102.36,-3.33786e-07,-4.05312e-07,-1.90735e-07
102.4,-3.33786e-07,-3.93391e-07,-2.26498e-07
102.44,-3.21865e-07,-3.93391e-07,-2.38419e-07
102.48,-3.21865e-07,-3.45707e-07,-2.6226e-07
102.52,-2.86102e-07,-4.29153e-07,-2.5034e-07
102.56,-2.5034e-07,-4.52995e-07,-2.6226e-07
102.6,-2.6226e-07,-4.17233e-07,-2.98023e-07
102.64,-3.09944e-07,-4.05312e-07,-2.5034e-07
102.68,-2.6226e-07,-4.05312e-07,-2.14577e-07
102.72,-2.5034e-07,-3.69549e-07,-2.38419e-07
102.76,-2.5034e-07,-3.33786e-07,-2.86102e-07
102.8,-2.86102e-07,-4.05312e-07,-1.90735e-07
102.84,-2.86102e-07,-3.8147e-07,-2.38419e-07
102.88,-2.86102e-07,-3.69549e-07,-2.26498e-07
102.92,-3.09944e-07,-3.8147e-07,-2.74181e-07
102.96,-3.33786e-07,-3.93391e-07,-2.14577e-07
103.0,-2.98023e-07,-3.8147e-07,-2.14577e-07
103.04,-3.33786e-07,-3.8147e-07,-2.6226e-07
103.08,-2.74181e-07,-3.93391e-07,-3.09944e-07
103.12,-2.86102e-07,-3.45707e-07,-3.33786e-07
103.16,-3.45707e-07,-4.17233e-07,-3.21865e-07
103.2,-2.98023e-07,-3.57628e-07,-2.74181e-07
103.24,-2.86102e-07,-4.17233e-07,-3.21865e-07
103.28,-3.33786e-07,-3.45707e-07,-2.14577e-07
103.32,-3.21865e-07,-3.93391e-07,-2.38419e-07
103.36,-3.33786e-07,-4.29153e-07,-2.5034e-07
103.4,-2.38419e-07,-3.8147e-07,-3.57628e-07
103.44,-2.98023e-07,-3.93391e-07,-2.5034e-07
103.48,-3.33786e-07,-4.17233e-07,-2.86102e-07
103.52,-3.21865e-07,-3.33786e-07,-2.86102e-07
103.56,-3.09944e-07,-3.69549e-07,-2.5034e-07
103.6,-3.21865e-07,-4.17233e-07,-2.38419e-07
103.64,-3.09944e-07,-3.45707e-07,-2.5034e-07
103.68,-2.98023e-07,-3.69549e-07,-2.74181e-07
103.72,-3.69549e-07,-3.57628e-07,-2.86102e-07
103.76,-3.57628e-07,-3.93391e-07,-2.98023e-07
103.8,-3.09944e-07,-3.09944e-07,-2.86102e-07
103.84,-3.33786e-07,-3.69549e-07,-2.5034e-07
103.88,-3.33786e-07,-3.21865e-07,-2.5034e-07
103.92,-2.86102e-07,-3.33786e-07,-3.33786e-07
103.96,-3.45707e-07,-3.93391e-07,-2.74181e-07
104.0,-3.45707e-07,-3.69549e-07,-3.09944e-07
104.04,-2.98023e-07,-3.33786e-07,-2.6226e-07
104.08,-3.21865e-07,-3.93391e-07,-2.74181e-07
104.12,-3.21865e-07,-3.57628e-07,-3.33786e-07
104.16,-2.98023e-07,-4.05312e-07,-2.38419e-07
104.2,-3.33786e-07,-3.45707e-07,-2.6226e-07
104.24,-3.57628e-07,-3.93391e-07,-2.74181e-07
104.28,-3.09944e-07,-4.41074e-07,-2.86102e-07
104.32,-3.09944e-07,-4.29153e-07,-2.98023e-07
104.36,-3.21865e-07,-3.33786e-07,-3.21865e-07
104.4,-3.09944e-07,-3.69549e-07,-3.69549e-07
104.44,-2.98023e-07,-2.98023e-07,-3.09944e-07
104.48,-2.86102e-07,-3.21865e-07,-3.8147e-07
104.52,-3.57628e-07,-3.57628e-07,-2.98023e-07
104.56,-3.33786e-07,-3.57628e-07,-2.74181e-07
104.6,-3.21865e-07,-3.8147e-07,-2.86102e-07
104.64,-3.33786e-07,-3.8147e-07,-3.09944e-07
104.68,-3.45707e-07,-3.57628e-07,-3.21865e-07
104.72,-2.74181e-07,-2.98023e-07,-3.09944e-07
104.76,-2.86102e-07,-3.57628e-07,-2.86102e-07
104.8,-3.21865e-07,-3.93391e-07,-2.74181e-07
104.84,-2.74181e-07,-3.33786e-07,-2.98023e-07
104.88,-3.21865e-07,-3.69549e-07,-2.38419e-07
104.92,-3.21865e-07,-3.33786e-07,-2.98023e-07
104.96,-2.86102e-07,-3.21865e-07,-2.6226e-07
105.0,-2.98023e-07,-3.09944e-07,-2.5034e-07
105.04,-3.45707e-07,-3.8147e-07,-2.86102e-07
105.08,-3.09944e-07,-3.21865e-07,-3.33786e-07
105.12,-3.33786e-07,-4.17233e-07,-2.14577e-07
105.16,-3.33786e-07,-4.05312e-07,-2.6226e-07
105.2,-2.98023e-07,-3.33786e-07,-3.33786e-07
105.24,-3.21865e-07,-3.57628e-07,-3.45707e-07
105.28,-3.09944e-07,-3.93391e-07,-3.33786e-07
105.32,-3.09944e-07,-3.8147e-07,-2.98023e-07
105.36,-3.09944e-07,-3.21865e-07,-2.6226e-07
105.4,-3.09944e-07,-3.8147e-07,-2.6226e-07
105.44,-3.09944e-07,-3.33786e-07,-2.5034e-07
105.48,-3.45707e-07,-3.09944e-07,-2.86102e-07
105.52,-3.45707e-07,-3.69549e-07,-2.5034e-07
105.56,-3.09944e-07,-3.45707e-07,-2.6226e-07
105.6,-3.21865e-07,-3.33786e-07,-2.98023e-07
105.64,-3.57628e-07,-3.69549e-07,-2.6226e-07
105.68,-3.8147e-07,-4.41074e-07,-2.14577e-07
105.72,-3.33786e-07,-3.33786e-07,-2.74181e-07
105.76,-3.45707e-07,-3.69549e-07,-2.6226e-07
105.8,-2.74181e-07,-3.93391e-07,-2.38419e-07
105.84,-3.69549e-07,-3.8147e-07,-2.6226e-07
105.88,-3.33786e-07,-3.09944e-07,-2.38419e-07
105.92,-2.74181e-07,-3.33786e-07,-3.57628e-07
105.96,-3.45707e-07,-3.21865e-07,-2.74181e-07
106.0,-2.98023e-07,-3.57628e-07,-2.74181e-07
106.04,-3.21865e-07,-3.09944e-07,-2.5034e-07
106.08,-3.21865e-07,-3.57628e-07,-2.26498e-07
106.12,-2.98023e-07,-3.33786e-07,-2.98023e-07
106.16,-2.98023e-07,-3.57628e-07,-2.74181e-07
106.2,-2.86102e-07,-3.33786e-07,-3.33786e-07
106.24,-2.98023e-07,-3.57628e-07,-2.5034e-07
106.28,-3.09944e-07,-3.57628e-07,-2.86102e-07
106.32,-3.45707e-07,-3.57628e-07,-2.74181e-07
106.36,-2.98023e-07,-3.45707e-07,-2.74181e-07
106.4,-3.09944e-07,-3.57628e-07,-3.09944e-07
106.44,-3.09944e-07,-3.69549e-07,-3.09944e-07
106.48,-3.69549e-07,-3.57628e-07,-3.09944e-07
106.52,-3.45707e-07,-3.57628e-07,-2.74181e-07
106.56,-3.21865e-07,-2.86102e-07,-2.6226e-07
106.6,-3.33786e-07,-3.69549e-07,-2.38419e-07
106.64,-3.8147e-07,-3.45707e-07,-2.26498e-07
106.68,-3.21865e-07,-3.09944e-07,-2.86102e-07
106.72,-3.33786e-07,-3.33786e-07,-2.5034e-07
106.76,-3.21865e-07,-3.57628e-07,-3.21865e-07
106.8,-2.74181e-07,-3.09944e-07,-3.8147e-07
106.84,-3.57628e-07,-3.33786e-07,-2.6226e-07
106.88,-3.45707e-07,-3.45707e-07,-3.21865e-07
106.92,-3.21865e-07,-3.93391e-07,-3.09944e-07
106.96,-3.69549e-07,-3.57628e-07,-3.09944e-07
107.0,-2.98023e-07,-3.45707e-07,-3.45707e-07
107.04,-2.98023e-07,-3.93391e-07,-2.74181e-07
107.08,-2.5034e-07,-3.45707e-07,-2.86102e-07
107.12,-3.21865e-07,-2.86102e-07,-2.86102e-07
107.16,-3.33786e-07,-3.21865e-07,-2.5034e-07
107.2,-3.33786e-07,-3.21865e-07,-2.14577e-07
107.24,-2.98023e-07,-3.69549e-07,-2.26498e-07
107.28,-3.09944e-07,-3.8147e-07,-2.74181e-07
107.32,-2.98023e-07,-4.05312e-07,-2.5034e-07
107.36,-3.21865e-07,-3.21865e-07,-2.98023e-07
107.4,-3.33786e-07,-3.21865e-07,-2.74181e-07
107.44,-3.21865e-07,-3.57628e-07,-2.38419e-07
107.48,-2.98023e-07,-3.57628e-07,-2.5034e-07
107.52,-2.86102e-07,-3.69549e-07,-2.6226e-07
107.56,-3.45707e-07,-2.98023e-07,-2.26498e-07
107.6,-2.98023e-07,-3.57628e-07,-2.5034e-07
107.64,-2.98023e-07,-3.45707e-07,-2.5034e-07
107.68,-3.45707e-07,-3.8147e-07,-2.38419e-07
107.72,-3.57628e-07,-3.69549e-07,-2.6226e-07
107.76,-2.98023e-07,-4.52995e-07,-3.09944e-07
107.8,-3.09944e-07,-3.21865e-07,-2.6226e-07
107.84,-3.33786e-07,-3.69549e-07,-2.98023e-07
107.88,-2.86102e-07,-3.33786e-07,-3.09944e-07
107.92,-2.86102e-07,-3.57628e-07,-3.09944e-07
107.96,-3.57628e-07,-3.69549e-07,-2.86102e-07
108.0,-2.26498e-07,-3.8147e-07,-2.74181e-07
108.04,-3.33786e-07,-3.8147e-07,-3.21865e-07
108.08,-2.74181e-07,-4.05312e-07,-2.5034e-07
108.12,-2.86102e-07,-3.57628e-07,-2.74181e-07
108.16,-3.69549e-07,-3.45707e-07,-2.38419e-07
108.2,-2.98023e-07,-3.45707e-07,-2.6226e-07
108.24,-3.21865e-07,-3.33786e-07,-2.26498e-07
108.28,-3.21865e-07,-3.93391e-07,-2.26498e-07
108.32,-3.57628e-07,-3.93391e-07,-3.09944e-07
108.36,-2.98023e-07,-3.69549e-07,-2.98023e-07
108.4,-3.21865e-07,-3.45707e-07,-2.26498e-07
108.44,-3.09944e-07,-3.45707e-07,-2.5034e-07
108.48,-3.21865e-07,-3.33786e-07,-2.5034e-07
108.52,-3.21865e-07,-2.86102e-07,-2.38419e-07
108.56,-3.21865e-07,-3.21865e-07,-3.09944e-07
108.6,-2.86102e-07,-3.21865e-07,-2.86102e-07
108.64,-3.21865e-07,-3.09944e-07,-2.74181e-07
108.68,-3.57628e-07,-2.98023e-07,-2.74181e-07
108.72,-2.86102e-07,-3.69549e-07,-2.6226e-07
108.76,-3.45707e-07,-3.33786e-07,-2.38419e-07
108.8,-3.45707e-07,-2.74181e-07,-2.02656e-07
108.84,-3.69549e-07,-2.6226e-07,-2.6226e-07
108.88,-4.05312e-07,-2.74181e-07,-2.14577e-07
108.92,-3.45707e-07,-3.33786e-07,-2.14577e-07
108.96,-3.45707e-07,-3.21865e-07,-2.38419e-07
109.0,-3.09944e-07,-2.86102e-07,-2.74181e-07
109.04,-3.45707e-07,-2.86102e-07,-2.5034e-07
109.08,-3.09944e-07,-2.86102e-07,-2.26498e-07
109.12,-2.86102e-07,-2.98023e-07,-3.09944e-07
109.16,-3.8147e-07,-2.74181e-07,-2.5034e-07
109.2,-3.33786e-07,-2.98023e-07,-2.26498e-07
109.24,-3.21865e-07,-3.21865e-07,-2.38419e-07
109.28,-3.21865e-07,-3.09944e-07,-2.98023e-07
109.32,-3.09944e-07,-3.33786e-07,-2.86102e-07
109.36,-3.45707e-07,-3.45707e-07,-3.21865e-07
109.4,-3.09944e-07,-3.45707e-07,-2.38419e-07
109.44,-3.33786e-07,-3.21865e-07,-3.21865e-07
109.48,-3.45707e-07,-2.98023e-07,-2.38419e-07
109.52,-3.09944e-07,-3.33786e-07,-3.45707e-07
109.56,-3.45707e-07,-3.45707e-07,-2.74181e-07
109.6,-3.21865e-07,-3.09944e-07,-2.6226e-07
