Time,Estabilidade,Positivo,Negativo
93.52,-4.17233e-07,-2.98023e-07,-4.05312e-07
93.56,-4.17233e-07,-3.33786e-07,-4.05312e-07
93.6,-4.41074e-07,-2.74181e-07,-3.93391e-07
93.64,-4.76837e-07,-3.09944e-07,-3.69549e-07
93.68,-4.29153e-07,-2.74181e-07,-3.93391e-07
93.72,-4.29153e-07,-2.5034e-07,-4.29153e-07
93.76,-4.41074e-07,-2.5034e-07,-3.8147e-07
93.8,-3.69549e-07,-2.74181e-07,-4.64916e-07
93.84,-4.29153e-07,-2.86102e-07,-4.17233e-07
93.88,-4.17233e-07,-2.86102e-07,-4.41074e-07
93.92,-4.17233e-07,-2.74181e-07,-4.17233e-07
93.96,-4.05312e-07,-2.98023e-07,-4.29153e-07
94.0,-4.05312e-07,-2.74181e-07,-3.57628e-07
94.04,-4.17233e-07,-2.98023e-07,-3.69549e-07
94.08,-3.8147e-07,-2.6226e-07,-3.93391e-07
94.12,-4.29153e-07,-2.6226e-07,-4.05312e-07
94.16,-4.64916e-07,-2.74181e-07,-3.69549e-07
94.2,-4.17233e-07,-2.86102e-07,-3.8147e-07
94.24,-4.29153e-07,-2.5034e-07,-4.17233e-07
94.28,-3.57628e-07,-2.02656e-07,-3.93391e-07
94.32,-4.17233e-07,-2.5034e-07,-4.41074e-07
94.36,-4.05312e-07,-2.14577e-07,-4.17233e-07
94.4,-4.05312e-07,-2.5034e-07,-4.64916e-07
94.44,-3.8147e-07,-2.02656e-07,-4.05312e-07
94.48,-3.33786e-07,-2.6226e-07,-4.17233e-07
94.52,-3.57628e-07,-2.98023e-07,-3.45707e-07
94.56,-3.8147e-07,-2.5034e-07,-3.57628e-07
94.6,-3.93391e-07,-2.98023e-07,-3.8147e-07
94.64,-3.8147e-07,-1.90735e-07,-3.45707e-07
94.68,-3.93391e-07,-3.09944e-07,-3.8147e-07
94.72,-4.17233e-07,-2.6226e-07,-3.69549e-07
94.76,-4.29153e-07,-2.26498e-07,-3.57628e-07
94.8,-3.8147e-07,-2.5034e-07,-3.69549e-07
94.84,-4.29153e-07,-2.6226e-07,-3.93391e-07
94.88,-3.69549e-07,-2.14577e-07,-3.93391e-07
94.92,-3.8147e-07,-2.14577e-07,-4.29153e-07
94.96,-3.93391e-07,-2.14577e-07,-4.17233e-07
95.0,-3.57628e-07,-2.14577e-07,-3.93391e-07
95.04,-3.21865e-07,-2.38419e-07,-4.52995e-07
95.08,-2.98023e-07,-2.26498e-07,-4.17233e-07
95.12,-4.17233e-07,-2.26498e-07,-4.17233e-07
95.16,-3.8147e-07,-2.26498e-07,-4.17233e-07
95.2,-3.8147e-07,-2.5034e-07,-4.52995e-07
95.24,-3.8147e-07,-2.14577e-07,-4.05312e-07
95.28,-4.05312e-07,-2.26498e-07,-4.05312e-07
95.32,-4.17233e-07,-1.90735e-07,-4.52995e-07
95.36,-3.93391e-07,-2.26498e-07,-4.17233e-07
95.4,-3.93391e-07,-2.26498e-07,-4.29153e-07
95.44,-4.41074e-07,-2.26498e-07,-3.93391e-07
95.48,-3.8147e-07,-2.86102e-07,-4.29153e-07
95.52,-4.41074e-07,-2.38419e-07,-4.64916e-07
95.56,-4.17233e-07,-2.86102e-07,-4.05312e-07
95.6,-3.93391e-07,-2.74181e-07,-4.17233e-07
95.64,-4.17233e-07,-2.6226e-07,-4.17233e-07
95.68,-2.98023e-07,-2.5034e-07,-4.41074e-07
95.72,-3.93391e-07,-3.09944e-07,-4.29153e-07
95.76,-3.69549e-07,-3.21865e-07,-4.17233e-07
95.8,-3.8147e-07,-2.74181e-07,-4.05312e-07
95.84,-4.29153e-07,-2.86102e-07,-4.52995e-07
95.88,-3.93391e-07,-2.5034e-07,-4.88758e-07
95.92,-3.8147e-07,-2.14577e-07,-4.88758e-07
95.96,-3.57628e-07,-2.5034e-07,-4.41074e-07
96.0,-2.74181e-07,-2.14577e-07,-4.52995e-07
96.04,-3.33786e-07,-3.21865e-07,-4.52995e-07
96.08,-3.33786e-07,-3.21865e-07,-4.41074e-07
96.12,-2.26498e-07,-2.86102e-07,-3.93391e-07
96.16,-2.98023e-07,-2.98023e-07,-4.17233e-07
96.2,-3.09944e-07,-2.38419e-07,-4.52995e-07
96.24,-3.33786e-07,-2.5034e-07,-4.17233e-07
96.28,-3.33786e-07,-2.38419e-07,-4.41074e-07
96.32,-3.33786e-07,-2.26498e-07,-4.52995e-07
96.36,-3.45707e-07,-2.5034e-07,-4.29153e-07
96.4,-3.45707e-07,-1.78814e-07,-4.29153e-07
96.44,-2.5034e-07,-2.14577e-07,-4.41074e-07
96.48,-2.86102e-07,-2.14577e-07,-4.41074e-07
96.52,-3.21865e-07,-2.26498e-07,-4.64916e-07
96.56,-2.5034e-07,-2.02656e-07,-4.41074e-07
96.6,-3.57628e-07,-2.14577e-07,-4.64916e-07
96.64,-3.21865e-07,-2.98023e-07,-4.64916e-07
96.68,-3.09944e-07,-2.6226e-07,-4.29153e-07
96.72,-3.93391e-07,-2.74181e-07,-5.126e-07
96.76,-3.33786e-07,-2.26498e-07,-4.29153e-07
96.8,-3.57628e-07,-2.5034e-07,-4.17233e-07
96.84,-3.33786e-07,-2.14577e-07,-4.17233e-07
96.88,-3.45707e-07,-2.02656e-07,-4.52995e-07
96.92,-3.8147e-07,-2.38419e-07,-4.52995e-07
96.96,-3.33786e-07,-2.74181e-07,-4.17233e-07
97.0,-3.57628e-07,-2.86102e-07,-4.05312e-07
97.04,-4.05312e-07,-2.6226e-07,-4.17233e-07
97.08,-3.8147e-07,-2.26498e-07,-4.64916e-07
97.12,-3.57628e-07,-2.74181e-07,-4.64916e-07
97.16,-4.05312e-07,-2.5034e-07,-4.17233e-07
97.2,-3.45707e-07,-2.6226e-07,-3.93391e-07
97.24,-3.57628e-07,-2.6226e-07,-4.64916e-07
97.28,-3.93391e-07,-1.90735e-07,-4.41074e-07
97.32,-3.57628e-07,-1.78814e-07,-4.29153e-07
97.36,-3.93391e-07,-2.14577e-07,-4.88758e-07
97.4,-3.8147e-07,-1.78814e-07,-4.52995e-07
97.44,-3.33786e-07,-2.26498e-07,-4.64916e-07
97.48,-3.33786e-07,-1.90735e-07,-5.00679e-07
97.52,-3.57628e-07,-2.14577e-07,-4.76837e-07
97.56,-4.29153e-07,-2.26498e-07,-4.64916e-07
97.6,-3.69549e-07,-2.5034e-07,-4.76837e-07
97.64,-3.45707e-07,-2.6226e-07,-4.52995e-07
97.68,-3.21865e-07,-2.02656e-07,-4.76837e-07
97.72,-3.45707e-07,-2.14577e-07,-4.88758e-07
97.76,-3.57628e-07,-2.14577e-07,-4.88758e-07
97.8,-2.74181e-07,-2.5034e-07,-4.64916e-07
97.84,-3.09944e-07,-2.5034e-07,-4.52995e-07
97.88,-3.57628e-07,-2.6226e-07,-4.17233e-07
97.92,-3.21865e-07,-2.26498e-07,-5.00679e-07
97.96,-3.57628e-07,-2.14577e-07,-4.52995e-07
98.0,-3.93391e-07,-2.02656e-07,-4.64916e-07
98.04,-3.09944e-07,-2.14577e-07,-4.41074e-07
98.08,-3.21865e-07,-2.26498e-07,-4.29153e-07
98.12,-3.57628e-07,-2.02656e-07,-4.52995e-07
98.16,-3.69549e-07,-1.90735e-07,-4.52995e-07
98.2,-3.8147e-07,-2.5034e-07,-4.52995e-07
98.24,-3.33786e-07,-2.14577e-07,-5.00679e-07
98.28,-4.17233e-07,-2.26498e-07,-4.05312e-07
98.32,-4.17233e-07,-2.02656e-07,-5.00679e-07
98.36,-4.17233e-07,-2.26498e-07,-4.88758e-07
98.4,-4.41074e-07,-2.02656e-07,-3.93391e-07
98.44,-4.29153e-07,-2.38419e-07,-4.17233e-07
98.48,-4.17233e-07,-2.26498e-07,-4.29153e-07
98.52,-4.05312e-07,-2.5034e-07,-4.29153e-07
98.56,-3.8147e-07,-2.74181e-07,-3.93391e-07
98.6,-3.21865e-07,-2.14577e-07,-4.29153e-07
98.64,-4.05312e-07,-2.5034e-07,-4.05312e-07
98.68,-3.69549e-07,-2.02656e-07,-3.93391e-07
98.72,-3.69549e-07,-2.26498e-07,-4.41074e-07
98.76,-3.93391e-07,-2.14577e-07,-4.88758e-07
98.8,-3.93391e-07,-2.26498e-07,-4.52995e-07
98.84,-3.93391e-07,-2.02656e-07,-4.52995e-07
98.88,-4.05312e-07,-2.14577e-07,-4.88758e-07
98.92,-4.17233e-07,-2.38419e-07,-4.17233e-07
98.96,-4.52995e-07,-2.38419e-07,-4.41074e-07
99.0,-4.41074e-07,-2.6226e-07,-4.41074e-07
99.04,-4.64916e-07,-2.74181e-07,-3.93391e-07
99.08,-4.17233e-07,-2.02656e-07,-3.57628e-07
99.12,-3.93391e-07,-2.6226e-07,-3.8147e-07
99.16,-4.41074e-07,-1.90735e-07,-3.57628e-07
99.2,-4.29153e-07,-2.14577e-07,-3.93391e-07
99.24,-4.29153e-07,-1.78814e-07,-3.8147e-07
99.28,-3.8147e-07,-2.02656e-07,-3.93391e-07
99.32,-3.21865e-07,-2.14577e-07,-3.8147e-07
99.36,-3.33786e-07,-1.78814e-07,-3.93391e-07
99.4,-3.69549e-07,-2.38419e-07,-4.29153e-07
99.44,-3.93391e-07,-1.78814e-07,-3.93391e-07
99.48,-3.93391e-07,-1.43051e-07,-3.93391e-07
99.52,-3.93391e-07,-2.14577e-07,-4.17233e-07
99.56,-3.33786e-07,-2.5034e-07,-4.64916e-07
99.6,-3.69549e-07,-2.26498e-07,-4.41074e-07
99.64,-3.69549e-07,-2.14577e-07,-4.41074e-07
99.68,-3.09944e-07,-2.5034e-07,-4.76837e-07
99.72,-3.93391e-07,-2.02656e-07,-4.88758e-07
99.76,-3.21865e-07,-1.78814e-07,-4.64916e-07
99.8,-3.33786e-07,-1.90735e-07,-4.52995e-07
99.84,-3.8147e-07,-2.14577e-07,-4.52995e-07
99.88,-3.45707e-07,-2.02656e-07,-5.00679e-07
99.92,-3.69549e-07,-2.38419e-07,-4.41074e-07
99.96,-3.33786e-07,-8.32081e-06,6.50883e-06
100.0,-3.8147e-07,-1.12057e-06,8.22544e-07
100.04,-3.69549e-07,-6.31809e-07,3.45707e-07
100.08,-3.57628e-07,-5.00679e-07,2.74181e-07
100.12,-4.05312e-07,-4.52995e-07,2.38419e-07
100.16,-3.09944e-07,-4.41074e-07,1.43051e-07
100.2,-3.8147e-07,-4.52995e-07,1.78814e-07
100.24,-3.8147e-07,-4.17233e-07,1.43051e-07
100.28,-3.33786e-07,-3.93391e-07,1.19209e-07
100.32,-3.93391e-07,-3.69549e-07,9.53674e-08
100.36,-3.45707e-07,-2.98023e-07,9.53674e-08
100.4,-3.8147e-07,-3.33786e-07,7.15256e-08
100.44,-3.33786e-07,-2.86102e-07,5.96046e-08
100.48,-3.45707e-07,-2.74181e-07,2.38419e-08
100.52,-3.69549e-07,-2.86102e-07,2.38419e-08
100.56,-3.8147e-07,-3.21865e-07,1.19209e-08
100.6,-3.8147e-07,-2.86102e-07,1.19209e-08
100.64,-3.57628e-07,-3.33786e-07,5.96046e-08
100.68,-3.69549e-07,-2.86102e-07,4.76837e-08
100.72,-3.09944e-07,-3.45707e-07,2.38419e-08
100.76,-3.57628e-07,-3.45707e-07,2.38419e-08
100.8,-4.17233e-07,-2.5034e-07,5.96046e-08
100.84,-3.45707e-07,-3.33786e-07,4.76837e-08
100.88,-3.93391e-07,-2.6226e-07,5.96046e-08
100.92,-3.8147e-07,-2.98023e-07,9.53674e-08
100.96,-3.33786e-07,-2.38419e-07,5.96046e-08
101.0,-3.33786e-07,-2.5034e-07,4.76837e-08
101.04,-4.05312e-07,-2.6226e-07,3.57628e-08
101.08,-3.69549e-07,-2.38419e-07,0.0
101.12,-4.17233e-07,-2.14577e-07,2.38419e-08
101.16,-3.57628e-07,-2.6226e-07,1.19209e-08
101.2,-3.57628e-07,-1.90735e-07,2.38419e-08
101.24,-3.33786e-07,-1.78814e-07,7.15256e-08
101.28,-3.33786e-07,-2.02656e-07,2.38419e-08
101.32,-4.29153e-07,-2.14577e-07,3.57628e-08
101.36,-4.17233e-07,-1.90735e-07,5.96046e-08
101.4,-3.93391e-07,-2.02656e-07,2.38419e-08
101.44,-4.88758e-07,-1.43051e-07,0.0
101.48,-4.76837e-07,-2.02656e-07,8.34465e-08
101.52,-4.05312e-07,-2.38419e-07,4.76837e-08
101.56,-4.29153e-07,-1.54972e-07,7.15256e-08
101.6,-4.05312e-07,-1.90735e-07,2.38419e-08
101.64,-3.8147e-07,-1.78814e-07,4.76837e-08
101.68,-3.8147e-07,-1.66893e-07,3.57628e-08
101.72,-3.8147e-07,-1.66893e-07,1.19209e-08
101.76,-3.45707e-07,-2.5034e-07,-1.19209e-08
101.8,-3.93391e-07,-2.14577e-07,4.76837e-08
101.84,-4.05312e-07,-2.02656e-07,4.76837e-08
101.88,-4.05312e-07,-1.90735e-07,5.96046e-08
101.92,-4.52995e-07,-2.02656e-07,3.57628e-08
101.96,-5.00679e-07,-2.02656e-07,2.38419e-08
102.0,-4.52995e-07,-1.78814e-07,8.34465e-08
102.04,-4.29153e-07,-1.78814e-07,9.53674e-08
102.08,-4.64916e-07,-1.90735e-07,5.96046e-08
102.12,-3.45707e-07,-1.90735e-07,7.15256e-08
102.16,-3.93391e-07,-2.38419e-07,4.76837e-08
102.2,-4.52995e-07,-2.38419e-07,3.57628e-08
102.24,-4.05312e-07,-1.90735e-07,4.76837e-08
102.28,-3.93391e-07,-1.90735e-07,4.76837e-08
102.32,-3.57628e-07,-2.02656e-07,7.15256e-08
102.36,-3.69549e-07,-2.5034e-07,-3.57628e-08
102.4,-3.57628e-07,-2.38419e-07,4.76837e-08
102.44,-4.05312e-07,-1.78814e-07,-1.19209e-08
102.48,-4.17233e-07,-2.38419e-07,4.76837e-08
102.52,-4.05312e-07,-2.38419e-07,1.19209e-08
102.56,-3.69549e-07,-2.14577e-07,3.57628e-08
102.6,-4.29153e-07,-2.26498e-07,4.76837e-08
102.64,-3.93391e-07,-2.02656e-07,2.38419e-08
102.68,-3.69549e-07,-1.66893e-07,9.53674e-08
102.72,-3.8147e-07,-2.14577e-07,7.15256e-08
102.76,-3.57628e-07,-2.26498e-07,1.19209e-07
102.8,-3.45707e-07,-1.54972e-07,3.57628e-08
102.84,-3.93391e-07,-1.78814e-07,5.96046e-08
102.88,-3.45707e-07,-1.3113e-07,4.76837e-08
102.92,-3.33786e-07,-1.54972e-07,7.15256e-08
102.96,-4.17233e-07,-1.43051e-07,2.38419e-08
103.0,-3.93391e-07,-1.19209e-07,2.38419e-08
103.04,-4.05312e-07,-1.54972e-07,4.76837e-08
103.08,-3.45707e-07,-1.43051e-07,2.38419e-08
103.12,-4.17233e-07,-1.78814e-07,2.38419e-08
103.16,-3.8147e-07,-1.66893e-07,-1.19209e-08
103.2,-4.17233e-07,-2.38419e-07,1.19209e-08
103.24,-4.29153e-07,-2.02656e-07,-3.57628e-08
103.28,-4.05312e-07,-1.3113e-07,-4.76837e-08
103.32,-3.93391e-07,-1.78814e-07,-3.57628e-08
103.36,-3.57628e-07,-2.5034e-07,2.38419e-08
103.4,-4.17233e-07,-1.90735e-07,3.57628e-08
103.44,-3.93391e-07,-2.6226e-07,4.76837e-08
103.48,-3.93391e-07,-2.14577e-07,5.96046e-08
103.52,-4.17233e-07,-2.38419e-07,0.0
103.56,-4.17233e-07,-2.14577e-07,-5.96046e-08
103.6,-4.29153e-07,-2.14577e-07,2.38419e-08
103.64,-3.69549e-07,-2.26498e-07,0.0
103.68,-4.17233e-07,-2.14577e-07,0.0
103.72,-3.93391e-07,-1.90735e-07,-4.76837e-08
103.76,-3.45707e-07,-2.26498e-07,-1.19209e-08
103.8,-3.57628e-07,-2.5034e-07,-4.76837e-08
103.84,-3.57628e-07,-2.38419e-07,-2.38419e-08
103.88,-3.8147e-07,-1.66893e-07,0.0
103.92,-3.57628e-07,-2.02656e-07,1.19209e-08
103.96,-3.8147e-07,-1.78814e-07,-3.57628e-08
104.0,-3.93391e-07,-2.14577e-07,-4.76837e-08
104.04,-3.57628e-07,-1.78814e-07,2.38419e-08
104.08,-4.76837e-07,-1.66893e-07,-3.57628e-08
104.12,-4.17233e-07,-2.14577e-07,-7.15256e-08
104.16,-4.17233e-07,-1.66893e-07,-4.76837e-08
104.2,-4.52995e-07,-1.90735e-07,-9.53674e-08
104.24,-3.21865e-07,-2.14577e-07,0.0
104.28,-3.69549e-07,-1.66893e-07,-4.76837e-08
104.32,-3.69549e-07,-1.78814e-07,-3.57628e-08
104.36,-4.41074e-07,-1.66893e-07,-2.38419e-08
104.4,-4.29153e-07,-2.14577e-07,-2.38419e-08
104.44,-3.93391e-07,-2.26498e-07,1.19209e-08
104.48,-3.93391e-07,-2.6226e-07,0.0
104.52,-4.05312e-07,-2.98023e-07,0.0
104.56,-4.05312e-07,-2.26498e-07,-4.76837e-08
104.6,-3.93391e-07,-1.90735e-07,0.0
104.64,-4.29153e-07,-1.66893e-07,-4.76837e-08
104.68,-3.69549e-07,-1.66893e-07,-2.38419e-08
104.72,-4.41074e-07,-1.43051e-07,-3.57628e-08
104.76,-3.33786e-07,-2.14577e-07,-4.76837e-08
104.8,-3.69549e-07,-2.14577e-07,-1.19209e-08
104.84,-4.05312e-07,-2.26498e-07,-3.57628e-08
104.88,-4.29153e-07,-2.5034e-07,1.19209e-08
104.92,-4.17233e-07,-2.26498e-07,3.57628e-08
104.96,-4.41074e-07,-2.14577e-07,2.38419e-08
105.0,-4.41074e-07,-2.5034e-07,0.0
105.04,-4.41074e-07,-2.26498e-07,4.76837e-08
105.08,-4.76837e-07,-2.74181e-07,1.19209e-08
105.12,-4.64916e-07,-2.38419e-07,-1.19209e-08
105.16,-5.126e-07,-2.14577e-07,2.38419e-08
105.2,-4.17233e-07,-2.02656e-07,4.76837e-08
105.24,-5.00679e-07,-2.02656e-07,2.38419e-08
105.28,-4.88758e-07,-2.26498e-07,0.0
105.32,-4.29153e-07,-2.14577e-07,0.0
105.36,-4.52995e-07,-2.14577e-07,2.38419e-08
105.4,-4.88758e-07,-2.38419e-07,2.38419e-08
105.44,-4.29153e-07,-2.26498e-07,0.0
105.48,-5.24521e-07,-2.26498e-07,1.19209e-08
105.52,-4.76837e-07,-2.38419e-07,3.57628e-08
105.56,-5.126e-07,-2.14577e-07,7.15256e-08
105.6,-5.00679e-07,-2.6226e-07,8.34465e-08
105.64,-5.126e-07,-2.38419e-07,8.34465e-08
105.68,-5.126e-07,-2.86102e-07,5.96046e-08
105.72,-5.00679e-07,-2.86102e-07,4.76837e-08
105.76,-4.64916e-07,-2.5034e-07,5.96046e-08
105.8,-4.64916e-07,-2.02656e-07,2.38419e-08
105.84,-4.64916e-07,-2.14577e-07,9.53674e-08
105.88,-4.52995e-07,-2.38419e-07,3.57628e-08
105.92,-4.88758e-07,-2.14577e-07,3.57628e-08
105.96,-4.76837e-07,-2.6226e-07,4.76837e-08
106.0,-5.00679e-07,-2.5034e-07,4.76837e-08
106.04,-5.24521e-07,-2.38419e-07,2.38419e-08
106.08,-5.00679e-07,-2.26498e-07,0.0
106.12,-4.52995e-07,-2.6226e-07,4.76837e-08
106.16,-4.17233e-07,-2.6226e-07,8.34465e-08
106.2,-4.76837e-07,-2.14577e-07,1.19209e-07
106.24,-4.29153e-07,-2.38419e-07,1.19209e-08
106.28,-5.00679e-07,-2.6226e-07,9.53674e-08
106.32,-4.41074e-07,-2.5034e-07,0.0
106.36,-4.41074e-07,-2.26498e-07,4.76837e-08
106.4,-4.76837e-07,-2.5034e-07,2.38419e-08
106.44,-4.29153e-07,-2.6226e-07,5.96046e-08
106.48,-4.41074e-07,-2.6226e-07,0.0
106.52,-3.93391e-07,-2.74181e-07,-5.96046e-08
106.56,-4.05312e-07,-2.5034e-07,2.38419e-08
106.6,-4.17233e-07,-2.26498e-07,0.0
106.64,-4.41074e-07,-2.14577e-07,-1.19209e-08
106.68,-4.88758e-07,-2.5034e-07,7.15256e-08
106.72,-4.64916e-07,-2.14577e-07,4.76837e-08
106.76,-4.17233e-07,-2.02656e-07,8.34465e-08
106.8,-4.41074e-07,-2.02656e-07,4.76837e-08
106.84,-4.64916e-07,-2.14577e-07,1.19209e-08
106.88,-4.76837e-07,-2.14577e-07,3.57628e-08
106.92,-4.41074e-07,-1.78814e-07,3.57628e-08
106.96,-4.41074e-07,-2.14577e-07,9.53674e-08
107.0,-4.29153e-07,-1.90735e-07,4.76837e-08
107.04,-4.41074e-07,-2.02656e-07,4.76837e-08
107.08,-4.76837e-07,-2.5034e-07,9.53674e-08
107.12,-4.88758e-07,-2.6226e-07,2.38419e-08
107.16,-4.88758e-07,-2.5034e-07,4.76837e-08
107.2,-4.41074e-07,-2.98023e-07,3.57628e-08
107.24,-5.00679e-07,-2.14577e-07,3.57628e-08
107.28,-4.64916e-07,-2.6226e-07,4.76837e-08
107.32,-4.52995e-07,-2.02656e-07,4.76837e-08
107.36,-4.64916e-07,-2.98023e-07,4.76837e-08
107.4,-4.41074e-07,-2.6226e-07,1.19209e-08
107.44,-4.29153e-07,-2.6226e-07,8.34465e-08
107.48,-4.52995e-07,-2.86102e-07,5.96046e-08
107.52,-4.41074e-07,-2.86102e-07,5.96046e-08
107.56,-4.52995e-07,-2.14577e-07,4.76837e-08
107.6,-4.88758e-07,-2.86102e-07,8.34465e-08
107.64,-3.57628e-07,-2.74181e-07,5.96046e-08
107.68,-5.00679e-07,-2.5034e-07,2.38419e-08
107.72,-4.52995e-07,-2.98023e-07,5.96046e-08
107.76,-4.41074e-07,-2.14577e-07,2.38419e-08
107.8,-4.17233e-07,-2.26498e-07,5.96046e-08
107.84,-4.17233e-07,-1.90735e-07,3.57628e-08
107.88,-3.93391e-07,-1.90735e-07,3.57628e-08
107.92,-4.29153e-07,-2.26498e-07,2.38419e-08
107.96,-4.52995e-07,-2.26498e-07,3.57628e-08
108.0,-4.64916e-07,-2.86102e-07,0.0
108.04,-5.126e-07,-2.5034e-07,-2.38419e-08
108.08,-4.05312e-07,-2.5034e-07,1.19209e-08
108.12,-4.29153e-07,-2.74181e-07,1.19209e-08
108.16,-4.05312e-07,-3.09944e-07,2.38419e-08
108.2,-4.29153e-07,-2.98023e-07,-3.57628e-08
108.24,-5.126e-07,-3.21865e-07,1.19209e-08
108.28,-4.17233e-07,-2.98023e-07,-4.76837e-08
108.32,-4.17233e-07,-2.02656e-07,-1.19209e-08
108.36,-4.17233e-07,-2.5034e-07,0.0
108.4,-4.17233e-07,-2.26498e-07,-1.19209e-08
108.44,-3.93391e-07,-2.6226e-07,2.38419e-08
108.48,-3.93391e-07,-2.38419e-07,1.19209e-08
108.52,-4.41074e-07,-2.5034e-07,1.19209e-08
108.56,-3.45707e-07,-2.5034e-07,0.0
108.6,-3.57628e-07,-2.6226e-07,0.0
108.64,-4.17233e-07,-1.90735e-07,-2.38419e-08
108.68,-4.17233e-07,-2.14577e-07,2.38419e-08
108.72,-4.29153e-07,-2.14577e-07,-2.38419e-08
108.76,-4.41074e-07,-2.5034e-07,3.57628e-08
108.8,-4.05312e-07,-2.74181e-07,-1.19209e-08
108.84,-4.29153e-07,-2.6226e-07,1.19209e-08
108.88,-3.69549e-07,-2.38419e-07,4.76837e-08
108.92,-3.69549e-07,-2.6226e-07,3.57628e-08
108.96,-3.69549e-07,-2.38419e-07,2.38419e-08
109.0,-3.8147e-07,-2.14577e-07,0.0
109.04,-3.33786e-07,-2.14577e-07,3.57628e-08
109.08,-4.29153e-07,-1.78814e-07,1.19209e-08
109.12,-3.8147e-07,-2.14577e-07,7.15256e-08
109.16,-4.64916e-07,-2.5034e-07,0.0
109.2,-4.41074e-07,-2.38419e-07,-2.38419e-08
109.24,-4.17233e-07,-1.78814e-07,0.0
109.28,-4.17233e-07,-2.02656e-07,3.57628e-08
109.32,-4.41074e-07,-2.5034e-07,-2.38419e-08
109.36,-4.41074e-07,-2.86102e-07,0.0
109.4,-4.17233e-07,-2.86102e-07,1.19209e-08
109.44,-4.17233e-07,-2.14577e-07,3.57628e-08
109.48,-4.17233e-07,-2.5034e-07,0.0
109.52,-4.64916e-07,-2.5034e-07,2.38419e-08
109.56,-4.17233e-07,-2.38419e-07,0.0
109.6,-3.8147e-07,-2.38419e-07,2.38419e-08
109.64,-3.93391e-07,-1.78814e-07,3.57628e-08
109.68,-3.93391e-07,-2.02656e-07,2.38419e-08
109.72,-3.8147e-07,-2.5034e-07,2.38419e-08
109.76,-3.57628e-07,-1.66893e-07,4.76837e-08
109.8,-3.8147e-07,-1.90735e-07,5.96046e-08
109.84,-3.8147e-07,-2.26498e-07,-2.38419e-08
109.88,-3.93391e-07,-2.02656e-07,2.38419e-08
109.92,-3.69549e-07,-2.98023e-07,3.57628e-08
109.96,-4.29153e-07,-2.6226e-07,4.76837e-08
110.0,-4.29153e-07,-2.02656e-07,2.38419e-08
110.04,-3.57628e-07,-2.74181e-07,-2.38419e-08
110.08,-3.8147e-07,-2.5034e-07,-4.76837e-08
110.12,-3.57628e-07,-2.74181e-07,-4.76837e-08
110.16,-3.93391e-07,-2.5034e-07,-3.57628e-08
110.2,-3.93391e-07,-1.66893e-07,-3.57628e-08
110.24,-3.93391e-07,-2.5034e-07,-2.38419e-08
110.28,-3.57628e-07,-2.6226e-07,3.57628e-08
110.32,-4.05312e-07,-2.5034e-07,-3.57628e-08
110.36,-3.57628e-07,-2.38419e-07,-4.76837e-08
110.4,-3.21865e-07,-2.38419e-07,0.0
110.44,-3.8147e-07,-2.02656e-07,-2.38419e-08
110.48,-3.57628e-07,-2.14577e-07,0.0
110.52,-3.21865e-07,-2.02656e-07,-2.38419e-08
110.56,-3.93391e-07,-2.5034e-07,-3.57628e-08
110.6,-3.09944e-07,-2.5034e-07,1.19209e-08
110.64,-3.69549e-07,-2.14577e-07,-2.38419e-08
110.68,-4.17233e-07,-1.54972e-07,-3.57628e-08
110.72,-3.33786e-07,-1.90735e-07,-2.38419e-08
110.76,-3.69549e-07,-1.78814e-07,0.0
110.8,-3.33786e-07,-1.90735e-07,1.19209e-08
110.84,-3.57628e-07,-1.90735e-07,5.96046e-08
110.88,-3.57628e-07,-2.38419e-07,3.57628e-08
110.92,-4.17233e-07,-2.74181e-07,5.96046e-08
110.96,-3.57628e-07,-2.5034e-07,3.57628e-08
111.0,-3.8147e-07,-2.74181e-07,2.38419e-08
111.04,-3.57628e-07,-2.6226e-07,1.19209e-08
111.08,-4.05312e-07,-2.6226e-07,-1.19209e-08
111.12,-3.93391e-07,-2.98023e-07,-2.38419e-08
111.16,-4.64916e-07,-2.6226e-07,-3.57628e-08
111.2,-4.17233e-07,-2.26498e-07,0.0
111.24,-3.8147e-07,-2.86102e-07,3.57628e-08
111.28,-4.05312e-07,-2.38419e-07,4.76837e-08
111.32,-4.17233e-07,-2.26498e-07,2.38419e-08
111.36,-4.05312e-07,-1.90735e-07,1.19209e-08
111.4,-4.05312e-07,-2.38419e-07,4.76837e-08
111.44,-3.93391e-07,-2.38419e-07,5.96046e-08
111.48,-3.8147e-07,-2.02656e-07,1.19209e-08
111.52,-3.33786e-07,-1.54972e-07,8.34465e-08
111.56,-3.8147e-07,-1.78814e-07,3.57628e-08
111.6,-3.69549e-07,-2.26498e-07,2.38419e-08
111.64,-3.33786e-07,-1.54972e-07,-2.38419e-08
111.68,-2.74181e-07,-1.54972e-07,-2.38419e-08
111.72,-3.69549e-07,-1.90735e-07,-4.76837e-08
111.76,-3.8147e-07,-1.90735e-07,-2.38419e-08
111.8,-3.8147e-07,-2.02656e-07,-5.96046e-08
111.84,-3.8147e-07,-1.43051e-07,-1.19209e-08
111.88,-3.69549e-07,-2.14577e-07,-2.38419e-08
111.92,-3.57628e-07,-2.02656e-07,4.76837e-08
111.96,-3.69549e-07,-1.90735e-07,3.57628e-08
