Time,Estabilidade,Positivo,Negativo
320.503,8.51035e-05,9.15527e-05,8.76069e-05
320.603,8.51631e-05,9.15289e-05,8.76188e-05
320.703,8.51512e-05,9.15527e-05,8.7595e-05
320.803,8.51631e-05,9.15408e-05,8.76069e-05
320.903,8.51512e-05,9.15527e-05,8.76188e-05
321.003,8.51393e-05,9.1517e-05,8.75711e-05
321.103,8.51631e-05,9.15408e-05,8.7595e-05
321.203,8.51154e-05,9.15527e-05,8.75354e-05
321.303,8.51154e-05,9.15766e-05,8.75592e-05
321.403,8.51393e-05,9.15766e-05,8.75473e-05
321.503,8.51631e-05,9.15885e-05,8.75831e-05
321.603,8.51512e-05,9.16123e-05,8.7595e-05
321.703,8.51274e-05,9.15647e-05,8.7595e-05
321.803,8.51274e-05,9.16243e-05,8.76069e-05
321.903,8.51393e-05,9.16481e-05,8.76069e-05
322.003,8.51512e-05,9.16123e-05,8.76546e-05
322.103,8.51512e-05,9.16243e-05,8.76308e-05
322.203,8.51035e-05,9.16123e-05,8.76427e-05
322.303,8.51035e-05,9.15766e-05,8.76427e-05
322.403,8.51035e-05,9.15766e-05,8.76069e-05
322.503,8.51154e-05,9.15408e-05,8.76308e-05
322.603,8.51512e-05,9.15766e-05,8.76427e-05
322.703,8.51393e-05,9.15766e-05,8.76069e-05
322.803,8.51393e-05,9.16243e-05,8.76069e-05
322.903,8.50678e-05,9.16481e-05,8.76188e-05
323.003,8.50678e-05,9.16123e-05,8.75831e-05
323.103,8.50916e-05,9.16123e-05,8.75235e-05
323.203,8.51154e-05,9.16004e-05,8.75711e-05
323.303,8.51154e-05,9.16362e-05,8.75115e-05
323.403,8.51631e-05,9.16123e-05,8.75592e-05
323.503,8.51631e-05,9.16004e-05,8.76069e-05
323.603,8.51274e-05,9.16481e-05,8.76188e-05
323.703,8.51631e-05,9.15766e-05,8.76188e-05
323.803,8.51989e-05,9.15527e-05,8.76308e-05
323.903,8.52227e-05,9.15647e-05,8.76308e-05
324.003,8.5187e-05,9.15289e-05,8.76308e-05
324.103,8.52108e-05,9.15766e-05,8.76427e-05
324.203,8.51631e-05,9.15885e-05,8.76546e-05
324.303,8.51512e-05,9.15647e-05,8.76188e-05
324.403,8.5175e-05,9.15408e-05,8.76427e-05
324.503,8.51631e-05,9.15647e-05,8.76188e-05
324.603,8.5187e-05,9.15766e-05,8.76188e-05
324.703,8.51989e-05,9.16481e-05,8.76188e-05
324.803,8.51989e-05,9.16362e-05,8.76188e-05
324.903,8.52346e-05,9.16362e-05,8.75831e-05
325.003,8.52346e-05,9.16481e-05,8.76188e-05
325.103,8.5187e-05,9.16243e-05,8.76069e-05
325.203,8.51631e-05,9.166e-05,8.7595e-05
325.303,8.5187e-05,9.16481e-05,8.76069e-05
325.403,8.51512e-05,9.16243e-05,8.76784e-05
325.503,8.51989e-05,9.16123e-05,8.76784e-05
325.603,8.51989e-05,9.16123e-05,8.76546e-05
325.703,8.51989e-05,9.16481e-05,8.76546e-05
325.803,8.5187e-05,9.16243e-05,8.76546e-05
325.903,8.5187e-05,9.16004e-05,8.76069e-05
326.003,8.52227e-05,9.15766e-05,8.75831e-05
326.103,8.52346e-05,9.15527e-05,8.75354e-05
326.203,8.51989e-05,9.15766e-05,8.75235e-05
326.303,8.51631e-05,9.15766e-05,8.75473e-05
326.403,8.51631e-05,9.15885e-05,8.75354e-05
326.503,8.51631e-05,9.16243e-05,8.75115e-05
326.603,8.52227e-05,9.16243e-05,8.75592e-05
326.703,8.5187e-05,9.15885e-05,8.75592e-05
326.803,8.5175e-05,9.15885e-05,8.75473e-05
326.903,8.51154e-05,9.15885e-05,8.75831e-05
327.003,8.50439e-05,9.15527e-05,8.75831e-05
327.103,8.50558e-05,9.15408e-05,8.75115e-05
327.203,8.51154e-05,9.15527e-05,8.75115e-05
327.303,8.51154e-05,9.15766e-05,8.75473e-05
327.403,8.51274e-05,9.15766e-05,8.75592e-05
327.503,8.51154e-05,9.15647e-05,8.75235e-05
327.603,8.51393e-05,9.15408e-05,8.75354e-05
327.703,8.51631e-05,9.15647e-05,8.74877e-05
327.803,8.51989e-05,9.15766e-05,8.75473e-05
327.903,8.51631e-05,9.15408e-05,8.75354e-05
328.003,8.51989e-05,9.15647e-05,8.75592e-05
328.103,8.5187e-05,9.16123e-05,8.75473e-05
328.203,8.5175e-05,9.15766e-05,8.75831e-05
328.303,8.51631e-05,9.16123e-05,8.75831e-05
328.403,8.51393e-05,9.16362e-05,8.75711e-05
328.503,8.52108e-05,9.16243e-05,8.75354e-05
328.603,8.5187e-05,9.16004e-05,8.75473e-05
328.703,8.51989e-05,9.16123e-05,8.75711e-05
328.803,8.51393e-05,9.16004e-05,8.76069e-05
328.903,8.51512e-05,9.16481e-05,8.7595e-05
329.003,8.51631e-05,9.16481e-05,8.75473e-05
329.103,8.52108e-05,9.16123e-05,8.75592e-05
329.203,8.52346e-05,9.16362e-05,8.75831e-05
329.303,8.52227e-05,9.16481e-05,8.75592e-05
329.403,8.52108e-05,9.16839e-05,8.75592e-05
329.503,8.52227e-05,9.16719e-05,8.75354e-05
329.603,8.52108e-05,9.16243e-05,8.75473e-05
329.703,8.51393e-05,9.16362e-05,8.7595e-05
329.803,8.52108e-05,9.166e-05,8.75473e-05
329.903,8.5175e-05,9.16362e-05,8.75831e-05
330.003,8.51989e-05,9.15885e-05,8.75831e-05
330.103,8.52466e-05,9.16481e-05,8.76069e-05
330.203,8.52823e-05,9.16123e-05,8.75831e-05
330.303,8.52346e-05,9.16243e-05,8.75473e-05
330.403,8.52585e-05,9.16123e-05,8.75592e-05
330.503,8.52585e-05,9.16123e-05,8.75473e-05
330.603,8.52108e-05,9.16362e-05,8.7595e-05
330.703,8.52108e-05,9.16481e-05,8.76427e-05
330.803,8.52585e-05,9.16362e-05,8.76188e-05
330.903,8.52466e-05,9.16243e-05,8.76546e-05
331.003,8.52108e-05,9.15885e-05,8.76427e-05
331.103,8.52466e-05,9.16362e-05,8.76308e-05
331.203,8.51989e-05,9.16481e-05,8.76188e-05
331.303,8.52466e-05,9.16362e-05,8.76308e-05
331.403,8.52466e-05,9.17077e-05,8.76188e-05
331.503,8.52346e-05,9.166e-05,8.76069e-05
331.603,8.52704e-05,9.166e-05,8.75592e-05
331.703,8.52823e-05,9.166e-05,8.75711e-05
331.803,8.52466e-05,9.16719e-05,8.75592e-05
331.903,8.52585e-05,9.16839e-05,8.75592e-05
332.003,8.52704e-05,9.16481e-05,8.75592e-05
332.103,8.52466e-05,9.16004e-05,8.76069e-05
332.203,8.52466e-05,9.16362e-05,8.76188e-05
332.303,8.52585e-05,9.166e-05,8.76188e-05
332.403,8.52227e-05,9.16362e-05,8.76427e-05
332.503,8.52108e-05,9.16362e-05,8.76784e-05
332.603,8.52227e-05,9.166e-05,8.75831e-05
332.703,8.52346e-05,9.16123e-05,8.76069e-05
332.803,8.52346e-05,9.16362e-05,8.76308e-05
332.903,8.53062e-05,9.16123e-05,8.75473e-05
333.003,8.52942e-05,9.16004e-05,8.75592e-05
333.103,8.52942e-05,9.166e-05,8.75354e-05
333.203,8.52942e-05,9.16481e-05,8.74996e-05
333.303,8.52466e-05,9.16004e-05,8.7595e-05
333.403,8.52346e-05,9.16481e-05,8.75831e-05
333.503,8.52108e-05,9.16362e-05,8.75711e-05
333.603,8.52466e-05,9.16362e-05,8.7595e-05
333.703,8.52942e-05,9.16362e-05,8.7595e-05
333.803,8.52585e-05,9.16123e-05,8.75473e-05
333.903,8.51989e-05,9.16243e-05,8.76427e-05
334.003,8.52823e-05,9.16362e-05,8.7595e-05
334.103,8.52704e-05,9.16719e-05,8.7595e-05
334.203,8.52585e-05,9.16362e-05,8.76188e-05
334.303,8.52823e-05,9.16123e-05,8.76188e-05
334.403,8.52942e-05,9.16243e-05,8.75711e-05
334.503,8.52466e-05,9.16004e-05,8.7595e-05
334.603,8.52585e-05,9.16004e-05,8.76069e-05
334.703,8.52466e-05,9.16004e-05,8.76188e-05
334.803,8.52942e-05,9.16362e-05,8.75711e-05
334.903,8.52346e-05,9.16719e-05,8.75711e-05
335.003,8.533e-05,9.16719e-05,8.7595e-05
335.103,8.52942e-05,9.17315e-05,8.75592e-05
335.203,8.53062e-05,9.17554e-05,8.75831e-05
335.303,8.52466e-05,9.16958e-05,8.76069e-05
335.403,8.52823e-05,9.16719e-05,8.76069e-05
335.503,8.53419e-05,9.16719e-05,8.76546e-05
335.603,8.53181e-05,9.16719e-05,8.76546e-05
335.703,8.53062e-05,9.16719e-05,8.76308e-05
335.803,8.52585e-05,9.16481e-05,8.76069e-05
335.903,8.52585e-05,9.15885e-05,8.75711e-05
336.003,8.52823e-05,9.16243e-05,8.76069e-05
336.103,8.53181e-05,9.166e-05,8.76308e-05
336.203,8.52823e-05,9.16958e-05,8.7595e-05
336.303,8.52704e-05,9.17315e-05,8.76308e-05
336.403,8.52108e-05,9.16958e-05,8.76069e-05
336.503,8.52227e-05,9.16839e-05,8.76427e-05
336.603,8.52466e-05,9.16958e-05,8.76308e-05
336.703,8.52823e-05,9.166e-05,8.76546e-05
336.803,8.52823e-05,9.16243e-05,8.76427e-05
336.903,8.53062e-05,9.16004e-05,8.76784e-05
337.003,8.52942e-05,9.16123e-05,8.76665e-05
337.103,8.52704e-05,9.16362e-05,8.76308e-05
337.203,8.52466e-05,9.16481e-05,8.76546e-05
337.303,8.52942e-05,9.16243e-05,8.7595e-05
337.403,8.53181e-05,9.15766e-05,8.76069e-05
337.503,8.52704e-05,9.15885e-05,8.76308e-05
337.603,8.53062e-05,9.16362e-05,8.76069e-05
337.703,8.53062e-05,9.16243e-05,8.7595e-05
337.803,8.53181e-05,9.15885e-05,8.7595e-05
337.903,8.53062e-05,9.16719e-05,8.76188e-05
338.003,8.533e-05,9.16362e-05,8.76069e-05
338.103,8.53181e-05,9.16839e-05,8.76427e-05
338.203,8.52942e-05,9.16362e-05,8.76784e-05
338.303,8.52585e-05,9.16481e-05,8.76427e-05
338.403,8.52704e-05,9.16719e-05,8.76308e-05
338.503,8.52823e-05,9.16123e-05,8.76665e-05
338.603,8.52823e-05,9.16243e-05,8.76546e-05
338.703,8.52227e-05,9.16243e-05,8.7595e-05
338.803,8.52704e-05,9.16481e-05,8.76188e-05
338.903,8.52704e-05,9.16243e-05,8.76188e-05
339.003,8.52823e-05,9.16481e-05,8.75711e-05
339.103,8.52704e-05,9.16362e-05,8.76308e-05
339.203,8.52704e-05,9.16839e-05,8.76069e-05
339.303,8.52585e-05,9.16719e-05,8.7595e-05
339.403,8.52704e-05,9.16362e-05,8.75473e-05
339.503,8.52942e-05,9.16243e-05,8.76188e-05
339.603,8.52466e-05,9.16243e-05,8.76069e-05
339.703,8.52466e-05,9.16481e-05,8.76546e-05
339.803,8.52823e-05,9.166e-05,8.76188e-05
339.903,8.52346e-05,9.16839e-05,8.76308e-05
340.003,8.52704e-05,9.16243e-05,8.76308e-05
340.103,8.5187e-05,9.16362e-05,8.76427e-05
340.203,8.51989e-05,9.16719e-05,8.76546e-05
340.303,8.52585e-05,9.16839e-05,8.76427e-05
340.403,8.52346e-05,9.16481e-05,8.76308e-05
340.503,8.52108e-05,9.16123e-05,8.76546e-05
340.603,8.52346e-05,9.16243e-05,8.76904e-05
340.703,8.51989e-05,9.16243e-05,8.76546e-05
340.803,8.52466e-05,9.16243e-05,8.76069e-05
340.903,8.51989e-05,9.16123e-05,8.76188e-05
341.003,8.52108e-05,9.16243e-05,8.76427e-05
341.103,8.51989e-05,9.16243e-05,8.76546e-05
341.203,8.52346e-05,9.16243e-05,8.76665e-05
341.303,8.52585e-05,9.15885e-05,8.76308e-05
341.403,8.52227e-05,9.16123e-05,8.76308e-05
341.503,8.52585e-05,9.16243e-05,8.76427e-05
341.603,8.53181e-05,9.16243e-05,8.76427e-05
341.703,8.52823e-05,9.16481e-05,8.76665e-05
341.803,8.52942e-05,9.16243e-05,8.76784e-05
341.903,8.52346e-05,9.16123e-05,8.76546e-05
342.003,8.52704e-05,9.16243e-05,8.76188e-05
342.103,8.52346e-05,9.16362e-05,8.76427e-05
342.203,8.52585e-05,9.16243e-05,8.75711e-05
342.303,8.52585e-05,9.16243e-05,8.76427e-05
342.403,8.52227e-05,9.16123e-05,8.76546e-05
342.503,8.52227e-05,9.15647e-05,8.76308e-05
342.603,8.52108e-05,9.15647e-05,8.76308e-05
342.703,8.52585e-05,9.1517e-05,8.76427e-05
342.803,8.52942e-05,9.15766e-05,8.76665e-05
342.903,8.52704e-05,9.15885e-05,8.76665e-05
343.003,8.52585e-05,9.15766e-05,8.76308e-05
343.103,8.52227e-05,9.15647e-05,8.76308e-05
343.203,8.52704e-05,9.15647e-05,8.76188e-05
343.303,8.52466e-05,9.15766e-05,8.76784e-05
343.403,8.52823e-05,9.15766e-05,8.76904e-05
343.503,8.53181e-05,9.15647e-05,8.76069e-05
343.603,8.52942e-05,9.15289e-05,8.76069e-05
343.703,8.52823e-05,9.16004e-05,8.76188e-05
343.803,8.52585e-05,9.16123e-05,8.76188e-05
343.903,8.53062e-05,9.15647e-05,8.76188e-05
344.003,8.52942e-05,9.15289e-05,8.75711e-05
344.103,8.52466e-05,9.15766e-05,8.7595e-05
344.203,8.52466e-05,9.15766e-05,8.7595e-05
344.303,8.52704e-05,9.16362e-05,8.7595e-05
344.403,8.52823e-05,9.16004e-05,8.7595e-05
344.503,8.52346e-05,9.16004e-05,8.76308e-05
344.603,8.52942e-05,9.16243e-05,8.7595e-05
344.703,8.52942e-05,9.16004e-05,8.76308e-05
344.803,8.52466e-05,9.15885e-05,8.76546e-05
344.903,8.52823e-05,9.15408e-05,8.76308e-05
345.003,8.52704e-05,9.15408e-05,8.7595e-05
345.103,8.53181e-05,9.15647e-05,8.76308e-05
345.203,8.52942e-05,9.15527e-05,8.75711e-05
345.303,8.52466e-05,9.15647e-05,8.75831e-05
345.403,8.52346e-05,9.15885e-05,8.75592e-05
345.503,8.52346e-05,9.16243e-05,8.76427e-05
345.603,8.52585e-05,9.16481e-05,8.76308e-05
345.703,8.52704e-05,9.15647e-05,8.76427e-05
345.803,8.52823e-05,9.166e-05,8.76188e-05
345.903,8.52704e-05,9.16481e-05,8.76188e-05
346.003,8.52704e-05,9.16481e-05,8.76188e-05
346.103,8.52823e-05,9.166e-05,8.76069e-05
346.203,8.52585e-05,9.15885e-05,8.76069e-05
346.303,8.52942e-05,9.16481e-05,8.76308e-05
346.403,8.53062e-05,9.16243e-05,8.7595e-05
346.503,8.53062e-05,9.16362e-05,8.7595e-05
346.603,8.53539e-05,9.15647e-05,8.7595e-05
346.703,8.533e-05,9.16004e-05,8.75831e-05
346.803,8.53062e-05,9.16362e-05,8.75592e-05
346.903,8.53062e-05,9.16481e-05,8.75831e-05
347.003,8.52942e-05,9.16004e-05,8.75711e-05
347.103,8.533e-05,9.16123e-05,8.7595e-05
347.203,8.53419e-05,9.16481e-05,8.75831e-05
347.303,8.52942e-05,9.166e-05,8.76069e-05
347.403,8.53062e-05,9.16481e-05,8.75711e-05
347.503,8.52942e-05,9.16481e-05,8.76069e-05
347.603,8.53181e-05,9.16004e-05,8.76188e-05
347.703,8.533e-05,9.16243e-05,8.7595e-05
347.803,8.53777e-05,9.166e-05,8.76308e-05
347.903,8.52942e-05,9.16719e-05,8.76308e-05
348.003,8.53062e-05,9.16839e-05,8.76308e-05
348.103,8.52942e-05,9.16839e-05,8.75831e-05
348.203,8.53062e-05,9.16839e-05,8.7595e-05
348.303,8.53181e-05,9.166e-05,8.76427e-05
348.403,8.52942e-05,9.166e-05,8.76427e-05
348.503,8.52942e-05,9.16839e-05,8.7595e-05
348.603,8.52823e-05,9.16839e-05,8.75831e-05
348.703,8.52942e-05,9.16243e-05,8.75711e-05
348.803,8.533e-05,9.16481e-05,8.76308e-05
348.903,8.53181e-05,9.16004e-05,8.7595e-05
349.003,8.533e-05,9.16243e-05,8.76188e-05
349.103,8.52942e-05,9.16362e-05,8.76188e-05
349.203,8.53181e-05,9.16362e-05,8.7595e-05
349.303,8.52942e-05,9.16481e-05,8.76069e-05
349.403,8.53062e-05,9.16362e-05,8.76188e-05
349.503,8.52942e-05,9.166e-05,8.76069e-05
349.603,8.52942e-05,9.16481e-05,8.76188e-05
349.703,8.53181e-05,9.16362e-05,8.76069e-05
349.803,8.52704e-05,9.16004e-05,8.76308e-05
349.903,8.53181e-05,9.16243e-05,8.76427e-05
350.003,8.52823e-05,9.16481e-05,8.76069e-05
350.104,8.52942e-05,9.16481e-05,8.76188e-05
350.204,8.53181e-05,9.166e-05,8.76427e-05
350.304,8.53062e-05,9.15647e-05,8.76546e-05
350.404,8.53062e-05,9.16243e-05,8.76546e-05
350.504,8.533e-05,9.16243e-05,8.76546e-05
350.604,8.53419e-05,9.16481e-05,8.76188e-05
350.704,8.533e-05,9.16481e-05,8.76188e-05
350.804,8.53419e-05,9.16481e-05,8.76784e-05
350.904,8.53181e-05,9.16719e-05,8.76427e-05
351.004,8.53062e-05,9.16719e-05,8.76069e-05
351.104,8.52585e-05,9.16243e-05,8.76308e-05
351.204,8.52466e-05,9.16243e-05,8.76427e-05
351.304,8.52466e-05,9.16362e-05,8.76308e-05
351.404,8.52823e-05,9.16362e-05,8.76427e-05
351.504,8.52466e-05,9.16481e-05,8.76546e-05
351.604,8.52466e-05,9.166e-05,8.76308e-05
351.704,8.52585e-05,9.16004e-05,8.76069e-05
351.804,8.52823e-05,9.16123e-05,8.7595e-05
351.904,8.52942e-05,9.16243e-05,8.7595e-05
352.004,8.53419e-05,9.16839e-05,8.7595e-05
352.104,8.53539e-05,9.16362e-05,8.75473e-05
352.204,8.533e-05,9.16481e-05,8.75354e-05
352.304,8.533e-05,9.16123e-05,8.75831e-05
352.404,8.52466e-05,9.15766e-05,8.75592e-05
352.504,8.53062e-05,9.15647e-05,8.7595e-05
352.604,8.52942e-05,9.15647e-05,8.7595e-05
352.704,8.53062e-05,9.16123e-05,8.76308e-05
352.804,8.53062e-05,9.16004e-05,8.75831e-05
352.904,8.52942e-05,9.15647e-05,8.7595e-05
353.004,8.533e-05,9.15885e-05,8.75711e-05
353.104,8.53658e-05,9.16123e-05,8.75831e-05
353.204,8.53062e-05,9.16123e-05,8.75711e-05
353.304,8.53062e-05,9.15885e-05,8.75711e-05
353.404,8.53658e-05,9.15885e-05,8.7595e-05
353.504,8.53181e-05,9.16004e-05,8.75354e-05
353.604,8.533e-05,9.15885e-05,8.75711e-05
353.704,8.533e-05,9.16123e-05,8.75354e-05
353.804,8.52942e-05,9.16481e-05,8.75115e-05
353.904,8.533e-05,9.16243e-05,8.74877e-05
354.004,8.52942e-05,9.16004e-05,8.75235e-05
354.104,8.533e-05,9.15766e-05,8.75235e-05
354.204,8.533e-05,9.16123e-05,8.75235e-05
354.304,8.533e-05,9.15527e-05,8.75235e-05
354.404,8.53539e-05,9.15766e-05,8.75592e-05
354.504,8.533e-05,9.16004e-05,8.75354e-05
354.604,8.53539e-05,9.15766e-05,8.76308e-05
354.704,8.533e-05,9.15766e-05,8.7595e-05
354.804,8.533e-05,9.15408e-05,8.7595e-05
354.904,8.52942e-05,9.15647e-05,8.75592e-05
355.004,8.53062e-05,9.15408e-05,8.75592e-05
355.104,8.52466e-05,9.15289e-05,8.75235e-05
355.204,8.52942e-05,9.1517e-05,8.76069e-05
355.304,8.53181e-05,9.15051e-05,8.75711e-05
355.404,8.52823e-05,9.15408e-05,8.75592e-05
355.504,8.52466e-05,9.15885e-05,8.75473e-05
355.604,8.52108e-05,9.15408e-05,8.75592e-05
355.704,8.52466e-05,9.15647e-05,8.7595e-05
355.804,8.52108e-05,9.15289e-05,8.76069e-05
355.904,8.52108e-05,9.15289e-05,8.75831e-05
356.004,8.51989e-05,9.15289e-05,8.76069e-05
356.104,8.52346e-05,9.15647e-05,8.7595e-05
356.204,8.52346e-05,9.15885e-05,8.7595e-05
356.304,8.52346e-05,9.15647e-05,8.76308e-05
356.404,8.52466e-05,9.15051e-05,8.76188e-05
356.504,8.52346e-05,9.15408e-05,8.76546e-05
356.604,8.52585e-05,9.14931e-05,8.76308e-05
356.704,8.52942e-05,9.15051e-05,8.7595e-05
356.804,8.52466e-05,9.15051e-05,8.76188e-05
356.904,8.52346e-05,9.15408e-05,8.76308e-05
357.004,8.52466e-05,9.15647e-05,8.7595e-05
357.104,8.52466e-05,9.15647e-05,8.7595e-05
357.204,8.52585e-05,9.15527e-05,8.76069e-05
357.304,8.52108e-05,9.15527e-05,8.76069e-05
357.404,8.52466e-05,9.15527e-05,8.76308e-05
357.504,8.52346e-05,9.15647e-05,8.76069e-05
357.604,8.52585e-05,9.15647e-05,8.7595e-05
357.704,8.52108e-05,9.16004e-05,8.76069e-05
357.804,8.52466e-05,9.16004e-05,8.7595e-05
357.904,8.52227e-05,9.15527e-05,8.75592e-05
358.004,8.52585e-05,9.15766e-05,8.76069e-05
358.104,8.52823e-05,9.15885e-05,8.75711e-05
358.204,8.52585e-05,9.15885e-05,8.76069e-05
358.304,8.52704e-05,9.15766e-05,8.7595e-05
358.404,8.52704e-05,9.16243e-05,8.75831e-05
358.504,8.52704e-05,9.15766e-05,8.7595e-05
358.604,8.52823e-05,9.16123e-05,8.76188e-05
358.704,8.52466e-05,9.15885e-05,8.76427e-05
358.804,8.52823e-05,9.16004e-05,8.76188e-05
358.904,8.52823e-05,9.15527e-05,8.76069e-05
359.004,8.52704e-05,9.15408e-05,8.7595e-05
359.104,8.52942e-05,9.16123e-05,8.7595e-05
359.204,8.53539e-05,9.16243e-05,8.7595e-05
359.304,8.53419e-05,9.15766e-05,8.76069e-05
359.404,8.53539e-05,9.16243e-05,8.76069e-05
359.504,8.53658e-05,9.16243e-05,8.76308e-05
359.604,8.53658e-05,9.16362e-05,8.76188e-05
359.704,8.533e-05,9.16362e-05,8.76546e-05
359.804,8.53181e-05,9.16243e-05,8.76308e-05
359.904,8.53181e-05,9.16243e-05,8.76546e-05
360.004,8.53419e-05,9.16958e-05,8.76069e-05
360.104,8.53419e-05,9.16481e-05,8.75354e-05
360.204,8.533e-05,9.16362e-05,8.75592e-05
360.304,8.53062e-05,9.166e-05,8.76069e-05
360.404,8.53181e-05,9.166e-05,8.76188e-05
360.504,8.53658e-05,9.16719e-05,8.75592e-05
360.604,8.53539e-05,9.16481e-05,8.75115e-05
360.704,8.533e-05,9.16362e-05,8.75235e-05
360.804,8.52823e-05,9.16481e-05,8.75592e-05
360.904,8.53181e-05,9.16243e-05,8.75235e-05
361.004,8.52942e-05,9.15766e-05,8.74996e-05
361.104,8.52942e-05,9.16243e-05,8.74996e-05
361.204,8.52823e-05,9.16243e-05,8.75592e-05
361.304,8.53062e-05,9.15766e-05,8.75354e-05
361.404,8.53062e-05,9.16004e-05,8.75354e-05
361.504,8.53181e-05,9.15885e-05,8.75235e-05
361.604,8.53896e-05,9.15766e-05,8.75115e-05
361.704,8.53777e-05,9.15647e-05,8.74996e-05
361.804,8.53658e-05,9.15766e-05,8.75235e-05
361.904,8.53896e-05,9.15885e-05,8.75473e-05
362.004,8.53896e-05,9.15885e-05,8.75592e-05
362.104,8.53777e-05,9.15289e-05,8.75711e-05
362.204,8.53777e-05,9.15527e-05,8.75711e-05
362.304,8.53658e-05,9.16004e-05,8.75354e-05
362.404,8.54015e-05,9.15647e-05,8.75592e-05
362.504,8.54015e-05,9.16004e-05,8.75592e-05
362.604,8.54135e-05,9.16243e-05,8.75831e-05
362.704,8.54015e-05,9.16243e-05,8.75473e-05
362.804,8.53896e-05,9.15766e-05,8.75115e-05
362.904,8.53658e-05,9.16362e-05,8.75473e-05
363.004,8.54015e-05,9.16243e-05,8.75711e-05
363.104,8.54015e-05,9.16123e-05,8.75592e-05
363.204,8.54015e-05,9.16004e-05,8.75235e-05
363.304,8.53777e-05,9.16004e-05,8.75473e-05
363.404,8.53539e-05,9.16123e-05,8.75592e-05
363.504,8.53658e-05,9.16123e-05,8.75831e-05
363.604,8.53539e-05,9.15766e-05,8.75473e-05
363.704,8.53658e-05,9.15885e-05,8.75235e-05
363.804,8.53658e-05,9.166e-05,8.75831e-05
363.904,8.53777e-05,9.16004e-05,8.75831e-05
364.004,8.54015e-05,9.16004e-05,8.75592e-05
364.104,8.53896e-05,9.16243e-05,8.75711e-05
364.204,8.54254e-05,9.15885e-05,8.7595e-05
364.304,8.53539e-05,9.15885e-05,8.75831e-05
364.404,8.53539e-05,9.15885e-05,8.7595e-05
364.504,8.53539e-05,9.15885e-05,8.76069e-05
364.604,8.53658e-05,9.15766e-05,8.76069e-05
364.704,8.53896e-05,9.16004e-05,8.75592e-05
364.804,8.53777e-05,9.15766e-05,8.75592e-05
364.904,8.53896e-05,9.16004e-05,8.75592e-05
365.004,8.54492e-05,9.15885e-05,8.75831e-05
365.104,8.54373e-05,9.15289e-05,8.75473e-05
365.204,8.54492e-05,9.15885e-05,8.7595e-05
365.304,8.53896e-05,9.15885e-05,8.75592e-05
365.404,8.54015e-05,9.15766e-05,8.75592e-05
365.504,8.53658e-05,9.16123e-05,8.76069e-05
365.604,8.53777e-05,9.15766e-05,8.75354e-05
365.704,8.53658e-05,9.16243e-05,8.75831e-05
365.804,8.54015e-05,9.15885e-05,8.76069e-05
365.904,8.54373e-05,9.16123e-05,8.7595e-05
366.004,8.53896e-05,9.16004e-05,8.75711e-05
366.104,8.54015e-05,9.15885e-05,8.75592e-05
366.204,8.54015e-05,9.15766e-05,8.75831e-05
366.304,8.54015e-05,9.15766e-05,8.75473e-05
366.404,8.54015e-05,9.15885e-05,8.7595e-05
366.504,8.53777e-05,9.16243e-05,8.75592e-05
366.604,8.53539e-05,9.15766e-05,8.75592e-05
366.704,8.53658e-05,9.15647e-05,8.7595e-05
366.804,8.533e-05,9.15885e-05,8.75473e-05
366.904,8.53419e-05,9.15647e-05,8.75592e-05
367.004,8.53658e-05,9.16362e-05,8.75354e-05
367.104,8.53777e-05,9.16123e-05,8.7595e-05
367.204,8.53539e-05,9.15766e-05,8.76069e-05
367.304,8.53777e-05,9.15885e-05,8.75831e-05
367.404,8.53658e-05,9.15885e-05,8.76188e-05
367.504,8.53539e-05,9.15885e-05,8.7595e-05
367.604,8.53777e-05,9.16123e-05,8.7595e-05
367.704,8.53658e-05,9.16123e-05,8.75473e-05
367.804,8.53658e-05,9.15647e-05,8.75711e-05
367.904,8.54373e-05,9.15527e-05,8.76308e-05
368.004,8.54015e-05,9.15408e-05,8.75354e-05
368.104,8.53777e-05,9.15647e-05,8.75592e-05
368.204,8.53896e-05,9.15527e-05,8.7595e-05
368.304,8.53658e-05,9.15408e-05,8.76069e-05
368.404,8.53658e-05,9.15527e-05,8.76069e-05
368.504,8.53181e-05,9.15408e-05,8.75711e-05
368.604,8.53181e-05,9.15647e-05,8.75831e-05
368.704,8.53658e-05,9.15527e-05,8.75831e-05
368.804,8.53419e-05,9.15766e-05,8.7595e-05
368.904,8.53419e-05,9.15647e-05,8.75831e-05
369.004,8.53539e-05,9.15408e-05,8.75354e-05
369.104,8.53419e-05,9.15766e-05,8.75592e-05
369.204,8.53658e-05,9.15647e-05,8.75354e-05
369.304,8.533e-05,9.15766e-05,8.76546e-05
369.404,8.52942e-05,9.15408e-05,8.76069e-05
369.504,8.53539e-05,9.1517e-05,8.7595e-05
369.604,8.53181e-05,9.14812e-05,8.75831e-05
369.704,8.53539e-05,9.14812e-05,8.7595e-05
369.804,8.53062e-05,9.14931e-05,8.7595e-05
369.904,8.53419e-05,9.1517e-05,8.75592e-05
370.004,8.53539e-05,9.15647e-05,8.75592e-05
370.104,8.54015e-05,9.15647e-05,8.76069e-05
370.204,8.53539e-05,9.15289e-05,8.75831e-05
370.304,8.533e-05,9.15289e-05,8.75711e-05
370.404,8.53658e-05,9.15051e-05,8.75831e-05
370.504,8.53062e-05,9.14931e-05,8.76188e-05
