Time,Estabilidade,Positivo,Negativo
532.405,7.1764e-06,9.20296e-06,7.45058e-06
532.505,7.18832e-06,9.20296e-06,7.4625e-06
532.605,7.15256e-06,9.2268e-06,7.43866e-06
532.705,7.14064e-06,9.17912e-06,7.4625e-06
532.805,7.15256e-06,9.17912e-06,7.43866e-06
532.905,7.11679e-06,9.17912e-06,7.45058e-06
533.005,7.10487e-06,9.16719e-06,7.43866e-06
533.105,7.10487e-06,9.14335e-06,7.43866e-06
533.205,7.15256e-06,9.15527e-06,7.43866e-06
533.305,7.14064e-06,9.17912e-06,7.43866e-06
533.405,7.11679e-06,9.16719e-06,7.42674e-06
533.505,7.14064e-06,9.19104e-06,7.43866e-06
533.605,7.16448e-06,9.15527e-06,7.41482e-06
533.705,7.15256e-06,9.15527e-06,7.45058e-06
533.805,7.16448e-06,9.17912e-06,7.4625e-06
533.905,7.16448e-06,9.16719e-06,7.43866e-06
534.005,7.1764e-06,9.15527e-06,7.4625e-06
534.105,7.16448e-06,9.15527e-06,7.43866e-06
534.205,7.12872e-06,9.15527e-06,7.45058e-06
534.305,7.14064e-06,9.16719e-06,7.4625e-06
534.405,7.16448e-06,9.16719e-06,7.48634e-06
534.505,7.14064e-06,9.15527e-06,7.4625e-06
534.605,7.16448e-06,9.19104e-06,7.47442e-06
534.705,7.16448e-06,9.19104e-06,7.43866e-06
534.805,7.16448e-06,9.14335e-06,7.47442e-06
534.905,7.16448e-06,9.17912e-06,7.49826e-06
535.005,7.15256e-06,9.16719e-06,7.51019e-06
535.105,7.16448e-06,9.16719e-06,7.45058e-06
535.205,7.15256e-06,9.14335e-06,7.48634e-06
535.305,7.15256e-06,9.15527e-06,7.4625e-06
535.405,7.18832e-06,9.13143e-06,7.4625e-06
535.505,7.1764e-06,9.15527e-06,7.43866e-06
535.605,7.14064e-06,9.15527e-06,7.47442e-06
535.705,7.11679e-06,9.15527e-06,7.48634e-06
535.805,7.10487e-06,9.14335e-06,7.47442e-06
535.905,7.12872e-06,9.15527e-06,7.49826e-06
536.005,7.15256e-06,9.16719e-06,7.49826e-06
536.105,7.1764e-06,9.14335e-06,7.47442e-06
536.205,7.16448e-06,9.15527e-06,7.47442e-06
536.305,7.20024e-06,9.15527e-06,7.51019e-06
536.405,7.15256e-06,9.16719e-06,7.49826e-06
536.505,7.12872e-06,9.16719e-06,7.48634e-06
536.605,7.11679e-06,9.15527e-06,7.51019e-06
536.705,7.14064e-06,9.11951e-06,7.45058e-06
536.805,7.14064e-06,9.11951e-06,7.48634e-06
536.905,7.15256e-06,9.13143e-06,7.49826e-06
537.005,7.15256e-06,9.13143e-06,7.49826e-06
537.105,7.20024e-06,9.15527e-06,7.49826e-06
537.205,7.1764e-06,9.13143e-06,7.51019e-06
537.305,7.1764e-06,9.09567e-06,7.49826e-06
537.405,7.1764e-06,9.15527e-06,7.52211e-06
537.505,7.16448e-06,9.14335e-06,7.49826e-06
537.605,7.11679e-06,9.17912e-06,7.52211e-06
537.705,7.16448e-06,9.15527e-06,7.53403e-06
537.805,7.1764e-06,9.14335e-06,7.51019e-06
537.905,7.16448e-06,9.13143e-06,7.51019e-06
538.005,7.16448e-06,9.10759e-06,7.48634e-06
538.105,7.1764e-06,9.11951e-06,7.48634e-06
538.205,7.15256e-06,9.14335e-06,7.47442e-06
538.305,7.15256e-06,9.14335e-06,7.49826e-06
538.405,7.15256e-06,9.13143e-06,7.49826e-06
538.505,7.15256e-06,9.15527e-06,7.47442e-06
538.605,7.14064e-06,9.13143e-06,7.48634e-06
538.705,7.14064e-06,9.14335e-06,7.53403e-06
538.805,7.16448e-06,9.13143e-06,7.52211e-06
538.905,7.14064e-06,9.15527e-06,7.49826e-06
539.005,7.15256e-06,9.14335e-06,7.48634e-06
539.105,7.12872e-06,9.13143e-06,7.45058e-06
539.205,7.11679e-06,9.15527e-06,7.49826e-06
539.305,7.12872e-06,9.11951e-06,7.51019e-06
539.405,7.14064e-06,9.13143e-06,7.51019e-06
539.505,7.16448e-06,9.13143e-06,7.51019e-06
539.605,7.15256e-06,9.14335e-06,7.49826e-06
539.705,7.12872e-06,9.10759e-06,7.49826e-06
539.805,7.14064e-06,9.15527e-06,7.49826e-06
539.905,7.1764e-06,9.13143e-06,7.51019e-06
540.005,7.16448e-06,9.13143e-06,7.48634e-06
540.105,7.12872e-06,9.11951e-06,7.51019e-06
540.205,7.16448e-06,9.13143e-06,7.48634e-06
540.305,7.18832e-06,9.14335e-06,7.53403e-06
540.405,7.18832e-06,9.11951e-06,7.51019e-06
540.505,7.16448e-06,9.14335e-06,7.49826e-06
540.605,7.15256e-06,9.14335e-06,7.54595e-06
540.705,7.16448e-06,9.15527e-06,7.53403e-06
540.805,7.16448e-06,9.15527e-06,7.54595e-06
540.905,7.12872e-06,9.13143e-06,7.56979e-06
541.005,7.11679e-06,9.14335e-06,7.53403e-06
541.105,7.14064e-06,9.16719e-06,7.52211e-06
541.205,7.14064e-06,9.15527e-06,7.49826e-06
541.305,7.14064e-06,9.17912e-06,7.51019e-06
541.405,7.20024e-06,9.15527e-06,7.51019e-06
541.505,7.15256e-06,9.13143e-06,7.51019e-06
541.605,7.1764e-06,9.11951e-06,7.51019e-06
541.705,7.18832e-06,9.11951e-06,7.49826e-06
541.805,7.20024e-06,9.10759e-06,7.52211e-06
541.905,7.15256e-06,9.11951e-06,7.49826e-06
542.005,7.15256e-06,9.15527e-06,7.48634e-06
542.105,7.16448e-06,9.10759e-06,7.52211e-06
542.205,7.14064e-06,9.11951e-06,7.47442e-06
542.305,7.14064e-06,9.11951e-06,7.51019e-06
542.405,7.15256e-06,9.14335e-06,7.51019e-06
542.505,7.1764e-06,9.16719e-06,7.51019e-06
542.605,7.12872e-06,9.15527e-06,7.52211e-06
542.705,7.15256e-06,9.14335e-06,7.53403e-06
542.805,7.14064e-06,9.14335e-06,7.52211e-06
542.905,7.15256e-06,9.16719e-06,7.52211e-06
543.005,7.15256e-06,9.19104e-06,7.49826e-06
543.105,7.16448e-06,9.14335e-06,7.49826e-06
543.205,7.16448e-06,9.14335e-06,7.48634e-06
543.305,7.16448e-06,9.13143e-06,7.49826e-06
543.405,7.1764e-06,9.13143e-06,7.49826e-06
543.505,7.20024e-06,9.13143e-06,7.47442e-06
543.605,7.18832e-06,9.14335e-06,7.47442e-06
543.705,7.16448e-06,9.14335e-06,7.4625e-06
543.805,7.18832e-06,9.14335e-06,7.48634e-06
543.905,7.18832e-06,9.17912e-06,7.49826e-06
544.005,7.18832e-06,9.17912e-06,7.48634e-06
544.105,7.18832e-06,9.11951e-06,7.48634e-06
544.205,7.1764e-06,9.13143e-06,7.53403e-06
544.305,7.20024e-06,9.13143e-06,7.49826e-06
544.405,7.20024e-06,9.15527e-06,7.47442e-06
544.505,7.20024e-06,9.13143e-06,7.48634e-06
544.605,7.18832e-06,9.13143e-06,7.51019e-06
544.705,7.21216e-06,9.13143e-06,7.47442e-06
544.805,7.1764e-06,9.13143e-06,7.47442e-06
544.905,7.16448e-06,9.10759e-06,7.47442e-06
545.005,7.1764e-06,9.14335e-06,7.4625e-06
545.105,7.1764e-06,9.13143e-06,7.48634e-06
545.205,7.18832e-06,9.13143e-06,7.4625e-06
545.305,7.18832e-06,9.13143e-06,7.47442e-06
545.405,7.1764e-06,9.13143e-06,7.4625e-06
545.505,7.1764e-06,9.11951e-06,7.47442e-06
545.605,7.18832e-06,9.15527e-06,7.4625e-06
545.705,7.22408e-06,9.14335e-06,7.49826e-06
545.805,7.1764e-06,9.11951e-06,7.48634e-06
545.905,7.1764e-06,9.11951e-06,7.4625e-06
546.005,7.15256e-06,9.11951e-06,7.47442e-06
546.105,7.1764e-06,9.11951e-06,7.49826e-06
546.205,7.20024e-06,9.09567e-06,7.49826e-06
546.305,7.15256e-06,9.10759e-06,7.48634e-06
546.405,7.18832e-06,9.09567e-06,7.47442e-06
546.505,7.20024e-06,9.09567e-06,7.51019e-06
546.605,7.15256e-06,9.11951e-06,7.48634e-06
546.705,7.1764e-06,9.10759e-06,7.49826e-06
546.805,7.21216e-06,9.13143e-06,7.48634e-06
546.905,7.20024e-06,9.13143e-06,7.48634e-06
547.005,7.21216e-06,9.11951e-06,7.49826e-06
547.105,7.16448e-06,9.10759e-06,7.48634e-06
547.205,7.1764e-06,9.13143e-06,7.48634e-06
547.305,7.1764e-06,9.10759e-06,7.51019e-06
547.405,7.20024e-06,9.13143e-06,7.51019e-06
547.505,7.20024e-06,9.10759e-06,7.51019e-06
547.605,7.20024e-06,9.13143e-06,7.52211e-06
547.705,7.21216e-06,9.14335e-06,7.51019e-06
547.805,7.1764e-06,9.10759e-06,7.52211e-06
547.905,7.16448e-06,9.09567e-06,7.53403e-06
548.005,7.1764e-06,9.10759e-06,7.52211e-06
548.105,7.16448e-06,9.14335e-06,7.51019e-06
548.205,7.1764e-06,9.14335e-06,7.49826e-06
548.305,7.22408e-06,9.14335e-06,7.48634e-06
548.405,7.16448e-06,9.13143e-06,7.48634e-06
548.505,7.18832e-06,9.13143e-06,7.49826e-06
548.605,7.1764e-06,9.14335e-06,7.49826e-06
548.705,7.15256e-06,9.11951e-06,7.4625e-06
548.805,7.15256e-06,9.11951e-06,7.47442e-06
548.905,7.12872e-06,9.15527e-06,7.45058e-06
549.005,7.12872e-06,9.13143e-06,7.4625e-06
549.105,7.14064e-06,9.11951e-06,7.4625e-06
549.205,7.14064e-06,9.09567e-06,7.47442e-06
549.305,7.14064e-06,9.13143e-06,7.4625e-06
549.405,7.11679e-06,9.09567e-06,7.45058e-06
549.505,7.11679e-06,9.07183e-06,7.49826e-06
549.605,7.10487e-06,9.10759e-06,7.47442e-06
549.705,7.15256e-06,9.10759e-06,7.49826e-06
549.805,7.11679e-06,9.10759e-06,7.48634e-06
549.905,7.14064e-06,9.11951e-06,7.45058e-06
550.005,7.12872e-06,9.11951e-06,7.48634e-06
550.106,7.15256e-06,9.14335e-06,7.43866e-06
550.206,7.15256e-06,9.17912e-06,7.45058e-06
550.306,7.12872e-06,9.17912e-06,7.47442e-06
550.406,7.09295e-06,9.15527e-06,7.47442e-06
550.506,7.11679e-06,9.11951e-06,7.51019e-06
550.606,7.11679e-06,9.13143e-06,7.49826e-06
550.706,7.09295e-06,9.14335e-06,7.53403e-06
550.806,7.09295e-06,9.13143e-06,7.51019e-06
550.906,7.14064e-06,9.17912e-06,7.51019e-06
551.006,7.10487e-06,9.11951e-06,7.51019e-06
551.106,7.11679e-06,9.15527e-06,7.49826e-06
551.206,7.12872e-06,9.15527e-06,7.51019e-06
551.306,7.12872e-06,9.16719e-06,7.51019e-06
551.406,7.14064e-06,9.15527e-06,7.54595e-06
551.506,7.14064e-06,9.14335e-06,7.48634e-06
551.606,7.11679e-06,9.14335e-06,7.49826e-06
551.706,7.12872e-06,9.13143e-06,7.51019e-06
551.806,7.11679e-06,9.11951e-06,7.52211e-06
551.906,7.15256e-06,9.09567e-06,7.48634e-06
552.006,7.12872e-06,9.13143e-06,7.51019e-06
552.106,7.12872e-06,9.13143e-06,7.49826e-06
552.206,7.12872e-06,9.11951e-06,7.49826e-06
552.306,7.12872e-06,9.11951e-06,7.49826e-06
552.406,7.12872e-06,9.09567e-06,7.53403e-06
552.506,7.10487e-06,9.10759e-06,7.52211e-06
552.606,7.09295e-06,9.15527e-06,7.52211e-06
552.706,7.11679e-06,9.15527e-06,7.52211e-06
552.806,7.11679e-06,9.16719e-06,7.53403e-06
552.906,7.11679e-06,9.14335e-06,7.49826e-06
553.006,7.12872e-06,9.14335e-06,7.51019e-06
553.106,7.12872e-06,9.15527e-06,7.51019e-06
553.206,7.10487e-06,9.14335e-06,7.51019e-06
553.306,7.14064e-06,9.16719e-06,7.51019e-06
553.406,7.14064e-06,9.15527e-06,7.54595e-06
553.506,7.15256e-06,9.14335e-06,7.51019e-06
553.606,7.15256e-06,9.09567e-06,7.52211e-06
553.706,7.14064e-06,9.11951e-06,7.54595e-06
553.806,7.14064e-06,9.14335e-06,7.53403e-06
553.906,7.14064e-06,9.14335e-06,7.53403e-06
554.006,7.12872e-06,9.14335e-06,7.54595e-06
554.106,7.11679e-06,9.17912e-06,7.55787e-06
554.206,7.12872e-06,9.17912e-06,7.54595e-06
554.306,7.14064e-06,9.15527e-06,7.53403e-06
554.406,7.12872e-06,9.17912e-06,7.53403e-06
554.506,7.12872e-06,9.10759e-06,7.53403e-06
554.606,7.11679e-06,9.16719e-06,7.54595e-06
554.706,7.12872e-06,9.17912e-06,7.51019e-06
554.806,7.11679e-06,9.15527e-06,7.55787e-06
554.906,7.11679e-06,9.17912e-06,7.54595e-06
555.006,7.10487e-06,9.17912e-06,7.51019e-06
555.106,7.08103e-06,9.20296e-06,7.48634e-06
555.206,7.11679e-06,9.16719e-06,7.51019e-06
555.306,7.11679e-06,9.15527e-06,7.47442e-06
555.406,7.12872e-06,9.16719e-06,7.49826e-06
555.506,7.10487e-06,9.16719e-06,7.52211e-06
555.606,7.11679e-06,9.17912e-06,7.47442e-06
555.706,7.08103e-06,9.15527e-06,7.49826e-06
555.806,7.10487e-06,9.15527e-06,7.49826e-06
555.906,7.08103e-06,9.14335e-06,7.47442e-06
556.006,7.08103e-06,9.16719e-06,7.49826e-06
556.106,7.11679e-06,9.19104e-06,7.47442e-06
556.206,7.06911e-06,9.19104e-06,7.49826e-06
556.306,7.09295e-06,9.17912e-06,7.48634e-06
556.406,7.08103e-06,9.15527e-06,7.49826e-06
556.506,7.10487e-06,9.13143e-06,7.52211e-06
556.606,7.10487e-06,9.14335e-06,7.49826e-06
556.706,7.11679e-06,9.16719e-06,7.52211e-06
556.806,7.10487e-06,9.15527e-06,7.51019e-06
556.906,7.11679e-06,9.14335e-06,7.51019e-06
557.006,7.12872e-06,9.15527e-06,7.49826e-06
557.106,7.11679e-06,9.14335e-06,7.47442e-06
557.206,7.14064e-06,9.10759e-06,7.47442e-06
557.306,7.12872e-06,9.15527e-06,7.49826e-06
557.406,7.12872e-06,9.16719e-06,7.48634e-06
557.506,7.08103e-06,9.14335e-06,7.49826e-06
557.606,7.08103e-06,9.11951e-06,7.52211e-06
557.706,7.11679e-06,9.08375e-06,7.48634e-06
557.806,7.10487e-06,9.13143e-06,7.45058e-06
557.906,7.09295e-06,9.10759e-06,7.47442e-06
558.006,7.08103e-06,9.11951e-06,7.45058e-06
558.106,7.08103e-06,9.09567e-06,7.4625e-06
558.206,7.09295e-06,9.08375e-06,7.48634e-06
558.306,7.08103e-06,9.10759e-06,7.48634e-06
558.406,7.08103e-06,9.11951e-06,7.45058e-06
558.506,7.11679e-06,9.10759e-06,7.4625e-06
558.606,7.11679e-06,9.13143e-06,7.4625e-06
558.706,7.08103e-06,9.11951e-06,7.48634e-06
558.806,7.06911e-06,9.10759e-06,7.43866e-06
558.906,7.09295e-06,9.09567e-06,7.42674e-06
559.006,7.10487e-06,9.09567e-06,7.41482e-06
559.106,7.08103e-06,9.05991e-06,7.43866e-06
559.206,7.10487e-06,9.07183e-06,7.4625e-06
559.306,7.14064e-06,9.07183e-06,7.4625e-06
559.406,7.09295e-06,9.08375e-06,7.47442e-06
559.506,7.08103e-06,9.08375e-06,7.47442e-06
559.606,7.10487e-06,9.08375e-06,7.47442e-06
559.706,7.09295e-06,9.05991e-06,7.45058e-06
559.806,7.10487e-06,9.05991e-06,7.45058e-06
559.906,7.08103e-06,9.05991e-06,7.43866e-06
560.006,7.08103e-06,9.05991e-06,7.43866e-06
560.106,7.11679e-06,9.08375e-06,7.43866e-06
560.206,7.08103e-06,9.09567e-06,7.47442e-06
560.306,7.08103e-06,9.11951e-06,7.4625e-06
560.406,7.08103e-06,9.13143e-06,7.43866e-06
560.506,7.09295e-06,9.10759e-06,7.41482e-06
560.606,7.08103e-06,9.13143e-06,7.41482e-06
560.706,7.09295e-06,9.10759e-06,7.42674e-06
560.806,7.11679e-06,9.13143e-06,7.4029e-06
560.906,7.09295e-06,9.10759e-06,7.41482e-06
561.006,7.11679e-06,9.09567e-06,7.42674e-06
561.106,7.11679e-06,9.14335e-06,7.43866e-06
561.206,7.11679e-06,9.15527e-06,7.4029e-06
561.306,7.11679e-06,9.11951e-06,7.4029e-06
561.406,7.11679e-06,9.13143e-06,7.4029e-06
561.506,7.12872e-06,9.16719e-06,7.43866e-06
561.606,7.12872e-06,9.16719e-06,7.42674e-06
561.706,7.12872e-06,9.14335e-06,7.47442e-06
561.806,7.15256e-06,9.11951e-06,7.4625e-06
561.906,7.12872e-06,9.13143e-06,7.42674e-06
562.006,7.10487e-06,9.10759e-06,7.43866e-06
562.106,7.15256e-06,9.13143e-06,7.42674e-06
562.206,7.14064e-06,9.13143e-06,7.41482e-06
562.306,7.12872e-06,9.13143e-06,7.45058e-06
562.406,7.14064e-06,9.15527e-06,7.45058e-06
562.506,7.12872e-06,9.15527e-06,7.43866e-06
562.606,7.11679e-06,9.09567e-06,7.43866e-06
562.706,7.11679e-06,9.11951e-06,7.43866e-06
562.806,7.12872e-06,9.11951e-06,7.49826e-06
562.906,7.16448e-06,9.15527e-06,7.47442e-06
563.006,7.14064e-06,9.11951e-06,7.47442e-06
563.106,7.15256e-06,9.11951e-06,7.47442e-06
563.206,7.14064e-06,9.09567e-06,7.51019e-06
563.306,7.12872e-06,9.11951e-06,7.52211e-06
563.406,7.11679e-06,9.13143e-06,7.51019e-06
563.506,7.12872e-06,9.15527e-06,7.49826e-06
563.606,7.11679e-06,9.13143e-06,7.49826e-06
563.706,7.10487e-06,9.11951e-06,7.4625e-06
563.806,7.12872e-06,9.10759e-06,7.49826e-06
563.906,7.12872e-06,9.10759e-06,7.48634e-06
564.006,7.14064e-06,9.13143e-06,7.52211e-06
564.106,7.14064e-06,9.07183e-06,7.48634e-06
564.206,7.14064e-06,9.11951e-06,7.48634e-06
564.306,7.14064e-06,9.09567e-06,7.45058e-06
564.406,7.12872e-06,9.09567e-06,7.49826e-06
564.506,7.11679e-06,9.10759e-06,7.48634e-06
564.606,7.14064e-06,9.09567e-06,7.48634e-06
564.706,7.14064e-06,9.11951e-06,7.4625e-06
564.806,7.12872e-06,9.15527e-06,7.48634e-06
564.906,7.12872e-06,9.13143e-06,7.48634e-06
565.006,7.14064e-06,9.14335e-06,7.51019e-06
565.106,7.15256e-06,9.13143e-06,7.47442e-06
565.206,7.12872e-06,9.11951e-06,7.45058e-06
565.306,7.12872e-06,9.10759e-06,7.45058e-06
565.406,7.14064e-06,9.11951e-06,7.49826e-06
565.506,7.16448e-06,9.10759e-06,7.47442e-06
565.606,7.12872e-06,9.11951e-06,7.43866e-06
565.706,7.14064e-06,9.10759e-06,7.4625e-06
565.806,7.16448e-06,9.09567e-06,7.47442e-06
565.906,7.16448e-06,9.11951e-06,7.47442e-06
566.006,7.15256e-06,9.09567e-06,7.4625e-06
566.106,7.18832e-06,9.09567e-06,7.43866e-06
566.206,7.16448e-06,9.13143e-06,7.47442e-06
566.306,7.16448e-06,9.09567e-06,7.49826e-06
566.406,7.12872e-06,9.05991e-06,7.47442e-06
566.506,7.16448e-06,9.08375e-06,7.51019e-06
566.606,7.11679e-06,9.10759e-06,7.48634e-06
566.706,7.12872e-06,9.09567e-06,7.47442e-06
566.806,7.11679e-06,9.07183e-06,7.48634e-06
566.906,7.11679e-06,9.04799e-06,7.49826e-06
567.006,7.14064e-06,9.09567e-06,7.48634e-06
567.106,7.15256e-06,9.10759e-06,7.48634e-06
567.206,7.14064e-06,9.13143e-06,7.47442e-06
567.306,7.15256e-06,9.13143e-06,7.49826e-06
567.406,7.12872e-06,9.14335e-06,7.47442e-06
567.506,7.11679e-06,9.11951e-06,7.51019e-06
567.606,7.15256e-06,9.15527e-06,7.47442e-06
567.706,7.15256e-06,9.13143e-06,7.49826e-06
567.806,7.14064e-06,9.11951e-06,7.48634e-06
567.906,7.15256e-06,9.13143e-06,7.4625e-06
568.006,7.1764e-06,9.13143e-06,7.47442e-06
568.106,7.16448e-06,9.13143e-06,7.45058e-06
568.206,7.18832e-06,9.14335e-06,7.43866e-06
568.306,7.16448e-06,9.09567e-06,7.41482e-06
568.406,7.15256e-06,9.11951e-06,7.45058e-06
568.506,7.14064e-06,9.14335e-06,7.43866e-06
568.606,7.11679e-06,9.15527e-06,7.45058e-06
568.706,7.11679e-06,9.13143e-06,7.4625e-06
568.806,7.10487e-06,9.09567e-06,7.45058e-06
568.906,7.12872e-06,9.13143e-06,7.4625e-06
569.006,7.10487e-06,9.13143e-06,7.4625e-06
569.106,7.09295e-06,9.10759e-06,7.45058e-06
569.206,7.11679e-06,9.08375e-06,7.43866e-06
569.306,7.10487e-06,9.10759e-06,7.48634e-06
569.406,7.12872e-06,9.11951e-06,7.48634e-06
569.506,7.14064e-06,9.11951e-06,7.45058e-06
569.606,7.14064e-06,9.11951e-06,7.4625e-06
569.706,7.14064e-06,9.11951e-06,7.48634e-06
569.806,7.15256e-06,9.13143e-06,7.48634e-06
569.906,7.15256e-06,9.13143e-06,7.47442e-06
570.006,7.16448e-06,9.08375e-06,7.4625e-06
570.106,7.14064e-06,9.07183e-06,7.4625e-06
570.206,7.12872e-06,9.05991e-06,7.4625e-06
570.306,7.12872e-06,9.09567e-06,7.4625e-06
570.406,7.12872e-06,9.11951e-06,7.4625e-06
570.506,7.10487e-06,9.15527e-06,7.4625e-06
570.606,7.11679e-06,9.10759e-06,7.4625e-06
570.706,7.15256e-06,9.09567e-06,7.47442e-06
570.806,7.16448e-06,9.13143e-06,7.52211e-06
570.906,7.14064e-06,9.10759e-06,7.51019e-06
571.006,7.14064e-06,9.11951e-06,7.51019e-06
571.106,7.15256e-06,9.11951e-06,7.49826e-06
571.206,7.11679e-06,9.13143e-06,7.49826e-06
571.306,7.14064e-06,9.10759e-06,7.49826e-06
571.406,7.16448e-06,9.13143e-06,7.49826e-06
571.506,7.1764e-06,9.11951e-06,7.49826e-06
571.606,7.16448e-06,9.11951e-06,7.49826e-06
571.706,7.16448e-06,9.13143e-06,7.51019e-06
571.806,7.18832e-06,9.14335e-06,7.49826e-06
571.906,7.1764e-06,9.13143e-06,7.48634e-06
572.006,7.14064e-06,9.14335e-06,7.48634e-06
572.106,7.15256e-06,9.13143e-06,7.48634e-06
572.206,7.15256e-06,9.13143e-06,7.52211e-06
572.306,7.12872e-06,9.14335e-06,7.49826e-06
572.406,7.11679e-06,9.14335e-06,7.48634e-06
572.506,7.14064e-06,9.15527e-06,7.49826e-06
572.606,7.10487e-06,9.14335e-06,7.51019e-06
572.706,7.11679e-06,9.15527e-06,7.53403e-06
572.806,7.12872e-06,9.13143e-06,7.52211e-06
572.906,7.10487e-06,9.16719e-06,7.51019e-06
573.006,7.10487e-06,9.14335e-06,7.51019e-06
573.106,7.14064e-06,9.09567e-06,7.49826e-06
573.206,7.12872e-06,9.10759e-06,7.49826e-06
573.306,7.14064e-06,9.11951e-06,7.48634e-06
573.406,7.15256e-06,9.13143e-06,7.48634e-06
573.506,7.12872e-06,9.11951e-06,7.47442e-06
573.606,7.10487e-06,9.11951e-06,7.47442e-06
573.706,7.10487e-06,9.09567e-06,7.48634e-06
573.806,7.11679e-06,9.10759e-06,7.47442e-06
573.906,7.09295e-06,9.11951e-06,7.43866e-06
574.006,7.09295e-06,9.10759e-06,7.45058e-06
574.106,7.11679e-06,9.11951e-06,7.47442e-06
574.206,7.12872e-06,9.11951e-06,7.45058e-06
574.306,7.10487e-06,9.10759e-06,7.4625e-06
574.406,7.09295e-06,9.10759e-06,7.45058e-06
574.506,7.10487e-06,9.11951e-06,7.45058e-06
574.606,7.10487e-06,9.11951e-06,7.48634e-06
574.706,7.12872e-06,9.10759e-06,7.48634e-06
574.806,7.14064e-06,9.11951e-06,7.4625e-06
574.906,7.11679e-06,9.10759e-06,7.49826e-06
575.006,7.12872e-06,9.11951e-06,7.49826e-06
575.106,7.10487e-06,9.11951e-06,7.49826e-06
575.206,7.10487e-06,9.09567e-06,7.47442e-06
575.306,7.12872e-06,9.08375e-06,7.45058e-06
575.406,7.11679e-06,9.08375e-06,7.47442e-06
575.506,7.12872e-06,9.09567e-06,7.45058e-06
575.606,7.12872e-06,9.08375e-06,7.45058e-06
575.706,7.11679e-06,9.11951e-06,7.41482e-06
575.806,7.10487e-06,9.10759e-06,7.43866e-06
575.906,7.10487e-06,9.09567e-06,7.45058e-06
576.006,7.11679e-06,9.11951e-06,7.43866e-06
576.106,7.10487e-06,9.10759e-06,7.45058e-06
576.206,7.12872e-06,9.10759e-06,7.43866e-06
576.306,7.12872e-06,9.09567e-06,7.45058e-06
576.406,7.10487e-06,9.09567e-06,7.4625e-06
576.506,7.11679e-06,9.05991e-06,7.43866e-06
576.606,7.10487e-06,9.09567e-06,7.42674e-06
576.706,7.10487e-06,9.08375e-06,7.41482e-06
576.806,7.10487e-06,9.08375e-06,7.42674e-06
576.906,7.10487e-06,9.07183e-06,7.45058e-06
577.006,7.12872e-06,9.08375e-06,7.4625e-06
577.106,7.14064e-06,9.07183e-06,7.4625e-06
577.206,7.12872e-06,9.03606e-06,7.48634e-06
577.306,7.11679e-06,9.09567e-06,7.47442e-06
577.406,7.08103e-06,9.07183e-06,7.4625e-06
577.506,7.09295e-06,9.04799e-06,7.4625e-06
577.606,7.10487e-06,9.07183e-06,7.4625e-06
577.706,7.10487e-06,9.07183e-06,7.49826e-06
577.806,7.06911e-06,9.07183e-06,7.49826e-06
577.906,7.10487e-06,9.03606e-06,7.47442e-06
578.006,7.09295e-06,9.03606e-06,7.48634e-06
578.106,7.11679e-06,9.05991e-06,7.47442e-06
578.206,7.11679e-06,9.02414e-06,7.47442e-06
578.306,7.10487e-06,9.02414e-06,7.49826e-06
578.406,7.09295e-06,9.0003e-06,7.49826e-06
578.506,7.11679e-06,9.01222e-06,7.49826e-06
578.606,7.10487e-06,9.03606e-06,7.52211e-06
578.706,7.12872e-06,9.08375e-06,7.51019e-06
578.806,7.14064e-06,9.03606e-06,7.48634e-06
578.906,7.14064e-06,9.07183e-06,7.48634e-06
579.006,7.14064e-06,9.07183e-06,7.47442e-06
579.106,7.11679e-06,9.05991e-06,7.4625e-06
579.206,7.11679e-06,9.09567e-06,7.4625e-06
579.306,7.11679e-06,9.10759e-06,7.43866e-06
579.406,7.14064e-06,9.08375e-06,7.45058e-06
579.506,7.16448e-06,9.07183e-06,7.4625e-06
579.606,7.11679e-06,9.04799e-06,7.4625e-06
579.706,7.12872e-06,9.05991e-06,7.47442e-06
579.806,7.10487e-06,9.05991e-06,7.45058e-06
579.906,7.11679e-06,9.07183e-06,7.4625e-06
580.006,7.10487e-06,9.04799e-06,7.52211e-06
580.106,7.09295e-06,9.05991e-06,7.49826e-06
580.206,7.08103e-06,9.07183e-06,7.49826e-06
580.306,7.09295e-06,9.08375e-06,7.51019e-06
580.406,7.14064e-06,9.02414e-06,7.51019e-06
580.506,7.10487e-06,9.03606e-06,7.48634e-06
580.606,7.11679e-06,9.04799e-06,7.48634e-06
580.706,7.12872e-06,9.05991e-06,7.48634e-06
580.806,7.14064e-06,9.03606e-06,7.48634e-06
580.906,7.14064e-06,9.08375e-06,7.48634e-06
581.006,7.16448e-06,9.08375e-06,7.47442e-06
581.106,7.14064e-06,9.10759e-06,7.47442e-06
581.206,7.12872e-06,9.09567e-06,7.48634e-06
581.306,7.10487e-06,9.04799e-06,7.49826e-06
581.406,7.10487e-06,9.07183e-06,7.52211e-06
581.506,7.11679e-06,9.05991e-06,7.4625e-06
581.606,7.11679e-06,9.08375e-06,7.4625e-06
581.706,7.11679e-06,9.05991e-06,7.4625e-06
581.806,7.11679e-06,9.07183e-06,7.47442e-06
581.906,7.14064e-06,9.07183e-06,7.48634e-06
582.006,7.09295e-06,9.09567e-06,7.49826e-06
582.106,7.14064e-06,9.07183e-06,7.47442e-06
582.206,7.10487e-06,9.05991e-06,7.53403e-06
