Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
45.8,6.85453e-06,7.06911e-06,7.54595e-06,8.18968e-06,9.01222e-06,9.91821e-06,1.06692e-05,1.10149e-05
45.84,6.84261e-06,7.14064e-06,7.53403e-06,8.16584e-06,9.01222e-06,9.94205e-06,1.06335e-05,1.1003e-05
45.88,6.79493e-06,7.12872e-06,7.55787e-06,8.18968e-06,9.02414e-06,9.94205e-06,1.06335e-05,1.10388e-05
45.92,6.80685e-06,7.1764e-06,7.56979e-06,8.22544e-06,9.02414e-06,9.95398e-06,1.06573e-05,1.09911e-05
45.96,6.83069e-06,7.12872e-06,7.53403e-06,8.23736e-06,9.02414e-06,9.98974e-06,1.06335e-05,1.1003e-05
46.0,6.83069e-06,7.11679e-06,7.55787e-06,8.24928e-06,9.04799e-06,9.91821e-06,1.06573e-05,1.09792e-05
46.04,6.80685e-06,7.11679e-06,7.55787e-06,8.23736e-06,9.01222e-06,9.93013e-06,1.06931e-05,1.10269e-05
46.08,6.83069e-06,7.15256e-06,7.55787e-06,8.23736e-06,9.01222e-06,9.85861e-06,1.06573e-05,1.1003e-05
46.12,6.84261e-06,7.11679e-06,7.54595e-06,8.23736e-06,9.02414e-06,9.91821e-06,1.06454e-05,1.1003e-05
46.16,6.86646e-06,7.08103e-06,7.47442e-06,8.22544e-06,8.96454e-06,9.90629e-06,1.0705e-05,1.1003e-05
46.2,6.84261e-06,7.05719e-06,7.55787e-06,8.21352e-06,8.96454e-06,9.90629e-06,1.06692e-05,1.09911e-05
46.24,6.87838e-06,7.14064e-06,7.52211e-06,8.21352e-06,8.97646e-06,9.91821e-06,1.06335e-05,1.09911e-05
46.28,6.81877e-06,7.11679e-06,7.53403e-06,8.21352e-06,8.98838e-06,9.89437e-06,1.0705e-05,1.1003e-05
46.32,6.84261e-06,7.12872e-06,7.51019e-06,8.16584e-06,9.0003e-06,9.94205e-06,1.06454e-05,1.10269e-05
46.36,6.83069e-06,7.11679e-06,7.54595e-06,8.22544e-06,8.98838e-06,9.91821e-06,1.06931e-05,1.1003e-05
46.4,6.80685e-06,7.12872e-06,7.54595e-06,8.17776e-06,9.0003e-06,9.94205e-06,1.06931e-05,1.09911e-05
46.44,6.83069e-06,7.14064e-06,7.54595e-06,8.30889e-06,9.0003e-06,9.9659e-06,1.0705e-05,1.1003e-05
46.48,6.83069e-06,7.14064e-06,7.53403e-06,8.22544e-06,8.97646e-06,9.93013e-06,1.06573e-05,1.09792e-05
46.52,6.83069e-06,7.15256e-06,7.54595e-06,8.22544e-06,8.96454e-06,9.95398e-06,1.06692e-05,1.09911e-05
46.56,6.85453e-06,7.15256e-06,7.56979e-06,8.23736e-06,8.97646e-06,9.91821e-06,1.06454e-05,1.09792e-05
46.6,6.87838e-06,7.12872e-06,7.51019e-06,8.23736e-06,9.0003e-06,9.89437e-06,1.06454e-05,1.09792e-05
46.64,6.85453e-06,7.12872e-06,7.54595e-06,8.2016e-06,9.01222e-06,9.89437e-06,1.06454e-05,1.09911e-05
46.68,6.84261e-06,7.10487e-06,7.53403e-06,8.22544e-06,8.98838e-06,9.89437e-06,1.06454e-05,1.10388e-05
46.72,6.83069e-06,7.10487e-06,7.49826e-06,8.2016e-06,8.98838e-06,9.93013e-06,1.06573e-05,1.10269e-05
46.76,6.84261e-06,7.11679e-06,7.52211e-06,8.22544e-06,9.01222e-06,9.98974e-06,1.05977e-05,1.10149e-05
46.8,6.84261e-06,7.11679e-06,7.52211e-06,8.22544e-06,9.01222e-06,9.91821e-06,1.06335e-05,1.1003e-05
46.84,6.86646e-06,7.10487e-06,7.55787e-06,8.24928e-06,8.98838e-06,9.94205e-06,1.05977e-05,1.09792e-05
46.88,6.86646e-06,7.11679e-06,7.54595e-06,8.23736e-06,8.98838e-06,9.89437e-06,1.06812e-05,1.09911e-05
46.92,6.83069e-06,7.12872e-06,7.53403e-06,8.23736e-06,9.01222e-06,9.91821e-06,1.06215e-05,1.09911e-05
46.96,6.84261e-06,7.15256e-06,7.55787e-06,8.21352e-06,9.02414e-06,9.90629e-06,1.06215e-05,1.10149e-05
47.0,6.85453e-06,7.14064e-06,7.55787e-06,8.18968e-06,9.01222e-06,9.85861e-06,1.06454e-05,1.09792e-05
47.04,6.85453e-06,7.11679e-06,7.53403e-06,8.23736e-06,8.95262e-06,9.90629e-06,1.06454e-05,1.09673e-05
47.08,6.8903e-06,7.11679e-06,7.55787e-06,8.22544e-06,8.96454e-06,9.85861e-06,1.06335e-05,1.09315e-05
47.12,6.87838e-06,7.12872e-06,7.53403e-06,8.22544e-06,8.97646e-06,9.88245e-06,1.06692e-05,1.09792e-05
47.16,6.85453e-06,7.1764e-06,7.51019e-06,8.22544e-06,9.01222e-06,9.90629e-06,1.0705e-05,1.09673e-05
47.2,6.84261e-06,7.1764e-06,7.53403e-06,8.22544e-06,9.02414e-06,9.88245e-06,1.06335e-05,1.09196e-05
47.24,6.86646e-06,7.12872e-06,7.51019e-06,8.2016e-06,9.02414e-06,9.88245e-06,1.05977e-05,1.09553e-05
47.28,6.85453e-06,7.12872e-06,7.54595e-06,8.2016e-06,9.02414e-06,9.88245e-06,1.06454e-05,1.09434e-05
47.32,6.84261e-06,7.14064e-06,7.55787e-06,8.18968e-06,8.98838e-06,9.85861e-06,1.06692e-05,1.09553e-05
47.36,6.85453e-06,7.15256e-06,7.54595e-06,8.21352e-06,8.98838e-06,9.89437e-06,1.06454e-05,1.09673e-05
47.4,6.85453e-06,7.15256e-06,7.54595e-06,8.22544e-06,9.04799e-06,9.88245e-06,1.06692e-05,1.1003e-05
47.44,6.86646e-06,7.12872e-06,7.59363e-06,8.22544e-06,9.03606e-06,9.85861e-06,1.0705e-05,1.10149e-05
47.48,6.84261e-06,7.11679e-06,7.54595e-06,8.23736e-06,9.0003e-06,9.90629e-06,1.06215e-05,1.09553e-05
47.52,6.87838e-06,7.12872e-06,7.52211e-06,8.22544e-06,8.98838e-06,9.90629e-06,1.06096e-05,1.09792e-05
47.56,6.87838e-06,7.12872e-06,7.51019e-06,8.23736e-06,8.98838e-06,9.85861e-06,1.06573e-05,1.09434e-05
47.6,6.87838e-06,7.1764e-06,7.51019e-06,8.2612e-06,8.97646e-06,9.88245e-06,1.05977e-05,1.09673e-05
47.64,6.84261e-06,7.12872e-06,7.52211e-06,8.24928e-06,9.01222e-06,9.89437e-06,1.06215e-05,1.09553e-05
47.68,6.84261e-06,7.16448e-06,7.53403e-06,8.24928e-06,9.01222e-06,9.91821e-06,1.06335e-05,1.09673e-05
47.72,6.86646e-06,7.12872e-06,7.49826e-06,8.24928e-06,9.01222e-06,9.91821e-06,1.06454e-05,1.09434e-05
47.76,6.90222e-06,7.11679e-06,7.54595e-06,8.24928e-06,9.05991e-06,9.89437e-06,1.06454e-05,1.09553e-05
47.8,6.87838e-06,7.08103e-06,7.56979e-06,8.24928e-06,9.10759e-06,9.90629e-06,1.06454e-05,1.09553e-05
47.84,6.86646e-06,7.15256e-06,7.59363e-06,8.22544e-06,9.04799e-06,9.93013e-06,1.06454e-05,1.09553e-05
47.88,6.8903e-06,7.09295e-06,7.56979e-06,8.21352e-06,9.05991e-06,9.90629e-06,1.06215e-05,1.09553e-05
47.92,6.8903e-06,7.09295e-06,7.59363e-06,8.27312e-06,9.09567e-06,9.94205e-06,1.06215e-05,1.09553e-05
47.96,6.90222e-06,7.12872e-06,7.55787e-06,8.2612e-06,9.08375e-06,9.90629e-06,1.05977e-05,1.09315e-05
48.0,6.87838e-06,7.15256e-06,7.56979e-06,8.30889e-06,9.04799e-06,9.89437e-06,1.06096e-05,1.09553e-05
48.04,6.85453e-06,7.15256e-06,7.56979e-06,8.27312e-06,9.05991e-06,9.90629e-06,1.05977e-05,1.09911e-05
48.08,6.8903e-06,7.15256e-06,7.51019e-06,8.29697e-06,9.04799e-06,9.90629e-06,1.06215e-05,1.09673e-05
48.12,6.87838e-06,7.11679e-06,7.54595e-06,8.28505e-06,9.02414e-06,9.88245e-06,1.05858e-05,1.09315e-05
48.16,6.8903e-06,7.14064e-06,7.53403e-06,8.27312e-06,9.03606e-06,9.91821e-06,1.06335e-05,1.09673e-05
48.2,6.91414e-06,7.12872e-06,7.55787e-06,8.27312e-06,9.0003e-06,9.88245e-06,1.06454e-05,1.09673e-05
48.24,6.87838e-06,7.15256e-06,7.58171e-06,8.29697e-06,9.03606e-06,9.88245e-06,1.06215e-05,1.10269e-05
48.28,6.87838e-06,7.12872e-06,7.59363e-06,8.22544e-06,9.08375e-06,9.88245e-06,1.06096e-05,1.10507e-05
48.32,6.85453e-06,7.14064e-06,7.58171e-06,8.23736e-06,9.05991e-06,9.90629e-06,1.06812e-05,1.10388e-05
48.36,6.8903e-06,7.11679e-06,7.58171e-06,8.18968e-06,9.05991e-06,9.91821e-06,1.05977e-05,1.1003e-05
48.4,6.8903e-06,7.10487e-06,7.53403e-06,8.21352e-06,9.08375e-06,9.91821e-06,1.06096e-05,1.09553e-05
48.44,6.8903e-06,7.10487e-06,7.58171e-06,8.22544e-06,9.02414e-06,9.85861e-06,1.06215e-05,1.1003e-05
48.48,6.8903e-06,7.11679e-06,7.53403e-06,8.23736e-06,9.0003e-06,9.89437e-06,1.06096e-05,1.10149e-05
48.52,6.90222e-06,7.1764e-06,7.55787e-06,8.24928e-06,9.03606e-06,9.91821e-06,1.06454e-05,1.09911e-05
48.56,6.87838e-06,7.21216e-06,7.59363e-06,8.2612e-06,9.03606e-06,9.88245e-06,1.06096e-05,1.09553e-05
48.6,6.86646e-06,7.1764e-06,7.59363e-06,8.21352e-06,9.05991e-06,9.88245e-06,1.06692e-05,1.09553e-05
48.64,6.87838e-06,7.1764e-06,7.54595e-06,8.2612e-06,9.07183e-06,9.87053e-06,1.06454e-05,1.09792e-05
48.68,6.87838e-06,7.14064e-06,7.58171e-06,8.24928e-06,9.04799e-06,9.88245e-06,1.06096e-05,1.09792e-05
48.72,6.93798e-06,7.11679e-06,7.55787e-06,8.22544e-06,9.04799e-06,9.87053e-06,1.06454e-05,1.09911e-05
48.76,6.91414e-06,7.10487e-06,7.60555e-06,8.23736e-06,9.07183e-06,9.88245e-06,1.05977e-05,1.09673e-05
48.8,6.87838e-06,7.09295e-06,7.54595e-06,8.2016e-06,9.09567e-06,9.90629e-06,1.06096e-05,1.09434e-05
48.84,6.85453e-06,7.09295e-06,7.56979e-06,8.16584e-06,9.10759e-06,9.90629e-06,1.06692e-05,1.09911e-05
48.88,6.87838e-06,7.11679e-06,7.60555e-06,8.2016e-06,9.09567e-06,9.88245e-06,1.06454e-05,1.09673e-05
48.92,6.87838e-06,7.12872e-06,7.60555e-06,8.2016e-06,9.09567e-06,9.91821e-06,1.06215e-05,1.10149e-05
48.96,6.87838e-06,7.12872e-06,7.55787e-06,8.2016e-06,9.09567e-06,9.88245e-06,1.06573e-05,1.09911e-05
49.0,6.91414e-06,7.14064e-06,7.56979e-06,8.21352e-06,9.05991e-06,9.88245e-06,1.06454e-05,1.09911e-05
49.04,6.83069e-06,7.14064e-06,7.59363e-06,8.24928e-06,9.07183e-06,9.88245e-06,1.06335e-05,1.09792e-05
49.08,6.85453e-06,7.15256e-06,7.58171e-06,8.21352e-06,9.03606e-06,9.93013e-06,1.06692e-05,1.1003e-05
49.12,6.81877e-06,7.16448e-06,7.56979e-06,8.24928e-06,9.02414e-06,9.88245e-06,1.06573e-05,1.09792e-05
49.16,6.85453e-06,7.15256e-06,7.60555e-06,8.2016e-06,9.0003e-06,9.87053e-06,1.06215e-05,1.09434e-05
49.2,6.86646e-06,7.10487e-06,7.60555e-06,8.2016e-06,9.04799e-06,9.88245e-06,1.06335e-05,1.09792e-05
49.24,6.85453e-06,7.09295e-06,7.58171e-06,8.23736e-06,9.0003e-06,9.87053e-06,1.06573e-05,1.09553e-05
49.28,6.84261e-06,7.08103e-06,7.56979e-06,8.23736e-06,9.01222e-06,9.88245e-06,1.06215e-05,1.1003e-05
49.32,6.83069e-06,7.11679e-06,7.55787e-06,8.16584e-06,9.03606e-06,9.90629e-06,1.06215e-05,1.10149e-05
49.36,6.85453e-06,7.10487e-06,7.59363e-06,8.21352e-06,9.08375e-06,9.91821e-06,1.06692e-05,1.09673e-05
49.4,6.83069e-06,7.09295e-06,7.58171e-06,8.21352e-06,9.03606e-06,9.91821e-06,1.06215e-05,1.09792e-05
49.44,6.85453e-06,7.10487e-06,7.53403e-06,8.21352e-06,9.03606e-06,9.91821e-06,1.05619e-05,1.09911e-05
49.48,6.87838e-06,7.11679e-06,7.58171e-06,8.22544e-06,9.07183e-06,9.90629e-06,1.06335e-05,1.09911e-05
49.52,6.86646e-06,7.14064e-06,7.60555e-06,8.18968e-06,9.04799e-06,9.94205e-06,1.06692e-05,1.10269e-05
49.56,6.85453e-06,7.14064e-06,7.54595e-06,8.21352e-06,9.05991e-06,9.89437e-06,1.05977e-05,1.10269e-05
49.6,6.87838e-06,7.18832e-06,7.59363e-06,8.21352e-06,9.04799e-06,9.93013e-06,1.05619e-05,1.10149e-05
49.64,6.90222e-06,7.12872e-06,7.55787e-06,8.17776e-06,9.02414e-06,9.87053e-06,1.05739e-05,1.10149e-05
49.68,6.87838e-06,7.16448e-06,7.55787e-06,8.22544e-06,9.05991e-06,9.88245e-06,1.06215e-05,1.09792e-05
49.72,6.85453e-06,7.14064e-06,7.54595e-06,8.21352e-06,9.03606e-06,9.89437e-06,1.05619e-05,1.1003e-05
49.76,6.83069e-06,7.14064e-06,7.54595e-06,8.22544e-06,9.07183e-06,9.89437e-06,1.06096e-05,1.09911e-05
49.8,6.85453e-06,7.18832e-06,7.54595e-06,8.21352e-06,9.07183e-06,9.87053e-06,1.06215e-05,1.09911e-05
49.84,6.81877e-06,7.16448e-06,7.56979e-06,8.22544e-06,9.03606e-06,9.91821e-06,1.05619e-05,1.1003e-05
49.88,6.84261e-06,7.1764e-06,7.52211e-06,8.22544e-06,9.05991e-06,9.88245e-06,1.055e-05,1.09792e-05
49.92,6.84261e-06,7.15256e-06,7.55787e-06,8.18968e-06,9.01222e-06,9.91821e-06,1.05739e-05,1.09911e-05
49.96,6.85453e-06,7.12872e-06,7.56979e-06,8.21352e-06,9.03606e-06,9.93013e-06,1.05858e-05,1.09911e-05
50.0,6.8903e-06,7.12872e-06,7.56979e-06,8.22544e-06,9.01222e-06,9.89437e-06,1.05739e-05,1.09911e-05
50.04,6.91414e-06,7.1764e-06,7.58171e-06,8.21352e-06,9.04799e-06,9.89437e-06,1.05977e-05,1.1003e-05
50.08,6.90222e-06,7.1764e-06,7.64132e-06,8.22544e-06,9.04799e-06,9.88245e-06,1.06454e-05,1.09792e-05
50.12,6.84261e-06,7.18832e-06,7.61747e-06,8.2612e-06,9.0003e-06,9.88245e-06,1.06215e-05,1.09911e-05
50.16,6.87838e-06,7.11679e-06,7.56979e-06,8.2016e-06,9.0003e-06,9.89437e-06,1.06096e-05,1.1003e-05
50.2,6.85453e-06,7.14064e-06,7.59363e-06,8.2016e-06,8.98838e-06,9.89437e-06,1.06215e-05,1.10507e-05
50.24,6.86646e-06,7.15256e-06,7.58171e-06,8.16584e-06,8.98838e-06,9.88245e-06,1.05858e-05,1.10507e-05
50.28,6.86646e-06,7.16448e-06,7.58171e-06,8.17776e-06,9.0003e-06,9.90629e-06,1.06096e-05,1.09911e-05
50.32,6.84261e-06,7.16448e-06,7.58171e-06,8.17776e-06,9.01222e-06,9.88245e-06,1.05858e-05,1.10269e-05
50.36,6.83069e-06,7.16448e-06,7.59363e-06,8.17776e-06,9.03606e-06,9.85861e-06,1.05858e-05,1.1003e-05
50.4,6.80685e-06,7.16448e-06,7.55787e-06,8.17776e-06,9.02414e-06,9.89437e-06,1.05739e-05,1.1003e-05
50.44,6.84261e-06,7.15256e-06,7.54595e-06,8.21352e-06,9.0003e-06,9.87053e-06,1.05858e-05,1.1003e-05
50.48,6.78301e-06,7.14064e-06,7.56979e-06,8.15392e-06,9.05991e-06,9.88245e-06,1.06454e-05,1.1003e-05
50.52,6.80685e-06,7.18832e-06,7.55787e-06,8.2016e-06,9.03606e-06,9.88245e-06,1.06454e-05,1.09911e-05
50.56,6.80685e-06,7.16448e-06,7.58171e-06,8.22544e-06,9.03606e-06,9.88245e-06,1.06454e-05,1.09911e-05
50.6,6.80685e-06,7.18832e-06,7.53403e-06,8.22544e-06,9.03606e-06,9.87053e-06,1.06335e-05,1.10149e-05
50.64,6.78301e-06,7.15256e-06,7.54595e-06,8.21352e-06,9.01222e-06,9.89437e-06,1.06215e-05,1.1003e-05
50.68,6.84261e-06,7.15256e-06,7.52211e-06,8.24928e-06,9.05991e-06,9.84669e-06,1.06096e-05,1.09792e-05
50.72,6.81877e-06,7.1764e-06,7.54595e-06,8.24928e-06,9.02414e-06,9.88245e-06,1.05858e-05,1.1003e-05
50.76,6.80685e-06,7.1764e-06,7.55787e-06,8.18968e-06,9.01222e-06,9.88245e-06,1.05739e-05,1.09911e-05
50.8,6.83069e-06,7.16448e-06,7.58171e-06,8.22544e-06,9.01222e-06,9.84669e-06,1.06096e-05,1.10388e-05
50.84,6.85453e-06,7.15256e-06,7.55787e-06,8.18968e-06,9.07183e-06,9.85861e-06,1.06335e-05,1.10865e-05
50.88,6.84261e-06,7.14064e-06,7.60555e-06,8.21352e-06,9.02414e-06,9.84669e-06,1.05977e-05,1.10388e-05
50.92,6.83069e-06,7.14064e-06,7.55787e-06,8.17776e-06,9.02414e-06,9.81092e-06,1.05977e-05,1.09673e-05
50.96,6.83069e-06,7.11679e-06,7.58171e-06,8.18968e-06,9.03606e-06,9.78708e-06,1.055e-05,1.09792e-05
51.0,6.80685e-06,7.10487e-06,7.55787e-06,8.22544e-06,9.05991e-06,9.85861e-06,1.06335e-05,1.10149e-05
51.04,6.84261e-06,7.10487e-06,7.58171e-06,8.2016e-06,9.07183e-06,9.84669e-06,1.06215e-05,1.09792e-05
51.08,6.83069e-06,7.10487e-06,7.55787e-06,8.22544e-06,9.07183e-06,9.81092e-06,1.05381e-05,1.09911e-05
51.12,6.83069e-06,7.15256e-06,7.53403e-06,8.22544e-06,9.01222e-06,9.82285e-06,1.05619e-05,1.1003e-05
51.16,6.79493e-06,7.14064e-06,7.54595e-06,8.21352e-06,9.01222e-06,9.85861e-06,1.06335e-05,1.1003e-05
51.2,6.85453e-06,7.18832e-06,7.53403e-06,8.24928e-06,9.02414e-06,9.82285e-06,1.06096e-05,1.09553e-05
51.24,6.8903e-06,7.18832e-06,7.54595e-06,8.22544e-06,9.02414e-06,9.83477e-06,1.05858e-05,1.09792e-05
51.28,6.8903e-06,7.14064e-06,7.61747e-06,8.2612e-06,9.01222e-06,9.87053e-06,1.06215e-05,1.09434e-05
51.32,6.85453e-06,7.16448e-06,7.61747e-06,8.24928e-06,9.07183e-06,9.81092e-06,1.05977e-05,1.09553e-05
51.36,6.85453e-06,7.16448e-06,7.59363e-06,8.22544e-06,9.05991e-06,9.83477e-06,1.05381e-05,1.09673e-05
51.4,6.85453e-06,7.1764e-06,7.55787e-06,8.22544e-06,9.08375e-06,9.87053e-06,1.05977e-05,1.09434e-05
51.44,6.81877e-06,7.1764e-06,7.52211e-06,8.22544e-06,9.05991e-06,9.85861e-06,1.05977e-05,1.09792e-05
51.48,6.86646e-06,7.15256e-06,7.55787e-06,8.21352e-06,9.03606e-06,9.84669e-06,1.055e-05,1.09434e-05
51.52,6.86646e-06,7.15256e-06,7.54595e-06,8.22544e-06,9.05991e-06,9.89437e-06,1.05619e-05,1.09792e-05
51.56,6.86646e-06,7.15256e-06,7.56979e-06,8.2612e-06,9.02414e-06,9.87053e-06,1.05739e-05,1.09673e-05
51.6,6.80685e-06,7.12872e-06,7.53403e-06,8.24928e-06,9.01222e-06,9.90629e-06,1.05619e-05,1.09792e-05
51.64,6.86646e-06,7.12872e-06,7.56979e-06,8.21352e-06,9.05991e-06,9.91821e-06,1.05739e-05,1.1003e-05
51.68,6.81877e-06,7.10487e-06,7.60555e-06,8.23736e-06,9.04799e-06,9.84669e-06,1.05858e-05,1.09911e-05
51.72,6.84261e-06,7.09295e-06,7.55787e-06,8.2016e-06,9.02414e-06,9.87053e-06,1.055e-05,1.09911e-05
51.76,6.80685e-06,7.15256e-06,7.55787e-06,8.2016e-06,9.03606e-06,9.88245e-06,1.05619e-05,1.1003e-05
51.8,6.80685e-06,7.1764e-06,7.53403e-06,8.22544e-06,9.01222e-06,9.85861e-06,1.05977e-05,1.1003e-05
51.84,6.85453e-06,7.18832e-06,7.52211e-06,8.22544e-06,9.0003e-06,9.85861e-06,1.05739e-05,1.10149e-05
51.88,6.85453e-06,7.21216e-06,7.52211e-06,8.23736e-06,9.04799e-06,9.91821e-06,1.05381e-05,1.09434e-05
51.92,6.84261e-06,7.16448e-06,7.51019e-06,8.2612e-06,9.03606e-06,9.87053e-06,1.06096e-05,1.09434e-05
51.96,6.83069e-06,7.12872e-06,7.51019e-06,8.22544e-06,9.04799e-06,9.85861e-06,1.06096e-05,1.09434e-05
52.0,6.85453e-06,7.10487e-06,7.49826e-06,8.22544e-06,9.01222e-06,9.89437e-06,1.05977e-05,1.09196e-05
52.04,6.80685e-06,7.10487e-06,7.56979e-06,8.21352e-06,9.01222e-06,9.88245e-06,1.05739e-05,1.09434e-05
52.08,6.81877e-06,7.06911e-06,7.55787e-06,8.18968e-06,8.98838e-06,9.89437e-06,1.05977e-05,1.09315e-05
52.12,6.80685e-06,7.08103e-06,7.55787e-06,8.2016e-06,9.01222e-06,9.90629e-06,1.05858e-05,1.09434e-05
52.16,6.85453e-06,7.10487e-06,7.53403e-06,8.21352e-06,9.0003e-06,9.85861e-06,1.05977e-05,1.09434e-05
52.2,6.83069e-06,7.08103e-06,7.47442e-06,8.21352e-06,9.01222e-06,9.85861e-06,1.05858e-05,1.09673e-05
52.24,6.85453e-06,7.11679e-06,7.47442e-06,8.2016e-06,8.98838e-06,9.89437e-06,1.05381e-05,1.09553e-05
52.28,6.86646e-06,7.05719e-06,7.51019e-06,8.2016e-06,9.0003e-06,9.88245e-06,1.05619e-05,1.09553e-05
52.32,6.87838e-06,7.09295e-06,7.52211e-06,8.21352e-06,9.01222e-06,9.87053e-06,1.06215e-05,1.09434e-05
52.36,6.83069e-06,7.12872e-06,7.55787e-06,8.18968e-06,9.0003e-06,9.87053e-06,1.05739e-05,1.09434e-05
52.4,6.81877e-06,7.10487e-06,7.53403e-06,8.18968e-06,9.0003e-06,9.91821e-06,1.05739e-05,1.09673e-05
52.44,6.83069e-06,7.08103e-06,7.55787e-06,8.29697e-06,9.03606e-06,9.88245e-06,1.06215e-05,1.09434e-05
52.48,6.84261e-06,7.09295e-06,7.54595e-06,8.2612e-06,9.04799e-06,9.89437e-06,1.06096e-05,1.09911e-05
52.52,6.81877e-06,7.09295e-06,7.55787e-06,8.22544e-06,9.03606e-06,9.89437e-06,1.05977e-05,1.1003e-05
52.56,6.84261e-06,7.08103e-06,7.55787e-06,8.22544e-06,9.04799e-06,9.90629e-06,1.05858e-05,1.09315e-05
52.6,6.85453e-06,7.12872e-06,7.58171e-06,8.24928e-06,9.01222e-06,9.89437e-06,1.05858e-05,1.09673e-05
52.64,6.85453e-06,7.12872e-06,7.51019e-06,8.24928e-06,9.04799e-06,9.88245e-06,1.05739e-05,1.09553e-05
52.68,6.84261e-06,7.15256e-06,7.53403e-06,8.28505e-06,9.03606e-06,9.84669e-06,1.05739e-05,1.09434e-05
52.72,6.83069e-06,7.15256e-06,7.56979e-06,8.24928e-06,9.04799e-06,9.88245e-06,1.055e-05,1.09792e-05
52.76,6.86646e-06,7.21216e-06,7.53403e-06,8.2612e-06,9.07183e-06,9.90629e-06,1.05381e-05,1.09792e-05
52.8,6.8903e-06,7.15256e-06,7.53403e-06,8.2016e-06,9.05991e-06,9.93013e-06,1.05262e-05,1.09553e-05
52.84,6.85453e-06,7.15256e-06,7.53403e-06,8.23736e-06,9.08375e-06,9.90629e-06,1.06335e-05,1.09673e-05
52.88,6.86646e-06,7.12872e-06,7.56979e-06,8.23736e-06,9.05991e-06,9.91821e-06,1.05858e-05,1.09553e-05
52.92,6.80685e-06,7.1764e-06,7.55787e-06,8.22544e-06,9.08375e-06,9.90629e-06,1.055e-05,1.09792e-05
52.96,6.85453e-06,7.15256e-06,7.58171e-06,8.21352e-06,9.07183e-06,9.90629e-06,1.05619e-05,1.09076e-05
53.0,6.83069e-06,7.14064e-06,7.55787e-06,8.24928e-06,9.05991e-06,9.93013e-06,1.05619e-05,1.09434e-05
53.04,6.83069e-06,7.15256e-06,7.52211e-06,8.22544e-06,9.07183e-06,9.90629e-06,1.05739e-05,1.09196e-05
53.08,6.83069e-06,7.11679e-06,7.53403e-06,8.22544e-06,9.02414e-06,9.93013e-06,1.05858e-05,1.09553e-05
53.12,6.87838e-06,7.15256e-06,7.55787e-06,8.2612e-06,9.08375e-06,9.93013e-06,1.05858e-05,1.09553e-05
53.16,6.85453e-06,7.16448e-06,7.54595e-06,8.22544e-06,9.05991e-06,9.95398e-06,1.055e-05,1.09792e-05
53.2,6.8903e-06,7.15256e-06,7.56979e-06,8.24928e-06,9.09567e-06,9.94205e-06,1.05619e-05,1.09673e-05
53.24,6.83069e-06,7.12872e-06,7.54595e-06,8.28505e-06,9.05991e-06,9.93013e-06,1.05381e-05,1.09911e-05
53.28,6.80685e-06,7.16448e-06,7.52211e-06,8.27312e-06,9.07183e-06,9.94205e-06,1.055e-05,1.09673e-05
53.32,6.83069e-06,7.12872e-06,7.51019e-06,8.24928e-06,9.08375e-06,9.95398e-06,1.05023e-05,1.09673e-05
53.36,6.81877e-06,7.14064e-06,7.51019e-06,8.22544e-06,9.10759e-06,9.93013e-06,1.05619e-05,1.09911e-05
53.4,6.86646e-06,7.16448e-06,7.59363e-06,8.24928e-06,9.08375e-06,9.94205e-06,1.05619e-05,1.09792e-05
53.44,6.83069e-06,7.11679e-06,7.55787e-06,8.22544e-06,9.08375e-06,9.90629e-06,1.05977e-05,1.09434e-05
53.48,6.87838e-06,7.11679e-06,7.54595e-06,8.21352e-06,9.03606e-06,9.85861e-06,1.05262e-05,1.09911e-05
53.52,6.80685e-06,7.12872e-06,7.51019e-06,8.2016e-06,9.07183e-06,9.90629e-06,1.05858e-05,1.09911e-05
53.56,6.85453e-06,7.09295e-06,7.55787e-06,8.18968e-06,9.04799e-06,9.91821e-06,1.05739e-05,1.09792e-05
53.6,6.83069e-06,7.11679e-06,7.54595e-06,8.17776e-06,9.05991e-06,9.89437e-06,1.05739e-05,1.09434e-05
53.64,6.85453e-06,7.12872e-06,7.54595e-06,8.23736e-06,9.03606e-06,9.89437e-06,1.05739e-05,1.09553e-05
53.68,6.84261e-06,7.15256e-06,7.52211e-06,8.21352e-06,9.03606e-06,9.90629e-06,1.05739e-05,1.09792e-05
53.72,6.83069e-06,7.12872e-06,7.53403e-06,8.22544e-06,9.01222e-06,9.91821e-06,1.055e-05,1.09434e-05
53.76,6.87838e-06,7.12872e-06,7.55787e-06,8.2016e-06,9.04799e-06,9.90629e-06,1.05143e-05,1.09673e-05
53.8,6.81877e-06,7.10487e-06,7.55787e-06,8.2016e-06,9.03606e-06,9.89437e-06,1.05619e-05,1.09076e-05
53.84,6.85453e-06,7.12872e-06,7.51019e-06,8.16584e-06,9.03606e-06,9.89437e-06,1.05739e-05,1.09076e-05
53.88,6.81877e-06,7.10487e-06,7.51019e-06,8.22544e-06,9.01222e-06,9.88245e-06,1.05858e-05,1.09911e-05
53.92,6.80685e-06,7.12872e-06,7.55787e-06,8.18968e-06,9.03606e-06,9.89437e-06,1.05858e-05,1.09315e-05
