Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
20.0002,6.9499e-06,7.02143e-06,7.00951e-06,6.96182e-06,7.16448e-06,7.1764e-06,7.42674e-06,7.7486e-06
20.1002,6.97374e-06,7.02143e-06,7.00951e-06,6.97374e-06,7.18832e-06,7.20024e-06,7.43866e-06,7.73668e-06
20.2002,6.98566e-06,7.02143e-06,6.99759e-06,6.96182e-06,7.1764e-06,7.1764e-06,7.41482e-06,7.71284e-06
20.3002,6.98566e-06,7.00951e-06,7.00951e-06,6.99759e-06,7.16448e-06,7.20024e-06,7.41482e-06,7.70092e-06
20.4002,6.97374e-06,6.97374e-06,7.03335e-06,6.99759e-06,7.14064e-06,7.21216e-06,7.43866e-06,7.689e-06
20.5002,6.9499e-06,6.98566e-06,7.02143e-06,6.99759e-06,7.15256e-06,7.15256e-06,7.4029e-06,7.71284e-06
20.6002,6.97374e-06,6.97374e-06,7.00951e-06,6.99759e-06,7.14064e-06,7.15256e-06,7.4029e-06,7.65324e-06
20.7002,6.93798e-06,6.99759e-06,7.00951e-06,6.99759e-06,7.14064e-06,7.11679e-06,7.37906e-06,7.689e-06
20.8002,6.97374e-06,6.98566e-06,7.02143e-06,6.99759e-06,7.14064e-06,7.11679e-06,7.37906e-06,7.65324e-06
20.9002,6.97374e-06,6.96182e-06,7.04527e-06,6.98566e-06,7.14064e-06,7.11679e-06,7.37906e-06,7.65324e-06
21.0002,6.9499e-06,6.98566e-06,7.02143e-06,7.02143e-06,7.14064e-06,7.12872e-06,7.41482e-06,7.64132e-06
21.1002,6.96182e-06,6.99759e-06,6.99759e-06,7.00951e-06,7.09295e-06,7.14064e-06,7.41482e-06,7.67708e-06
21.2002,6.96182e-06,6.99759e-06,6.98566e-06,7.02143e-06,7.11679e-06,7.12872e-06,7.39098e-06,7.65324e-06
21.3002,6.99759e-06,6.98566e-06,7.00951e-06,7.02143e-06,7.10487e-06,7.12872e-06,7.37906e-06,7.65324e-06
21.4002,6.98566e-06,6.98566e-06,7.00951e-06,6.98566e-06,7.09295e-06,7.15256e-06,7.39098e-06,7.62939e-06
21.5002,6.96182e-06,7.00951e-06,6.99759e-06,6.97374e-06,7.08103e-06,7.15256e-06,7.36713e-06,7.66516e-06
21.6002,6.96182e-06,6.99759e-06,6.97374e-06,6.98566e-06,7.06911e-06,7.18832e-06,7.34329e-06,7.66516e-06
21.7002,6.93798e-06,6.99759e-06,6.97374e-06,6.96182e-06,7.06911e-06,7.16448e-06,7.36713e-06,7.64132e-06
21.8002,6.9499e-06,7.00951e-06,6.99759e-06,6.98566e-06,7.10487e-06,7.15256e-06,7.30753e-06,7.60555e-06
21.9002,6.92606e-06,6.98566e-06,6.98566e-06,6.97374e-06,7.08103e-06,7.12872e-06,7.34329e-06,7.64132e-06
22.0002,7.00951e-06,6.9499e-06,6.98566e-06,6.96182e-06,7.06911e-06,7.09295e-06,7.34329e-06,7.58171e-06
22.1002,6.99759e-06,6.96182e-06,6.98566e-06,6.93798e-06,7.05719e-06,7.12872e-06,7.35521e-06,7.59363e-06
22.2002,6.93798e-06,6.98566e-06,6.98566e-06,6.97374e-06,7.05719e-06,7.15256e-06,7.35521e-06,7.59363e-06
22.3002,6.93798e-06,6.98566e-06,6.98566e-06,6.92606e-06,7.08103e-06,7.14064e-06,7.34329e-06,7.58171e-06
22.4002,6.96182e-06,6.96182e-06,6.98566e-06,6.99759e-06,7.08103e-06,7.15256e-06,7.35521e-06,7.56979e-06
22.5002,6.9499e-06,6.97374e-06,6.97374e-06,6.96182e-06,7.09295e-06,7.16448e-06,7.36713e-06,7.59363e-06
22.6002,6.96182e-06,6.96182e-06,6.97374e-06,6.96182e-06,7.12872e-06,7.11679e-06,7.35521e-06,7.55787e-06
22.7002,6.98566e-06,6.96182e-06,6.93798e-06,6.97374e-06,7.11679e-06,7.09295e-06,7.36713e-06,7.56979e-06
22.8002,6.96182e-06,6.96182e-06,6.96182e-06,6.93798e-06,7.14064e-06,7.12872e-06,7.31945e-06,7.55787e-06
22.9002,6.91414e-06,6.93798e-06,6.97374e-06,6.96182e-06,7.10487e-06,7.15256e-06,7.36713e-06,7.52211e-06
23.0002,6.96182e-06,6.9499e-06,6.9499e-06,6.97374e-06,7.09295e-06,7.16448e-06,7.33137e-06,7.55787e-06
23.1002,6.93798e-06,6.97374e-06,6.9499e-06,6.96182e-06,7.09295e-06,7.11679e-06,7.31945e-06,7.56979e-06
23.2002,6.93798e-06,6.91414e-06,6.9499e-06,6.97374e-06,7.09295e-06,7.12872e-06,7.33137e-06,7.58171e-06
23.3002,6.9499e-06,6.93798e-06,6.96182e-06,6.97374e-06,7.08103e-06,7.09295e-06,7.31945e-06,7.59363e-06
23.4002,6.91414e-06,6.96182e-06,6.9499e-06,6.98566e-06,7.06911e-06,7.12872e-06,7.29561e-06,7.55787e-06
23.5002,6.92606e-06,6.96182e-06,6.93798e-06,6.98566e-06,7.08103e-06,7.15256e-06,7.28369e-06,7.54595e-06
23.6002,6.97374e-06,6.93798e-06,6.96182e-06,7.02143e-06,7.08103e-06,7.09295e-06,7.30753e-06,7.54595e-06
23.7002,6.93798e-06,6.92606e-06,6.9499e-06,6.97374e-06,7.06911e-06,7.10487e-06,7.29561e-06,7.55787e-06
23.8002,6.92606e-06,6.9499e-06,6.96182e-06,6.98566e-06,7.05719e-06,7.12872e-06,7.24792e-06,7.55787e-06
23.9002,6.93798e-06,6.87838e-06,6.9499e-06,7.00951e-06,7.03335e-06,7.10487e-06,7.30753e-06,7.58171e-06
24.0002,6.93798e-06,6.90222e-06,6.90222e-06,6.96182e-06,7.05719e-06,7.11679e-06,7.25985e-06,7.59363e-06
24.1002,6.93798e-06,6.93798e-06,6.9499e-06,6.98566e-06,7.05719e-06,7.11679e-06,7.28369e-06,7.56979e-06
24.2002,6.98566e-06,6.92606e-06,6.93798e-06,6.97374e-06,7.05719e-06,7.11679e-06,7.27177e-06,7.59363e-06
24.3002,6.93798e-06,6.93798e-06,6.96182e-06,7.02143e-06,7.02143e-06,7.12872e-06,7.25985e-06,7.53403e-06
24.4002,6.91414e-06,6.93798e-06,6.97374e-06,6.98566e-06,7.05719e-06,7.10487e-06,7.236e-06,7.53403e-06
24.5002,6.92606e-06,6.9499e-06,6.93798e-06,6.97374e-06,7.05719e-06,7.11679e-06,7.27177e-06,7.53403e-06
24.6002,6.91414e-06,6.93798e-06,6.96182e-06,6.96182e-06,7.03335e-06,7.09295e-06,7.27177e-06,7.54595e-06
24.7002,6.91414e-06,6.9499e-06,6.96182e-06,6.93798e-06,7.02143e-06,7.12872e-06,7.28369e-06,7.54595e-06
24.8002,6.93798e-06,6.91414e-06,6.9499e-06,6.96182e-06,7.06911e-06,7.14064e-06,7.29561e-06,7.55787e-06
24.9002,6.92606e-06,6.9499e-06,6.97374e-06,6.97374e-06,7.02143e-06,7.15256e-06,7.29561e-06,7.53403e-06
25.0002,6.92606e-06,6.91414e-06,6.96182e-06,6.98566e-06,7.00951e-06,7.11679e-06,7.29561e-06,7.49826e-06
25.1003,6.93798e-06,6.93798e-06,6.93798e-06,7.02143e-06,7.00951e-06,7.08103e-06,7.29561e-06,7.49826e-06
25.2003,6.92606e-06,6.92606e-06,6.97374e-06,6.98566e-06,7.00951e-06,7.09295e-06,7.27177e-06,7.52211e-06
25.3003,6.87838e-06,6.98566e-06,6.97374e-06,6.96182e-06,6.98566e-06,7.06911e-06,7.28369e-06,7.51019e-06
25.4003,6.90222e-06,6.91414e-06,6.96182e-06,6.97374e-06,7.02143e-06,7.06911e-06,7.29561e-06,7.51019e-06
25.5003,6.87838e-06,6.91414e-06,6.96182e-06,6.97374e-06,7.00951e-06,7.05719e-06,7.31945e-06,7.48634e-06
25.6003,6.8903e-06,6.91414e-06,6.9499e-06,6.96182e-06,7.03335e-06,7.09295e-06,7.30753e-06,7.54595e-06
25.7003,6.91414e-06,6.91414e-06,6.9499e-06,6.96182e-06,6.98566e-06,7.08103e-06,7.27177e-06,7.47442e-06
25.8003,6.86646e-06,6.92606e-06,6.97374e-06,6.9499e-06,6.99759e-06,7.09295e-06,7.31945e-06,7.49826e-06
25.9003,6.84261e-06,6.92606e-06,6.97374e-06,6.9499e-06,7.00951e-06,7.09295e-06,7.33137e-06,7.51019e-06
26.0003,6.8903e-06,6.91414e-06,6.98566e-06,6.97374e-06,6.98566e-06,7.08103e-06,7.30753e-06,7.47442e-06
26.1003,6.92606e-06,6.93798e-06,6.97374e-06,6.96182e-06,7.02143e-06,7.05719e-06,7.33137e-06,7.47442e-06
26.2003,6.87838e-06,6.97374e-06,6.9499e-06,6.97374e-06,7.04527e-06,7.06911e-06,7.28369e-06,7.48634e-06
26.3003,6.86646e-06,6.98566e-06,6.92606e-06,6.98566e-06,7.00951e-06,7.05719e-06,7.27177e-06,7.47442e-06
26.4003,6.86646e-06,6.9499e-06,6.93798e-06,6.99759e-06,7.03335e-06,7.08103e-06,7.27177e-06,7.51019e-06
26.5003,6.90222e-06,6.96182e-06,6.9499e-06,6.99759e-06,7.02143e-06,7.08103e-06,7.27177e-06,7.49826e-06
26.6003,6.8903e-06,6.9499e-06,6.98566e-06,6.97374e-06,7.00951e-06,7.05719e-06,7.27177e-06,7.48634e-06
26.7003,6.87838e-06,6.92606e-06,6.97374e-06,6.97374e-06,7.04527e-06,7.05719e-06,7.28369e-06,7.47442e-06
26.8003,6.8903e-06,6.91414e-06,6.96182e-06,6.97374e-06,7.02143e-06,7.03335e-06,7.24792e-06,7.51019e-06
26.9003,6.8903e-06,6.90222e-06,6.96182e-06,6.96182e-06,7.03335e-06,7.03335e-06,7.24792e-06,7.48634e-06
27.0003,6.87838e-06,6.93798e-06,6.96182e-06,6.97374e-06,6.99759e-06,7.00951e-06,7.24792e-06,7.45058e-06
27.1003,6.90222e-06,6.87838e-06,6.98566e-06,6.97374e-06,7.02143e-06,7.04527e-06,7.236e-06,7.4625e-06
27.2003,6.87838e-06,6.8903e-06,6.99759e-06,6.93798e-06,7.02143e-06,7.02143e-06,7.22408e-06,7.47442e-06
27.3003,6.87838e-06,6.87838e-06,6.97374e-06,6.92606e-06,7.00951e-06,7.06911e-06,7.25985e-06,7.47442e-06
27.4003,6.87838e-06,6.90222e-06,6.97374e-06,6.91414e-06,6.99759e-06,7.05719e-06,7.27177e-06,7.47442e-06
27.5003,6.86646e-06,6.90222e-06,6.96182e-06,6.93798e-06,6.99759e-06,7.05719e-06,7.25985e-06,7.45058e-06
27.6003,6.87838e-06,6.92606e-06,6.98566e-06,6.91414e-06,6.99759e-06,7.02143e-06,7.25985e-06,7.47442e-06
27.7003,6.87838e-06,6.93798e-06,6.98566e-06,6.92606e-06,7.00951e-06,7.05719e-06,7.22408e-06,7.52211e-06
27.8003,6.87838e-06,6.8903e-06,6.96182e-06,6.92606e-06,6.99759e-06,7.03335e-06,7.236e-06,7.49826e-06
27.9003,6.90222e-06,6.92606e-06,6.96182e-06,6.8903e-06,6.98566e-06,7.03335e-06,7.22408e-06,7.51019e-06
28.0003,6.91414e-06,6.91414e-06,6.96182e-06,6.91414e-06,6.99759e-06,7.04527e-06,7.236e-06,7.52211e-06
28.1003,6.91414e-06,6.91414e-06,6.9499e-06,6.90222e-06,7.00951e-06,7.03335e-06,7.236e-06,7.52211e-06
28.2003,6.9499e-06,6.90222e-06,6.9499e-06,6.90222e-06,7.03335e-06,7.06911e-06,7.27177e-06,7.47442e-06
28.3003,6.91414e-06,6.91414e-06,6.97374e-06,6.91414e-06,7.00951e-06,7.04527e-06,7.27177e-06,7.51019e-06
28.4003,6.90222e-06,6.91414e-06,6.9499e-06,6.90222e-06,6.99759e-06,7.00951e-06,7.236e-06,7.52211e-06
28.5003,6.91414e-06,6.9499e-06,6.98566e-06,6.9499e-06,7.03335e-06,7.04527e-06,7.236e-06,7.48634e-06
28.6003,6.93798e-06,6.91414e-06,6.97374e-06,6.93798e-06,7.02143e-06,7.00951e-06,7.22408e-06,7.4625e-06
28.7003,6.92606e-06,6.92606e-06,6.98566e-06,6.91414e-06,6.97374e-06,7.03335e-06,7.21216e-06,7.51019e-06
28.8003,6.92606e-06,6.92606e-06,6.92606e-06,6.91414e-06,6.98566e-06,7.04527e-06,7.21216e-06,7.52211e-06
28.9003,6.90222e-06,6.93798e-06,6.96182e-06,6.92606e-06,6.99759e-06,7.05719e-06,7.20024e-06,7.48634e-06
29.0003,6.92606e-06,6.96182e-06,6.93798e-06,6.98566e-06,7.00951e-06,7.02143e-06,7.18832e-06,7.51019e-06
29.1003,6.93798e-06,6.93798e-06,6.93798e-06,6.90222e-06,7.00951e-06,7.03335e-06,7.20024e-06,7.48634e-06
29.2003,6.92606e-06,6.9499e-06,6.93798e-06,6.91414e-06,7.03335e-06,7.03335e-06,7.18832e-06,7.45058e-06
29.3003,6.92606e-06,6.98566e-06,6.97374e-06,6.93798e-06,7.03335e-06,7.02143e-06,7.20024e-06,7.49826e-06
29.4003,6.8903e-06,6.9499e-06,6.9499e-06,6.93798e-06,7.02143e-06,7.03335e-06,7.20024e-06,7.47442e-06
29.5003,6.90222e-06,6.96182e-06,6.97374e-06,6.93798e-06,6.97374e-06,7.02143e-06,7.16448e-06,7.48634e-06
29.6003,6.96182e-06,6.9499e-06,6.96182e-06,6.90222e-06,7.03335e-06,7.05719e-06,7.18832e-06,7.49826e-06
29.7003,6.96182e-06,6.9499e-06,6.97374e-06,6.87838e-06,7.02143e-06,7.03335e-06,7.1764e-06,7.47442e-06
29.8003,6.92606e-06,6.9499e-06,6.99759e-06,6.91414e-06,7.00951e-06,7.04527e-06,7.16448e-06,7.51019e-06
29.9003,6.93798e-06,6.92606e-06,6.93798e-06,6.86646e-06,7.02143e-06,7.02143e-06,7.21216e-06,7.4625e-06
30.0003,6.86646e-06,6.90222e-06,6.97374e-06,6.85453e-06,7.04527e-06,7.00951e-06,7.1764e-06,7.45058e-06
30.1003,6.93798e-06,6.91414e-06,6.98566e-06,6.87838e-06,7.02143e-06,7.03335e-06,7.21216e-06,7.45058e-06
30.2003,6.91414e-06,6.93798e-06,6.98566e-06,6.86646e-06,7.02143e-06,7.06911e-06,7.18832e-06,7.47442e-06
30.3003,6.92606e-06,6.91414e-06,6.99759e-06,6.8903e-06,6.99759e-06,7.08103e-06,7.20024e-06,7.43866e-06
30.4003,6.93798e-06,6.92606e-06,6.97374e-06,6.8903e-06,7.00951e-06,7.06911e-06,7.21216e-06,7.41482e-06
30.5003,6.90222e-06,6.91414e-06,6.99759e-06,6.8903e-06,7.00951e-06,7.04527e-06,7.21216e-06,7.42674e-06
30.6003,6.9499e-06,6.91414e-06,6.96182e-06,6.91414e-06,6.97374e-06,7.03335e-06,7.1764e-06,7.42674e-06
30.7003,6.91414e-06,6.90222e-06,6.99759e-06,6.90222e-06,6.98566e-06,7.02143e-06,7.22408e-06,7.43866e-06
30.8003,6.93798e-06,6.87838e-06,7.02143e-06,6.90222e-06,6.9499e-06,7.04527e-06,7.18832e-06,7.45058e-06
30.9003,6.90222e-06,6.87838e-06,6.98566e-06,6.92606e-06,6.98566e-06,7.05719e-06,7.16448e-06,7.4625e-06
31.0003,6.8903e-06,6.86646e-06,6.97374e-06,6.92606e-06,6.97374e-06,7.02143e-06,7.21216e-06,7.47442e-06
31.1003,6.92606e-06,6.85453e-06,6.98566e-06,6.93798e-06,6.96182e-06,7.04527e-06,7.21216e-06,7.47442e-06
31.2003,6.9499e-06,6.86646e-06,6.93798e-06,6.92606e-06,6.97374e-06,7.05719e-06,7.18832e-06,7.45058e-06
31.3003,6.93798e-06,6.86646e-06,6.9499e-06,6.9499e-06,6.98566e-06,7.03335e-06,7.1764e-06,7.43866e-06
31.4003,6.91414e-06,6.91414e-06,6.99759e-06,6.93798e-06,7.00951e-06,7.05719e-06,7.18832e-06,7.42674e-06
31.5003,6.91414e-06,6.91414e-06,6.98566e-06,6.92606e-06,6.98566e-06,7.04527e-06,7.15256e-06,7.43866e-06
31.6003,6.9499e-06,6.86646e-06,6.97374e-06,6.93798e-06,6.9499e-06,7.04527e-06,7.18832e-06,7.45058e-06
31.7003,6.91414e-06,6.87838e-06,6.96182e-06,6.9499e-06,6.98566e-06,7.04527e-06,7.1764e-06,7.45058e-06
31.8003,6.92606e-06,6.87838e-06,6.98566e-06,6.92606e-06,6.99759e-06,7.09295e-06,7.21216e-06,7.4625e-06
31.9003,6.8903e-06,6.90222e-06,6.97374e-06,6.92606e-06,6.96182e-06,7.10487e-06,7.18832e-06,7.45058e-06
32.0003,6.86646e-06,6.93798e-06,6.98566e-06,6.93798e-06,6.99759e-06,7.08103e-06,7.21216e-06,7.43866e-06
32.1003,6.87838e-06,6.91414e-06,6.99759e-06,6.93798e-06,6.97374e-06,7.04527e-06,7.22408e-06,7.42674e-06
32.2003,6.8903e-06,6.90222e-06,6.99759e-06,6.91414e-06,6.99759e-06,7.03335e-06,7.20024e-06,7.4625e-06
32.3003,6.8903e-06,6.91414e-06,6.9499e-06,6.90222e-06,6.97374e-06,7.02143e-06,7.18832e-06,7.43866e-06
32.4003,6.90222e-06,6.91414e-06,6.97374e-06,6.8903e-06,6.98566e-06,7.04527e-06,7.20024e-06,7.45058e-06
32.5003,6.93798e-06,6.8903e-06,6.98566e-06,6.93798e-06,6.96182e-06,7.05719e-06,7.1764e-06,7.45058e-06
32.6003,6.92606e-06,6.90222e-06,6.98566e-06,6.9499e-06,6.93798e-06,7.00951e-06,7.18832e-06,7.43866e-06
32.7003,6.93798e-06,6.90222e-06,6.96182e-06,6.96182e-06,6.9499e-06,7.04527e-06,7.16448e-06,7.4625e-06
32.8003,6.92606e-06,6.93798e-06,6.97374e-06,6.93798e-06,6.98566e-06,7.05719e-06,7.16448e-06,7.43866e-06
32.9003,6.91414e-06,6.9499e-06,6.96182e-06,6.92606e-06,6.98566e-06,7.08103e-06,7.18832e-06,7.45058e-06
33.0003,6.90222e-06,6.92606e-06,6.98566e-06,6.91414e-06,6.97374e-06,7.05719e-06,7.16448e-06,7.42674e-06
33.1003,6.8903e-06,6.87838e-06,6.98566e-06,6.9499e-06,6.98566e-06,7.05719e-06,7.18832e-06,7.48634e-06
33.2003,6.90222e-06,6.91414e-06,6.96182e-06,6.91414e-06,6.99759e-06,7.04527e-06,7.16448e-06,7.45058e-06
33.3003,6.90222e-06,6.87838e-06,6.96182e-06,6.91414e-06,6.93798e-06,7.04527e-06,7.15256e-06,7.45058e-06
33.4003,6.92606e-06,6.90222e-06,6.96182e-06,6.8903e-06,6.97374e-06,7.02143e-06,7.20024e-06,7.43866e-06
33.5003,6.8903e-06,6.90222e-06,6.93798e-06,6.8903e-06,6.9499e-06,7.03335e-06,7.18832e-06,7.45058e-06
33.6003,6.9499e-06,6.87838e-06,6.9499e-06,6.93798e-06,6.9499e-06,7.00951e-06,7.21216e-06,7.45058e-06
33.7003,6.92606e-06,6.93798e-06,6.97374e-06,6.9499e-06,6.96182e-06,7.00951e-06,7.18832e-06,7.42674e-06
33.8003,6.93798e-06,6.92606e-06,6.98566e-06,6.90222e-06,6.98566e-06,6.99759e-06,7.18832e-06,7.4029e-06
33.9003,6.91414e-06,6.90222e-06,6.96182e-06,6.91414e-06,6.98566e-06,7.03335e-06,7.18832e-06,7.42674e-06
34.0003,6.92606e-06,6.91414e-06,6.96182e-06,6.90222e-06,6.99759e-06,7.02143e-06,7.18832e-06,7.43866e-06
34.1003,6.90222e-06,6.90222e-06,6.98566e-06,6.92606e-06,6.97374e-06,7.00951e-06,7.16448e-06,7.43866e-06
34.2003,6.9499e-06,6.91414e-06,6.97374e-06,6.92606e-06,6.98566e-06,6.99759e-06,7.20024e-06,7.42674e-06
34.3003,6.90222e-06,6.93798e-06,6.96182e-06,6.9499e-06,6.97374e-06,6.99759e-06,7.1764e-06,7.43866e-06
34.4003,6.93798e-06,6.91414e-06,6.9499e-06,6.92606e-06,6.9499e-06,7.00951e-06,7.20024e-06,7.42674e-06
34.5003,6.91414e-06,6.93798e-06,6.96182e-06,6.9499e-06,7.00951e-06,7.02143e-06,7.16448e-06,7.41482e-06
34.6003,6.90222e-06,6.93798e-06,6.9499e-06,6.9499e-06,6.96182e-06,7.02143e-06,7.16448e-06,7.36713e-06
34.7003,6.90222e-06,6.92606e-06,6.9499e-06,6.90222e-06,6.96182e-06,7.02143e-06,7.15256e-06,7.41482e-06
34.8003,6.93798e-06,6.92606e-06,6.93798e-06,6.92606e-06,6.98566e-06,7.02143e-06,7.15256e-06,7.41482e-06
34.9003,6.91414e-06,6.92606e-06,6.9499e-06,6.93798e-06,6.98566e-06,7.03335e-06,7.18832e-06,7.41482e-06
35.0003,6.90222e-06,6.91414e-06,6.97374e-06,6.91414e-06,6.98566e-06,7.03335e-06,7.1764e-06,7.39098e-06
35.1004,6.8903e-06,6.9499e-06,6.98566e-06,6.8903e-06,6.99759e-06,7.05719e-06,7.15256e-06,7.39098e-06
35.2004,6.91414e-06,6.9499e-06,6.99759e-06,6.8903e-06,6.98566e-06,7.05719e-06,7.16448e-06,7.4029e-06
35.3004,6.87838e-06,6.93798e-06,6.98566e-06,6.86646e-06,6.99759e-06,7.05719e-06,7.16448e-06,7.4029e-06
35.4004,6.87838e-06,6.91414e-06,6.98566e-06,6.90222e-06,7.00951e-06,7.00951e-06,7.16448e-06,7.42674e-06
35.5004,6.91414e-06,6.90222e-06,6.9499e-06,6.8903e-06,6.98566e-06,7.00951e-06,7.1764e-06,7.39098e-06
35.6004,6.91414e-06,6.91414e-06,6.92606e-06,6.90222e-06,6.98566e-06,6.99759e-06,7.16448e-06,7.41482e-06
35.7004,6.90222e-06,6.9499e-06,6.93798e-06,6.90222e-06,7.00951e-06,6.99759e-06,7.1764e-06,7.37906e-06
35.8004,6.90222e-06,6.91414e-06,6.92606e-06,6.91414e-06,6.99759e-06,6.97374e-06,7.16448e-06,7.39098e-06
35.9004,6.90222e-06,6.93798e-06,6.9499e-06,6.90222e-06,6.98566e-06,7.02143e-06,7.14064e-06,7.4029e-06
36.0004,6.8903e-06,6.96182e-06,6.92606e-06,6.8903e-06,6.98566e-06,6.98566e-06,7.16448e-06,7.41482e-06
36.1004,6.87838e-06,6.92606e-06,6.97374e-06,6.90222e-06,6.98566e-06,7.03335e-06,7.15256e-06,7.41482e-06
36.2004,6.91414e-06,6.9499e-06,6.96182e-06,6.87838e-06,6.98566e-06,7.04527e-06,7.1764e-06,7.41482e-06
36.3004,6.92606e-06,6.92606e-06,6.96182e-06,6.90222e-06,6.99759e-06,7.04527e-06,7.21216e-06,7.41482e-06
36.4004,6.90222e-06,6.9499e-06,6.98566e-06,6.8903e-06,6.97374e-06,7.05719e-06,7.1764e-06,7.4029e-06
36.5004,6.91414e-06,6.9499e-06,6.99759e-06,6.91414e-06,6.96182e-06,7.04527e-06,7.1764e-06,7.4029e-06
36.6004,6.92606e-06,6.92606e-06,6.98566e-06,6.91414e-06,6.93798e-06,7.03335e-06,7.16448e-06,7.39098e-06
36.7004,6.90222e-06,6.93798e-06,6.96182e-06,6.90222e-06,6.96182e-06,6.99759e-06,7.15256e-06,7.41482e-06
36.8004,6.8903e-06,6.9499e-06,6.92606e-06,6.8903e-06,6.93798e-06,7.05719e-06,7.12872e-06,7.4029e-06
36.9004,6.91414e-06,6.9499e-06,6.90222e-06,6.90222e-06,6.9499e-06,7.02143e-06,7.11679e-06,7.37906e-06
