Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
48.88,4.49419e-06,5.126e-06,5.81741e-06,6.48499e-06,7.55787e-06,8.70228e-06,9.799e-06,1.04308e-05
48.92,4.47035e-06,5.1856e-06,5.81741e-06,6.49691e-06,7.49826e-06,8.73804e-06,9.77516e-06,1.03951e-05
48.96,4.45843e-06,5.20945e-06,5.79357e-06,6.50883e-06,7.49826e-06,8.73804e-06,9.76324e-06,1.03951e-05
49.0,4.45843e-06,5.17368e-06,5.81741e-06,6.44922e-06,7.52211e-06,8.73804e-06,9.799e-06,1.03712e-05
49.04,4.43459e-06,5.17368e-06,5.82933e-06,6.48499e-06,7.55787e-06,8.7142e-06,9.81092e-06,1.03474e-05
49.08,4.47035e-06,5.20945e-06,5.82933e-06,6.47306e-06,7.51019e-06,8.70228e-06,9.83477e-06,1.03712e-05
49.12,4.54187e-06,5.19753e-06,5.81741e-06,6.48499e-06,7.51019e-06,8.67844e-06,9.799e-06,1.03474e-05
49.16,4.51803e-06,5.1856e-06,5.78165e-06,6.44922e-06,7.52211e-06,8.70228e-06,9.81092e-06,1.03235e-05
49.2,4.48227e-06,5.19753e-06,5.81741e-06,6.47306e-06,7.48634e-06,8.7142e-06,9.76324e-06,1.02639e-05
49.24,4.49419e-06,5.22137e-06,5.81741e-06,6.48499e-06,7.4625e-06,8.69036e-06,9.799e-06,1.03116e-05
49.28,4.47035e-06,5.19753e-06,5.81741e-06,6.46114e-06,7.4625e-06,8.69036e-06,9.82285e-06,1.03593e-05
49.32,4.51803e-06,5.19753e-06,5.79357e-06,6.44922e-06,7.51019e-06,8.7142e-06,9.799e-06,1.03354e-05
49.36,4.48227e-06,5.23329e-06,5.79357e-06,6.48499e-06,7.52211e-06,8.69036e-06,9.83477e-06,1.03474e-05
49.4,4.48227e-06,5.20945e-06,5.84126e-06,6.50883e-06,7.49826e-06,8.7142e-06,9.83477e-06,1.03235e-05
49.44,4.49419e-06,5.22137e-06,5.80549e-06,6.50883e-06,7.47442e-06,8.73804e-06,9.82285e-06,1.03354e-05
49.48,4.45843e-06,5.20945e-06,5.78165e-06,6.53267e-06,7.4625e-06,8.7142e-06,9.89437e-06,1.03712e-05
49.52,4.47035e-06,5.20945e-06,5.79357e-06,6.53267e-06,7.42674e-06,8.72612e-06,9.84669e-06,1.03474e-05
49.56,4.47035e-06,5.22137e-06,5.80549e-06,6.52075e-06,7.4625e-06,8.70228e-06,9.87053e-06,1.03593e-05
49.6,4.47035e-06,5.19753e-06,5.79357e-06,6.54459e-06,7.51019e-06,8.67844e-06,9.81092e-06,1.03474e-05
49.64,4.45843e-06,5.24521e-06,5.79357e-06,6.49691e-06,7.47442e-06,8.66652e-06,9.82285e-06,1.03474e-05
49.68,4.47035e-06,5.19753e-06,5.82933e-06,6.53267e-06,7.4625e-06,8.67844e-06,9.84669e-06,1.03593e-05
49.72,4.51803e-06,5.1856e-06,5.81741e-06,6.52075e-06,7.4625e-06,8.66652e-06,9.82285e-06,1.03951e-05
49.76,4.50611e-06,5.20945e-06,5.84126e-06,6.53267e-06,7.47442e-06,8.70228e-06,9.83477e-06,1.03593e-05
49.8,4.50611e-06,5.19753e-06,5.82933e-06,6.55651e-06,7.45058e-06,8.69036e-06,9.83477e-06,1.03712e-05
49.84,4.47035e-06,5.1856e-06,5.82933e-06,6.53267e-06,7.4625e-06,8.70228e-06,9.799e-06,1.03593e-05
49.88,4.47035e-06,5.19753e-06,5.84126e-06,6.53267e-06,7.43866e-06,8.67844e-06,9.799e-06,1.03354e-05
49.92,4.47035e-06,5.19753e-06,5.81741e-06,6.49691e-06,7.4625e-06,8.67844e-06,9.87053e-06,1.03354e-05
49.96,4.48227e-06,5.20945e-06,5.84126e-06,6.49691e-06,7.48634e-06,8.66652e-06,9.82285e-06,1.04189e-05
50.0,4.48227e-06,5.1856e-06,5.79357e-06,6.53267e-06,7.43866e-06,8.66652e-06,9.82285e-06,1.03951e-05
50.04,4.45843e-06,5.1856e-06,5.81741e-06,6.48499e-06,7.4625e-06,8.69036e-06,9.81092e-06,1.03951e-05
50.08,4.48227e-06,5.17368e-06,5.84126e-06,6.47306e-06,7.41482e-06,8.64267e-06,9.83477e-06,1.03831e-05
50.12,4.48227e-06,5.20945e-06,5.85318e-06,6.49691e-06,7.43866e-06,8.65459e-06,9.82285e-06,1.0407e-05
50.16,4.45843e-06,5.19753e-06,5.82933e-06,6.55651e-06,7.45058e-06,8.67844e-06,9.83477e-06,1.03831e-05
50.2,4.48227e-06,5.19753e-06,5.80549e-06,6.49691e-06,7.42674e-06,8.70228e-06,9.83477e-06,1.03712e-05
50.24,4.50611e-06,5.22137e-06,5.79357e-06,6.48499e-06,7.42674e-06,8.66652e-06,9.83477e-06,1.03712e-05
50.28,4.50611e-06,5.20945e-06,5.81741e-06,6.53267e-06,7.4625e-06,8.63075e-06,9.78708e-06,1.03712e-05
50.32,4.44651e-06,5.19753e-06,5.81741e-06,6.55651e-06,7.42674e-06,8.66652e-06,9.82285e-06,1.03712e-05
50.36,4.49419e-06,5.23329e-06,5.84126e-06,6.53267e-06,7.42674e-06,8.67844e-06,9.78708e-06,1.0407e-05
50.4,4.47035e-06,5.20945e-06,5.79357e-06,6.52075e-06,7.43866e-06,8.64267e-06,9.78708e-06,1.03593e-05
50.44,4.50611e-06,5.1856e-06,5.81741e-06,6.52075e-06,7.47442e-06,8.64267e-06,9.83477e-06,1.04189e-05
50.48,4.50611e-06,5.16176e-06,5.82933e-06,6.52075e-06,7.45058e-06,8.67844e-06,9.78708e-06,1.03951e-05
50.52,4.47035e-06,5.16176e-06,5.80549e-06,6.47306e-06,7.41482e-06,8.64267e-06,9.82285e-06,1.03951e-05
50.56,4.51803e-06,5.20945e-06,5.81741e-06,6.53267e-06,7.43866e-06,8.65459e-06,9.82285e-06,1.03831e-05
50.6,4.50611e-06,5.19753e-06,5.81741e-06,6.58035e-06,7.43866e-06,8.69036e-06,9.82285e-06,1.03951e-05
50.64,4.50611e-06,5.16176e-06,5.79357e-06,6.56843e-06,7.4625e-06,8.66652e-06,9.82285e-06,1.03712e-05
50.68,4.54187e-06,5.17368e-06,5.79357e-06,6.58035e-06,7.45058e-06,8.65459e-06,9.84669e-06,1.03951e-05
50.72,4.54187e-06,5.16176e-06,5.79357e-06,6.59227e-06,7.4625e-06,8.7142e-06,9.85861e-06,1.0407e-05
50.76,4.49419e-06,5.19753e-06,5.79357e-06,6.58035e-06,7.42674e-06,8.67844e-06,9.83477e-06,1.04308e-05
50.8,4.49419e-06,5.17368e-06,5.79357e-06,6.52075e-06,7.4625e-06,8.7142e-06,9.83477e-06,1.03593e-05
50.84,4.50611e-06,5.16176e-06,5.78165e-06,6.54459e-06,7.4625e-06,8.67844e-06,9.82285e-06,1.03354e-05
50.88,4.48227e-06,5.1856e-06,5.76973e-06,6.52075e-06,7.47442e-06,8.66652e-06,9.82285e-06,1.03235e-05
50.92,4.49419e-06,5.19753e-06,5.78165e-06,6.54459e-06,7.4625e-06,8.7142e-06,9.82285e-06,1.03712e-05
50.96,4.51803e-06,5.1856e-06,5.81741e-06,6.53267e-06,7.4625e-06,8.67844e-06,9.81092e-06,1.03712e-05
51.0,4.50611e-06,5.16176e-06,5.80549e-06,6.54459e-06,7.43866e-06,8.66652e-06,9.81092e-06,1.03831e-05
51.04,4.49419e-06,5.1856e-06,5.79357e-06,6.50883e-06,7.41482e-06,8.67844e-06,9.799e-06,1.03593e-05
51.08,4.47035e-06,5.20945e-06,5.84126e-06,6.52075e-06,7.45058e-06,8.66652e-06,9.81092e-06,1.03951e-05
51.12,4.48227e-06,5.20945e-06,5.82933e-06,6.53267e-06,7.41482e-06,8.66652e-06,9.82285e-06,1.03831e-05
51.16,4.48227e-06,5.14984e-06,5.79357e-06,6.53267e-06,7.43866e-06,8.64267e-06,9.78708e-06,1.03712e-05
51.2,4.51803e-06,5.20945e-06,5.80549e-06,6.54459e-06,7.43866e-06,8.69036e-06,9.81092e-06,1.03712e-05
51.24,4.51803e-06,5.20945e-06,5.82933e-06,6.53267e-06,7.42674e-06,8.67844e-06,9.81092e-06,1.03593e-05
51.28,4.52995e-06,5.20945e-06,5.79357e-06,6.55651e-06,7.4625e-06,8.67844e-06,9.78708e-06,1.03712e-05
51.32,4.48227e-06,5.22137e-06,5.78165e-06,6.59227e-06,7.4625e-06,8.67844e-06,9.75132e-06,1.0407e-05
51.36,4.49419e-06,5.23329e-06,5.76973e-06,6.52075e-06,7.43866e-06,8.69036e-06,9.799e-06,1.03474e-05
51.4,4.47035e-06,5.20945e-06,5.76973e-06,6.53267e-06,7.45058e-06,8.70228e-06,9.799e-06,1.03116e-05
51.44,4.45843e-06,5.19753e-06,5.74589e-06,6.53267e-06,7.45058e-06,8.67844e-06,9.78708e-06,1.03712e-05
51.48,4.45843e-06,5.16176e-06,5.74589e-06,6.52075e-06,7.42674e-06,8.67844e-06,9.799e-06,1.03593e-05
51.52,4.44651e-06,5.16176e-06,5.75781e-06,6.54459e-06,7.43866e-06,8.70228e-06,9.81092e-06,1.03593e-05
51.56,4.45843e-06,5.22137e-06,5.79357e-06,6.54459e-06,7.43866e-06,8.66652e-06,9.799e-06,1.03354e-05
51.6,4.47035e-06,5.19753e-06,5.81741e-06,6.50883e-06,7.47442e-06,8.65459e-06,9.78708e-06,1.03116e-05
51.64,4.45843e-06,5.14984e-06,5.76973e-06,6.54459e-06,7.48634e-06,8.66652e-06,9.78708e-06,1.03593e-05
51.68,4.42266e-06,5.13792e-06,5.76973e-06,6.55651e-06,7.48634e-06,8.67844e-06,9.799e-06,1.03354e-05
51.72,4.44651e-06,5.17368e-06,5.75781e-06,6.55651e-06,7.45058e-06,8.67844e-06,9.84669e-06,1.03474e-05
51.76,4.42266e-06,5.126e-06,5.76973e-06,6.53267e-06,7.47442e-06,8.65459e-06,9.84669e-06,1.03354e-05
51.8,4.47035e-06,5.17368e-06,5.74589e-06,6.56843e-06,7.51019e-06,8.67844e-06,9.82285e-06,1.03474e-05
51.84,4.47035e-06,5.20945e-06,5.74589e-06,6.56843e-06,7.51019e-06,8.67844e-06,9.83477e-06,1.03116e-05
51.88,4.45843e-06,5.17368e-06,5.82933e-06,6.53267e-06,7.48634e-06,8.7142e-06,9.82285e-06,1.02997e-05
51.92,4.48227e-06,5.14984e-06,5.81741e-06,6.58035e-06,7.47442e-06,8.67844e-06,9.81092e-06,1.03235e-05
51.96,4.48227e-06,5.17368e-06,5.80549e-06,6.53267e-06,7.4625e-06,8.7142e-06,9.82285e-06,1.02997e-05
52.0,4.45843e-06,5.17368e-06,5.81741e-06,6.58035e-06,7.45058e-06,8.76188e-06,9.81092e-06,1.03116e-05
52.04,4.51803e-06,5.19753e-06,5.79357e-06,6.55651e-06,7.49826e-06,8.7142e-06,9.78708e-06,1.02878e-05
52.08,4.50611e-06,5.16176e-06,5.81741e-06,6.58035e-06,7.4625e-06,8.70228e-06,9.83477e-06,1.03474e-05
52.12,4.44651e-06,5.17368e-06,5.85318e-06,6.58035e-06,7.45058e-06,8.7142e-06,9.81092e-06,1.03116e-05
52.16,4.45843e-06,5.19753e-06,5.81741e-06,6.58035e-06,7.48634e-06,8.72612e-06,9.75132e-06,1.03116e-05
52.2,4.51803e-06,5.22137e-06,5.80549e-06,6.56843e-06,7.4625e-06,8.7142e-06,9.76324e-06,1.02997e-05
52.24,4.52995e-06,5.17368e-06,5.80549e-06,6.56843e-06,7.4625e-06,8.69036e-06,9.78708e-06,1.03235e-05
52.28,4.49419e-06,5.1856e-06,5.85318e-06,6.53267e-06,7.45058e-06,8.73804e-06,9.78708e-06,1.02997e-05
52.32,4.47035e-06,5.19753e-06,5.84126e-06,6.53267e-06,7.47442e-06,8.70228e-06,9.76324e-06,1.03235e-05
52.36,4.50611e-06,5.22137e-06,5.82933e-06,6.54459e-06,7.48634e-06,8.70228e-06,9.76324e-06,1.02997e-05
52.4,4.48227e-06,5.17368e-06,5.80549e-06,6.54459e-06,7.49826e-06,8.70228e-06,9.75132e-06,1.03116e-05
52.44,4.50611e-06,5.19753e-06,5.81741e-06,6.55651e-06,7.47442e-06,8.67844e-06,9.7394e-06,1.03116e-05
52.48,4.50611e-06,5.20945e-06,5.85318e-06,6.53267e-06,7.4625e-06,8.72612e-06,9.77516e-06,1.03474e-05
52.52,4.49419e-06,5.1856e-06,5.84126e-06,6.54459e-06,7.47442e-06,8.76188e-06,9.76324e-06,1.03235e-05
52.56,4.48227e-06,5.17368e-06,5.84126e-06,6.50883e-06,7.47442e-06,8.72612e-06,9.76324e-06,1.03235e-05
52.6,4.45843e-06,5.1856e-06,5.85318e-06,6.56843e-06,7.48634e-06,8.7142e-06,9.77516e-06,1.03235e-05
52.64,4.42266e-06,5.19753e-06,5.85318e-06,6.52075e-06,7.49826e-06,8.72612e-06,9.76324e-06,1.03474e-05
52.68,4.45843e-06,5.22137e-06,5.79357e-06,6.52075e-06,7.47442e-06,8.72612e-06,9.7394e-06,1.03116e-05
52.72,4.47035e-06,5.19753e-06,5.79357e-06,6.53267e-06,7.53403e-06,8.69036e-06,9.7394e-06,1.03116e-05
52.76,4.48227e-06,5.1856e-06,5.84126e-06,6.53267e-06,7.53403e-06,8.69036e-06,9.78708e-06,1.03593e-05
52.8,4.49419e-06,5.19753e-06,5.79357e-06,6.52075e-06,7.54595e-06,8.67844e-06,9.78708e-06,1.03354e-05
52.84,4.48227e-06,5.20945e-06,5.80549e-06,6.54459e-06,7.49826e-06,8.69036e-06,9.78708e-06,1.03712e-05
52.88,4.50611e-06,5.19753e-06,5.81741e-06,6.52075e-06,7.55787e-06,8.70228e-06,9.81092e-06,1.03116e-05
52.92,4.50611e-06,5.17368e-06,5.84126e-06,6.52075e-06,7.49826e-06,8.67844e-06,9.82285e-06,1.02997e-05
52.96,4.48227e-06,5.22137e-06,5.8651e-06,6.53267e-06,7.4625e-06,8.67844e-06,9.77516e-06,1.03354e-05
53.0,4.48227e-06,5.19753e-06,5.84126e-06,6.53267e-06,7.4625e-06,8.70228e-06,9.81092e-06,1.03354e-05
53.04,4.48227e-06,5.1856e-06,5.78165e-06,6.53267e-06,7.4625e-06,8.70228e-06,9.77516e-06,1.03235e-05
53.08,4.51803e-06,5.13792e-06,5.80549e-06,6.53267e-06,7.49826e-06,8.69036e-06,9.78708e-06,1.03235e-05
53.12,4.50611e-06,5.17368e-06,5.82933e-06,6.50883e-06,7.51019e-06,8.70228e-06,9.78708e-06,1.03354e-05
53.16,4.44651e-06,5.22137e-06,5.81741e-06,6.49691e-06,7.51019e-06,8.67844e-06,9.76324e-06,1.03593e-05
53.2,4.48227e-06,5.22137e-06,5.79357e-06,6.52075e-06,7.51019e-06,8.67844e-06,9.76324e-06,1.03593e-05
53.24,4.48227e-06,5.16176e-06,5.78165e-06,6.53267e-06,7.49826e-06,8.65459e-06,9.7394e-06,1.03116e-05
53.28,4.48227e-06,5.1856e-06,5.81741e-06,6.50883e-06,7.51019e-06,8.67844e-06,9.76324e-06,1.03354e-05
53.32,4.45843e-06,5.22137e-06,5.81741e-06,6.52075e-06,7.49826e-06,8.7142e-06,9.7394e-06,1.03474e-05
53.36,4.51803e-06,5.20945e-06,5.75781e-06,6.50883e-06,7.51019e-06,8.69036e-06,9.75132e-06,1.03116e-05
53.4,4.52995e-06,5.22137e-06,5.79357e-06,6.56843e-06,7.47442e-06,8.7142e-06,9.75132e-06,1.03116e-05
53.44,4.49419e-06,5.17368e-06,5.80549e-06,6.54459e-06,7.49826e-06,8.7142e-06,9.799e-06,1.02758e-05
53.48,4.48227e-06,5.126e-06,5.81741e-06,6.54459e-06,7.48634e-06,8.67844e-06,9.78708e-06,1.02878e-05
53.52,4.48227e-06,5.17368e-06,5.82933e-06,6.53267e-06,7.47442e-06,8.73804e-06,9.81092e-06,1.03116e-05
53.56,4.51803e-06,5.1856e-06,5.81741e-06,6.54459e-06,7.51019e-06,8.70228e-06,9.78708e-06,1.03116e-05
53.6,4.48227e-06,5.19753e-06,5.81741e-06,6.50883e-06,7.48634e-06,8.67844e-06,9.76324e-06,1.03116e-05
53.64,4.49419e-06,5.14984e-06,5.82933e-06,6.53267e-06,7.51019e-06,8.70228e-06,9.76324e-06,1.03235e-05
53.68,4.48227e-06,5.17368e-06,5.84126e-06,6.49691e-06,7.49826e-06,8.7142e-06,9.76324e-06,1.03116e-05
53.72,4.49419e-06,5.16176e-06,5.82933e-06,6.50883e-06,7.48634e-06,8.7142e-06,9.799e-06,1.03474e-05
53.76,4.49419e-06,5.16176e-06,5.84126e-06,6.49691e-06,7.51019e-06,8.70228e-06,9.76324e-06,1.03235e-05
53.8,4.48227e-06,5.17368e-06,5.84126e-06,6.53267e-06,7.51019e-06,8.66652e-06,9.82285e-06,1.03354e-05
53.84,4.49419e-06,5.19753e-06,5.82933e-06,6.53267e-06,7.51019e-06,8.66652e-06,9.81092e-06,1.03474e-05
53.88,4.51803e-06,5.16176e-06,5.81741e-06,6.50883e-06,7.48634e-06,8.67844e-06,9.78708e-06,1.03474e-05
53.92,4.48227e-06,5.14984e-06,5.80549e-06,6.52075e-06,7.49826e-06,8.7142e-06,9.81092e-06,1.03235e-05
53.96,4.50611e-06,5.16176e-06,5.82933e-06,6.52075e-06,7.47442e-06,8.69036e-06,9.81092e-06,1.03116e-05
54.0,4.50611e-06,5.13792e-06,5.72205e-06,6.48499e-06,7.48634e-06,8.66652e-06,9.78708e-06,1.02878e-05
54.04,4.51803e-06,5.14984e-06,5.78165e-06,6.47306e-06,7.48634e-06,8.70228e-06,9.799e-06,1.02997e-05
54.08,4.54187e-06,5.17368e-06,5.78165e-06,6.52075e-06,7.51019e-06,8.7142e-06,9.78708e-06,1.02878e-05
54.12,4.49419e-06,5.16176e-06,5.81741e-06,6.50883e-06,7.51019e-06,8.70228e-06,9.78708e-06,1.03116e-05
54.16,4.49419e-06,5.126e-06,5.79357e-06,6.55651e-06,7.4625e-06,8.69036e-06,9.76324e-06,1.02997e-05
54.2,4.50611e-06,5.16176e-06,5.80549e-06,6.50883e-06,7.52211e-06,8.65459e-06,9.76324e-06,1.03235e-05
54.24,4.52995e-06,5.19753e-06,5.79357e-06,6.52075e-06,7.54595e-06,8.67844e-06,9.799e-06,1.03116e-05
54.28,4.54187e-06,5.13792e-06,5.82933e-06,6.47306e-06,7.48634e-06,8.70228e-06,9.7394e-06,1.02997e-05
54.32,4.54187e-06,5.126e-06,5.78165e-06,6.46114e-06,7.53403e-06,8.70228e-06,9.70364e-06,1.02878e-05
54.36,4.50611e-06,5.13792e-06,5.81741e-06,6.46114e-06,7.49826e-06,8.64267e-06,9.72748e-06,1.02758e-05
54.4,4.51803e-06,5.11408e-06,5.79357e-06,6.50883e-06,7.52211e-06,8.66652e-06,9.75132e-06,1.02997e-05
54.44,4.55379e-06,5.16176e-06,5.81741e-06,6.49691e-06,7.49826e-06,8.69036e-06,9.72748e-06,1.02639e-05
54.48,4.50611e-06,5.16176e-06,5.78165e-06,6.48499e-06,7.51019e-06,8.70228e-06,9.72748e-06,1.02639e-05
54.52,4.50611e-06,5.14984e-06,5.76973e-06,6.47306e-06,7.47442e-06,8.69036e-06,9.7394e-06,1.02878e-05
54.56,4.51803e-06,5.13792e-06,5.79357e-06,6.4373e-06,7.47442e-06,8.7142e-06,9.77516e-06,1.02878e-05
54.6,4.52995e-06,5.1856e-06,5.79357e-06,6.4373e-06,7.45058e-06,8.72612e-06,9.75132e-06,1.02997e-05
54.64,4.52995e-06,5.19753e-06,5.76973e-06,6.49691e-06,7.49826e-06,8.7142e-06,9.77516e-06,1.02997e-05
54.68,4.48227e-06,5.20945e-06,5.79357e-06,6.47306e-06,7.4625e-06,8.73804e-06,9.75132e-06,1.03235e-05
54.72,4.50611e-06,5.1856e-06,5.82933e-06,6.48499e-06,7.4625e-06,8.72612e-06,9.78708e-06,1.02758e-05
54.76,4.48227e-06,5.17368e-06,5.84126e-06,6.49691e-06,7.49826e-06,8.73804e-06,9.75132e-06,1.03116e-05
54.8,4.50611e-06,5.17368e-06,5.80549e-06,6.48499e-06,7.51019e-06,8.7142e-06,9.76324e-06,1.03235e-05
54.84,4.50611e-06,5.17368e-06,5.78165e-06,6.48499e-06,7.4625e-06,8.7142e-06,9.77516e-06,1.02878e-05
54.88,4.49419e-06,5.1856e-06,5.81741e-06,6.42538e-06,7.48634e-06,8.72612e-06,9.77516e-06,1.03354e-05
54.92,4.51803e-06,5.17368e-06,5.82933e-06,6.46114e-06,7.51019e-06,8.70228e-06,9.76324e-06,1.03116e-05
54.96,4.48227e-06,5.17368e-06,5.80549e-06,6.46114e-06,7.51019e-06,8.7142e-06,9.77516e-06,1.03235e-05
55.0,4.48227e-06,5.17368e-06,5.81741e-06,6.47306e-06,7.49826e-06,8.66652e-06,9.78708e-06,1.03474e-05
55.04,4.47035e-06,5.17368e-06,5.79357e-06,6.42538e-06,7.49826e-06,8.70228e-06,9.75132e-06,1.03474e-05
55.08,4.50611e-06,5.20945e-06,5.80549e-06,6.48499e-06,7.49826e-06,8.73804e-06,9.72748e-06,1.03354e-05
55.12,4.52995e-06,5.1856e-06,5.80549e-06,6.48499e-06,7.49826e-06,8.67844e-06,9.76324e-06,1.03354e-05
55.16,4.54187e-06,5.16176e-06,5.81741e-06,6.49691e-06,7.51019e-06,8.7142e-06,9.77516e-06,1.03354e-05
55.2,4.54187e-06,5.19753e-06,5.82933e-06,6.4373e-06,7.48634e-06,8.69036e-06,9.7394e-06,1.03354e-05
55.24,4.51803e-06,5.14984e-06,5.80549e-06,6.48499e-06,7.49826e-06,8.7142e-06,9.76324e-06,1.03712e-05
55.28,4.50611e-06,5.14984e-06,5.76973e-06,6.49691e-06,7.48634e-06,8.72612e-06,9.77516e-06,1.03235e-05
55.32,4.52995e-06,5.16176e-06,5.81741e-06,6.48499e-06,7.4625e-06,8.72612e-06,9.77516e-06,1.03235e-05
55.36,4.48227e-06,5.16176e-06,5.79357e-06,6.49691e-06,7.51019e-06,8.70228e-06,9.76324e-06,1.02997e-05
55.4,4.52995e-06,5.19753e-06,5.80549e-06,6.49691e-06,7.4625e-06,8.70228e-06,9.75132e-06,1.02997e-05
55.44,4.50611e-06,5.17368e-06,5.78165e-06,6.46114e-06,7.48634e-06,8.70228e-06,9.70364e-06,1.03354e-05
55.48,4.52995e-06,5.16176e-06,5.74589e-06,6.44922e-06,7.47442e-06,8.70228e-06,9.71556e-06,1.03235e-05
55.52,4.54187e-06,5.14984e-06,5.76973e-06,6.44922e-06,7.45058e-06,8.73804e-06,9.70364e-06,1.03235e-05
55.56,4.49419e-06,5.1856e-06,5.76973e-06,6.44922e-06,7.47442e-06,8.70228e-06,9.72748e-06,1.02878e-05
55.6,4.54187e-06,5.1856e-06,5.79357e-06,6.44922e-06,7.52211e-06,8.72612e-06,9.71556e-06,1.02997e-05
55.64,4.48227e-06,5.17368e-06,5.74589e-06,6.41346e-06,7.48634e-06,8.76188e-06,9.70364e-06,1.02997e-05
55.68,4.54187e-06,5.17368e-06,5.81741e-06,6.4373e-06,7.49826e-06,8.72612e-06,9.71556e-06,1.03235e-05
55.72,4.55379e-06,5.16176e-06,5.79357e-06,6.42538e-06,7.4625e-06,8.74996e-06,9.72748e-06,1.03116e-05
55.76,4.54187e-06,5.1856e-06,5.79357e-06,6.48499e-06,7.4029e-06,8.74996e-06,9.71556e-06,1.03354e-05
55.8,4.49419e-06,5.1856e-06,5.78165e-06,6.47306e-06,7.41482e-06,8.69036e-06,9.71556e-06,1.03235e-05
55.84,4.51803e-06,5.14984e-06,5.76973e-06,6.47306e-06,7.42674e-06,8.69036e-06,9.7394e-06,1.02878e-05
55.88,4.51803e-06,5.126e-06,5.79357e-06,6.49691e-06,7.45058e-06,8.70228e-06,9.72748e-06,1.03235e-05
55.92,4.50611e-06,5.16176e-06,5.76973e-06,6.47306e-06,7.48634e-06,8.67844e-06,9.70364e-06,1.02878e-05
55.96,4.51803e-06,5.17368e-06,5.78165e-06,6.50883e-06,7.4625e-06,8.64267e-06,9.70364e-06,1.02997e-05
56.0,4.00543e-06,4.05312e-06,3.8147e-06,3.63588e-06,3.49283e-06,3.24249e-06,2.67029e-06,1.4782e-06
56.04,4.17233e-06,4.37498e-06,4.45843e-06,4.50611e-06,4.74453e-06,4.99487e-06,5.19753e-06,5.20945e-06
56.08,4.17233e-06,4.35114e-06,4.44651e-06,4.50611e-06,4.72069e-06,4.99487e-06,5.1856e-06,5.26905e-06
56.12,4.14848e-06,4.37498e-06,4.37498e-06,4.47035e-06,4.68492e-06,4.8995e-06,5.126e-06,5.22137e-06
56.16,4.18425e-06,4.37498e-06,4.35114e-06,4.44651e-06,4.64916e-06,4.91142e-06,5.126e-06,5.20945e-06
56.2,4.17233e-06,4.31538e-06,4.3273e-06,4.42266e-06,4.63724e-06,4.8995e-06,5.09024e-06,5.1856e-06
56.24,4.1604e-06,4.24385e-06,4.31538e-06,4.3869e-06,4.66108e-06,4.85182e-06,5.00679e-06,5.16176e-06
56.28,4.12464e-06,4.27961e-06,4.31538e-06,4.35114e-06,4.60148e-06,4.82798e-06,5.01871e-06,5.13792e-06
56.32,4.1604e-06,4.26769e-06,4.35114e-06,4.36306e-06,4.56572e-06,4.80413e-06,5.00679e-06,5.09024e-06
56.36,4.13656e-06,4.30346e-06,4.33922e-06,4.33922e-06,4.55379e-06,4.75645e-06,4.94719e-06,5.10216e-06
56.4,4.13656e-06,4.29153e-06,4.35114e-06,4.31538e-06,4.60148e-06,4.75645e-06,4.97103e-06,5.05447e-06
56.44,4.12464e-06,4.27961e-06,4.3273e-06,4.29153e-06,4.55379e-06,4.76837e-06,4.94719e-06,5.03063e-06
56.48,4.11272e-06,4.26769e-06,4.33922e-06,4.29153e-06,4.54187e-06,4.76837e-06,4.91142e-06,5.00679e-06
56.52,4.1008e-06,4.22001e-06,4.33922e-06,4.25577e-06,4.51803e-06,4.72069e-06,4.87566e-06,5.00679e-06
56.56,4.1008e-06,4.24385e-06,4.26769e-06,4.26769e-06,4.49419e-06,4.72069e-06,4.94719e-06,4.98295e-06
56.6,4.05312e-06,4.25577e-06,4.24385e-06,4.25577e-06,4.48227e-06,4.68492e-06,4.88758e-06,5.01871e-06
56.64,4.07696e-06,4.22001e-06,4.26769e-06,4.27961e-06,4.47035e-06,4.69685e-06,4.8995e-06,4.95911e-06
56.68,4.07696e-06,4.22001e-06,4.25577e-06,4.24385e-06,4.45843e-06,4.673e-06,4.86374e-06,4.93526e-06
56.72,4.1008e-06,4.24385e-06,4.20809e-06,4.25577e-06,4.48227e-06,4.63724e-06,4.86374e-06,4.92334e-06
56.76,4.1008e-06,4.24385e-06,4.18425e-06,4.22001e-06,4.47035e-06,4.64916e-06,4.82798e-06,4.91142e-06
56.8,4.12464e-06,4.17233e-06,4.18425e-06,4.23193e-06,4.42266e-06,4.66108e-06,4.8399e-06,4.91142e-06
56.84,4.14848e-06,4.1604e-06,4.20809e-06,4.25577e-06,4.39882e-06,4.66108e-06,4.8399e-06,4.88758e-06
56.88,4.13656e-06,4.19617e-06,4.17233e-06,4.23193e-06,4.43459e-06,4.62532e-06,4.8399e-06,4.87566e-06
56.92,4.12464e-06,4.20809e-06,4.18425e-06,4.19617e-06,4.41074e-06,4.60148e-06,4.80413e-06,4.86374e-06
56.96,4.1008e-06,4.19617e-06,4.18425e-06,4.19617e-06,4.39882e-06,4.6134e-06,4.82798e-06,4.88758e-06
57.0,4.11272e-06,4.18425e-06,4.19617e-06,4.18425e-06,4.39882e-06,4.56572e-06,4.8399e-06,4.87566e-06
57.04,4.11272e-06,4.17233e-06,4.1604e-06,4.13656e-06,4.35114e-06,4.60148e-06,4.79221e-06,4.86374e-06
